752, 164033
3, 19, 1
3, 20, 1
3, 21, 1
3, 22, 1
3, 23, 1
3, 24, 1
3, 25, 1
3, 26, 1
3, 27, 1
3, 28, 1
3, 31, 1
3, 32, 1
3, 33, 1
3, 34, 1
3, 36, 1
3, 37, 1
3, 38, 1
3, 41, 1
3, 42, 1
3, 44, 1
3, 46, 1
3, 48, 1
3, 50, 1
3, 53, 1
3, 54, 1
3, 55, 1
3, 56, 1
3, 57, 1
3, 58, 1
3, 60, 1
3, 61, 1
3, 63, 1
3, 64, 1
3, 65, 1
3, 69, 1
3, 70, 1
3, 71, 1
3, 72, 1
3, 74, 1
3, 75, 1
3, 76, 1
3, 78, 1
3, 80, 1
3, 82, 1
3, 83, 1
3, 84, 1
3, 85, 1
3, 86, 1
3, 88, 1
3, 89, 1
3, 90, 1
3, 91, 1
3, 92, 1
3, 94, 1
3, 95, 1
3, 96, 1
3, 98, 1
3, 99, 1
3, 100, 1
3, 101, 1
3, 102, 1
3, 103, 1
3, 104, 1
3, 105, 1
3, 106, 1
3, 107, 1
3, 108, 1
3, 109, 1
3, 110, 1
3, 111, 1
3, 114, 1
3, 115, 1
3, 116, 1
3, 117, 1
3, 118, 1
3, 119, 1
3, 120, 1
3, 121, 1
3, 122, 1
3, 124, 1
3, 126, 1
3, 129, 1
3, 130, 1
3, 132, 1
3, 133, 1
3, 134, 1
3, 135, 1
3, 137, 1
3, 138, 1
3, 139, 1
3, 140, 1
3, 141, 1
3, 142, 1
3, 143, 1
3, 144, 1
3, 146, 1
3, 147, 1
3, 148, 1
3, 151, 1
3, 152, 1
3, 153, 1
3, 154, 1
3, 156, 1
3, 157, 1
3, 158, 1
3, 159, 1
3, 161, 1
3, 163, 1
3, 164, 1
3, 165, 1
3, 167, 1
3, 168, 1
3, 169, 1
3, 170, 1
3, 172, 1
3, 173, 1
3, 174, 1
3, 175, 1
3, 176, 1
3, 179, 1
3, 180, 1
3, 181, 1
3, 185, 1
3, 186, 1
3, 187, 1
3, 189, 1
3, 192, 1
3, 193, 1
3, 194, 1
3, 195, 1
3, 196, 1
3, 198, 1
3, 199, 1
3, 200, 1
3, 202, 1
3, 203, 1
3, 204, 1
3, 205, 1
3, 206, 1
3, 212, 1
3, 213, 1
3, 215, 1
3, 218, 1
3, 220, 1
3, 222, 1
3, 223, 1
3, 224, 1
3, 225, 1
3, 228, 1
3, 230, 1
3, 231, 1
3, 232, 1
3, 233, 1
3, 234, 1
3, 235, 1
3, 236, 1
3, 238, 1
3, 239, 1
3, 241, 1
3, 242, 1
3, 244, 1
3, 245, 1
3, 247, 1
3, 248, 1
3, 249, 1
3, 254, 1
3, 255, 1
3, 256, 1
3, 258, 1
3, 259, 1
3, 261, 1
3, 262, 1
3, 263, 1
3, 264, 1
3, 268, 1
3, 270, 1
3, 271, 1
3, 272, 1
3, 273, 1
3, 274, 1
3, 275, 1
3, 276, 1
3, 277, 1
3, 280, 1
3, 282, 1
3, 284, 1
3, 286, 1
3, 287, 1
3, 288, 1
3, 289, 1
3, 290, 1
3, 291, 1
3, 292, 1
3, 293, 1
3, 294, 1
3, 295, 1
3, 296, 1
3, 297, 1
3, 300, 1
3, 301, 1
3, 302, 1
3, 303, 1
3, 304, 1
3, 305, 1
3, 306, 1
3, 307, 1
3, 308, 1
3, 309, 1
3, 310, 1
3, 312, 1
3, 314, 1
3, 316, 1
3, 317, 1
3, 318, 1
3, 319, 1
3, 321, 1
3, 323, 1
3, 324, 1
3, 325, 1
3, 326, 1
3, 327, 1
3, 328, 1
3, 329, 1
3, 331, 1
3, 332, 1
3, 334, 1
3, 335, 1
3, 337, 1
3, 338, 1
3, 340, 1
3, 341, 1
3, 342, 1
3, 344, 1
3, 345, 1
3, 346, 1
3, 349, 1
3, 350, 1
3, 351, 1
3, 353, 1
3, 356, 1
3, 357, 1
3, 359, 1
3, 361, 1
3, 362, 1
3, 364, 1
3, 365, 1
3, 366, 1
3, 367, 1
3, 369, 1
3, 370, 1
3, 372, 1
3, 374, 1
3, 375, 1
3, 376, 1
3, 377, 1
3, 379, 1
3, 380, 1
3, 381, 1
3, 382, 1
3, 384, 1
3, 386, 1
3, 387, 1
3, 388, 1
3, 389, 1
3, 390, 1
3, 391, 1
3, 394, 1
3, 396, 1
3, 397, 1
3, 398, 1
3, 399, 1
3, 400, 1
3, 401, 1
3, 402, 1
3, 403, 1
3, 404, 1
3, 407, 1
3, 408, 1
3, 410, 1
3, 411, 1
3, 412, 1
3, 413, 1
3, 415, 1
3, 418, 1
3, 419, 1
3, 420, 1
3, 422, 1
3, 423, 1
3, 424, 1
3, 425, 1
3, 426, 1
3, 427, 1
3, 429, 1
3, 430, 1
3, 431, 1
3, 432, 1
3, 434, 1
3, 435, 1
3, 437, 1
3, 438, 1
3, 439, 1
3, 442, 1
3, 444, 1
3, 445, 1
3, 447, 1
3, 448, 1
3, 449, 1
3, 450, 1
3, 451, 1
3, 454, 1
3, 456, 1
3, 457, 1
3, 459, 1
3, 461, 1
3, 462, 1
3, 464, 1
3, 465, 1
3, 468, 1
3, 470, 1
3, 471, 1
3, 475, 1
3, 476, 1
3, 477, 1
3, 478, 1
3, 479, 1
3, 480, 1
3, 482, 1
3, 483, 1
3, 484, 1
3, 485, 1
3, 486, 1
3, 487, 1
3, 488, 1
3, 489, 1
3, 490, 1
3, 491, 1
3, 493, 1
3, 495, 1
3, 496, 1
3, 498, 1
3, 499, 1
3, 500, 1
3, 502, 1
3, 504, 1
3, 505, 1
3, 507, 1
3, 512, 1
3, 515, 1
3, 516, 1
3, 517, 1
3, 519, 1
3, 520, 1
3, 522, 1
3, 523, 1
3, 524, 1
3, 525, 1
3, 526, 1
3, 527, 1
3, 528, 1
3, 529, 1
3, 530, 1
3, 531, 1
3, 533, 1
3, 536, 1
3, 538, 1
3, 542, 1
3, 545, 1
3, 546, 1
3, 547, 1
3, 548, 1
3, 549, 1
3, 550, 1
3, 551, 1
3, 552, 1
3, 553, 1
3, 554, 1
3, 555, 1
3, 556, 1
3, 559, 1
3, 560, 1
3, 562, 1
3, 564, 1
3, 565, 1
3, 566, 1
3, 569, 1
3, 570, 1
3, 572, 1
3, 573, 1
3, 574, 1
3, 575, 1
3, 576, 1
3, 577, 1
3, 578, 1
3, 580, 1
3, 581, 1
3, 582, 1
3, 583, 1
3, 584, 1
3, 589, 1
3, 593, 1
3, 594, 1
3, 596, 1
3, 597, 1
3, 598, 1
3, 599, 1
3, 600, 1
3, 601, 1
3, 602, 1
3, 603, 1
3, 605, 1
3, 606, 1
3, 607, 1
3, 608, 1
3, 609, 1
3, 610, 1
3, 612, 1
3, 613, 1
3, 614, 1
3, 616, 1
3, 617, 1
3, 618, 1
3, 621, 1
3, 622, 1
3, 623, 1
3, 624, 1
3, 626, 1
3, 627, 1
3, 628, 1
3, 629, 1
3, 630, 1
3, 633, 1
3, 634, 1
3, 635, 1
3, 636, 1
3, 639, 1
3, 640, 1
3, 641, 1
3, 643, 1
3, 644, 1
3, 645, 1
3, 646, 1
3, 647, 1
3, 648, 1
3, 649, 1
3, 650, 1
3, 651, 1
3, 652, 1
3, 653, 1
3, 654, 1
3, 655, 1
3, 656, 1
3, 657, 1
3, 658, 1
3, 661, 1
3, 662, 1
3, 663, 1
3, 664, 1
3, 665, 1
3, 666, 1
3, 667, 1
3, 668, 1
3, 671, 1
3, 672, 1
3, 673, 1
3, 675, 1
3, 676, 1
3, 677, 1
3, 678, 1
3, 679, 1
3, 680, 1
3, 681, 1
3, 682, 1
3, 684, 1
3, 685, 1
3, 687, 1
3, 689, 1
3, 690, 1
3, 691, 1
3, 694, 1
3, 695, 1
3, 696, 1
3, 697, 1
3, 698, 1
3, 699, 1
3, 702, 1
3, 703, 1
4, 1, 1
4, 3, 1
4, 5, 1
4, 6, 1
4, 10, 1
4, 12, 1
4, 15, 1
4, 17, 1
4, 18, 1
4, 22, 1
4, 24, 1
4, 31, 1
4, 42, 1
4, 45, 1
4, 48, 1
4, 50, 1
4, 51, 1
4, 53, 1
4, 54, 1
4, 56, 1
4, 74, 1
4, 82, 1
4, 85, 1
4, 97, 1
4, 115, 1
4, 118, 1
4, 119, 1
4, 122, 1
4, 123, 1
4, 126, 1
4, 129, 1
4, 133, 1
4, 139, 1
4, 148, 1
4, 153, 1
4, 157, 1
4, 158, 1
4, 160, 1
4, 164, 1
4, 165, 1
4, 169, 1
4, 172, 1
4, 193, 1
4, 196, 1
4, 202, 1
4, 204, 1
4, 205, 1
4, 212, 1
4, 213, 1
4, 218, 1
4, 220, 1
4, 223, 1
4, 227, 1
4, 228, 1
4, 239, 1
4, 240, 1
4, 253, 1
4, 262, 1
4, 268, 1
4, 271, 1
4, 273, 1
4, 280, 1
4, 284, 1
4, 289, 1
4, 290, 1
4, 293, 1
4, 297, 1
4, 307, 1
4, 310, 1
4, 312, 1
4, 323, 1
4, 325, 1
4, 327, 1
4, 349, 1
4, 350, 1
4, 351, 1
4, 353, 1
4, 359, 1
4, 364, 1
4, 370, 1
4, 371, 1
4, 374, 1
4, 377, 1
4, 380, 1
4, 381, 1
4, 382, 1
4, 391, 1
4, 398, 1
4, 400, 1
4, 401, 1
4, 402, 1
4, 403, 1
4, 404, 1
4, 406, 1
4, 418, 1
4, 420, 1
4, 421, 1
4, 423, 1
4, 425, 1
4, 427, 1
4, 429, 1
4, 431, 1
4, 446, 1
4, 458, 1
4, 465, 1
4, 478, 1
4, 481, 1
4, 485, 1
4, 486, 1
4, 496, 1
4, 506, 1
4, 519, 1
4, 520, 1
4, 533, 1
4, 537, 1
4, 540, 1
4, 546, 1
4, 548, 1
4, 552, 1
4, 555, 1
4, 559, 1
4, 562, 1
4, 563, 1
4, 564, 1
4, 566, 1
4, 570, 1
4, 577, 1
4, 578, 1
4, 590, 1
4, 598, 1
4, 602, 1
4, 606, 1
4, 607, 1
4, 613, 1
4, 614, 1
4, 621, 1
4, 635, 1
4, 642, 1
4, 644, 1
4, 645, 1
4, 650, 1
4, 658, 1
4, 660, 1
4, 677, 1
4, 679, 1
4, 680, 1
4, 681, 1
4, 682, 1
4, 685, 1
4, 687, 1
4, 695, 1
4, 702, 1
5, 4, 1
5, 15, 1
5, 19, 1
5, 23, 1
5, 48, 1
5, 63, 1
5, 83, 1
5, 100, 1
5, 106, 1
5, 116, 1
5, 117, 1
5, 120, 1
5, 124, 1
5, 134, 1
5, 142, 1
5, 146, 1
5, 169, 1
5, 176, 1
5, 185, 1
5, 197, 1
5, 210, 1
5, 230, 1
5, 235, 1
5, 239, 1
5, 258, 1
5, 266, 1
5, 275, 1
5, 278, 1
5, 280, 1
5, 300, 1
5, 302, 1
5, 319, 1
5, 321, 1
5, 326, 1
5, 331, 1
5, 335, 1
5, 337, 1
5, 345, 1
5, 348, 1
5, 350, 1
5, 357, 1
5, 384, 1
5, 385, 1
5, 386, 1
5, 397, 1
5, 407, 1
5, 430, 1
5, 461, 1
5, 467, 1
5, 468, 1
5, 489, 1
5, 512, 1
5, 513, 1
5, 517, 1
5, 522, 1
5, 560, 1
5, 572, 1
5, 573, 1
5, 574, 1
5, 579, 1
5, 585, 1
5, 618, 1
5, 619, 1
5, 627, 1
5, 628, 1
5, 637, 1
5, 645, 1
5, 651, 1
5, 668, 1
5, 693, 1
5, 698, 1
6, 1, 1
6, 4, 1
6, 5, 1
6, 9, 1
6, 10, 1
6, 12, 1
6, 13, 1
6, 14, 1
6, 15, 1
6, 16, 1
6, 17, 1
6, 18, 1
6, 19, 1
6, 21, 1
6, 22, 1
6, 23, 1
6, 24, 1
6, 25, 1
6, 26, 1
6, 27, 1
6, 28, 1
6, 29, 1
6, 31, 1
6, 32, 1
6, 33, 1
6, 34, 1
6, 36, 1
6, 37, 1
6, 38, 1
6, 39, 1
6, 42, 1
6, 43, 1
6, 44, 1
6, 45, 1
6, 46, 1
6, 50, 1
6, 51, 1
6, 53, 1
6, 54, 1
6, 55, 1
6, 57, 1
6, 58, 1
6, 60, 1
6, 61, 1
6, 64, 1
6, 65, 1
6, 69, 1
6, 70, 1
6, 72, 1
6, 74, 1
6, 75, 1
6, 76, 1
6, 78, 1
6, 79, 1
6, 82, 1
6, 83, 1
6, 85, 1
6, 86, 1
6, 88, 1
6, 89, 1
6, 91, 1
6, 92, 1
6, 94, 1
6, 95, 1
6, 96, 1
6, 97, 1
6, 99, 1
6, 100, 1
6, 101, 1
6, 102, 1
6, 103, 1
6, 104, 1
6, 107, 1
6, 108, 1
6, 109, 1
6, 111, 1
6, 112, 1
6, 113, 1
6, 114, 1
6, 115, 1
6, 116, 1
6, 117, 1
6, 118, 1
6, 120, 1
6, 121, 1
6, 122, 1
6, 123, 1
6, 124, 1
6, 126, 1
6, 127, 1
6, 128, 1
6, 129, 1
6, 130, 1
6, 133, 1
6, 134, 1
6, 139, 1
6, 140, 1
6, 141, 1
6, 142, 1
6, 144, 1
6, 146, 1
6, 147, 1
6, 148, 1
6, 150, 1
6, 151, 1
6, 152, 1
6, 153, 1
6, 154, 1
6, 156, 1
6, 157, 1
6, 158, 1
6, 160, 1
6, 161, 1
6, 163, 1
6, 164, 1
6, 165, 1
6, 166, 1
6, 167, 1
6, 168, 1
6, 169, 1
6, 170, 1
6, 171, 1
6, 172, 1
6, 173, 1
6, 174, 1
6, 175, 1
6, 177, 1
6, 179, 1
6, 180, 1
6, 181, 1
6, 183, 1
6, 185, 1
6, 186, 1
6, 187, 1
6, 191, 1
6, 192, 1
6, 193, 1
6, 194, 1
6, 195, 1
6, 196, 1
6, 197, 1
6, 198, 1
6, 199, 1
6, 200, 1
6, 202, 1
6, 203, 1
6, 204, 1
6, 205, 1
6, 212, 1
6, 213, 1
6, 215, 1
6, 220, 1
6, 221, 1
6, 222, 1
6, 224, 1
6, 227, 1
6, 228, 1
6, 230, 1
6, 231, 1
6, 232, 1
6, 233, 1
6, 234, 1
6, 235, 1
6, 238, 1
6, 239, 1
6, 240, 1
6, 241, 1
6, 242, 1
6, 244, 1
6, 245, 1
6, 247, 1
6, 249, 1
6, 251, 1
6, 254, 1
6, 255, 1
6, 256, 1
6, 258, 1
6, 261, 1
6, 262, 1
6, 264, 1
6, 265, 1
6, 268, 1
6, 269, 1
6, 270, 1
6, 272, 1
6, 273, 1
6, 274, 1
6, 275, 1
6, 276, 1
6, 277, 1
6, 278, 1
6, 279, 1
6, 280, 1
6, 282, 1
6, 283, 1
6, 284, 1
6, 285, 1
6, 286, 1
6, 287, 1
6, 288, 1
6, 289, 1
6, 290, 1
6, 291, 1
6, 292, 1
6, 293, 1
6, 294, 1
6, 295, 1
6, 296, 1
6, 297, 1
6, 300, 1
6, 301, 1
6, 302, 1
6, 303, 1
6, 304, 1
6, 305, 1
6, 307, 1
6, 309, 1
6, 310, 1
6, 311, 1
6, 316, 1
6, 317, 1
6, 319, 1
6, 320, 1
6, 323, 1
6, 324, 1
6, 325, 1
6, 326, 1
6, 327, 1
6, 328, 1
6, 329, 1
6, 331, 1
6, 332, 1
6, 333, 1
6, 334, 1
6, 335, 1
6, 337, 1
6, 338, 1
6, 339, 1
6, 340, 1
6, 341, 1
6, 344, 1
6, 345, 1
6, 346, 1
6, 349, 1
6, 350, 1
6, 351, 1
6, 353, 1
6, 357, 1
6, 358, 1
6, 359, 1
6, 361, 1
6, 362, 1
6, 364, 1
6, 365, 1
6, 366, 1
6, 367, 1
6, 369, 1
6, 370, 1
6, 371, 1
6, 372, 1
6, 374, 1
6, 376, 1
6, 377, 1
6, 379, 1
6, 380, 1
6, 382, 1
6, 383, 1
6, 384, 1
6, 387, 1
6, 388, 1
6, 389, 1
6, 390, 1
6, 391, 1
6, 394, 1
6, 396, 1
6, 397, 1
6, 398, 1
6, 399, 1
6, 400, 1
6, 401, 1
6, 402, 1
6, 403, 1
6, 404, 1
6, 407, 1
6, 408, 1
6, 410, 1
6, 411, 1
6, 412, 1
6, 413, 1
6, 414, 1
6, 415, 1
6, 416, 1
6, 418, 1
6, 419, 1
6, 420, 1
6, 421, 1
6, 422, 1
6, 425, 1
6, 426, 1
6, 427, 1
6, 429, 1
6, 430, 1
6, 431, 1
6, 432, 1
6, 434, 1
6, 435, 1
6, 436, 1
6, 437, 1
6, 438, 1
6, 439, 1
6, 442, 1
6, 444, 1
6, 445, 1
6, 446, 1
6, 447, 1
6, 448, 1
6, 449, 1
6, 450, 1
6, 451, 1
6, 455, 1
6, 456, 1
6, 457, 1
6, 458, 1
6, 459, 1
6, 461, 1
6, 462, 1
6, 465, 1
6, 467, 1
6, 468, 1
6, 470, 1
6, 471, 1
6, 473, 1
6, 476, 1
6, 477, 1
6, 478, 1
6, 479, 1
6, 480, 1
6, 482, 1
6, 483, 1
6, 484, 1
6, 485, 1
6, 487, 1
6, 488, 1
6, 489, 1
6, 491, 1
6, 495, 1
6, 496, 1
6, 498, 1
6, 499, 1
6, 500, 1
6, 501, 1
6, 502, 1
6, 503, 1
6, 504, 1
6, 505, 1
6, 506, 1
6, 507, 1
6, 510, 1
6, 512, 1
6, 513, 1
6, 515, 1
6, 516, 1
6, 517, 1
6, 519, 1
6, 520, 1
6, 522, 1
6, 523, 1
6, 524, 1
6, 525, 1
6, 526, 1
6, 527, 1
6, 529, 1
6, 530, 1
6, 531, 1
6, 533, 1
6, 536, 1
6, 538, 1
6, 539, 1
6, 542, 1
6, 544, 1
6, 545, 1
6, 546, 1
6, 547, 1
6, 548, 1
6, 549, 1
6, 550, 1
6, 551, 1
6, 552, 1
6, 553, 1
6, 554, 1
6, 555, 1
6, 556, 1
6, 558, 1
6, 559, 1
6, 560, 1
6, 561, 1
6, 562, 1
6, 563, 1
6, 564, 1
6, 565, 1
6, 566, 1
6, 567, 1
6, 568, 1
6, 569, 1
6, 570, 1
6, 573, 1
6, 574, 1
6, 576, 1
6, 577, 1
6, 578, 1
6, 579, 1
6, 580, 1
6, 581, 1
6, 589, 1
6, 590, 1
6, 592, 1
6, 593, 1
6, 594, 1
6, 595, 1
6, 597, 1
6, 598, 1
6, 599, 1
6, 600, 1
6, 602, 1
6, 603, 1
6, 605, 1
6, 606, 1
6, 607, 1
6, 608, 1
6, 609, 1
6, 610, 1
6, 611, 1
6, 612, 1
6, 613, 1
6, 614, 1
6, 616, 1
6, 617, 1
6, 618, 1
6, 619, 1
6, 620, 1
6, 622, 1
6, 623, 1
6, 624, 1
6, 626, 1
6, 627, 1
6, 628, 1
6, 629, 1
6, 630, 1
6, 631, 1
6, 633, 1
6, 634, 1
6, 635, 1
6, 636, 1
6, 637, 1
6, 639, 1
6, 640, 1
6, 641, 1
6, 642, 1
6, 643, 1
6, 645, 1
6, 646, 1
6, 648, 1
6, 649, 1
6, 651, 1
6, 652, 1
6, 653, 1
6, 654, 1
6, 655, 1
6, 656, 1
6, 657, 1
6, 658, 1
6, 660, 1
6, 661, 1
6, 662, 1
6, 663, 1
6, 664, 1
6, 665, 1
6, 666, 1
6, 671, 1
6, 673, 1
6, 675, 1
6, 676, 1
6, 677, 1
6, 678, 1
6, 679, 1
6, 680, 1
6, 681, 1
6, 682, 1
6, 684, 1
6, 685, 1
6, 687, 1
6, 689, 1
6, 690, 1
6, 694, 1
6, 695, 1
6, 696, 1
6, 698, 1
6, 699, 1
6, 701, 1
6, 702, 1
6, 703, 1
6, 704, 1
7, 0, 1
7, 1, 1
7, 3, 1
7, 4, 1
7, 5, 1
7, 8, 1
7, 9, 1
7, 10, 1
7, 12, 1
7, 15, 1
7, 16, 1
7, 17, 1
7, 18, 1
7, 19, 1
7, 20, 1
7, 21, 1
7, 22, 1
7, 23, 1
7, 24, 1
7, 26, 1
7, 27, 1
7, 28, 1
7, 31, 1
7, 32, 1
7, 33, 1
7, 34, 1
7, 35, 1
7, 36, 1
7, 37, 1
7, 38, 1
7, 39, 1
7, 41, 1
7, 42, 1
7, 44, 1
7, 45, 1
7, 46, 1
7, 50, 1
7, 51, 1
7, 54, 1
7, 55, 1
7, 56, 1
7, 57, 1
7, 58, 1
7, 60, 1
7, 61, 1
7, 63, 1
7, 64, 1
7, 65, 1
7, 70, 1
7, 71, 1
7, 72, 1
7, 75, 1
7, 76, 1
7, 77, 1
7, 78, 1
7, 80, 1
7, 82, 1
7, 83, 1
7, 86, 1
7, 87, 1
7, 88, 1
7, 89, 1
7, 90, 1
7, 94, 1
7, 95, 1
7, 96, 1
7, 99, 1
7, 100, 1
7, 101, 1
7, 102, 1
7, 103, 1
7, 104, 1
7, 105, 1
7, 106, 1
7, 107, 1
7, 108, 1
