734, 141327
6, 321, 1
6, 326, 1
6, 339, 1
6, 349, 1
6, 350, 1
6, 360, 1
6, 373, 1
6, 375, 1
6, 377, 1
6, 381, 1
6, 404, 1
6, 414, 1
6, 419, 1
6, 423, 1
6, 425, 1
6, 447, 1
6, 456, 1
6, 460, 1
6, 470, 1
6, 478, 1
6, 498, 1
6, 500, 1
6, 507, 1
6, 510, 1
6, 519, 1
6, 527, 1
6, 531, 1
6, 534, 1
6, 547, 1
6, 549, 1
6, 559, 1
6, 560, 1
6, 573, 1
6, 584, 1
6, 585, 1
6, 607, 1
6, 609, 1
6, 619, 1
6, 620, 1
6, 621, 1
6, 650, 1
6, 672, 1
7, 1, 1
7, 2, 1
7, 15, 1
7, 19, 1
7, 24, 1
7, 27, 1
7, 31, 1
7, 50, 1
7, 55, 1
7, 57, 1
7, 63, 1
7, 65, 1
7, 66, 1
7, 69, 1
7, 71, 1
7, 84, 1
7, 102, 1
7, 108, 1
7, 110, 1
7, 116, 1
7, 117, 1
7, 119, 1
7, 123, 1
7, 128, 1
7, 129, 1
7, 146, 1
7, 156, 1
7, 158, 1
7, 161, 1
7, 163, 1
7, 169, 1
7, 180, 1
7, 181, 1
7, 186, 1
7, 192, 1
7, 198, 1
7, 200, 1
7, 204, 1
7, 205, 1
7, 217, 1
7, 224, 1
7, 231, 1
7, 232, 1
7, 236, 1
7, 242, 1
7, 245, 1
7, 254, 1
7, 261, 1
7, 262, 1
7, 264, 1
7, 269, 1
7, 270, 1
7, 271, 1
7, 273, 1
7, 275, 1
7, 289, 1
7, 294, 1
7, 300, 1
7, 302, 1
7, 304, 1
7, 307, 1
7, 312, 1
7, 315, 1
7, 319, 1
7, 337, 1
7, 358, 1
7, 371, 1
7, 376, 1
7, 379, 1
7, 380, 1
7, 387, 1
7, 393, 1
7, 394, 1
7, 399, 1
7, 405, 1
7, 407, 1
7, 413, 1
7, 434, 1
7, 439, 1
7, 442, 1
7, 460, 1
7, 463, 1
7, 467, 1
7, 473, 1
7, 477, 1
7, 484, 1
7, 486, 1
7, 492, 1
7, 496, 1
7, 501, 1
7, 502, 1
7, 509, 1
7, 532, 1
7, 536, 1
7, 538, 1
7, 547, 1
7, 550, 1
7, 558, 1
7, 561, 1
7, 578, 1
7, 587, 1
7, 597, 1
7, 605, 1
7, 606, 1
7, 612, 1
7, 617, 1
7, 619, 1
7, 622, 1
7, 624, 1
7, 627, 1
7, 637, 1
7, 638, 1
7, 643, 1
7, 654, 1
7, 659, 1
7, 660, 1
7, 662, 1
7, 669, 1
7, 673, 1
8, 0, 1
8, 1, 1
8, 2, 1
8, 3, 1
8, 5, 1
8, 6, 1
8, 7, 1
8, 10, 1
8, 15, 1
8, 16, 1
8, 19, 1
8, 21, 1
8, 22, 1
8, 23, 1
8, 24, 1
8, 25, 1
8, 26, 1
8, 27, 1
8, 29, 1
8, 31, 1
8, 32, 1
8, 33, 1
8, 34, 1
8, 36, 1
8, 37, 1
8, 39, 1
8, 40, 1
8, 41, 1
8, 42, 1
8, 43, 1
8, 44, 1
8, 45, 1
8, 48, 1
8, 49, 1
8, 50, 1
8, 52, 1
8, 53, 1
8, 54, 1
8, 55, 1
8, 56, 1
8, 57, 1
8, 60, 1
8, 61, 1
8, 63, 1
8, 64, 1
8, 65, 1
8, 66, 1
8, 67, 1
8, 68, 1
8, 69, 1
8, 70, 1
8, 71, 1
8, 72, 1
8, 74, 1
8, 75, 1
8, 78, 1
8, 79, 1
8, 82, 1
8, 84, 1
8, 86, 1
8, 87, 1
8, 88, 1
8, 91, 1
8, 92, 1
8, 93, 1
8, 94, 1
8, 96, 1
8, 98, 1
8, 100, 1
8, 101, 1
8, 102, 1
8, 104, 1
8, 105, 1
8, 106, 1
8, 107, 1
8, 108, 1
8, 109, 1
8, 113, 1
8, 114, 1
8, 115, 1
8, 116, 1
8, 118, 1
8, 120, 1
8, 122, 1
8, 124, 1
8, 125, 1
8, 126, 1
8, 127, 1
8, 128, 1
8, 129, 1
8, 130, 1
8, 131, 1
8, 132, 1
8, 133, 1
8, 134, 1
8, 135, 1
8, 136, 1
8, 138, 1
8, 139, 1
8, 140, 1
8, 141, 1
8, 142, 1
8, 144, 1
8, 145, 1
8, 146, 1
8, 147, 1
8, 148, 1
8, 149, 1
8, 150, 1
8, 152, 1
8, 153, 1
8, 155, 1
8, 156, 1
8, 157, 1
8, 158, 1
8, 159, 1
8, 163, 1
8, 164, 1
8, 165, 1
8, 166, 1
8, 167, 1
8, 168, 1
8, 169, 1
8, 170, 1
8, 171, 1
8, 172, 1
8, 174, 1
8, 175, 1
8, 177, 1
8, 178, 1
8, 179, 1
8, 181, 1
8, 182, 1
8, 183, 1
8, 184, 1
8, 186, 1
8, 187, 1
8, 188, 1
8, 189, 1
8, 190, 1
8, 191, 1
8, 193, 1
8, 195, 1
8, 197, 1
8, 198, 1
8, 199, 1
8, 200, 1
8, 201, 1
8, 202, 1
8, 205, 1
8, 206, 1
8, 208, 1
8, 212, 1
8, 213, 1
8, 215, 1
8, 217, 1
8, 219, 1
8, 220, 1
8, 221, 1
8, 223, 1
8, 224, 1
8, 226, 1
8, 227, 1
8, 228, 1
8, 229, 1
8, 230, 1
8, 231, 1
8, 232, 1
8, 233, 1
8, 235, 1
8, 236, 1
8, 237, 1
8, 238, 1
8, 239, 1
8, 240, 1
8, 241, 1
8, 242, 1
8, 243, 1
8, 245, 1
8, 246, 1
8, 247, 1
8, 249, 1
8, 251, 1
8, 252, 1
8, 253, 1
8, 254, 1
8, 256, 1
8, 257, 1
8, 258, 1
8, 259, 1
8, 260, 1
8, 261, 1
8, 262, 1
8, 264, 1
8, 265, 1
8, 267, 1
8, 269, 1
8, 271, 1
8, 272, 1
8, 273, 1
8, 274, 1
8, 275, 1
8, 276, 1
8, 277, 1
8, 279, 1
8, 280, 1
8, 281, 1
8, 282, 1
8, 283, 1
8, 284, 1
8, 286, 1
8, 288, 1
8, 289, 1
8, 290, 1
8, 292, 1
8, 293, 1
8, 294, 1
8, 295, 1
8, 296, 1
8, 297, 1
8, 298, 1
8, 300, 1
8, 302, 1
8, 304, 1
8, 305, 1
8, 306, 1
8, 307, 1
8, 308, 1
8, 312, 1
8, 313, 1
8, 314, 1
8, 315, 1
8, 317, 1
8, 318, 1
8, 319, 1
8, 320, 1
8, 321, 1
8, 325, 1
8, 326, 1
8, 327, 1
8, 328, 1
8, 332, 1
8, 333, 1
8, 335, 1
8, 336, 1
8, 338, 1
8, 339, 1
8, 343, 1
8, 344, 1
8, 345, 1
8, 346, 1
8, 347, 1
8, 348, 1
8, 350, 1
8, 351, 1
8, 352, 1
8, 353, 1
8, 354, 1
8, 355, 1
8, 356, 1
8, 358, 1
8, 360, 1
8, 361, 1
8, 363, 1
8, 365, 1
8, 367, 1
8, 368, 1
8, 369, 1
8, 371, 1
8, 372, 1
8, 373, 1
8, 374, 1
8, 375, 1
8, 376, 1
8, 377, 1
8, 379, 1
8, 380, 1
8, 381, 1
8, 382, 1
8, 385, 1
8, 386, 1
8, 387, 1
8, 389, 1
8, 390, 1
8, 391, 1
8, 392, 1
8, 393, 1
8, 394, 1
8, 395, 1
8, 396, 1
8, 397, 1
8, 398, 1
8, 399, 1
8, 400, 1
8, 401, 1
8, 402, 1
8, 403, 1
8, 404, 1
8, 412, 1
8, 413, 1
8, 414, 1
8, 415, 1
8, 416, 1
8, 417, 1
8, 418, 1
8, 419, 1
8, 420, 1
8, 423, 1
8, 425, 1
8, 426, 1
8, 427, 1
8, 428, 1
8, 429, 1
8, 430, 1
8, 431, 1
8, 432, 1
8, 433, 1
8, 434, 1
8, 435, 1
8, 436, 1
8, 437, 1
8, 438, 1
8, 439, 1
8, 441, 1
8, 442, 1
8, 443, 1
8, 445, 1
8, 446, 1
8, 447, 1
8, 450, 1
8, 453, 1
8, 454, 1
8, 455, 1
8, 456, 1
8, 457, 1
8, 459, 1
8, 460, 1
8, 461, 1
8, 462, 1
8, 463, 1
8, 464, 1
8, 466, 1
8, 467, 1
8, 468, 1
8, 470, 1
8, 471, 1
8, 472, 1
8, 473, 1
8, 475, 1
8, 476, 1
8, 477, 1
8, 478, 1
8, 481, 1
8, 483, 1
8, 484, 1
8, 485, 1
8, 486, 1
8, 487, 1
8, 488, 1
8, 489, 1
8, 490, 1
8, 491, 1
8, 492, 1
8, 496, 1
8, 497, 1
8, 498, 1
8, 499, 1
8, 500, 1
8, 501, 1
8, 503, 1
8, 505, 1
8, 506, 1
8, 507, 1
8, 508, 1
8, 509, 1
8, 510, 1
8, 511, 1
8, 513, 1
8, 514, 1
8, 515, 1
8, 516, 1
8, 517, 1
8, 519, 1
8, 520, 1
8, 521, 1
8, 522, 1
8, 524, 1
8, 527, 1
8, 528, 1
8, 530, 1
8, 532, 1
8, 534, 1
8, 535, 1
8, 538, 1
8, 540, 1
8, 541, 1
8, 542, 1
8, 543, 1
8, 544, 1
8, 545, 1
8, 546, 1
8, 547, 1
8, 548, 1
8, 549, 1
8, 550, 1
8, 553, 1
8, 554, 1
8, 555, 1
8, 556, 1
8, 557, 1
8, 558, 1
8, 559, 1
8, 560, 1
8, 562, 1
8, 563, 1
8, 564, 1
8, 565, 1
8, 566, 1
8, 568, 1
8, 569, 1
8, 572, 1
8, 573, 1
8, 578, 1
8, 580, 1
8, 581, 1
8, 582, 1
8, 583, 1
8, 584, 1
8, 585, 1
8, 587, 1
8, 588, 1
8, 589, 1
8, 592, 1
8, 593, 1
8, 594, 1
8, 595, 1
8, 596, 1
8, 597, 1
8, 598, 1
8, 603, 1
8, 605, 1
8, 606, 1
8, 607, 1
8, 608, 1
8, 610, 1
8, 611, 1
8, 612, 1
8, 613, 1
8, 614, 1
8, 615, 1
8, 616, 1
8, 617, 1
8, 618, 1
8, 621, 1
8, 622, 1
8, 623, 1
8, 625, 1
8, 626, 1
8, 627, 1
8, 632, 1
8, 635, 1
8, 636, 1
8, 637, 1
8, 638, 1
8, 639, 1
8, 641, 1
8, 643, 1
8, 645, 1
8, 646, 1
8, 647, 1
8, 649, 1
8, 652, 1
8, 654, 1
8, 656, 1
8, 657, 1
8, 658, 1
8, 660, 1
8, 661, 1
8, 662, 1
8, 663, 1
8, 664, 1
8, 665, 1
8, 666, 1
8, 668, 1
8, 669, 1
8, 670, 1
8, 671, 1
8, 672, 1
8, 673, 1
8, 674, 1
9, 0, 1
9, 1, 1
9, 2, 1
9, 3, 1
9, 6, 1
9, 7, 1
9, 15, 1
9, 16, 1
9, 19, 1
9, 21, 1
9, 22, 1
9, 23, 1
9, 24, 1
9, 25, 1
9, 26, 1
9, 27, 1
9, 28, 1
9, 29, 1
9, 30, 1
9, 31, 1
9, 32, 1
9, 33, 1
9, 34, 1
9, 35, 1
9, 37, 1
9, 38, 1
9, 39, 1
9, 40, 1
9, 41, 1
9, 42, 1
9, 44, 1
9, 46, 1
9, 47, 1
9, 48, 1
9, 49, 1
9, 50, 1
9, 52, 1
9, 53, 1
9, 54, 1
9, 55, 1
9, 57, 1
9, 60, 1
9, 61, 1
9, 63, 1
9, 66, 1
9, 67, 1
9, 68, 1
9, 70, 1
9, 71, 1
9, 74, 1
9, 78, 1
9, 80, 1
9, 81, 1
9, 82, 1
9, 84, 1
9, 86, 1
9, 87, 1
9, 88, 1
9, 91, 1
9, 93, 1
9, 94, 1
9, 95, 1
9, 96, 1
9, 98, 1
9, 101, 1
9, 102, 1
9, 104, 1
9, 106, 1
9, 107, 1
9, 108, 1
9, 113, 1
9, 114, 1
9, 115, 1
9, 116, 1
9, 118, 1
9, 119, 1
9, 120, 1
9, 122, 1
9, 124, 1
9, 125, 1
9, 126, 1
9, 127, 1
9, 128, 1
9, 129, 1
9, 130, 1
9, 131, 1
9, 132, 1
9, 133, 1
9, 134, 1
9, 135, 1
9, 136, 1
9, 137, 1
9, 138, 1
9, 139, 1
9, 140, 1
9, 141, 1
9, 142, 1
9, 145, 1
9, 146, 1
9, 147, 1
9, 148, 1
9, 149, 1
9, 150, 1
9, 152, 1
9, 153, 1
9, 155, 1
9, 156, 1
9, 157, 1
9, 158, 1
9, 159, 1
9, 160, 1
9, 161, 1
9, 163, 1
9, 164, 1
9, 165, 1
9, 166, 1
9, 167, 1
9, 168, 1
9, 169, 1
9, 170, 1
9, 171, 1
9, 174, 1
9, 175, 1
9, 176, 1
9, 177, 1
9, 181, 1
9, 182, 1
9, 183, 1
9, 184, 1
9, 185, 1
9, 186, 1
9, 187, 1
9, 189, 1
9, 190, 1
9, 191, 1
9, 192, 1
9, 195, 1
9, 197, 1
9, 199, 1
9, 201, 1
9, 202, 1
9, 204, 1
9, 205, 1
9, 206, 1
9, 207, 1
9, 208, 1
9, 209, 1
9, 210, 1
9, 213, 1
9, 216, 1
9, 217, 1
9, 219, 1
9, 221, 1
9, 223, 1
9, 224, 1
9, 226, 1
9, 229, 1
9, 230, 1
9, 232, 1
9, 233, 1
9, 235, 1
