768, 169331
3, 266, 1
3, 267, 1
3, 268, 1
3, 269, 1
3, 270, 1
3, 271, 1
3, 272, 1
3, 273, 1
3, 275, 1
3, 276, 1
3, 277, 1
3, 278, 1
3, 279, 1
3, 280, 1
3, 282, 1
3, 283, 1
3, 284, 1
3, 285, 1
3, 286, 1
3, 287, 1
3, 289, 1
3, 290, 1
3, 291, 1
3, 292, 1
3, 293, 1
3, 294, 1
3, 295, 1
3, 296, 1
3, 297, 1
3, 301, 1
3, 302, 1
3, 303, 1
3, 305, 1
3, 307, 1
3, 308, 1
3, 309, 1
3, 310, 1
3, 312, 1
3, 313, 1
3, 314, 1
3, 315, 1
3, 316, 1
3, 317, 1
3, 318, 1
3, 319, 1
3, 322, 1
3, 327, 1
3, 328, 1
3, 329, 1
3, 333, 1
3, 334, 1
3, 336, 1
3, 337, 1
3, 338, 1
3, 339, 1
3, 341, 1
3, 342, 1
3, 343, 1
3, 344, 1
3, 345, 1
3, 346, 1
3, 347, 1
3, 348, 1
3, 350, 1
3, 351, 1
3, 353, 1
3, 354, 1
3, 355, 1
3, 357, 1
3, 358, 1
3, 360, 1
3, 362, 1
3, 363, 1
3, 364, 1
3, 365, 1
3, 366, 1
3, 367, 1
3, 370, 1
3, 371, 1
3, 372, 1
3, 373, 1
3, 374, 1
3, 375, 1
3, 376, 1
3, 377, 1
3, 378, 1
3, 379, 1
3, 382, 1
3, 383, 1
3, 385, 1
3, 386, 1
3, 387, 1
3, 388, 1
3, 390, 1
3, 391, 1
3, 392, 1
3, 393, 1
3, 394, 1
3, 395, 1
3, 397, 1
3, 398, 1
3, 399, 1
3, 400, 1
3, 402, 1
3, 403, 1
3, 405, 1
3, 406, 1
3, 410, 1
3, 412, 1
3, 413, 1
3, 414, 1
3, 415, 1
3, 417, 1
3, 420, 1
3, 421, 1
3, 423, 1
3, 424, 1
3, 425, 1
3, 426, 1
3, 430, 1
3, 432, 1
3, 434, 1
3, 436, 1
3, 437, 1
3, 438, 1
3, 439, 1
3, 440, 1
3, 441, 1
3, 442, 1
3, 443, 1
3, 444, 1
3, 445, 1
3, 446, 1
3, 448, 1
3, 449, 1
3, 451, 1
3, 455, 1
3, 457, 1
3, 458, 1
3, 461, 1
3, 462, 1
3, 464, 1
3, 465, 1
3, 467, 1
3, 470, 1
3, 471, 1
3, 472, 1
3, 473, 1
3, 476, 1
3, 477, 1
3, 478, 1
3, 479, 1
3, 480, 1
3, 481, 1
3, 483, 1
3, 484, 1
3, 485, 1
3, 486, 1
3, 487, 1
3, 488, 1
3, 490, 1
3, 491, 1
3, 492, 1
3, 493, 1
3, 494, 1
3, 500, 1
3, 501, 1
3, 502, 1
3, 503, 1
3, 505, 1
3, 506, 1
3, 507, 1
3, 512, 1
3, 513, 1
3, 514, 1
3, 515, 1
3, 516, 1
3, 517, 1
3, 518, 1
3, 519, 1
3, 520, 1
3, 521, 1
3, 522, 1
3, 525, 1
3, 526, 1
3, 527, 1
3, 529, 1
3, 530, 1
3, 531, 1
3, 533, 1
3, 534, 1
3, 537, 1
3, 539, 1
3, 540, 1
3, 541, 1
3, 542, 1
3, 545, 1
3, 547, 1
3, 548, 1
3, 551, 1
3, 553, 1
3, 555, 1
3, 558, 1
3, 559, 1
3, 560, 1
3, 561, 1
3, 563, 1
3, 565, 1
3, 567, 1
3, 568, 1
3, 569, 1
3, 570, 1
3, 572, 1
3, 574, 1
3, 575, 1
3, 576, 1
3, 578, 1
3, 579, 1
3, 581, 1
3, 583, 1
3, 584, 1
3, 585, 1
3, 586, 1
3, 590, 1
3, 591, 1
3, 592, 1
3, 593, 1
3, 594, 1
3, 595, 1
3, 596, 1
3, 597, 1
3, 599, 1
3, 602, 1
3, 603, 1
3, 604, 1
3, 605, 1
3, 606, 1
3, 607, 1
3, 608, 1
3, 609, 1
3, 610, 1
3, 612, 1
3, 616, 1
3, 617, 1
3, 618, 1
3, 620, 1
3, 621, 1
3, 622, 1
3, 623, 1
3, 624, 1
3, 626, 1
3, 628, 1
3, 629, 1
3, 630, 1
3, 631, 1
3, 633, 1
3, 634, 1
3, 635, 1
3, 636, 1
3, 637, 1
3, 639, 1
3, 640, 1
3, 641, 1
3, 642, 1
3, 645, 1
3, 646, 1
3, 647, 1
3, 648, 1
3, 649, 1
3, 650, 1
3, 651, 1
3, 654, 1
3, 655, 1
3, 656, 1
3, 657, 1
3, 658, 1
3, 665, 1
3, 666, 1
3, 667, 1
3, 668, 1
3, 669, 1
3, 670, 1
3, 672, 1
3, 673, 1
3, 674, 1
3, 675, 1
3, 676, 1
3, 677, 1
3, 679, 1
3, 680, 1
3, 681, 1
3, 682, 1
3, 683, 1
3, 684, 1
3, 685, 1
3, 686, 1
3, 687, 1
3, 688, 1
3, 689, 1
3, 691, 1
3, 694, 1
4, 94, 1
4, 140, 1
4, 164, 1
4, 322, 1
4, 362, 1
4, 413, 1
4, 430, 1
4, 502, 1
5, 0, 1
5, 11, 1
5, 16, 1
5, 19, 1
5, 26, 1
5, 31, 1
5, 37, 1
5, 54, 1
5, 56, 1
5, 64, 1
5, 87, 1
5, 93, 1
5, 94, 1
5, 96, 1
5, 107, 1
5, 109, 1
5, 111, 1
5, 122, 1
5, 132, 1
5, 135, 1
5, 137, 1
5, 146, 1
5, 149, 1
5, 150, 1
5, 164, 1
5, 165, 1
5, 166, 1
5, 168, 1
5, 179, 1
5, 181, 1
5, 184, 1
5, 187, 1
5, 188, 1
5, 190, 1
5, 194, 1
5, 200, 1
5, 211, 1
5, 222, 1
5, 230, 1
5, 234, 1
5, 242, 1
5, 243, 1
5, 247, 1
5, 249, 1
5, 250, 1
5, 261, 1
5, 266, 1
5, 274, 1
5, 277, 1
5, 283, 1
5, 284, 1
5, 287, 1
5, 293, 1
5, 308, 1
5, 309, 1
5, 313, 1
5, 318, 1
5, 322, 1
5, 324, 1
5, 330, 1
5, 346, 1
5, 348, 1
5, 351, 1
5, 362, 1
5, 363, 1
5, 369, 1
5, 370, 1
5, 373, 1
5, 377, 1
5, 393, 1
5, 403, 1
5, 413, 1
5, 426, 1
5, 430, 1
5, 443, 1
5, 451, 1
5, 455, 1
5, 461, 1
5, 476, 1
5, 481, 1
5, 485, 1
5, 487, 1
5, 497, 1
5, 500, 1
5, 502, 1
5, 503, 1
5, 504, 1
5, 506, 1
5, 512, 1
5, 513, 1
5, 515, 1
5, 527, 1
5, 530, 1
5, 532, 1
5, 540, 1
5, 544, 1
5, 552, 1
5, 560, 1
5, 563, 1
5, 569, 1
5, 574, 1
5, 578, 1
5, 579, 1
5, 592, 1
5, 594, 1
5, 596, 1
5, 600, 1
5, 605, 1
5, 612, 1
5, 616, 1
5, 621, 1
5, 626, 1
5, 628, 1
5, 634, 1
5, 635, 1
5, 637, 1
5, 638, 1
5, 639, 1
5, 640, 1
5, 644, 1
5, 645, 1
5, 647, 1
5, 659, 1
5, 661, 1
5, 665, 1
5, 670, 1
5, 672, 1
5, 682, 1
6, 0, 1
6, 5, 1
6, 9, 1
6, 11, 1
6, 14, 1
6, 17, 1
6, 19, 1
6, 26, 1
6, 31, 1
6, 37, 1
6, 54, 1
6, 56, 1
6, 64, 1
6, 70, 1
6, 94, 1
6, 107, 1
6, 109, 1
6, 111, 1
6, 122, 1
6, 128, 1
6, 132, 1
6, 135, 1
6, 137, 1
6, 140, 1
6, 146, 1
6, 149, 1
6, 150, 1
6, 164, 1
6, 166, 1
6, 168, 1
6, 179, 1
6, 181, 1
6, 184, 1
6, 187, 1
6, 188, 1
6, 190, 1
6, 194, 1
6, 211, 1
6, 222, 1
6, 230, 1
6, 234, 1
6, 242, 1
6, 243, 1
6, 247, 1
6, 249, 1
6, 250, 1
6, 261, 1
6, 266, 1
6, 277, 1
6, 281, 1
6, 284, 1
6, 287, 1
6, 293, 1
6, 299, 1
6, 308, 1
6, 309, 1
6, 313, 1
6, 318, 1
6, 319, 1
6, 320, 1
6, 322, 1
6, 324, 1
6, 330, 1
6, 346, 1
6, 348, 1
6, 351, 1
6, 354, 1
6, 360, 1
6, 362, 1
6, 363, 1
6, 369, 1
6, 370, 1
6, 373, 1
6, 377, 1
6, 391, 1
6, 393, 1
6, 398, 1
6, 403, 1
6, 413, 1
6, 426, 1
6, 430, 1
6, 431, 1
6, 443, 1
6, 451, 1
6, 455, 1
6, 461, 1
6, 470, 1
6, 476, 1
6, 481, 1
6, 485, 1
6, 487, 1
6, 497, 1
6, 500, 1
6, 502, 1
6, 505, 1
6, 506, 1
6, 510, 1
6, 512, 1
6, 513, 1
6, 527, 1
6, 528, 1
6, 530, 1
6, 532, 1
6, 536, 1
6, 544, 1
6, 545, 1
6, 552, 1
6, 560, 1
6, 562, 1
6, 563, 1
6, 567, 1
6, 569, 1
6, 574, 1
6, 578, 1
6, 579, 1
6, 583, 1
6, 592, 1
6, 596, 1
6, 605, 1
6, 612, 1
6, 615, 1
6, 616, 1
6, 626, 1
6, 628, 1
6, 633, 1
6, 634, 1
6, 635, 1
6, 637, 1
6, 638, 1
6, 639, 1
6, 645, 1
6, 647, 1
6, 661, 1
6, 665, 1
6, 670, 1
6, 672, 1
6, 678, 1
6, 688, 1
7, 1, 1
7, 2, 1
7, 15, 1
7, 20, 1
7, 23, 1
7, 27, 1
7, 36, 1
7, 44, 1
7, 46, 1
7, 55, 1
7, 58, 1
7, 74, 1
7, 75, 1
7, 76, 1
7, 92, 1
7, 94, 1
7, 100, 1
7, 108, 1
7, 124, 1
7, 140, 1
7, 156, 1
7, 161, 1
7, 177, 1
7, 186, 1
7, 195, 1
7, 201, 1
7, 212, 1
7, 219, 1
7, 228, 1
7, 237, 1
7, 245, 1
7, 254, 1
7, 257, 1
7, 265, 1
7, 267, 1
7, 282, 1
7, 283, 1
7, 285, 1
7, 286, 1
7, 307, 1
7, 314, 1
7, 322, 1
7, 329, 1
7, 336, 1
7, 343, 1
7, 344, 1
7, 357, 1
7, 365, 1
7, 366, 1
7, 374, 1
7, 377, 1
7, 378, 1
7, 413, 1
7, 420, 1
7, 421, 1
7, 430, 1
7, 437, 1
7, 440, 1
7, 441, 1
7, 442, 1
7, 444, 1
7, 446, 1
7, 448, 1
7, 457, 1
7, 458, 1
7, 459, 1
7, 464, 1
7, 472, 1
7, 490, 1
7, 494, 1
7, 511, 1
7, 518, 1
7, 521, 1
7, 525, 1
7, 542, 1
7, 561, 1
7, 586, 1
7, 608, 1
7, 610, 1
7, 650, 1
7, 662, 1
7, 669, 1
7, 679, 1
7, 689, 1
7, 692, 1
8, 0, 1
8, 5, 1
8, 9, 1
8, 11, 1
8, 19, 1
8, 26, 1
8, 31, 1
8, 37, 1
8, 40, 1
8, 53, 1
8, 54, 1
8, 57, 1
8, 64, 1
8, 87, 1
8, 94, 1
8, 104, 1
8, 107, 1
8, 109, 1
8, 111, 1
8, 122, 1
8, 128, 1
8, 132, 1
8, 135, 1
8, 137, 1
8, 140, 1
8, 164, 1
8, 166, 1
8, 168, 1
8, 179, 1
8, 181, 1
8, 184, 1
8, 187, 1
8, 188, 1
8, 190, 1
8, 194, 1
8, 200, 1
8, 211, 1
8, 222, 1
8, 223, 1
8, 226, 1
8, 230, 1
8, 242, 1
8, 243, 1
8, 247, 1
8, 249, 1
8, 250, 1
8, 261, 1
8, 266, 1
8, 274, 1
8, 284, 1
8, 287, 1
8, 293, 1
8, 299, 1
8, 308, 1
8, 309, 1
8, 313, 1
8, 318, 1
8, 319, 1
8, 322, 1
8, 346, 1
8, 348, 1
8, 349, 1
8, 351, 1
8, 354, 1
8, 360, 1
8, 362, 1
8, 363, 1
8, 370, 1
8, 377, 1
8, 393, 1
8, 398, 1
8, 403, 1
8, 413, 1
8, 426, 1
8, 430, 1
8, 443, 1
8, 450, 1
8, 451, 1
8, 455, 1
8, 461, 1
8, 476, 1
8, 485, 1
8, 497, 1
8, 500, 1
8, 502, 1
8, 503, 1
8, 504, 1
8, 506, 1
8, 512, 1
8, 513, 1
8, 527, 1
8, 528, 1
8, 530, 1
8, 536, 1
8, 540, 1
8, 545, 1
8, 552, 1
8, 560, 1
8, 562, 1
8, 563, 1
8, 567, 1
8, 569, 1
8, 574, 1
8, 578, 1
8, 579, 1
8, 583, 1
8, 592, 1
8, 594, 1
8, 596, 1
8, 600, 1
8, 612, 1
8, 615, 1
8, 616, 1
8, 621, 1
8, 626, 1
8, 628, 1
8, 633, 1
8, 634, 1
8, 635, 1
8, 637, 1
8, 638, 1
8, 639, 1
8, 640, 1
8, 644, 1
8, 645, 1
8, 647, 1
8, 664, 1
8, 665, 1
8, 670, 1
8, 672, 1
8, 678, 1
8, 682, 1
9, 0, 1
9, 5, 1
9, 11, 1
9, 16, 1
9, 19, 1
9, 26, 1
9, 31, 1
9, 34, 1
9, 37, 1
9, 53, 1
9, 54, 1
9, 56, 1
9, 57, 1
9, 64, 1
9, 87, 1
9, 94, 1
9, 96, 1
9, 98, 1
9, 107, 1
9, 109, 1
