732, 148031
3, 638, 1
3, 639, 1
3, 640, 1
3, 642, 1
3, 645, 1
3, 648, 1
3, 649, 1
3, 650, 1
3, 651, 1
3, 652, 1
3, 653, 1
3, 654, 1
3, 655, 1
3, 656, 1
3, 657, 1
3, 658, 1
3, 659, 1
3, 660, 1
3, 662, 1
3, 663, 1
3, 664, 1
3, 665, 1
3, 666, 1
3, 667, 1
3, 668, 1
3, 669, 1
3, 671, 1
3, 672, 1
3, 673, 1
3, 676, 1
3, 677, 1
3, 678, 1
3, 681, 1
4, 0, 1
4, 1, 1
4, 2, 1
4, 5, 1
4, 6, 1
4, 7, 1
4, 8, 1
4, 10, 1
4, 11, 1
4, 12, 1
4, 13, 1
4, 17, 1
4, 18, 1
4, 19, 1
4, 21, 1
4, 22, 1
4, 23, 1
4, 24, 1
4, 26, 1
4, 27, 1
4, 29, 1
4, 30, 1
4, 31, 1
4, 32, 1
4, 33, 1
4, 35, 1
4, 36, 1
4, 37, 1
4, 39, 1
4, 40, 1
4, 41, 1
4, 42, 1
4, 44, 1
4, 45, 1
4, 46, 1
4, 47, 1
4, 48, 1
4, 49, 1
4, 50, 1
4, 52, 1
4, 54, 1
4, 56, 1
4, 57, 1
4, 60, 1
4, 61, 1
4, 62, 1
4, 64, 1
4, 66, 1
4, 67, 1
4, 70, 1
4, 71, 1
4, 72, 1
4, 73, 1
4, 74, 1
4, 75, 1
4, 76, 1
4, 77, 1
4, 78, 1
4, 79, 1
4, 80, 1
4, 81, 1
4, 83, 1
4, 85, 1
4, 86, 1
4, 88, 1
4, 90, 1
4, 91, 1
4, 92, 1
4, 93, 1
4, 94, 1
4, 97, 1
4, 100, 1
4, 101, 1
4, 102, 1
4, 103, 1
4, 107, 1
4, 108, 1
4, 109, 1
4, 110, 1
4, 111, 1
4, 112, 1
4, 115, 1
4, 116, 1
4, 120, 1
4, 121, 1
4, 122, 1
4, 124, 1
4, 126, 1
4, 130, 1
4, 131, 1
4, 132, 1
4, 133, 1
4, 135, 1
4, 138, 1
4, 139, 1
4, 141, 1
4, 142, 1
4, 143, 1
4, 146, 1
4, 147, 1
4, 148, 1
4, 151, 1
4, 152, 1
4, 154, 1
4, 156, 1
4, 158, 1
4, 159, 1
4, 160, 1
4, 161, 1
4, 162, 1
4, 164, 1
4, 165, 1
4, 166, 1
4, 167, 1
4, 168, 1
4, 169, 1
4, 170, 1
4, 171, 1
4, 172, 1
4, 173, 1
4, 174, 1
4, 175, 1
4, 178, 1
4, 179, 1
4, 180, 1
4, 181, 1
4, 182, 1
4, 183, 1
4, 185, 1
4, 186, 1
4, 187, 1
4, 189, 1
4, 190, 1
4, 191, 1
4, 192, 1
4, 194, 1
4, 196, 1
4, 197, 1
4, 203, 1
4, 204, 1
4, 205, 1
4, 207, 1
4, 208, 1
4, 209, 1
4, 211, 1
4, 212, 1
4, 214, 1
4, 216, 1
4, 217, 1
4, 218, 1
4, 219, 1
4, 220, 1
4, 221, 1
4, 222, 1
4, 223, 1
4, 224, 1
4, 226, 1
4, 227, 1
4, 229, 1
4, 230, 1
4, 231, 1
4, 232, 1
4, 233, 1
4, 236, 1
4, 237, 1
4, 238, 1
4, 240, 1
4, 241, 1
4, 242, 1
4, 244, 1
4, 245, 1
4, 246, 1
4, 247, 1
4, 248, 1
4, 249, 1
4, 251, 1
4, 252, 1
4, 253, 1
4, 255, 1
4, 257, 1
4, 259, 1
4, 261, 1
4, 262, 1
4, 263, 1
4, 264, 1
4, 265, 1
4, 266, 1
4, 268, 1
4, 269, 1
4, 270, 1
4, 271, 1
4, 272, 1
4, 273, 1
4, 277, 1
4, 278, 1
4, 279, 1
4, 280, 1
4, 282, 1
4, 283, 1
4, 287, 1
4, 288, 1
4, 291, 1
4, 292, 1
4, 293, 1
4, 299, 1
4, 300, 1
4, 301, 1
4, 302, 1
4, 305, 1
4, 306, 1
4, 307, 1
4, 309, 1
4, 311, 1
4, 312, 1
4, 323, 1
4, 324, 1
4, 325, 1
4, 326, 1
4, 328, 1
4, 329, 1
4, 330, 1
4, 331, 1
4, 332, 1
4, 333, 1
4, 335, 1
4, 336, 1
4, 337, 1
4, 340, 1
4, 341, 1
4, 342, 1
4, 343, 1
4, 344, 1
4, 345, 1
4, 346, 1
4, 348, 1
4, 349, 1
4, 353, 1
4, 356, 1
4, 357, 1
4, 358, 1
4, 360, 1
4, 361, 1
4, 362, 1
4, 363, 1
4, 364, 1
4, 366, 1
4, 368, 1
4, 370, 1
4, 371, 1
4, 373, 1
4, 375, 1
4, 376, 1
4, 378, 1
4, 379, 1
4, 381, 1
4, 382, 1
4, 384, 1
4, 385, 1
4, 386, 1
4, 387, 1
4, 388, 1
4, 389, 1
4, 390, 1
4, 391, 1
4, 394, 1
4, 396, 1
4, 397, 1
4, 398, 1
4, 399, 1
4, 400, 1
4, 401, 1
4, 403, 1
4, 404, 1
4, 405, 1
4, 408, 1
4, 410, 1
4, 411, 1
4, 412, 1
4, 413, 1
4, 414, 1
4, 415, 1
4, 416, 1
4, 417, 1
4, 418, 1
4, 420, 1
4, 421, 1
4, 422, 1
4, 424, 1
4, 425, 1
4, 426, 1
4, 427, 1
4, 428, 1
4, 429, 1
4, 431, 1
4, 433, 1
4, 434, 1
4, 440, 1
4, 441, 1
4, 442, 1
4, 443, 1
4, 445, 1
4, 448, 1
4, 451, 1
4, 458, 1
4, 459, 1
4, 460, 1
4, 461, 1
4, 462, 1
4, 463, 1
4, 464, 1
4, 467, 1
4, 470, 1
4, 471, 1
4, 472, 1
4, 473, 1
4, 474, 1
4, 478, 1
4, 479, 1
4, 480, 1
4, 481, 1
4, 482, 1
4, 484, 1
4, 485, 1
4, 486, 1
4, 487, 1
4, 488, 1
4, 489, 1
4, 490, 1
4, 491, 1
4, 492, 1
4, 493, 1
4, 496, 1
4, 497, 1
4, 499, 1
4, 500, 1
4, 501, 1
4, 502, 1
4, 503, 1
4, 505, 1
4, 507, 1
4, 508, 1
4, 511, 1
4, 512, 1
4, 514, 1
4, 515, 1
4, 516, 1
4, 518, 1
4, 519, 1
4, 520, 1
4, 523, 1
4, 525, 1
4, 526, 1
4, 527, 1
4, 529, 1
4, 530, 1
4, 531, 1
4, 532, 1
4, 533, 1
4, 535, 1
4, 536, 1
4, 541, 1
4, 543, 1
4, 544, 1
4, 545, 1
4, 547, 1
4, 548, 1
4, 550, 1
4, 551, 1
4, 552, 1
4, 553, 1
4, 554, 1
4, 555, 1
4, 556, 1
4, 557, 1
4, 560, 1
4, 562, 1
4, 563, 1
4, 564, 1
4, 565, 1
4, 568, 1
4, 569, 1
4, 570, 1
4, 571, 1
4, 572, 1
4, 573, 1
4, 574, 1
4, 575, 1
4, 576, 1
4, 580, 1
4, 581, 1
4, 584, 1
4, 585, 1
4, 586, 1
4, 587, 1
4, 588, 1
4, 589, 1
4, 591, 1
4, 593, 1
4, 594, 1
4, 597, 1
4, 598, 1
4, 599, 1
4, 600, 1
4, 601, 1
4, 605, 1
4, 606, 1
4, 607, 1
4, 608, 1
4, 609, 1
4, 610, 1
4, 611, 1
4, 612, 1
4, 614, 1
4, 617, 1
4, 619, 1
4, 621, 1
4, 624, 1
4, 625, 1
4, 626, 1
4, 627, 1
4, 628, 1
4, 632, 1
4, 633, 1
4, 634, 1
4, 635, 1
4, 636, 1
4, 637, 1
4, 638, 1
4, 639, 1
4, 640, 1
4, 642, 1
4, 645, 1
4, 647, 1
4, 650, 1
4, 651, 1
4, 652, 1
4, 653, 1
4, 654, 1
4, 655, 1
4, 656, 1
4, 657, 1
4, 658, 1
4, 659, 1
4, 660, 1
4, 661, 1
4, 662, 1
4, 664, 1
4, 665, 1
4, 667, 1
4, 668, 1
4, 669, 1
4, 671, 1
4, 672, 1
4, 674, 1
4, 677, 1
4, 678, 1
5, 0, 1
5, 1, 1
5, 4, 1
5, 7, 1
5, 10, 1
5, 11, 1
5, 12, 1
5, 13, 1
5, 15, 1
5, 17, 1
5, 18, 1
5, 19, 1
5, 22, 1
5, 23, 1
5, 24, 1
5, 26, 1
5, 27, 1
5, 29, 1
5, 30, 1
5, 31, 1
5, 32, 1
5, 35, 1
5, 36, 1
5, 37, 1
5, 39, 1
5, 41, 1
5, 43, 1
5, 44, 1
5, 45, 1
5, 46, 1
5, 47, 1
5, 48, 1
5, 49, 1
5, 52, 1
5, 54, 1
5, 55, 1
5, 56, 1
5, 57, 1
5, 60, 1
5, 61, 1
5, 62, 1
5, 64, 1
5, 66, 1
5, 67, 1
5, 69, 1
5, 70, 1
5, 71, 1
5, 72, 1
5, 73, 1
5, 75, 1
5, 76, 1
5, 77, 1
5, 78, 1
5, 80, 1
5, 82, 1
5, 83, 1
5, 85, 1
5, 86, 1
5, 88, 1
5, 89, 1
5, 91, 1
5, 92, 1
5, 93, 1
5, 94, 1
5, 97, 1
5, 100, 1
5, 101, 1
5, 102, 1
5, 103, 1
5, 106, 1
5, 107, 1
5, 108, 1
5, 109, 1
5, 110, 1
5, 113, 1
5, 115, 1
5, 120, 1
5, 121, 1
5, 123, 1
5, 124, 1
5, 125, 1
5, 127, 1
5, 128, 1
5, 129, 1
5, 130, 1
5, 131, 1
5, 132, 1
5, 133, 1
5, 135, 1
5, 137, 1
5, 138, 1
5, 139, 1
5, 140, 1
5, 141, 1
5, 142, 1
5, 143, 1
5, 146, 1
5, 147, 1
5, 148, 1
5, 149, 1
5, 150, 1
5, 151, 1
5, 152, 1
5, 153, 1
5, 154, 1
5, 156, 1
5, 159, 1
5, 160, 1
5, 161, 1
5, 162, 1
5, 164, 1
5, 165, 1
5, 167, 1
5, 168, 1
5, 169, 1
5, 170, 1
5, 173, 1
5, 174, 1
5, 176, 1
5, 177, 1
5, 179, 1
5, 180, 1
5, 181, 1
5, 182, 1
5, 183, 1
5, 185, 1
5, 186, 1
5, 187, 1
5, 189, 1
5, 190, 1
5, 191, 1
5, 192, 1
5, 194, 1
5, 195, 1
5, 196, 1
5, 197, 1
5, 203, 1
5, 204, 1
5, 205, 1
5, 207, 1
5, 208, 1
5, 209, 1
5, 211, 1
5, 212, 1
5, 214, 1
5, 215, 1
5, 216, 1
5, 217, 1
5, 218, 1
5, 219, 1
5, 220, 1
5, 221, 1
5, 222, 1
5, 223, 1
5, 224, 1
5, 226, 1
5, 227, 1
5, 228, 1
5, 229, 1
5, 230, 1
5, 231, 1
5, 232, 1
5, 233, 1
5, 236, 1
5, 237, 1
5, 238, 1
5, 240, 1
5, 241, 1
5, 244, 1
5, 245, 1
5, 246, 1
5, 247, 1
5, 248, 1
5, 249, 1
5, 251, 1
5, 252, 1
5, 253, 1
5, 254, 1
5, 255, 1
5, 256, 1
5, 259, 1
5, 261, 1
5, 262, 1
5, 263, 1
5, 264, 1
5, 265, 1
5, 266, 1
5, 268, 1
5, 270, 1
5, 271, 1
5, 272, 1
5, 273, 1
5, 275, 1
5, 276, 1
5, 277, 1
5, 278, 1
5, 279, 1
5, 280, 1
5, 282, 1
5, 283, 1
5, 286, 1
5, 287, 1
5, 288, 1
5, 289, 1
5, 290, 1
5, 291, 1
5, 292, 1
5, 297, 1
5, 299, 1
5, 301, 1
5, 302, 1
5, 305, 1
5, 306, 1
5, 307, 1
5, 308, 1
5, 309, 1
5, 311, 1
5, 312, 1
5, 315, 1
5, 316, 1
5, 318, 1
5, 320, 1
5, 322, 1
5, 323, 1
5, 324, 1
5, 325, 1
5, 326, 1
5, 327, 1
5, 328, 1
5, 329, 1
5, 330, 1
5, 332, 1
5, 333, 1
5, 335, 1
5, 336, 1
5, 337, 1
5, 340, 1
5, 341, 1
5, 342, 1
5, 343, 1
5, 344, 1
5, 345, 1
5, 347, 1
5, 348, 1
5, 349, 1
5, 353, 1
5, 356, 1
5, 357, 1
5, 358, 1
5, 361, 1
5, 362, 1
5, 363, 1
5, 364, 1
5, 365, 1
5, 366, 1
5, 368, 1
5, 371, 1
5, 373, 1
5, 374, 1
5, 375, 1
5, 376, 1
5, 378, 1
5, 379, 1
5, 381, 1
5, 382, 1
5, 385, 1
5, 386, 1
5, 388, 1
5, 389, 1
5, 390, 1
5, 391, 1
5, 394, 1
5, 395, 1
5, 396, 1
5, 397, 1
5, 398, 1
5, 399, 1
5, 400, 1
5, 401, 1
5, 403, 1
5, 405, 1
5, 407, 1
5, 411, 1
5, 412, 1
5, 413, 1
5, 417, 1
5, 418, 1
5, 419, 1
5, 420, 1
5, 421, 1
5, 422, 1
5, 423, 1
5, 424, 1
5, 425, 1
5, 426, 1
5, 427, 1
5, 428, 1
5, 431, 1
5, 434, 1
5, 435, 1
5, 436, 1
5, 441, 1
5, 442, 1
5, 443, 1
5, 445, 1
5, 449, 1
5, 451, 1
5, 458, 1
5, 459, 1
5, 460, 1
5, 461, 1
5, 463, 1
5, 464, 1
5, 467, 1
5, 470, 1
5, 471, 1
5, 472, 1
5, 473, 1
5, 474, 1
5, 475, 1
5, 476, 1
5, 478, 1
5, 479, 1
5, 480, 1
5, 481, 1
5, 482, 1
5, 483, 1
5, 488, 1
5, 489, 1
5, 490, 1
5, 491, 1
5, 492, 1
5, 493, 1
5, 496, 1
5, 497, 1
5, 499, 1
5, 500, 1
5, 501, 1
5, 502, 1
5, 503, 1
5, 505, 1
5, 507, 1
5, 508, 1
5, 510, 1
5, 511, 1
5, 512, 1
5, 514, 1
5, 515, 1
5, 516, 1
5, 518, 1
5, 520, 1
5, 521, 1
5, 523, 1
5, 526, 1
5, 527, 1
5, 528, 1
5, 530, 1
5, 531, 1
5, 532, 1
5, 533, 1
5, 534, 1
5, 535, 1
5, 536, 1
5, 539, 1
5, 541, 1
5, 543, 1
5, 544, 1
5, 545, 1
5, 547, 1
5, 548, 1
5, 549, 1
5, 550, 1
5, 551, 1
5, 552, 1
5, 554, 1
5, 555, 1
5, 556, 1
5, 557, 1
5, 559, 1
5, 560, 1
5, 562, 1
5, 563, 1
5, 564, 1
5, 568, 1
5, 569, 1
5, 570, 1
5, 571, 1
5, 572, 1
5, 573, 1
5, 574, 1
5, 575, 1
5, 576, 1
5, 579, 1
5, 581, 1
5, 586, 1
5, 587, 1
5, 588, 1
5, 590, 1
5, 591, 1
5, 593, 1
5, 597, 1
5, 598, 1
5, 599, 1
5, 600, 1
5, 601, 1
5, 605, 1
5, 606, 1
5, 607, 1
5, 608, 1
5, 609, 1
5, 610, 1
5, 611, 1
5, 612, 1
5, 613, 1
5, 614, 1
5, 615, 1
5, 620, 1
5, 621, 1
5, 622, 1
5, 624, 1
5, 625, 1
5, 626, 1
5, 627, 1
5, 630, 1
5, 632, 1
5, 633, 1
5, 635, 1
5, 636, 1
5, 637, 1
5, 638, 1
5, 639, 1
5, 640, 1
5, 642, 1
5, 643, 1
5, 645, 1
5, 647, 1
5, 650, 1
5, 651, 1
5, 652, 1
5, 654, 1
5, 655, 1
5, 656, 1
5, 657, 1
5, 658, 1
5, 659, 1
5, 660, 1
5, 662, 1
5, 663, 1
5, 664, 1
5, 665, 1
5, 667, 1
5, 668, 1
5, 669, 1
5, 671, 1
5, 672, 1
5, 673, 1
5, 676, 1
5, 677, 1
5, 679, 1
5, 681, 1
6, 15, 1
6, 25, 1
6, 26, 1
6, 33, 1
6, 35, 1
6, 39, 1
6, 45, 1
6, 47, 1
6, 62, 1
6, 63, 1
6, 69, 1
6, 70, 1
6, 72, 1
6, 75, 1
6, 77, 1
6, 78, 1
6, 85, 1
6, 89, 1
6, 94, 1
6, 97, 1
6, 100, 1
6, 102, 1
6, 103, 1
6, 106, 1
6, 112, 1
6, 124, 1
6, 131, 1
6, 133, 1
6, 135, 1
6, 143, 1
6, 153, 1
6, 160, 1
6, 166, 1
6, 168, 1
6, 177, 1
6, 183, 1
6, 188, 1
6, 194, 1
6, 200, 1
6, 201, 1
6, 205, 1
6, 208, 1
6, 212, 1
6, 217, 1
6, 233, 1
6, 234, 1
6, 241, 1
6, 245, 1
6, 246, 1
6, 255, 1
