719, 131538
1, 173, 1
1, 175, 1
1, 176, 1
1, 177, 1
1, 178, 1
1, 179, 1
1, 181, 1
1, 183, 1
1, 185, 1
1, 187, 1
1, 189, 1
1, 190, 1
1, 191, 1
1, 193, 1
1, 196, 1
1, 197, 1
1, 198, 1
1, 200, 1
1, 201, 1
1, 202, 1
1, 203, 1
1, 204, 1
1, 206, 1
1, 207, 1
1, 209, 1
1, 211, 1
1, 212, 1
1, 215, 1
1, 216, 1
1, 217, 1
1, 218, 1
1, 220, 1
1, 221, 1
1, 222, 1
1, 223, 1
1, 224, 1
1, 227, 1
1, 229, 1
1, 232, 1
1, 233, 1
1, 235, 1
1, 236, 1
1, 238, 1
1, 239, 1
1, 240, 1
1, 241, 1
1, 242, 1
1, 243, 1
1, 244, 1
1, 245, 1
1, 248, 1
1, 251, 1
1, 252, 1
1, 253, 1
1, 254, 1
1, 255, 1
1, 256, 1
1, 257, 1
1, 258, 1
1, 260, 1
1, 261, 1
1, 262, 1
1, 263, 1
1, 264, 1
1, 266, 1
1, 270, 1
1, 272, 1
1, 273, 1
1, 274, 1
1, 275, 1
1, 277, 1
1, 280, 1
1, 281, 1
1, 282, 1
1, 283, 1
1, 284, 1
1, 285, 1
1, 286, 1
1, 287, 1
1, 289, 1
1, 291, 1
1, 292, 1
1, 294, 1
1, 297, 1
1, 298, 1
1, 299, 1
1, 301, 1
1, 303, 1
1, 304, 1
1, 306, 1
1, 307, 1
1, 308, 1
1, 309, 1
1, 310, 1
1, 311, 1
1, 312, 1
1, 313, 1
1, 314, 1
1, 315, 1
1, 316, 1
1, 318, 1
1, 319, 1
1, 320, 1
1, 322, 1
1, 325, 1
1, 326, 1
1, 327, 1
1, 328, 1
1, 329, 1
1, 330, 1
1, 332, 1
1, 333, 1
1, 335, 1
1, 337, 1
1, 340, 1
1, 343, 1
1, 344, 1
1, 345, 1
1, 346, 1
1, 347, 1
1, 348, 1
1, 349, 1
1, 350, 1
1, 351, 1
1, 353, 1
1, 355, 1
1, 356, 1
1, 357, 1
1, 359, 1
1, 360, 1
1, 361, 1
1, 362, 1
1, 364, 1
1, 365, 1
1, 366, 1
1, 367, 1
1, 368, 1
1, 371, 1
1, 372, 1
1, 373, 1
1, 374, 1
1, 375, 1
1, 377, 1
1, 380, 1
1, 381, 1
1, 384, 1
1, 385, 1
1, 386, 1
1, 387, 1
1, 388, 1
1, 389, 1
1, 390, 1
1, 392, 1
1, 393, 1
1, 396, 1
1, 399, 1
1, 401, 1
1, 404, 1
1, 405, 1
1, 406, 1
1, 407, 1
1, 411, 1
1, 413, 1
1, 414, 1
1, 415, 1
1, 416, 1
1, 417, 1
1, 418, 1
1, 419, 1
1, 420, 1
1, 422, 1
1, 423, 1
1, 424, 1
1, 425, 1
1, 426, 1
1, 427, 1
1, 428, 1
1, 429, 1
1, 430, 1
1, 431, 1
1, 432, 1
1, 435, 1
1, 437, 1
1, 441, 1
1, 443, 1
1, 444, 1
1, 445, 1
1, 446, 1
1, 448, 1
1, 449, 1
1, 450, 1
1, 451, 1
1, 452, 1
1, 455, 1
1, 456, 1
1, 457, 1
1, 461, 1
1, 462, 1
1, 464, 1
1, 466, 1
1, 468, 1
1, 469, 1
1, 470, 1
1, 471, 1
1, 473, 1
1, 474, 1
1, 476, 1
1, 478, 1
1, 479, 1
1, 480, 1
1, 481, 1
1, 484, 1
1, 485, 1
1, 486, 1
1, 487, 1
1, 489, 1
1, 492, 1
1, 493, 1
1, 494, 1
1, 495, 1
1, 496, 1
1, 497, 1
1, 498, 1
1, 499, 1
1, 500, 1
1, 501, 1
1, 502, 1
1, 503, 1
1, 506, 1
1, 509, 1
1, 510, 1
1, 511, 1
1, 515, 1
1, 516, 1
1, 518, 1
1, 519, 1
1, 522, 1
1, 524, 1
1, 526, 1
1, 527, 1
1, 528, 1
1, 529, 1
1, 530, 1
1, 531, 1
1, 532, 1
1, 535, 1
1, 536, 1
1, 537, 1
1, 538, 1
1, 539, 1
1, 540, 1
1, 541, 1
1, 543, 1
1, 544, 1
1, 545, 1
1, 546, 1
1, 548, 1
1, 549, 1
1, 550, 1
1, 551, 1
1, 553, 1
1, 554, 1
1, 556, 1
1, 557, 1
1, 558, 1
1, 561, 1
1, 562, 1
1, 563, 1
1, 564, 1
1, 566, 1
1, 567, 1
1, 570, 1
1, 571, 1
1, 573, 1
1, 574, 1
1, 576, 1
1, 577, 1
1, 578, 1
1, 584, 1
1, 586, 1
1, 590, 1
1, 591, 1
1, 592, 1
1, 593, 1
1, 594, 1
1, 595, 1
1, 597, 1
1, 598, 1
1, 599, 1
1, 601, 1
1, 602, 1
1, 603, 1
1, 604, 1
1, 605, 1
1, 607, 1
1, 608, 1
1, 612, 1
1, 613, 1
1, 615, 1
1, 616, 1
1, 617, 1
1, 618, 1
1, 619, 1
1, 620, 1
1, 621, 1
1, 622, 1
1, 623, 1
1, 624, 1
1, 625, 1
1, 626, 1
1, 627, 1
1, 628, 1
1, 629, 1
1, 630, 1
1, 631, 1
1, 632, 1
1, 634, 1
1, 635, 1
1, 636, 1
1, 637, 1
1, 638, 1
1, 639, 1
1, 640, 1
1, 641, 1
1, 643, 1
1, 644, 1
1, 645, 1
1, 649, 1
1, 650, 1
1, 651, 1
1, 652, 1
2, 1, 1
2, 18, 1
2, 25, 1
2, 27, 1
2, 28, 1
2, 34, 1
2, 37, 1
2, 38, 1
2, 47, 1
2, 49, 1
2, 52, 1
2, 59, 1
2, 74, 1
2, 93, 1
2, 94, 1
2, 98, 1
2, 104, 1
2, 106, 1
2, 126, 1
2, 140, 1
2, 141, 1
2, 145, 1
2, 148, 1
2, 150, 1
2, 151, 1
2, 155, 1
2, 167, 1
2, 168, 1
2, 172, 1
2, 175, 1
2, 190, 1
2, 195, 1
2, 210, 1
2, 214, 1
2, 217, 1
2, 225, 1
2, 230, 1
2, 236, 1
2, 238, 1
2, 242, 1
2, 254, 1
2, 255, 1
2, 256, 1
2, 267, 1
2, 270, 1
2, 280, 1
2, 291, 1
2, 294, 1
2, 304, 1
2, 306, 1
2, 311, 1
2, 320, 1
2, 322, 1
2, 324, 1
2, 328, 1
2, 333, 1
2, 340, 1
2, 355, 1
2, 356, 1
2, 359, 1
2, 372, 1
2, 373, 1
2, 392, 1
2, 403, 1
2, 411, 1
2, 416, 1
2, 418, 1
2, 422, 1
2, 428, 1
2, 450, 1
2, 456, 1
2, 457, 1
2, 460, 1
2, 480, 1
2, 484, 1
2, 488, 1
2, 491, 1
2, 496, 1
2, 503, 1
2, 511, 1
2, 515, 1
2, 516, 1
2, 519, 1
2, 524, 1
2, 528, 1
2, 538, 1
2, 539, 1
2, 549, 1
2, 551, 1
2, 558, 1
2, 567, 1
2, 577, 1
2, 584, 1
2, 586, 1
2, 588, 1
2, 604, 1
2, 606, 1
2, 607, 1
2, 631, 1
2, 632, 1
2, 636, 1
2, 638, 1
2, 645, 1
2, 646, 1
3, 1, 1
3, 19, 1
3, 20, 1
3, 27, 1
3, 28, 1
3, 34, 1
3, 37, 1
3, 47, 1
3, 49, 1
3, 53, 1
3, 59, 1
3, 74, 1
3, 98, 1
3, 104, 1
3, 106, 1
3, 126, 1
3, 140, 1
3, 141, 1
3, 145, 1
3, 147, 1
3, 150, 1
3, 151, 1
3, 155, 1
3, 167, 1
3, 168, 1
3, 175, 1
3, 182, 1
3, 190, 1
3, 192, 1
3, 195, 1
3, 210, 1
3, 214, 1
3, 217, 1
3, 227, 1
3, 234, 1
3, 236, 1
3, 237, 1
3, 238, 1
3, 240, 1
3, 242, 1
3, 254, 1
3, 255, 1
3, 256, 1
3, 278, 1
3, 280, 1
3, 285, 1
3, 291, 1
3, 294, 1
3, 297, 1
3, 304, 1
3, 306, 1
3, 311, 1
3, 320, 1
3, 322, 1
3, 324, 1
3, 328, 1
3, 333, 1
3, 340, 1
3, 355, 1
3, 356, 1
3, 357, 1
3, 359, 1
3, 366, 1
3, 372, 1
3, 373, 1
3, 390, 1
3, 392, 1
3, 394, 1
3, 416, 1
3, 418, 1
3, 422, 1
3, 426, 1
3, 428, 1
3, 445, 1
3, 450, 1
3, 456, 1
3, 459, 1
3, 473, 1
3, 480, 1
3, 484, 1
3, 490, 1
3, 491, 1
3, 496, 1
3, 503, 1
3, 511, 1
3, 515, 1
3, 524, 1
3, 528, 1
3, 538, 1
3, 539, 1
3, 549, 1
3, 552, 1
3, 558, 1
3, 567, 1
3, 577, 1
3, 583, 1
3, 584, 1
3, 586, 1
3, 588, 1
3, 604, 1
3, 607, 1
3, 631, 1
3, 632, 1
3, 638, 1
3, 642, 1
4, 12, 1
4, 14, 1
4, 17, 1
4, 24, 1
4, 27, 1
4, 33, 1
4, 45, 1
4, 49, 1
4, 61, 1
4, 63, 1
4, 70, 1
4, 91, 1
4, 100, 1
4, 107, 1
4, 122, 1
4, 128, 1
4, 130, 1
4, 135, 1
4, 137, 1
4, 152, 1
4, 167, 1
4, 169, 1
4, 170, 1
4, 187, 1
4, 196, 1
4, 206, 1
4, 213, 1
4, 219, 1
4, 235, 1
4, 241, 1
4, 243, 1
4, 249, 1
4, 253, 1
4, 261, 1
4, 264, 1
4, 281, 1
4, 308, 1
4, 312, 1
4, 313, 1
4, 314, 1
4, 324, 1
4, 325, 1
4, 327, 1
4, 344, 1
4, 353, 1
4, 363, 1
4, 381, 1
4, 388, 1
4, 401, 1
4, 408, 1
4, 413, 1
4, 416, 1
4, 425, 1
4, 435, 1
4, 452, 1
4, 481, 1
4, 501, 1
4, 505, 1
4, 522, 1
4, 524, 1
4, 529, 1
4, 548, 1
4, 554, 1
4, 560, 1
4, 561, 1
4, 562, 1
4, 563, 1
4, 574, 1
4, 593, 1
4, 594, 1
4, 601, 1
4, 619, 1
4, 621, 1
4, 625, 1
4, 627, 1
4, 649, 1
5, 1, 1
5, 18, 1
5, 19, 1
5, 27, 1
5, 28, 1
5, 34, 1
5, 37, 1
5, 38, 1
5, 47, 1
5, 49, 1
5, 59, 1
5, 74, 1
5, 80, 1
5, 98, 1
5, 106, 1
5, 126, 1
5, 140, 1
5, 145, 1
5, 150, 1
5, 151, 1
5, 155, 1
5, 167, 1
5, 168, 1
5, 175, 1
5, 182, 1
5, 195, 1
5, 200, 1
5, 210, 1
5, 214, 1
5, 217, 1
5, 225, 1
5, 236, 1
5, 238, 1
5, 240, 1
5, 242, 1
5, 254, 1
5, 255, 1
5, 256, 1
5, 263, 1
5, 267, 1
5, 270, 1
5, 280, 1
5, 285, 1
5, 291, 1
5, 294, 1
5, 297, 1
5, 304, 1
5, 306, 1
5, 311, 1
5, 322, 1
5, 324, 1
5, 328, 1
5, 333, 1
5, 340, 1
5, 342, 1
5, 355, 1
5, 356, 1
5, 357, 1
5, 359, 1
5, 366, 1
5, 372, 1
5, 373, 1
5, 390, 1
5, 392, 1
5, 394, 1
5, 418, 1
5, 422, 1
5, 426, 1
5, 428, 1
5, 445, 1
5, 450, 1
5, 456, 1
5, 457, 1
5, 459, 1
5, 484, 1
5, 490, 1
5, 491, 1
5, 503, 1
5, 511, 1
5, 515, 1
5, 519, 1
5, 524, 1
5, 528, 1
5, 538, 1
5, 539, 1
5, 549, 1
5, 551, 1
5, 558, 1
5, 567, 1
5, 568, 1
5, 577, 1
5, 583, 1
5, 586, 1
5, 588, 1
5, 604, 1
5, 607, 1
5, 631, 1
5, 632, 1
5, 636, 1
5, 638, 1
6, 1, 1
6, 18, 1
6, 19, 1
6, 27, 1
6, 37, 1
6, 38, 1
6, 47, 1
6, 49, 1
6, 59, 1
6, 74, 1
6, 98, 1
6, 104, 1
6, 107, 1
6, 126, 1
6, 140, 1
6, 141, 1
6, 150, 1
6, 151, 1
6, 155, 1
6, 167, 1
6, 168, 1
6, 190, 1
6, 195, 1
6, 210, 1
6, 214, 1
6, 217, 1
6, 225, 1
6, 236, 1
6, 237, 1
6, 238, 1
6, 240, 1
6, 242, 1
6, 254, 1
6, 255, 1
6, 256, 1
6, 263, 1
6, 270, 1
6, 280, 1
6, 285, 1
6, 291, 1
6, 294, 1
6, 297, 1
6, 304, 1
6, 305, 1
6, 306, 1
6, 311, 1
6, 324, 1
6, 328, 1
6, 333, 1
6, 340, 1
6, 342, 1
6, 355, 1
6, 356, 1
6, 357, 1
6, 359, 1
6, 372, 1
6, 373, 1
6, 394, 1
6, 403, 1
6, 416, 1
6, 418, 1
6, 422, 1
6, 428, 1
6, 445, 1
6, 450, 1
6, 456, 1
6, 457, 1
6, 467, 1
6, 473, 1
6, 480, 1
6, 484, 1
6, 490, 1
6, 491, 1
6, 496, 1
6, 503, 1
6, 511, 1
6, 515, 1
6, 516, 1
6, 519, 1
6, 524, 1
6, 528, 1
6, 538, 1
6, 539, 1
6, 549, 1
6, 558, 1
6, 567, 1
6, 577, 1
6, 583, 1
6, 584, 1
6, 586, 1
6, 588, 1
6, 604, 1
6, 606, 1
6, 607, 1
6, 631, 1
6, 632, 1
6, 636, 1
6, 638, 1
6, 645, 1
6, 646, 1
7, 12, 1
7, 14, 1
7, 17, 1
7, 27, 1
7, 33, 1
7, 45, 1
7, 49, 1
7, 61, 1
7, 63, 1
7, 70, 1
7, 81, 1
7, 91, 1
7, 100, 1
7, 107, 1
7, 122, 1
7, 128, 1
7, 135, 1
7, 137, 1
7, 149, 1
7, 152, 1
7, 163, 1
7, 167, 1
7, 169, 1
7, 170, 1
7, 196, 1
7, 206, 1
7, 213, 1
7, 235, 1
7, 241, 1
7, 243, 1
7, 249, 1
7, 253, 1
7, 261, 1
7, 264, 1
7, 281, 1
7, 308, 1
7, 312, 1
7, 313, 1
7, 314, 1
7, 324, 1
7, 325, 1
7, 327, 1
7, 344, 1
7, 353, 1
7, 363, 1
7, 381, 1
7, 388, 1
7, 401, 1
7, 413, 1
7, 425, 1
7, 435, 1
7, 452, 1
7, 478, 1
7, 481, 1
7, 501, 1
7, 505, 1
7, 517, 1
7, 522, 1
7, 524, 1
7, 529, 1
7, 548, 1
7, 554, 1
7, 559, 1
7, 560, 1
7, 561, 1
7, 562, 1
7, 563, 1
7, 574, 1
7, 594, 1
7, 601, 1
7, 619, 1
7, 621, 1
7, 625, 1
7, 627, 1
7, 649, 1
8, 1, 1
8, 18, 1
8, 19, 1
8, 25, 1
8, 27, 1
8, 28, 1
8, 31, 1
8, 34, 1
8, 37, 1
8, 38, 1
8, 47, 1
8, 49, 1
8, 52, 1
8, 56, 1
8, 59, 1
8, 74, 1
8, 80, 1
8, 94, 1
8, 98, 1
8, 104, 1
8, 106, 1
8, 126, 1
8, 140, 1
8, 141, 1
8, 145, 1
8, 150, 1
8, 151, 1
8, 155, 1
8, 167, 1
8, 168, 1
8, 175, 1
8, 180, 1
8, 182, 1
8, 190, 1
8, 195, 1
8, 210, 1
8, 214, 1
8, 217, 1
8, 225, 1
8, 226, 1
8, 236, 1
8, 238, 1
8, 240, 1
8, 242, 1
8, 254, 1
8, 255, 1
8, 256, 1
8, 263, 1
8, 270, 1
8, 278, 1
8, 280, 1
8, 285, 1
8, 291, 1
8, 294, 1
8, 297, 1
8, 304, 1
8, 306, 1
8, 311, 1
8, 320, 1
8, 322, 1
8, 324, 1
8, 328, 1
8, 333, 1
8, 340, 1
8, 355, 1
8, 356, 1
8, 357, 1
8, 359, 1
8, 366, 1
8, 372, 1
8, 373, 1
8, 392, 1
8, 394, 1
8, 411, 1
8, 416, 1
8, 418, 1
8, 422, 1
8, 428, 1
8, 445, 1
8, 450, 1
8, 456, 1
8, 457, 1
8, 480, 1
8, 488, 1
8, 491, 1
8, 503, 1
8, 511, 1
8, 515, 1
8, 519, 1
8, 528, 1
8, 538, 1
8, 539, 1
8, 542, 1
8, 549, 1
8, 551, 1
8, 558, 1
8, 567, 1
8, 583, 1
8, 584, 1
8, 604, 1
8, 607, 1
8, 631, 1
8, 632, 1
8, 636, 1
8, 638, 1
9, 1, 1
9, 13, 1
9, 18, 1
9, 19, 1
9, 27, 1
9, 28, 1
9, 34, 1
9, 37, 1
9, 38, 1
9, 47, 1
9, 52, 1
9, 59, 1
9, 74, 1
9, 80, 1
9, 94, 1
9, 98, 1
9, 106, 1
9, 140, 1
9, 145, 1
9, 151, 1
9, 155, 1
9, 165, 1
9, 167, 1
9, 171, 1
9, 172, 1
9, 175, 1
9, 190, 1
9, 195, 1
9, 210, 1
9, 214, 1
9, 217, 1
9, 225, 1
9, 227, 1
9, 230, 1
9, 236, 1
9, 238, 1
9, 240, 1
9, 242, 1
9, 254, 1
9, 255, 1
9, 256, 1
9, 270, 1
9, 271, 1
9, 280, 1
9, 285, 1
9, 291, 1
9, 294, 1
9, 304, 1
9, 311, 1
9, 320, 1
9, 322, 1
9, 324, 1
9, 328, 1
9, 333, 1
9, 340, 1
9, 355, 1
9, 356, 1
9, 357, 1
9, 359, 1
9, 372, 1
9, 392, 1
9, 394, 1
9, 397, 1
9, 416, 1
9, 418, 1
9, 422, 1
9, 426, 1
9, 428, 1
9, 445, 1
9, 450, 1
9, 456, 1
9, 457, 1
9, 480, 1
9, 484, 1
9, 491, 1
9, 496, 1
9, 503, 1
9, 511, 1
9, 515, 1
9, 516, 1
9, 519, 1
9, 524, 1
9, 528, 1
9, 538, 1
9, 539, 1
9, 549, 1
9, 551, 1
9, 558, 1
9, 567, 1
9, 577, 1
9, 579, 1
9, 583, 1
9, 584, 1
9, 586, 1
9, 604, 1
9, 606, 1
9, 607, 1
9, 631, 1
9, 632, 1
9, 636, 1
9, 638, 1
9, 645, 1
10, 12, 1
10, 14, 1
10, 17, 1
10, 27, 1
10, 33, 1
10, 40, 1
10, 45, 1
10, 49, 1
10, 61, 1
10, 63, 1
10, 70, 1
10, 81, 1
10, 91, 1
10, 100, 1
10, 122, 1
10, 128, 1
10, 130, 1
10, 137, 1
10, 149, 1
10, 152, 1
10, 167, 1
10, 169, 1
10, 170, 1
10, 187, 1
10, 196, 1
10, 206, 1
10, 213, 1
10, 235, 1
10, 243, 1
10, 249, 1
10, 253, 1
10, 259, 1
10, 261, 1
10, 264, 1
10, 281, 1
10, 295, 1
10, 308, 1
10, 312, 1
10, 314, 1
10, 323, 1
10, 324, 1
10, 325, 1
10, 327, 1
10, 344, 1
10, 353, 1
10, 357, 1
10, 363, 1
10, 381, 1
10, 388, 1
10, 401, 1
10, 408, 1
10, 413, 1
10, 416, 1
10, 425, 1
10, 435, 1
10, 452, 1
10, 481, 1
10, 501, 1
10, 517, 1
10, 522, 1
10, 524, 1
10, 529, 1
10, 548, 1
10, 554, 1
10, 559, 1
10, 560, 1
10, 561, 1
10, 562, 1
10, 563, 1
10, 574, 1
10, 587, 1
10, 594, 1
10, 601, 1
10, 616, 1
10, 619, 1
10, 621, 1
10, 625, 1
10, 627, 1
10, 649, 1
11, 1, 1
11, 18, 1
11, 19, 1
11, 27, 1
11, 31, 1
11, 37, 1
11, 38, 1
11, 47, 1
11, 49, 1
11, 52, 1
11, 59, 1
11, 74, 1
11, 85, 1
11, 98, 1
11, 104, 1
11, 106, 1
11, 107, 1
11, 126, 1
11, 140, 1
11, 145, 1
11, 150, 1
11, 151, 1
11, 155, 1
11, 167, 1
11, 168, 1
11, 172, 1
11, 175, 1
11, 195, 1
11, 210, 1
11, 214, 1
11, 217, 1
11, 225, 1
11, 226, 1
11, 227, 1
11, 236, 1
11, 238, 1
11, 240, 1
11, 242, 1
11, 254, 1
11, 255, 1
11, 256, 1
11, 263, 1
11, 270, 1
11, 278, 1
11, 280, 1
11, 285, 1
11, 291, 1
11, 294, 1
11, 297, 1
11, 304, 1
11, 306, 1
11, 311, 1
11, 320, 1
11, 322, 1
11, 324, 1
11, 328, 1
11, 333, 1
11, 340, 1
11, 355, 1
11, 356, 1
11, 366, 1
11, 372, 1
11, 373, 1
11, 392, 1
11, 394, 1
11, 416, 1
11, 418, 1
11, 422, 1
11, 428, 1
11, 445, 1
11, 450, 1
11, 456, 1
11, 457, 1
11, 480, 1
11, 484, 1
11, 488, 1
11, 490, 1
11, 491, 1
11, 496, 1
11, 503, 1
11, 511, 1
11, 515, 1
11, 519, 1
11, 524, 1
11, 538, 1
11, 539, 1
11, 549, 1
11, 551, 1
11, 558, 1
11, 567, 1
11, 577, 1
11, 579, 1
11, 583, 1
11, 584, 1
11, 586, 1
11, 588, 1
11, 604, 1
11, 607, 1
11, 631, 1
11, 632, 1
11, 636, 1
11, 638, 1
11, 642, 1
11, 645, 1
12, 1, 1
12, 18, 1
12, 19, 1
12, 25, 1
12, 27, 1
12, 28, 1
12, 31, 1
12, 37, 1
12, 38, 1
12, 47, 1
12, 49, 1
12, 59, 1
12, 74, 1
12, 94, 1
12, 98, 1
12, 104, 1
12, 126, 1
12, 141, 1
12, 145, 1
12, 150, 1
12, 151, 1
12, 155, 1
12, 167, 1
12, 168, 1
12, 175, 1
12, 180, 1
12, 190, 1
12, 195, 1
12, 210, 1
12, 214, 1
12, 217, 1
12, 225, 1
12, 226, 1
12, 227, 1
12, 234, 1
12, 236, 1
12, 238, 1
12, 240, 1
12, 242, 1
12, 254, 1
12, 255, 1
12, 256, 1
12, 267, 1
12, 270, 1
12, 280, 1
12, 285, 1
12, 291, 1
12, 294, 1
12, 297, 1
12, 304, 1
12, 306, 1
12, 311, 1
12, 320, 1
12, 322, 1
12, 324, 1
12, 328, 1
12, 333, 1
12, 340, 1
12, 342, 1
12, 356, 1
12, 357, 1
12, 359, 1
12, 366, 1
12, 373, 1
12, 390, 1
12, 392, 1
12, 411, 1
12, 416, 1
12, 422, 1
12, 428, 1
12, 445, 1
12, 450, 1
12, 456, 1
12, 457, 1
12, 459, 1
12, 480, 1
12, 484, 1
12, 488, 1
12, 491, 1
12, 496, 1
12, 503, 1
12, 511, 1
12, 515, 1
12, 519, 1
12, 524, 1
12, 528, 1
12, 533, 1
12, 538, 1
12, 539, 1
12, 549, 1
12, 551, 1
12, 558, 1
12, 565, 1
12, 567, 1
12, 577, 1
12, 583, 1
12, 584, 1
12, 586, 1
12, 604, 1
12, 606, 1
12, 607, 1
12, 631, 1
12, 632, 1
12, 636, 1
12, 638, 1
12, 645, 1
12, 646, 1
13, 1, 1
13, 18, 1
13, 19, 1
13, 25, 1
13, 27, 1
13, 28, 1
13, 37, 1
13, 38, 1
13, 49, 1
13, 59, 1
13, 74, 1
13, 94, 1
13, 98, 1
13, 104, 1
13, 106, 1
13, 126, 1
13, 132, 1
13, 140, 1
13, 145, 1
13, 150, 1
13, 155, 1
13, 167, 1
13, 168, 1
13, 172, 1
13, 175, 1
13, 190, 1
13, 195, 1
13, 200, 1
13, 210, 1
13, 214, 1
13, 217, 1
13, 220, 1
13, 225, 1
13, 227, 1
13, 234, 1
13, 236, 1
13, 237, 1
13, 238, 1
13, 242, 1
13, 254, 1
13, 255, 1
13, 256, 1
13, 267, 1
13, 280, 1
13, 285, 1
13, 291, 1
13, 294, 1
13, 304, 1
13, 306, 1
13, 311, 1
13, 320, 1
13, 322, 1
13, 324, 1
13, 328, 1
13, 333, 1
13, 340, 1
13, 342, 1
13, 355, 1
13, 356, 1
13, 357, 1
13, 359, 1
13, 366, 1
13, 372, 1
13, 373, 1
13, 392, 1
13, 394, 1
13, 416, 1
13, 418, 1
13, 422, 1
13, 426, 1
13, 428, 1
13, 445, 1
13, 450, 1
13, 456, 1
13, 457, 1
13, 473, 1
13, 480, 1
13, 484, 1
13, 488, 1
13, 490, 1
13, 491, 1
13, 503, 1
13, 511, 1
13, 515, 1
13, 516, 1
13, 519, 1
13, 524, 1
13, 528, 1
13, 538, 1
13, 539, 1
13, 549, 1
13, 551, 1
13, 558, 1
13, 567, 1
13, 577, 1
13, 583, 1
13, 584, 1
13, 604, 1
13, 606, 1
13, 607, 1
13, 631, 1
13, 632, 1
13, 638, 1
13, 646, 1
14, 1, 1
14, 18, 1
14, 19, 1
14, 25, 1
14, 27, 1
14, 31, 1
14, 34, 1
14, 37, 1
14, 38, 1
14, 47, 1
14, 59, 1
14, 74, 1
14, 80, 1
14, 94, 1
14, 98, 1
14, 104, 1
14, 106, 1
14, 126, 1
14, 140, 1
14, 145, 1
14, 150, 1
14, 151, 1
14, 155, 1
14, 167, 1
14, 168, 1
14, 171, 1
14, 175, 1
