780, 171455
4, 381, 1
4, 382, 1
4, 383, 1
4, 384, 1
4, 390, 1
4, 391, 1
4, 392, 1
4, 393, 1
4, 396, 1
4, 397, 1
4, 398, 1
4, 399, 1
4, 400, 1
4, 401, 1
4, 402, 1
4, 403, 1
4, 404, 1
4, 405, 1
4, 406, 1
4, 409, 1
4, 410, 1
4, 411, 1
4, 413, 1
4, 414, 1
4, 415, 1
4, 416, 1
4, 417, 1
4, 418, 1
4, 419, 1
4, 423, 1
4, 425, 1
4, 427, 1
4, 429, 1
4, 430, 1
4, 433, 1
4, 436, 1
4, 437, 1
4, 438, 1
4, 440, 1
4, 442, 1
4, 445, 1
4, 446, 1
4, 448, 1
4, 449, 1
4, 450, 1
4, 451, 1
4, 452, 1
4, 454, 1
4, 455, 1
4, 456, 1
4, 457, 1
4, 460, 1
4, 463, 1
4, 464, 1
4, 465, 1
4, 467, 1
4, 468, 1
4, 471, 1
4, 472, 1
4, 474, 1
4, 475, 1
4, 477, 1
4, 478, 1
4, 479, 1
4, 480, 1
4, 482, 1
4, 483, 1
4, 484, 1
4, 485, 1
4, 487, 1
4, 488, 1
4, 490, 1
4, 493, 1
4, 495, 1
4, 496, 1
4, 497, 1
4, 499, 1
4, 501, 1
4, 502, 1
4, 503, 1
4, 504, 1
4, 505, 1
4, 507, 1
4, 508, 1
4, 509, 1
4, 510, 1
4, 511, 1
4, 512, 1
4, 513, 1
4, 514, 1
4, 515, 1
4, 516, 1
4, 517, 1
4, 518, 1
4, 520, 1
4, 521, 1
4, 522, 1
4, 523, 1
4, 526, 1
4, 527, 1
4, 528, 1
4, 529, 1
4, 530, 1
4, 532, 1
4, 533, 1
4, 534, 1
4, 535, 1
4, 536, 1
4, 538, 1
4, 539, 1
4, 540, 1
4, 541, 1
4, 544, 1
4, 546, 1
4, 547, 1
4, 548, 1
4, 549, 1
4, 550, 1
4, 552, 1
4, 553, 1
4, 554, 1
4, 555, 1
4, 556, 1
4, 557, 1
4, 558, 1
4, 559, 1
4, 561, 1
4, 562, 1
4, 563, 1
4, 564, 1
4, 565, 1
4, 567, 1
4, 568, 1
4, 569, 1
4, 570, 1
4, 571, 1
4, 572, 1
4, 573, 1
4, 575, 1
4, 578, 1
4, 579, 1
4, 580, 1
4, 581, 1
4, 582, 1
4, 583, 1
4, 584, 1
4, 585, 1
4, 586, 1
4, 588, 1
4, 589, 1
4, 590, 1
4, 592, 1
4, 593, 1
4, 595, 1
4, 597, 1
4, 598, 1
4, 599, 1
4, 601, 1
4, 603, 1
4, 605, 1
4, 606, 1
4, 607, 1
4, 609, 1
4, 611, 1
4, 612, 1
4, 614, 1
4, 615, 1
4, 616, 1
4, 617, 1
4, 619, 1
4, 624, 1
4, 625, 1
4, 626, 1
4, 627, 1
4, 628, 1
4, 629, 1
4, 630, 1
4, 631, 1
4, 632, 1
4, 633, 1
4, 634, 1
4, 635, 1
4, 636, 1
4, 637, 1
4, 640, 1
4, 642, 1
4, 643, 1
4, 645, 1
4, 648, 1
4, 649, 1
4, 651, 1
4, 655, 1
4, 656, 1
4, 658, 1
4, 659, 1
4, 660, 1
4, 661, 1
4, 662, 1
4, 663, 1
4, 665, 1
4, 666, 1
4, 667, 1
4, 668, 1
4, 669, 1
4, 670, 1
4, 672, 1
4, 673, 1
4, 674, 1
4, 676, 1
4, 680, 1
4, 681, 1
4, 684, 1
4, 686, 1
4, 687, 1
4, 688, 1
4, 689, 1
4, 690, 1
4, 692, 1
4, 693, 1
4, 695, 1
4, 696, 1
4, 698, 1
4, 700, 1
4, 701, 1
4, 703, 1
4, 705, 1
4, 707, 1
4, 708, 1
4, 709, 1
4, 710, 1
4, 711, 1
4, 712, 1
5, 0, 1
5, 2, 1
5, 6, 1
5, 7, 1
5, 8, 1
5, 10, 1
5, 13, 1
5, 14, 1
5, 15, 1
5, 16, 1
5, 17, 1
5, 19, 1
5, 22, 1
5, 23, 1
5, 25, 1
5, 27, 1
5, 28, 1
5, 29, 1
5, 32, 1
5, 33, 1
5, 34, 1
5, 39, 1
5, 40, 1
5, 41, 1
5, 42, 1
5, 43, 1
5, 44, 1
5, 46, 1
5, 47, 1
5, 48, 1
5, 50, 1
5, 53, 1
5, 55, 1
5, 57, 1
5, 58, 1
5, 59, 1
5, 60, 1
5, 62, 1
5, 64, 1
5, 65, 1
5, 66, 1
5, 67, 1
5, 68, 1
5, 69, 1
5, 72, 1
5, 76, 1
5, 78, 1
5, 79, 1
5, 80, 1
5, 83, 1
5, 85, 1
5, 87, 1
5, 89, 1
5, 91, 1
5, 92, 1
5, 95, 1
5, 96, 1
5, 97, 1
5, 98, 1
5, 99, 1
5, 100, 1
5, 101, 1
5, 105, 1
5, 106, 1
5, 107, 1
5, 108, 1
5, 109, 1
5, 110, 1
5, 112, 1
5, 113, 1
5, 115, 1
5, 116, 1
5, 117, 1
5, 118, 1
5, 119, 1
5, 122, 1
5, 123, 1
5, 125, 1
5, 127, 1
5, 128, 1
5, 129, 1
5, 131, 1
5, 132, 1
5, 133, 1
5, 134, 1
5, 135, 1
5, 136, 1
5, 139, 1
5, 140, 1
5, 141, 1
5, 142, 1
5, 143, 1
5, 144, 1
5, 145, 1
5, 146, 1
5, 148, 1
5, 149, 1
5, 150, 1
5, 151, 1
5, 153, 1
5, 154, 1
5, 155, 1
5, 157, 1
5, 158, 1
5, 159, 1
5, 160, 1
5, 162, 1
5, 164, 1
5, 165, 1
5, 166, 1
5, 167, 1
5, 168, 1
5, 170, 1
5, 173, 1
5, 174, 1
5, 176, 1
5, 177, 1
5, 178, 1
5, 180, 1
5, 183, 1
5, 184, 1
5, 185, 1
5, 186, 1
5, 187, 1
5, 188, 1
5, 189, 1
5, 190, 1
5, 194, 1
5, 195, 1
5, 197, 1
5, 200, 1
5, 201, 1
5, 204, 1
5, 207, 1
5, 208, 1
5, 210, 1
5, 211, 1
5, 213, 1
5, 214, 1
5, 216, 1
5, 217, 1
5, 218, 1
5, 220, 1
5, 221, 1
5, 222, 1
5, 223, 1
5, 224, 1
5, 226, 1
5, 228, 1
5, 230, 1
5, 231, 1
5, 234, 1
5, 235, 1
5, 236, 1
5, 237, 1
5, 238, 1
5, 240, 1
5, 241, 1
5, 243, 1
5, 245, 1
5, 246, 1
5, 247, 1
5, 248, 1
5, 249, 1
5, 250, 1
5, 251, 1
5, 252, 1
5, 254, 1
5, 255, 1
5, 256, 1
5, 257, 1
5, 259, 1
5, 260, 1
5, 261, 1
5, 263, 1
5, 264, 1
5, 266, 1
5, 268, 1
5, 269, 1
5, 270, 1
5, 272, 1
5, 274, 1
5, 275, 1
5, 276, 1
5, 277, 1
5, 278, 1
5, 279, 1
5, 280, 1
5, 281, 1
5, 282, 1
5, 283, 1
5, 284, 1
5, 286, 1
5, 287, 1
5, 288, 1
5, 289, 1
5, 290, 1
5, 292, 1
5, 293, 1
5, 294, 1
5, 295, 1
5, 296, 1
5, 297, 1
5, 298, 1
5, 300, 1
5, 303, 1
5, 304, 1
5, 305, 1
5, 307, 1
5, 308, 1
5, 309, 1
5, 310, 1
5, 311, 1
5, 312, 1
5, 313, 1
5, 315, 1
5, 317, 1
5, 318, 1
5, 319, 1
5, 320, 1
5, 323, 1
5, 324, 1
5, 326, 1
5, 327, 1
5, 330, 1
5, 331, 1
5, 332, 1
5, 335, 1
5, 336, 1
5, 337, 1
5, 339, 1
5, 340, 1
5, 342, 1
5, 343, 1
5, 344, 1
5, 345, 1
5, 347, 1
5, 348, 1
5, 349, 1
5, 350, 1
5, 351, 1
5, 352, 1
5, 353, 1
5, 354, 1
5, 355, 1
5, 357, 1
5, 359, 1
5, 362, 1
5, 363, 1
5, 364, 1
5, 366, 1
5, 368, 1
5, 369, 1
5, 371, 1
5, 373, 1
5, 375, 1
5, 376, 1
5, 377, 1
5, 378, 1
5, 380, 1
5, 381, 1
5, 382, 1
5, 383, 1
5, 384, 1
5, 385, 1
5, 387, 1
5, 389, 1
5, 390, 1
5, 391, 1
5, 393, 1
5, 395, 1
5, 396, 1
5, 398, 1
5, 399, 1
5, 400, 1
5, 401, 1
5, 402, 1
5, 403, 1
5, 404, 1
5, 405, 1
5, 406, 1
5, 407, 1
5, 409, 1
5, 410, 1
5, 411, 1
5, 413, 1
5, 414, 1
5, 415, 1
5, 416, 1
5, 417, 1
5, 418, 1
5, 419, 1
5, 423, 1
5, 425, 1
5, 427, 1
5, 430, 1
5, 431, 1
5, 433, 1
5, 436, 1
5, 437, 1
5, 440, 1
5, 442, 1
5, 445, 1
5, 446, 1
5, 448, 1
5, 450, 1
5, 451, 1
5, 452, 1
5, 454, 1
5, 455, 1
5, 457, 1
5, 459, 1
5, 460, 1
5, 462, 1
5, 463, 1
5, 464, 1
5, 465, 1
5, 467, 1
5, 468, 1
5, 469, 1
5, 470, 1
5, 471, 1
5, 472, 1
5, 474, 1
5, 475, 1
5, 476, 1
5, 477, 1
5, 478, 1
5, 479, 1
5, 480, 1
5, 481, 1
5, 482, 1
5, 483, 1
5, 484, 1
5, 485, 1
5, 486, 1
5, 487, 1
5, 489, 1
5, 490, 1
5, 493, 1
5, 494, 1
5, 495, 1
5, 497, 1
5, 499, 1
5, 500, 1
5, 501, 1
5, 502, 1
5, 503, 1
5, 505, 1
5, 507, 1
5, 508, 1
5, 509, 1
5, 511, 1
5, 512, 1
5, 513, 1
5, 515, 1
5, 516, 1
5, 517, 1
5, 518, 1
5, 520, 1
5, 521, 1
5, 526, 1
5, 527, 1
5, 529, 1
5, 530, 1
5, 532, 1
5, 533, 1
5, 534, 1
5, 535, 1
5, 536, 1
5, 537, 1
5, 538, 1
5, 539, 1
5, 540, 1
5, 541, 1
5, 542, 1
5, 543, 1
5, 544, 1
5, 546, 1
5, 547, 1
5, 548, 1
5, 549, 1
5, 550, 1
5, 552, 1
5, 553, 1
5, 554, 1
5, 555, 1
5, 556, 1
5, 557, 1
5, 558, 1
5, 559, 1
5, 562, 1
5, 563, 1
5, 564, 1
5, 565, 1
5, 566, 1
5, 567, 1
5, 568, 1
5, 570, 1
5, 572, 1
5, 573, 1
5, 575, 1
5, 578, 1
5, 579, 1
5, 580, 1
5, 581, 1
5, 582, 1
5, 583, 1
5, 584, 1
5, 586, 1
5, 588, 1
5, 589, 1
5, 592, 1
5, 593, 1
5, 595, 1
5, 596, 1
5, 597, 1
5, 598, 1
5, 599, 1
5, 600, 1
5, 601, 1
5, 602, 1
5, 603, 1
5, 605, 1
5, 607, 1
5, 608, 1
5, 609, 1
5, 611, 1
5, 612, 1
5, 614, 1
5, 615, 1
5, 616, 1
5, 617, 1
5, 619, 1
5, 624, 1
5, 625, 1
5, 627, 1
5, 628, 1
5, 629, 1
5, 630, 1
5, 631, 1
5, 632, 1
5, 633, 1
5, 634, 1
5, 635, 1
5, 637, 1
5, 640, 1
5, 641, 1
5, 642, 1
5, 643, 1
5, 644, 1
5, 645, 1
5, 647, 1
5, 648, 1
5, 655, 1
5, 660, 1
5, 661, 1
5, 662, 1
5, 663, 1
5, 665, 1
5, 666, 1
5, 667, 1
5, 668, 1
5, 669, 1
5, 672, 1
5, 673, 1
5, 676, 1
5, 678, 1
5, 680, 1
5, 681, 1
5, 684, 1
5, 685, 1
5, 687, 1
5, 688, 1
5, 689, 1
5, 692, 1
5, 693, 1
5, 695, 1
5, 696, 1
5, 697, 1
5, 698, 1
5, 700, 1
5, 702, 1
5, 703, 1
5, 705, 1
5, 706, 1
5, 707, 1
5, 709, 1
5, 712, 1
6, 17, 1
6, 46, 1
6, 48, 1
6, 64, 1
6, 93, 1
6, 118, 1
6, 128, 1
6, 129, 1
6, 137, 1
6, 140, 1
6, 143, 1
6, 148, 1
6, 152, 1
6, 154, 1
6, 160, 1
6, 167, 1
6, 184, 1
6, 187, 1
6, 188, 1
6, 197, 1
6, 201, 1
6, 209, 1
6, 218, 1
6, 264, 1
6, 269, 1
6, 275, 1
6, 281, 1
6, 286, 1
6, 293, 1
6, 294, 1
6, 295, 1
6, 298, 1
6, 331, 1
6, 336, 1
6, 342, 1
6, 345, 1
6, 353, 1
6, 357, 1
6, 359, 1
6, 363, 1
6, 384, 1
6, 388, 1
6, 414, 1
6, 418, 1
6, 437, 1
6, 438, 1
6, 440, 1
6, 448, 1
6, 451, 1
6, 469, 1
6, 484, 1
6, 485, 1
6, 487, 1
6, 502, 1
6, 507, 1
6, 511, 1
6, 516, 1
6, 524, 1
6, 551, 1
6, 557, 1
6, 581, 1
6, 582, 1
6, 587, 1
6, 607, 1
6, 613, 1
6, 624, 1
6, 632, 1
6, 641, 1
6, 642, 1
6, 649, 1
6, 650, 1
6, 654, 1
6, 688, 1
6, 695, 1
6, 703, 1
7, 5, 1
7, 143, 1
7, 171, 1
7, 204, 1
7, 440, 1
7, 485, 1
7, 642, 1
8, 1, 1
8, 2, 1
8, 5, 1
8, 7, 1
8, 10, 1
8, 14, 1
8, 18, 1
8, 21, 1
8, 22, 1
8, 28, 1
8, 33, 1
8, 34, 1
8, 39, 1
8, 41, 1
8, 44, 1
8, 45, 1
8, 53, 1
8, 57, 1
8, 58, 1
8, 68, 1
8, 70, 1
8, 76, 1
8, 85, 1
8, 86, 1
8, 90, 1
8, 108, 1
8, 110, 1
8, 111, 1
8, 115, 1
8, 117, 1
8, 123, 1
8, 132, 1
8, 135, 1
8, 138, 1
8, 143, 1
8, 150, 1
8, 157, 1
8, 166, 1
8, 171, 1
8, 185, 1
8, 189, 1
8, 191, 1
8, 204, 1
8, 206, 1
8, 213, 1
8, 231, 1
8, 235, 1
8, 238, 1
8, 245, 1
8, 248, 1
8, 250, 1
8, 251, 1
8, 256, 1
8, 261, 1
8, 268, 1
8, 272, 1
8, 273, 1
8, 278, 1
8, 279, 1
8, 283, 1
8, 285, 1
8, 296, 1
8, 300, 1
8, 306, 1
8, 308, 1
8, 311, 1
8, 320, 1
8, 321, 1
8, 325, 1
8, 330, 1
8, 339, 1
8, 368, 1
8, 369, 1
8, 373, 1
8, 383, 1
8, 385, 1
8, 398, 1
8, 406, 1
8, 407, 1
8, 413, 1
8, 415, 1
8, 436, 1
8, 440, 1
8, 442, 1
8, 444, 1
8, 453, 1
8, 465, 1
8, 475, 1
8, 485, 1
8, 498, 1
8, 499, 1
8, 521, 1
8, 526, 1
8, 527, 1
8, 538, 1
8, 540, 1
8, 541, 1
8, 546, 1
8, 547, 1
8, 556, 1
8, 563, 1
8, 564, 1
8, 565, 1
8, 571, 1
8, 575, 1
8, 577, 1
8, 583, 1
8, 589, 1
8, 611, 1
8, 617, 1
8, 619, 1
8, 627, 1
8, 630, 1
8, 631, 1
8, 639, 1
8, 642, 1
8, 644, 1
8, 646, 1
8, 648, 1
8, 658, 1
8, 660, 1
8, 672, 1
8, 681, 1
8, 686, 1
8, 692, 1
8, 696, 1
8, 706, 1
8, 707, 1
8, 708, 1
9, 5, 1
9, 46, 1
9, 48, 1
9, 75, 1
9, 93, 1
9, 118, 1
9, 128, 1
9, 129, 1
9, 140, 1
9, 143, 1
9, 148, 1
9, 154, 1
9, 160, 1
9, 167, 1
9, 184, 1
9, 187, 1
9, 197, 1
9, 201, 1
9, 218, 1
9, 264, 1
9, 269, 1
9, 278, 1
9, 281, 1
9, 286, 1
9, 288, 1
9, 293, 1
9, 295, 1
9, 298, 1
9, 331, 1
9, 342, 1
9, 345, 1
9, 350, 1
9, 353, 1
9, 357, 1
9, 363, 1
9, 384, 1
9, 388, 1
9, 414, 1
9, 418, 1
9, 437, 1
9, 440, 1
9, 448, 1
9, 451, 1
9, 484, 1
9, 485, 1
9, 487, 1
9, 497, 1
9, 502, 1
9, 507, 1
9, 511, 1
9, 516, 1
9, 557, 1
9, 581, 1
9, 582, 1
9, 587, 1
9, 600, 1
9, 607, 1
9, 613, 1
9, 616, 1
9, 624, 1
9, 632, 1
9, 636, 1
9, 641, 1
9, 642, 1
9, 649, 1
9, 650, 1
9, 654, 1
9, 666, 1
9, 688, 1
9, 710, 1
10, 5, 1
10, 17, 1
10, 46, 1
10, 48, 1
10, 73, 1
10, 75, 1
10, 84, 1
10, 93, 1
10, 118, 1
10, 128, 1
10, 129, 1
10, 137, 1
10, 140, 1
10, 143, 1
10, 148, 1
10, 154, 1
10, 161, 1
10, 167, 1
10, 184, 1
10, 187, 1
10, 188, 1
10, 197, 1
10, 201, 1
10, 204, 1
10, 218, 1
10, 226, 1
10, 264, 1
10, 275, 1
10, 278, 1
10, 281, 1
10, 288, 1
10, 293, 1
10, 295, 1
10, 298, 1
10, 336, 1
10, 345, 1
10, 350, 1
10, 353, 1
10, 357, 1
10, 359, 1
10, 384, 1
10, 388, 1
10, 414, 1
10, 418, 1
10, 437, 1
10, 440, 1
10, 448, 1
10, 451, 1
10, 469, 1
10, 485, 1
10, 487, 1
10, 497, 1
10, 502, 1
10, 507, 1
10, 511, 1
10, 516, 1
10, 557, 1
10, 581, 1
10, 582, 1
10, 587, 1
10, 607, 1
10, 613, 1
10, 616, 1
10, 624, 1
10, 632, 1
10, 636, 1
10, 641, 1
10, 642, 1
10, 649, 1
10, 666, 1
10, 688, 1
10, 695, 1
10, 703, 1
10, 710, 1
11, 0, 1
11, 1, 1
11, 5, 1
11, 8, 1
11, 13, 1
11, 14, 1
11, 15, 1
11, 16, 1
11, 17, 1
11, 20, 1
11, 22, 1
11, 23, 1
11, 25, 1
11, 27, 1
11, 28, 1
11, 29, 1
11, 32, 1
11, 33, 1
11, 34, 1
11, 40, 1
11, 41, 1
11, 42, 1
11, 43, 1
11, 44, 1
11, 46, 1
11, 47, 1
11, 48, 1
11, 53, 1
11, 55, 1
11, 58, 1
11, 59, 1
11, 60, 1
11, 62, 1
11, 63, 1
11, 64, 1
11, 65, 1
11, 67, 1
11, 68, 1
11, 69, 1
11, 70, 1
11, 78, 1
11, 79, 1
11, 80, 1
11, 82, 1
11, 83, 1
11, 85, 1
11, 87, 1
11, 90, 1
11, 91, 1
11, 92, 1
11, 93, 1
11, 95, 1
11, 96, 1
11, 97, 1
11, 98, 1
11, 99, 1
11, 100, 1
11, 101, 1
11, 102, 1
11, 105, 1
11, 107, 1
11, 108, 1
11, 110, 1
11, 111, 1
11, 112, 1
11, 113, 1
11, 115, 1
11, 116, 1
11, 117, 1
11, 118, 1
11, 120, 1
11, 123, 1
11, 125, 1
11, 127, 1
11, 128, 1
11, 129, 1
11, 130, 1
11, 132, 1
11, 133, 1
11, 134, 1
11, 135, 1
11, 136, 1
11, 138, 1
11, 139, 1
11, 140, 1
11, 141, 1
11, 144, 1
11, 145, 1
11, 146, 1
11, 148, 1
11, 149, 1
11, 151, 1
11, 152, 1
11, 153, 1
11, 154, 1
11, 157, 1
11, 158, 1
11, 159, 1
11, 160, 1
