806, 182901
2, 188, 1
2, 197, 1
2, 199, 1
2, 203, 1
2, 204, 1
2, 208, 1
2, 210, 1
2, 212, 1
2, 213, 1
2, 222, 1
2, 225, 1
2, 227, 1
2, 233, 1
2, 240, 1
2, 243, 1
2, 244, 1
2, 246, 1
2, 251, 1
2, 254, 1
2, 256, 1
2, 262, 1
2, 273, 1
2, 280, 1
2, 281, 1
2, 284, 1
2, 288, 1
2, 289, 1
2, 290, 1
2, 293, 1
2, 304, 1
2, 306, 1
2, 310, 1
2, 314, 1
2, 317, 1
2, 321, 1
2, 325, 1
2, 328, 1
2, 333, 1
2, 335, 1
2, 347, 1
2, 351, 1
2, 368, 1
2, 414, 1
2, 416, 1
2, 417, 1
2, 424, 1
2, 426, 1
2, 433, 1
2, 455, 1
2, 473, 1
2, 476, 1
2, 483, 1
2, 485, 1
2, 498, 1
2, 510, 1
2, 511, 1
2, 515, 1
2, 517, 1
2, 522, 1
2, 523, 1
2, 526, 1
2, 528, 1
2, 530, 1
2, 536, 1
2, 537, 1
2, 541, 1
2, 544, 1
2, 547, 1
2, 552, 1
2, 554, 1
2, 559, 1
2, 561, 1
2, 570, 1
2, 571, 1
2, 575, 1
2, 579, 1
2, 581, 1
2, 584, 1
2, 586, 1
2, 597, 1
2, 600, 1
2, 604, 1
2, 605, 1
2, 611, 1
2, 617, 1
2, 622, 1
2, 629, 1
2, 633, 1
2, 635, 1
2, 644, 1
2, 652, 1
2, 653, 1
2, 665, 1
2, 705, 1
2, 714, 1
2, 715, 1
2, 716, 1
2, 722, 1
2, 729, 1
2, 738, 1
3, 12, 1
3, 25, 1
3, 32, 1
3, 44, 1
3, 49, 1
3, 59, 1
3, 61, 1
3, 67, 1
3, 75, 1
3, 76, 1
3, 79, 1
3, 80, 1
3, 83, 1
3, 89, 1
3, 97, 1
3, 112, 1
3, 114, 1
3, 125, 1
3, 131, 1
3, 142, 1
3, 145, 1
3, 148, 1
3, 161, 1
3, 166, 1
3, 171, 1
3, 188, 1
3, 199, 1
3, 204, 1
3, 208, 1
3, 210, 1
3, 212, 1
3, 213, 1
3, 222, 1
3, 225, 1
3, 227, 1
3, 233, 1
3, 240, 1
3, 243, 1
3, 244, 1
3, 246, 1
3, 251, 1
3, 254, 1
3, 256, 1
3, 262, 1
3, 271, 1
3, 273, 1
3, 280, 1
3, 281, 1
3, 284, 1
3, 286, 1
3, 289, 1
3, 290, 1
3, 293, 1
3, 304, 1
3, 306, 1
3, 310, 1
3, 314, 1
3, 317, 1
3, 325, 1
3, 328, 1
3, 335, 1
3, 339, 1
3, 347, 1
3, 351, 1
3, 368, 1
3, 405, 1
3, 408, 1
3, 414, 1
3, 416, 1
3, 417, 1
3, 420, 1
3, 424, 1
3, 426, 1
3, 428, 1
3, 449, 1
3, 455, 1
3, 458, 1
3, 473, 1
3, 476, 1
3, 483, 1
3, 485, 1
3, 498, 1
3, 510, 1
3, 511, 1
3, 517, 1
3, 522, 1
3, 523, 1
3, 526, 1
3, 530, 1
3, 536, 1
3, 544, 1
3, 547, 1
3, 554, 1
3, 559, 1
3, 561, 1
3, 562, 1
3, 564, 1
3, 570, 1
3, 571, 1
3, 575, 1
3, 579, 1
3, 581, 1
3, 584, 1
3, 586, 1
3, 597, 1
3, 600, 1
3, 604, 1
3, 605, 1
3, 617, 1
3, 622, 1
3, 626, 1
3, 629, 1
3, 633, 1
3, 635, 1
3, 644, 1
3, 652, 1
3, 653, 1
3, 665, 1
3, 672, 1
3, 696, 1
3, 714, 1
3, 715, 1
3, 716, 1
3, 722, 1
3, 727, 1
3, 729, 1
3, 738, 1
4, 0, 1
4, 1, 1
4, 2, 1
4, 5, 1
4, 6, 1
4, 8, 1
4, 10, 1
4, 11, 1
4, 12, 1
4, 13, 1
4, 16, 1
4, 18, 1
4, 19, 1
4, 20, 1
4, 21, 1
4, 22, 1
4, 26, 1
4, 27, 1
4, 29, 1
4, 30, 1
4, 31, 1
4, 32, 1
4, 33, 1
4, 34, 1
4, 36, 1
4, 38, 1
4, 39, 1
4, 40, 1
4, 43, 1
4, 46, 1
4, 48, 1
4, 49, 1
4, 50, 1
4, 53, 1
4, 54, 1
4, 55, 1
4, 56, 1
4, 57, 1
4, 59, 1
4, 61, 1
4, 63, 1
4, 65, 1
4, 67, 1
4, 68, 1
4, 69, 1
4, 70, 1
4, 73, 1
4, 75, 1
4, 76, 1
4, 77, 1
4, 78, 1
4, 81, 1
4, 82, 1
4, 83, 1
4, 84, 1
4, 87, 1
4, 88, 1
4, 89, 1
4, 90, 1
4, 93, 1
4, 94, 1
4, 95, 1
4, 97, 1
4, 99, 1
4, 100, 1
4, 102, 1
4, 106, 1
4, 107, 1
4, 108, 1
4, 109, 1
4, 110, 1
4, 111, 1
4, 112, 1
4, 114, 1
4, 115, 1
4, 116, 1
4, 119, 1
4, 120, 1
4, 121, 1
4, 124, 1
4, 125, 1
4, 127, 1
4, 128, 1
4, 129, 1
4, 131, 1
4, 132, 1
4, 134, 1
4, 135, 1
4, 136, 1
4, 138, 1
4, 139, 1
4, 140, 1
4, 141, 1
4, 142, 1
4, 143, 1
4, 144, 1
4, 145, 1
4, 146, 1
4, 147, 1
4, 148, 1
4, 149, 1
4, 151, 1
4, 152, 1
4, 153, 1
4, 154, 1
4, 156, 1
4, 158, 1
4, 159, 1
4, 160, 1
4, 161, 1
4, 162, 1
4, 163, 1
4, 164, 1
4, 165, 1
4, 166, 1
4, 167, 1
4, 169, 1
4, 171, 1
4, 172, 1
4, 173, 1
4, 174, 1
4, 177, 1
4, 179, 1
4, 181, 1
4, 183, 1
4, 184, 1
4, 185, 1
4, 186, 1
4, 187, 1
4, 188, 1
4, 189, 1
4, 190, 1
4, 192, 1
4, 193, 1
4, 194, 1
4, 195, 1
4, 197, 1
4, 198, 1
4, 199, 1
4, 200, 1
4, 201, 1
4, 202, 1
4, 203, 1
4, 204, 1
4, 206, 1
4, 208, 1
4, 209, 1
4, 210, 1
4, 212, 1
4, 213, 1
4, 217, 1
4, 219, 1
4, 220, 1
4, 221, 1
4, 224, 1
4, 225, 1
4, 226, 1
4, 227, 1
4, 228, 1
4, 229, 1
4, 231, 1
4, 233, 1
4, 235, 1
4, 237, 1
4, 238, 1
4, 239, 1
4, 240, 1
4, 241, 1
4, 242, 1
4, 243, 1
4, 244, 1
4, 245, 1
4, 246, 1
4, 248, 1
4, 249, 1
4, 251, 1
4, 252, 1
4, 253, 1
4, 254, 1
4, 255, 1
4, 256, 1
4, 257, 1
4, 259, 1
4, 261, 1
4, 263, 1
4, 264, 1
4, 267, 1
4, 268, 1
4, 269, 1
4, 270, 1
4, 271, 1
4, 273, 1
4, 274, 1
4, 275, 1
4, 276, 1
4, 278, 1
4, 281, 1
4, 282, 1
4, 284, 1
4, 286, 1
4, 289, 1
4, 290, 1
4, 291, 1
4, 292, 1
4, 293, 1
4, 295, 1
4, 297, 1
4, 298, 1
4, 299, 1
4, 301, 1
4, 302, 1
4, 303, 1
4, 304, 1
4, 305, 1
4, 306, 1
4, 307, 1
4, 310, 1
4, 313, 1
4, 315, 1
4, 316, 1
4, 317, 1
4, 318, 1
4, 320, 1
4, 322, 1
4, 324, 1
4, 325, 1
4, 326, 1
4, 327, 1
4, 328, 1
4, 329, 1
4, 330, 1
4, 331, 1
4, 332, 1
4, 333, 1
4, 335, 1
4, 336, 1
4, 339, 1
4, 342, 1
4, 343, 1
4, 344, 1
4, 345, 1
4, 346, 1
4, 348, 1
4, 349, 1
4, 351, 1
4, 353, 1
4, 354, 1
4, 355, 1
4, 356, 1
4, 357, 1
4, 358, 1
4, 359, 1
4, 360, 1
4, 361, 1
4, 362, 1
4, 363, 1
4, 364, 1
4, 367, 1
4, 368, 1
4, 370, 1
4, 371, 1
4, 372, 1
4, 373, 1
4, 375, 1
4, 378, 1
4, 379, 1
4, 380, 1
4, 381, 1
4, 382, 1
4, 383, 1
4, 386, 1
4, 388, 1
4, 389, 1
4, 391, 1
4, 393, 1
4, 395, 1
4, 396, 1
4, 398, 1
4, 399, 1
4, 400, 1
4, 401, 1
4, 403, 1
4, 404, 1
4, 406, 1
4, 407, 1
4, 408, 1
4, 412, 1
4, 413, 1
4, 414, 1
4, 416, 1
4, 417, 1
4, 419, 1
4, 421, 1
4, 424, 1
4, 426, 1
4, 429, 1
4, 430, 1
4, 431, 1
4, 432, 1
4, 433, 1
4, 436, 1
4, 437, 1
4, 439, 1
4, 440, 1
4, 442, 1
4, 443, 1
4, 445, 1
4, 447, 1
4, 450, 1
4, 451, 1
4, 452, 1
4, 453, 1
4, 456, 1
4, 457, 1
4, 458, 1
4, 459, 1
4, 460, 1
4, 461, 1
4, 463, 1
4, 465, 1
4, 466, 1
4, 467, 1
4, 468, 1
4, 469, 1
4, 470, 1
4, 471, 1
4, 472, 1
4, 473, 1
4, 474, 1
4, 475, 1
4, 476, 1
4, 477, 1
4, 478, 1
4, 479, 1
4, 481, 1
4, 482, 1
4, 483, 1
4, 484, 1
4, 485, 1
4, 487, 1
4, 488, 1
4, 490, 1
4, 491, 1
4, 492, 1
4, 494, 1
4, 495, 1
4, 496, 1
4, 500, 1
4, 501, 1
4, 502, 1
4, 503, 1
4, 504, 1
4, 505, 1
4, 506, 1
4, 507, 1
4, 508, 1
4, 509, 1
4, 510, 1
4, 512, 1
4, 513, 1
4, 514, 1
4, 517, 1
4, 519, 1
4, 522, 1
4, 523, 1
4, 525, 1
4, 526, 1
4, 527, 1
4, 528, 1
4, 529, 1
4, 530, 1
4, 531, 1
4, 533, 1
4, 535, 1
4, 538, 1
4, 540, 1
4, 542, 1
4, 543, 1
4, 544, 1
4, 545, 1
4, 547, 1
4, 549, 1
4, 550, 1
4, 551, 1
4, 552, 1
4, 553, 1
4, 554, 1
4, 555, 1
4, 558, 1
4, 559, 1
4, 560, 1
4, 561, 1
4, 562, 1
4, 563, 1
4, 564, 1
4, 565, 1
4, 569, 1
4, 570, 1
4, 571, 1
4, 574, 1
4, 575, 1
4, 576, 1
4, 577, 1
4, 578, 1
4, 579, 1
4, 581, 1
4, 583, 1
4, 584, 1
4, 586, 1
4, 587, 1
4, 588, 1
4, 590, 1
4, 591, 1
4, 592, 1
4, 594, 1
4, 595, 1
4, 596, 1
4, 597, 1
4, 598, 1
4, 599, 1
4, 600, 1
4, 601, 1
4, 602, 1
4, 604, 1
4, 605, 1
4, 606, 1
4, 607, 1
4, 609, 1
4, 610, 1
4, 612, 1
4, 613, 1
4, 614, 1
4, 617, 1
4, 621, 1
4, 622, 1
4, 624, 1
4, 626, 1
4, 627, 1
4, 628, 1
4, 629, 1
4, 630, 1
4, 632, 1
4, 633, 1
4, 634, 1
4, 635, 1
4, 636, 1
4, 637, 1
4, 640, 1
4, 641, 1
4, 643, 1
4, 644, 1
4, 647, 1
4, 648, 1
4, 649, 1
4, 651, 1
4, 652, 1
4, 653, 1
4, 654, 1
4, 655, 1
4, 657, 1
4, 658, 1
4, 660, 1
4, 661, 1
4, 662, 1
4, 663, 1
4, 665, 1
4, 669, 1
4, 670, 1
4, 671, 1
4, 674, 1
4, 677, 1
4, 678, 1
4, 681, 1
4, 682, 1
4, 683, 1
4, 684, 1
4, 685, 1
4, 686, 1
4, 688, 1
4, 690, 1
4, 691, 1
4, 693, 1
4, 694, 1
4, 698, 1
4, 699, 1
4, 700, 1
4, 701, 1
4, 703, 1
4, 704, 1
4, 706, 1
4, 708, 1
4, 710, 1
4, 711, 1
4, 712, 1
4, 713, 1
4, 714, 1
4, 715, 1
4, 716, 1
4, 717, 1
4, 720, 1
4, 721, 1
4, 722, 1
4, 723, 1
4, 724, 1
4, 725, 1
4, 727, 1
4, 728, 1
4, 729, 1
4, 730, 1
4, 732, 1
4, 734, 1
4, 735, 1
4, 738, 1
4, 740, 1
4, 741, 1
4, 742, 1
4, 743, 1
5, 1, 1
5, 12, 1
5, 17, 1
5, 24, 1
5, 25, 1
5, 32, 1
5, 49, 1
5, 59, 1
5, 61, 1
5, 67, 1
5, 75, 1
5, 76, 1
5, 83, 1
5, 89, 1
5, 93, 1
5, 97, 1
5, 105, 1
5, 112, 1
5, 114, 1
5, 125, 1
5, 131, 1
5, 142, 1
5, 145, 1
5, 148, 1
5, 161, 1
5, 166, 1
5, 171, 1
5, 188, 1
5, 199, 1
5, 203, 1
5, 204, 1
5, 207, 1
5, 208, 1
5, 210, 1
5, 211, 1
5, 212, 1
5, 213, 1
5, 220, 1
5, 222, 1
5, 225, 1
5, 227, 1
5, 233, 1
5, 240, 1
5, 243, 1
5, 244, 1
5, 246, 1
5, 251, 1
5, 254, 1
5, 256, 1
5, 271, 1
5, 273, 1
5, 284, 1
5, 286, 1
5, 288, 1
5, 289, 1
5, 290, 1
5, 293, 1
5, 300, 1
5, 304, 1
5, 306, 1
5, 310, 1
5, 317, 1
5, 321, 1
5, 325, 1
5, 328, 1
5, 333, 1
5, 335, 1
5, 347, 1
5, 351, 1
5, 353, 1
5, 368, 1
5, 414, 1
5, 416, 1
5, 417, 1
5, 424, 1
5, 426, 1
5, 433, 1
5, 434, 1
5, 443, 1
5, 455, 1
5, 470, 1
5, 473, 1
5, 476, 1
5, 483, 1
5, 485, 1
5, 495, 1
5, 510, 1
5, 511, 1
5, 517, 1
5, 522, 1
5, 526, 1
5, 528, 1
5, 530, 1
5, 536, 1
5, 539, 1
5, 544, 1
5, 547, 1
5, 552, 1
5, 559, 1
5, 561, 1
5, 564, 1
5, 568, 1
5, 570, 1
5, 571, 1
5, 575, 1
5, 579, 1
5, 581, 1
5, 584, 1
5, 586, 1
5, 597, 1
5, 600, 1
5, 604, 1
5, 605, 1
5, 622, 1
5, 626, 1
5, 633, 1
5, 635, 1
5, 644, 1
5, 653, 1
5, 665, 1
5, 672, 1
5, 684, 1
5, 696, 1
5, 705, 1
5, 714, 1
5, 715, 1
5, 716, 1
5, 722, 1
5, 727, 1
5, 729, 1
5, 738, 1
6, 1, 1
6, 12, 1
6, 17, 1
6, 25, 1
6, 49, 1
6, 59, 1
6, 61, 1
6, 67, 1
6, 75, 1
6, 76, 1
6, 83, 1
6, 103, 1
6, 105, 1
6, 112, 1
6, 114, 1
6, 117, 1
6, 125, 1
6, 131, 1
6, 142, 1
6, 145, 1
6, 148, 1
6, 162, 1
6, 166, 1
6, 171, 1
6, 180, 1
6, 181, 1
6, 188, 1
6, 194, 1
6, 199, 1
6, 203, 1
6, 207, 1
6, 208, 1
6, 210, 1
6, 212, 1
6, 213, 1
6, 220, 1
6, 222, 1
6, 225, 1
6, 227, 1
6, 233, 1
6, 240, 1
6, 243, 1
6, 244, 1
6, 246, 1
6, 251, 1
6, 254, 1
6, 256, 1
6, 271, 1
6, 273, 1
6, 281, 1
6, 284, 1
6, 286, 1
6, 288, 1
6, 289, 1
6, 290, 1
6, 293, 1
6, 300, 1
6, 304, 1
6, 306, 1
6, 310, 1
6, 317, 1
6, 321, 1
6, 325, 1
6, 328, 1
6, 335, 1
6, 339, 1
6, 347, 1
6, 351, 1
6, 353, 1
6, 364, 1
6, 365, 1
6, 368, 1
6, 408, 1
6, 414, 1
6, 416, 1
6, 417, 1
6, 424, 1
6, 426, 1
6, 428, 1
6, 433, 1
6, 434, 1
6, 443, 1
6, 467, 1
6, 470, 1
6, 473, 1
6, 476, 1
6, 481, 1
6, 483, 1
6, 485, 1
6, 495, 1
6, 510, 1
6, 511, 1
6, 517, 1
6, 522, 1
6, 526, 1
6, 528, 1
6, 530, 1
6, 536, 1
6, 539, 1
6, 544, 1
6, 547, 1
6, 554, 1
6, 559, 1
6, 561, 1
6, 562, 1
6, 564, 1
6, 570, 1
6, 571, 1
6, 575, 1
6, 579, 1
6, 581, 1
6, 584, 1
6, 586, 1
6, 597, 1
6, 600, 1
6, 604, 1
6, 605, 1
6, 611, 1
6, 617, 1
6, 622, 1
6, 626, 1
6, 633, 1
6, 635, 1
6, 644, 1
6, 652, 1
6, 653, 1
6, 665, 1
6, 684, 1
6, 705, 1
6, 714, 1
6, 715, 1
6, 716, 1
6, 718, 1
6, 722, 1
6, 727, 1
6, 729, 1
6, 738, 1
7, 4, 1
7, 9, 1
7, 14, 1
7, 16, 1
7, 21, 1
7, 45, 1
7, 66, 1
7, 69, 1
7, 90, 1
7, 113, 1
7, 119, 1
7, 120, 1
7, 121, 1
7, 124, 1
7, 126, 1
7, 143, 1
7, 152, 1
7, 155, 1
7, 160, 1
7, 165, 1
7, 173, 1
7, 185, 1
7, 192, 1
7, 200, 1
7, 242, 1
7, 244, 1
7, 254, 1
7, 261, 1
7, 278, 1
7, 297, 1
7, 302, 1
7, 334, 1
7, 352, 1
7, 368, 1
7, 370, 1
7, 371, 1
7, 382, 1
7, 391, 1
7, 402, 1
7, 436, 1
7, 440, 1
7, 457, 1
7, 464, 1
7, 466, 1
7, 467, 1
7, 478, 1
7, 488, 1
7, 496, 1
7, 500, 1
7, 501, 1
7, 503, 1
7, 514, 1
7, 527, 1
7, 538, 1
7, 547, 1
7, 558, 1
7, 559, 1
7, 563, 1
7, 576, 1
7, 587, 1
7, 592, 1
7, 602, 1
7, 603, 1
7, 617, 1
7, 623, 1
7, 624, 1
7, 627, 1
7, 629, 1
7, 631, 1
7, 658, 1
7, 660, 1
7, 661, 1
7, 662, 1
7, 670, 1
7, 672, 1
7, 678, 1
7, 681, 1
7, 685, 1
7, 687, 1
7, 691, 1
7, 694, 1
7, 699, 1
7, 709, 1
7, 713, 1
7, 714, 1
7, 721, 1
7, 733, 1
7, 739, 1
7, 742, 1
7, 743, 1
8, 197, 1
8, 244, 1
8, 254, 1
8, 368, 1
8, 547, 1
8, 559, 1
8, 617, 1
8, 629, 1
8, 672, 1
8, 714, 1
9, 1, 1
9, 12, 1
9, 25, 1
9, 32, 1
9, 44, 1
9, 49, 1
9, 59, 1
9, 61, 1
9, 64, 1
9, 67, 1
9, 75, 1
9, 76, 1
9, 83, 1
9, 89, 1
9, 93, 1
9, 97, 1
9, 105, 1
9, 112, 1
9, 114, 1
9, 125, 1
9, 142, 1
9, 145, 1
9, 148, 1
9, 161, 1
9, 166, 1
9, 171, 1
9, 181, 1
9, 188, 1
9, 191, 1
9, 199, 1
9, 203, 1
9, 204, 1
9, 208, 1
9, 210, 1
9, 212, 1
9, 213, 1
9, 214, 1
9, 220, 1
9, 222, 1
9, 225, 1
9, 233, 1
9, 243, 1
9, 244, 1
9, 246, 1
9, 249, 1
9, 251, 1
9, 254, 1
9, 256, 1
9, 271, 1
9, 281, 1
9, 284, 1
9, 286, 1
9, 288, 1
9, 289, 1
9, 290, 1
9, 293, 1
9, 304, 1
9, 306, 1
9, 310, 1
9, 317, 1
9, 321, 1
9, 325, 1
9, 328, 1
9, 333, 1
9, 335, 1
9, 337, 1
9, 339, 1
9, 347, 1
9, 351, 1
9, 368, 1
9, 394, 1
9, 408, 1
9, 414, 1
9, 416, 1
9, 417, 1
9, 424, 1
9, 426, 1
9, 433, 1
9, 434, 1
9, 449, 1
9, 455, 1
9, 458, 1
9, 473, 1
9, 476, 1
9, 481, 1
9, 485, 1
9, 495, 1
9, 498, 1
9, 510, 1
9, 511, 1
9, 517, 1
9, 522, 1
9, 526, 1
9, 528, 1
9, 530, 1
9, 534, 1
9, 539, 1
9, 544, 1
9, 547, 1
9, 552, 1
9, 554, 1
9, 559, 1
9, 561, 1
9, 567, 1
9, 570, 1
9, 571, 1
9, 575, 1
9, 579, 1
9, 581, 1
9, 584, 1
9, 586, 1
9, 597, 1
9, 600, 1
9, 604, 1
9, 605, 1
9, 611, 1
9, 617, 1
9, 622, 1
9, 626, 1
9, 629, 1
9, 633, 1
9, 635, 1
9, 644, 1
9, 652, 1
9, 653, 1
9, 665, 1
9, 672, 1
9, 684, 1
9, 689, 1
9, 696, 1
9, 697, 1
9, 714, 1
9, 715, 1
9, 716, 1
9, 718, 1
9, 722, 1
9, 727, 1
9, 729, 1
9, 738, 1
10, 1, 1
10, 3, 1
10, 25, 1
10, 32, 1
10, 49, 1
10, 61, 1
10, 67, 1
10, 75, 1
10, 76, 1
10, 79, 1
10, 83, 1
10, 89, 1
10, 93, 1
10, 97, 1
10, 104, 1
10, 112, 1
10, 114, 1
10, 125, 1
10, 131, 1
10, 142, 1
10, 145, 1
10, 161, 1
10, 162, 1
10, 166, 1
10, 171, 1
10, 180, 1
10, 188, 1
10, 199, 1
10, 203, 1
10, 204, 1
10, 208, 1
10, 210, 1
10, 212, 1
10, 213, 1
10, 220, 1
10, 222, 1
10, 225, 1
10, 227, 1
10, 233, 1
10, 240, 1
10, 243, 1
10, 244, 1
10, 246, 1
10, 251, 1
10, 254, 1
10, 256, 1
10, 271, 1
10, 273, 1
10, 280, 1
10, 281, 1
10, 284, 1
10, 286, 1
10, 288, 1
10, 289, 1
10, 290, 1
10, 293, 1
10, 304, 1
10, 306, 1
10, 310, 1
10, 314, 1
10, 317, 1
10, 321, 1
10, 325, 1
10, 328, 1
10, 333, 1
10, 335, 1
10, 339, 1
10, 347, 1
10, 351, 1
10, 358, 1
10, 364, 1
10, 368, 1
10, 414, 1
10, 416, 1
10, 417, 1
10, 420, 1
10, 424, 1
10, 426, 1
10, 428, 1
10, 433, 1
10, 434, 1
10, 443, 1
10, 455, 1
10, 470, 1
10, 473, 1
10, 476, 1
10, 481, 1
10, 485, 1
10, 510, 1
10, 511, 1
10, 515, 1
10, 517, 1
10, 522, 1
10, 526, 1
10, 528, 1
10, 530, 1
10, 534, 1
10, 536, 1
10, 537, 1
10, 539, 1
10, 544, 1
10, 547, 1
10, 552, 1
10, 554, 1
10, 559, 1
10, 561, 1
10, 562, 1
10, 571, 1
10, 575, 1
10, 579, 1
10, 581, 1
10, 584, 1
10, 586, 1
10, 597, 1
10, 600, 1
10, 604, 1
10, 605, 1
10, 617, 1
10, 622, 1
10, 626, 1
10, 629, 1
10, 633, 1
10, 635, 1
10, 639, 1
10, 644, 1
10, 653, 1
10, 665, 1
10, 672, 1
10, 684, 1
10, 714, 1
10, 715, 1
10, 716, 1
10, 722, 1
10, 727, 1
10, 729, 1
11, 0, 1
11, 1, 1
11, 2, 1
11, 3, 1
11, 4, 1
11, 5, 1
11, 6, 1
11, 7, 1
11, 8, 1
11, 10, 1
11, 12, 1
11, 13, 1
11, 18, 1
11, 19, 1
11, 20, 1
11, 21, 1
11, 22, 1
11, 25, 1
11, 26, 1
11, 28, 1
11, 29, 1
11, 30, 1
11, 31, 1
11, 32, 1
11, 33, 1
11, 34, 1
11, 36, 1
11, 38, 1
11, 39, 1
11, 40, 1
11, 43, 1
11, 45, 1
11, 46, 1
11, 48, 1
11, 49, 1
11, 50, 1
11, 51, 1
11, 52, 1
11, 53, 1
11, 54, 1
11, 55, 1
11, 56, 1
11, 57, 1
11, 59, 1
11, 61, 1
11, 62, 1
11, 64, 1
11, 65, 1
11, 67, 1
11, 68, 1
11, 69, 1
11, 70, 1
11, 73, 1
11, 75, 1
11, 76, 1
11, 77, 1
11, 78, 1
11, 81, 1
11, 82, 1
11, 83, 1
11, 84, 1
11, 87, 1
11, 89, 1
11, 90, 1
11, 94, 1
11, 95, 1
11, 96, 1
11, 97, 1
11, 99, 1
11, 100, 1
11, 102, 1
11, 105, 1
11, 106, 1
11, 107, 1
11, 108, 1
11, 109, 1
11, 110, 1
11, 111, 1
11, 113, 1
11, 114, 1
11, 116, 1
11, 117, 1
11, 118, 1
11, 120, 1
11, 121, 1
11, 125, 1
11, 126, 1
11, 127, 1
11, 128, 1
11, 129, 1
11, 131, 1
11, 132, 1
11, 134, 1
11, 136, 1
11, 139, 1
11, 140, 1
11, 142, 1
11, 143, 1
11, 144, 1
11, 145, 1
11, 146, 1
11, 147, 1
11, 148, 1
11, 149, 1
11, 150, 1
11, 151, 1
11, 152, 1
11, 153, 1
11, 157, 1
11, 158, 1
11, 160, 1
11, 161, 1
11, 162, 1
11, 164, 1
11, 165, 1
11, 166, 1
11, 170, 1
11, 171, 1
11, 172, 1
11, 173, 1
11, 174, 1
11, 177, 1
11, 179, 1
11, 181, 1
11, 183, 1
11, 185, 1
11, 186, 1
11, 187, 1
11, 188, 1
11, 189, 1
11, 190, 1
11, 192, 1
11, 193, 1
11, 195, 1
11, 199, 1
11, 200, 1
11, 201, 1
11, 203, 1
11, 204, 1
11, 205, 1
11, 207, 1
11, 208, 1
11, 209, 1
11, 210, 1
11, 212, 1
11, 213, 1
11, 214, 1
11, 217, 1
11, 219, 1
11, 221, 1
11, 222, 1
11, 224, 1
11, 225, 1
11, 228, 1
11, 231, 1
11, 232, 1
11, 233, 1
11, 235, 1
11, 237, 1
11, 240, 1
11, 241, 1
11, 242, 1
11, 243, 1
11, 244, 1
11, 245, 1
11, 246, 1
11, 248, 1
11, 249, 1
11, 251, 1
11, 252, 1
11, 253, 1
11, 254, 1
11, 255, 1
11, 257, 1
11, 259, 1
11, 261, 1
11, 263, 1
11, 264, 1
11, 267, 1
11, 268, 1
11, 269, 1
11, 270, 1
11, 271, 1
11, 273, 1
11, 274, 1
11, 275, 1
11, 276, 1
11, 278, 1
11, 280, 1
11, 281, 1
