710, 140344
1, 461, 1
1, 463, 1
1, 464, 1
1, 467, 1
1, 468, 1
1, 469, 1
1, 471, 1
1, 472, 1
1, 473, 1
1, 474, 1
1, 477, 1
1, 478, 1
1, 479, 1
1, 482, 1
1, 483, 1
1, 484, 1
1, 485, 1
1, 487, 1
1, 490, 1
1, 492, 1
1, 493, 1
1, 494, 1
1, 495, 1
1, 496, 1
1, 497, 1
1, 498, 1
1, 499, 1
1, 501, 1
1, 503, 1
1, 505, 1
1, 506, 1
1, 507, 1
1, 508, 1
1, 509, 1
1, 510, 1
1, 511, 1
1, 512, 1
1, 514, 1
1, 517, 1
1, 518, 1
1, 519, 1
1, 521, 1
1, 523, 1
1, 524, 1
1, 525, 1
1, 526, 1
1, 528, 1
1, 529, 1
1, 530, 1
1, 532, 1
1, 535, 1
1, 536, 1
1, 537, 1
1, 538, 1
1, 539, 1
1, 540, 1
1, 542, 1
1, 543, 1
1, 544, 1
1, 546, 1
1, 547, 1
1, 548, 1
1, 549, 1
1, 550, 1
1, 554, 1
1, 555, 1
1, 556, 1
1, 557, 1
1, 558, 1
1, 562, 1
1, 563, 1
1, 565, 1
1, 566, 1
1, 567, 1
1, 568, 1
1, 569, 1
1, 570, 1
1, 571, 1
1, 572, 1
1, 573, 1
1, 574, 1
1, 575, 1
1, 576, 1
1, 577, 1
1, 578, 1
1, 580, 1
1, 581, 1
1, 583, 1
1, 584, 1
1, 585, 1
1, 589, 1
1, 590, 1
1, 591, 1
1, 592, 1
1, 593, 1
1, 594, 1
1, 595, 1
1, 596, 1
1, 597, 1
1, 598, 1
1, 599, 1
1, 600, 1
1, 602, 1
1, 603, 1
1, 605, 1
1, 606, 1
1, 608, 1
1, 609, 1
1, 611, 1
1, 612, 1
1, 613, 1
1, 614, 1
1, 615, 1
1, 617, 1
1, 618, 1
1, 619, 1
1, 620, 1
1, 622, 1
1, 624, 1
1, 627, 1
1, 630, 1
1, 632, 1
1, 633, 1
1, 634, 1
1, 635, 1
1, 637, 1
1, 638, 1
1, 640, 1
1, 642, 1
1, 643, 1
1, 644, 1
1, 645, 1
1, 646, 1
1, 648, 1
1, 649, 1
1, 651, 1
1, 652, 1
1, 653, 1
1, 654, 1
2, 0, 1
2, 1, 1
2, 3, 1
2, 5, 1
2, 8, 1
2, 10, 1
2, 11, 1
2, 12, 1
2, 15, 1
2, 16, 1
2, 18, 1
2, 19, 1
2, 21, 1
2, 22, 1
2, 23, 1
2, 24, 1
2, 25, 1
2, 27, 1
2, 28, 1
2, 29, 1
2, 30, 1
2, 31, 1
2, 32, 1
2, 33, 1
2, 34, 1
2, 35, 1
2, 36, 1
2, 39, 1
2, 40, 1
2, 41, 1
2, 42, 1
2, 43, 1
2, 44, 1
2, 45, 1
2, 47, 1
2, 48, 1
2, 51, 1
2, 53, 1
2, 54, 1
2, 55, 1
2, 58, 1
2, 61, 1
2, 64, 1
2, 65, 1
2, 66, 1
2, 67, 1
2, 71, 1
2, 73, 1
2, 75, 1
2, 76, 1
2, 79, 1
2, 80, 1
2, 81, 1
2, 82, 1
2, 83, 1
2, 85, 1
2, 86, 1
2, 87, 1
2, 88, 1
2, 89, 1
2, 90, 1
2, 92, 1
2, 93, 1
2, 99, 1
2, 101, 1
2, 103, 1
2, 105, 1
2, 107, 1
2, 108, 1
2, 109, 1
2, 110, 1
2, 111, 1
2, 112, 1
2, 113, 1
2, 119, 1
2, 120, 1
2, 121, 1
2, 125, 1
2, 126, 1
2, 128, 1
2, 129, 1
2, 130, 1
2, 131, 1
2, 132, 1
2, 133, 1
2, 135, 1
2, 136, 1
2, 137, 1
2, 138, 1
2, 139, 1
2, 141, 1
2, 142, 1
2, 143, 1
2, 144, 1
2, 145, 1
2, 146, 1
2, 147, 1
2, 148, 1
2, 149, 1
2, 151, 1
2, 152, 1
2, 153, 1
2, 154, 1
2, 155, 1
2, 156, 1
2, 157, 1
2, 158, 1
2, 160, 1
2, 162, 1
2, 165, 1
2, 167, 1
2, 168, 1
2, 169, 1
2, 170, 1
2, 171, 1
2, 172, 1
2, 174, 1
2, 175, 1
2, 176, 1
2, 177, 1
2, 181, 1
2, 182, 1
2, 184, 1
2, 186, 1
2, 187, 1
2, 188, 1
2, 190, 1
2, 191, 1
2, 192, 1
2, 194, 1
2, 195, 1
2, 196, 1
2, 197, 1
2, 198, 1
2, 200, 1
2, 201, 1
2, 202, 1
2, 204, 1
2, 205, 1
2, 206, 1
2, 207, 1
2, 208, 1
2, 209, 1
2, 210, 1
2, 211, 1
2, 212, 1
2, 213, 1
2, 215, 1
2, 218, 1
2, 219, 1
2, 220, 1
2, 221, 1
2, 222, 1
2, 223, 1
2, 224, 1
2, 225, 1
2, 226, 1
2, 227, 1
2, 228, 1
2, 229, 1
2, 230, 1
2, 233, 1
2, 234, 1
2, 235, 1
2, 236, 1
2, 237, 1
2, 238, 1
2, 239, 1
2, 241, 1
2, 243, 1
2, 245, 1
2, 246, 1
2, 247, 1
2, 248, 1
2, 249, 1
2, 250, 1
2, 252, 1
2, 253, 1
2, 254, 1
2, 256, 1
2, 257, 1
2, 258, 1
2, 260, 1
2, 261, 1
2, 262, 1
2, 265, 1
2, 266, 1
2, 267, 1
2, 268, 1
2, 269, 1
2, 270, 1
2, 271, 1
2, 273, 1
2, 274, 1
2, 275, 1
2, 276, 1
2, 277, 1
2, 278, 1
2, 279, 1
2, 280, 1
2, 281, 1
2, 282, 1
2, 283, 1
2, 284, 1
2, 285, 1
2, 286, 1
2, 287, 1
2, 288, 1
2, 290, 1
2, 291, 1
2, 294, 1
2, 298, 1
2, 299, 1
2, 300, 1
2, 301, 1
2, 302, 1
2, 307, 1
2, 308, 1
2, 310, 1
2, 311, 1
2, 312, 1
2, 316, 1
2, 318, 1
2, 319, 1
2, 321, 1
2, 323, 1
2, 324, 1
2, 325, 1
2, 327, 1
2, 328, 1
2, 330, 1
2, 331, 1
2, 332, 1
2, 333, 1
2, 334, 1
2, 336, 1
2, 337, 1
2, 338, 1
2, 340, 1
2, 342, 1
2, 344, 1
2, 345, 1
2, 346, 1
2, 349, 1
2, 352, 1
2, 354, 1
2, 356, 1
2, 357, 1
2, 358, 1
2, 359, 1
2, 360, 1
2, 361, 1
2, 362, 1
2, 363, 1
2, 365, 1
2, 366, 1
2, 368, 1
2, 370, 1
2, 371, 1
2, 373, 1
2, 374, 1
2, 375, 1
2, 376, 1
2, 377, 1
2, 378, 1
2, 379, 1
2, 382, 1
2, 383, 1
2, 386, 1
2, 387, 1
2, 389, 1
2, 390, 1
2, 391, 1
2, 392, 1
2, 393, 1
2, 395, 1
2, 396, 1
2, 398, 1
2, 399, 1
2, 400, 1
2, 402, 1
2, 403, 1
2, 405, 1
2, 406, 1
2, 409, 1
2, 413, 1
2, 414, 1
2, 415, 1
2, 416, 1
2, 417, 1
2, 418, 1
2, 419, 1
2, 421, 1
2, 422, 1
2, 423, 1
2, 424, 1
2, 425, 1
2, 426, 1
2, 427, 1
2, 430, 1
2, 431, 1
2, 432, 1
2, 433, 1
2, 435, 1
2, 436, 1
2, 438, 1
2, 440, 1
2, 441, 1
2, 442, 1
2, 443, 1
2, 444, 1
2, 445, 1
2, 446, 1
2, 447, 1
2, 448, 1
2, 450, 1
2, 452, 1
2, 454, 1
2, 456, 1
2, 457, 1
2, 459, 1
2, 460, 1
2, 461, 1
2, 462, 1
2, 463, 1
2, 464, 1
2, 465, 1
2, 468, 1
2, 469, 1
2, 470, 1
2, 473, 1
2, 474, 1
2, 475, 1
2, 477, 1
2, 479, 1
2, 481, 1
2, 482, 1
2, 485, 1
2, 487, 1
2, 490, 1
2, 491, 1
2, 492, 1
2, 493, 1
2, 494, 1
2, 495, 1
2, 496, 1
2, 497, 1
2, 498, 1
2, 499, 1
2, 501, 1
2, 502, 1
2, 503, 1
2, 505, 1
2, 507, 1
2, 508, 1
2, 510, 1
2, 511, 1
2, 514, 1
2, 515, 1
2, 517, 1
2, 518, 1
2, 519, 1
2, 521, 1
2, 523, 1
2, 524, 1
2, 525, 1
2, 528, 1
2, 529, 1
2, 532, 1
2, 534, 1
2, 535, 1
2, 536, 1
2, 537, 1
2, 538, 1
2, 540, 1
2, 542, 1
2, 543, 1
2, 544, 1
2, 545, 1
2, 546, 1
2, 549, 1
2, 552, 1
2, 554, 1
2, 555, 1
2, 556, 1
2, 557, 1
2, 558, 1
2, 559, 1
2, 562, 1
2, 565, 1
2, 567, 1
2, 568, 1
2, 569, 1
2, 570, 1
2, 571, 1
2, 572, 1
2, 573, 1
2, 574, 1
2, 575, 1
2, 576, 1
2, 577, 1
2, 578, 1
2, 580, 1
2, 581, 1
2, 584, 1
2, 585, 1
2, 589, 1
2, 590, 1
2, 591, 1
2, 594, 1
2, 596, 1
2, 597, 1
2, 598, 1
2, 599, 1
2, 600, 1
2, 602, 1
2, 603, 1
2, 605, 1
2, 608, 1
2, 609, 1
2, 610, 1
2, 611, 1
2, 612, 1
2, 613, 1
2, 614, 1
2, 615, 1
2, 616, 1
2, 618, 1
2, 619, 1
2, 620, 1
2, 622, 1
2, 624, 1
2, 626, 1
2, 627, 1
2, 628, 1
2, 632, 1
2, 633, 1
2, 634, 1
2, 635, 1
2, 637, 1
2, 638, 1
2, 640, 1
2, 642, 1
2, 643, 1
2, 644, 1
2, 645, 1
2, 646, 1
2, 649, 1
2, 651, 1
2, 652, 1
2, 653, 1
2, 654, 1
2, 655, 1
3, 0, 1
3, 1, 1
3, 4, 1
3, 5, 1
3, 8, 1
3, 9, 1
3, 11, 1
3, 12, 1
3, 14, 1
3, 15, 1
3, 16, 1
3, 19, 1
3, 21, 1
3, 23, 1
3, 24, 1
3, 26, 1
3, 27, 1
3, 28, 1
3, 29, 1
3, 30, 1
3, 31, 1
3, 32, 1
3, 33, 1
3, 34, 1
3, 36, 1
3, 37, 1
3, 41, 1
3, 43, 1
3, 44, 1
3, 47, 1
3, 50, 1
3, 51, 1
3, 52, 1
3, 54, 1
3, 55, 1
3, 57, 1
3, 58, 1
3, 61, 1
3, 65, 1
3, 66, 1
3, 67, 1
3, 69, 1
3, 70, 1
3, 71, 1
3, 75, 1
3, 77, 1
3, 79, 1
3, 81, 1
3, 83, 1
3, 85, 1
3, 87, 1
3, 89, 1
3, 90, 1
3, 91, 1
3, 92, 1
3, 93, 1
3, 95, 1
3, 96, 1
3, 97, 1
3, 99, 1
3, 101, 1
3, 103, 1
3, 105, 1
3, 107, 1
3, 110, 1
3, 113, 1
3, 115, 1
3, 117, 1
3, 119, 1
3, 120, 1
3, 121, 1
3, 124, 1
3, 125, 1
3, 126, 1
3, 128, 1
3, 130, 1
3, 131, 1
3, 132, 1
3, 133, 1
3, 135, 1
3, 136, 1
3, 137, 1
3, 138, 1
3, 139, 1
3, 142, 1
3, 143, 1
3, 144, 1
3, 146, 1
3, 151, 1
3, 152, 1
3, 153, 1
3, 154, 1
3, 156, 1
3, 157, 1
3, 158, 1
3, 160, 1
3, 161, 1
3, 162, 1
3, 163, 1
3, 165, 1
3, 166, 1
3, 167, 1
3, 168, 1
3, 169, 1
3, 170, 1
3, 171, 1
3, 172, 1
3, 175, 1
3, 177, 1
3, 181, 1
3, 182, 1
3, 184, 1
3, 186, 1
3, 187, 1
3, 188, 1
3, 190, 1
3, 191, 1
3, 192, 1
3, 194, 1
3, 195, 1
3, 196, 1
3, 198, 1
3, 200, 1
3, 201, 1
3, 202, 1
3, 204, 1
3, 205, 1
3, 206, 1
3, 207, 1
3, 208, 1
3, 209, 1
3, 210, 1
3, 212, 1
3, 213, 1
3, 215, 1
3, 218, 1
3, 219, 1
3, 220, 1
3, 221, 1
3, 222, 1
3, 223, 1
3, 224, 1
3, 225, 1
3, 226, 1
3, 227, 1
3, 228, 1
3, 229, 1
3, 230, 1
3, 231, 1
3, 235, 1
3, 237, 1
3, 238, 1
3, 239, 1
3, 243, 1
3, 244, 1
3, 245, 1
3, 246, 1
3, 248, 1
3, 249, 1
3, 250, 1
3, 252, 1
3, 253, 1
3, 255, 1
3, 257, 1
3, 258, 1
3, 259, 1
3, 260, 1
3, 261, 1
3, 262, 1
3, 264, 1
3, 266, 1
3, 267, 1
3, 268, 1
3, 269, 1
3, 270, 1
3, 271, 1
3, 273, 1
3, 274, 1
3, 275, 1
3, 278, 1
3, 279, 1
3, 281, 1
3, 282, 1
3, 283, 1
3, 284, 1
3, 285, 1
3, 286, 1
3, 288, 1
3, 290, 1
3, 291, 1
3, 295, 1
3, 296, 1
3, 298, 1
3, 299, 1
3, 300, 1
3, 301, 1
3, 302, 1
3, 304, 1
3, 305, 1
3, 307, 1
3, 308, 1
3, 309, 1
3, 310, 1
3, 311, 1
3, 312, 1
3, 313, 1
3, 314, 1
3, 316, 1
3, 318, 1
3, 319, 1
3, 321, 1
3, 322, 1
3, 323, 1
3, 324, 1
3, 325, 1
3, 328, 1
3, 329, 1
3, 330, 1
3, 331, 1
3, 332, 1
3, 333, 1
3, 334, 1
3, 335, 1
3, 336, 1
3, 338, 1
3, 340, 1
3, 342, 1
3, 343, 1
3, 344, 1
3, 345, 1
3, 349, 1
3, 354, 1
3, 356, 1
3, 358, 1
3, 359, 1
3, 360, 1
3, 361, 1
3, 362, 1
3, 363, 1
3, 364, 1
3, 365, 1
3, 366, 1
3, 367, 1
3, 368, 1
3, 369, 1
3, 370, 1
3, 371, 1
3, 373, 1
3, 374, 1
3, 375, 1
3, 377, 1
3, 378, 1
3, 382, 1
3, 383, 1
3, 386, 1
3, 387, 1
3, 388, 1
3, 389, 1
3, 390, 1
3, 391, 1
3, 392, 1
3, 393, 1
3, 395, 1
3, 396, 1
3, 398, 1
3, 399, 1
3, 400, 1
3, 402, 1
3, 403, 1
3, 404, 1
3, 405, 1
3, 409, 1
3, 410, 1
3, 412, 1
3, 414, 1
3, 415, 1
3, 416, 1
3, 417, 1
3, 418, 1
3, 419, 1
3, 421, 1
3, 423, 1
3, 424, 1
3, 425, 1
3, 426, 1
3, 427, 1
3, 428, 1
3, 430, 1
3, 431, 1
3, 432, 1
3, 433, 1
3, 435, 1
3, 436, 1
3, 438, 1
3, 439, 1
3, 440, 1
3, 441, 1
3, 443, 1
3, 445, 1
3, 446, 1
3, 448, 1
3, 449, 1
3, 450, 1
3, 452, 1
3, 454, 1
3, 456, 1
3, 457, 1
3, 458, 1
3, 459, 1
3, 460, 1
3, 461, 1
3, 463, 1
3, 464, 1
3, 466, 1
3, 468, 1
3, 469, 1
3, 471, 1
3, 473, 1
3, 474, 1
3, 478, 1
3, 479, 1
3, 480, 1
3, 482, 1
3, 483, 1
3, 484, 1
3, 485, 1
3, 487, 1
3, 490, 1
3, 491, 1
3, 492, 1
3, 493, 1
3, 494, 1
3, 495, 1
3, 496, 1
3, 498, 1
3, 499, 1
3, 500, 1
3, 501, 1
3, 502, 1
3, 503, 1
3, 506, 1
3, 507, 1
3, 508, 1
3, 509, 1
3, 510, 1
3, 511, 1
3, 514, 1
3, 515, 1
3, 517, 1
3, 518, 1
3, 521, 1
3, 523, 1
3, 524, 1
3, 528, 1
3, 529, 1
3, 530, 1
3, 532, 1
3, 534, 1
3, 535, 1
3, 536, 1
3, 537, 1
3, 539, 1
3, 542, 1
3, 543, 1
3, 545, 1
3, 546, 1
3, 548, 1
3, 549, 1
3, 550, 1
3, 553, 1
3, 554, 1
3, 555, 1
3, 556, 1
3, 557, 1
3, 558, 1
3, 559, 1
3, 562, 1
3, 563, 1
3, 565, 1
3, 566, 1
3, 567, 1
3, 568, 1
3, 569, 1
3, 570, 1
3, 571, 1
3, 572, 1
3, 573, 1
3, 574, 1
3, 575, 1
3, 576, 1
3, 577, 1
3, 580, 1
3, 581, 1
3, 583, 1
3, 584, 1
3, 585, 1
3, 589, 1
3, 590, 1
3, 591, 1
3, 594, 1
3, 595, 1
3, 596, 1
3, 598, 1
3, 599, 1
3, 600, 1
3, 602, 1
3, 603, 1
3, 605, 1
3, 606, 1
3, 607, 1
3, 609, 1
3, 611, 1
3, 612, 1
3, 613, 1
3, 614, 1
3, 615, 1
3, 616, 1
3, 618, 1
3, 619, 1
3, 620, 1
3, 621, 1
3, 622, 1
3, 624, 1
3, 627, 1
3, 630, 1
3, 632, 1
3, 633, 1
3, 634, 1
3, 635, 1
3, 637, 1
3, 638, 1
3, 640, 1
3, 641, 1
3, 642, 1
3, 643, 1
3, 644, 1
3, 645, 1
3, 646, 1
3, 648, 1
3, 649, 1
3, 651, 1
3, 652, 1
3, 653, 1
3, 654, 1
3, 655, 1
4, 2, 1
4, 11, 1
4, 21, 1
4, 26, 1
4, 37, 1
4, 41, 1
4, 45, 1
4, 46, 1
4, 69, 1
4, 85, 1
4, 88, 1
4, 90, 1
4, 107, 1
4, 110, 1
4, 114, 1
4, 115, 1
4, 118, 1
4, 130, 1
4, 132, 1
4, 135, 1
4, 137, 1
4, 138, 1
4, 141, 1
4, 143, 1
4, 145, 1
4, 153, 1
4, 168, 1
4, 170, 1
4, 184, 1
4, 201, 1
4, 202, 1
4, 207, 1
4, 208, 1
4, 210, 1
4, 213, 1
4, 220, 1
4, 221, 1
4, 222, 1
4, 224, 1
4, 229, 1
4, 230, 1
4, 236, 1
4, 243, 1
4, 253, 1
4, 270, 1
4, 274, 1
4, 275, 1
4, 277, 1
4, 282, 1
4, 283, 1
4, 285, 1
4, 288, 1
4, 290, 1
4, 305, 1
4, 310, 1
4, 311, 1
4, 316, 1
4, 318, 1
4, 321, 1
4, 322, 1
4, 338, 1
4, 343, 1
4, 345, 1
4, 352, 1
4, 353, 1
4, 362, 1
4, 367, 1
4, 369, 1
4, 375, 1
4, 383, 1
4, 386, 1
4, 387, 1
4, 391, 1
4, 403, 1
4, 404, 1
4, 415, 1
4, 419, 1
4, 423, 1
4, 435, 1
4, 438, 1
4, 440, 1
4, 444, 1
4, 448, 1
4, 450, 1
4, 457, 1
4, 458, 1
4, 460, 1
4, 465, 1
4, 469, 1
4, 485, 1
4, 490, 1
4, 493, 1
4, 494, 1
4, 497, 1
4, 506, 1
4, 511, 1
4, 516, 1
4, 518, 1
4, 528, 1
4, 529, 1
4, 534, 1
4, 535, 1
4, 538, 1
4, 542, 1
4, 546, 1
4, 552, 1
4, 557, 1
4, 565, 1
4, 571, 1
4, 572, 1
4, 578, 1
4, 579, 1
4, 589, 1
4, 592, 1
4, 602, 1
4, 610, 1
4, 611, 1
4, 613, 1
4, 618, 1
4, 621, 1
4, 626, 1
4, 628, 1
4, 632, 1
4, 638, 1
4, 640, 1
4, 643, 1
4, 645, 1
4, 651, 1
5, 11, 1
5, 20, 1
5, 21, 1
5, 29, 1
5, 38, 1
5, 41, 1
5, 45, 1
5, 52, 1
5, 85, 1
5, 88, 1
5, 90, 1
5, 107, 1
5, 110, 1
5, 125, 1
5, 130, 1
5, 132, 1
5, 135, 1
5, 137, 1
5, 138, 1
5, 141, 1
5, 143, 1
5, 145, 1
5, 153, 1
5, 168, 1
5, 170, 1
5, 171, 1
5, 184, 1
5, 196, 1
5, 201, 1
5, 202, 1
5, 207, 1
5, 208, 1
5, 210, 1
5, 213, 1
5, 215, 1
5, 220, 1
5, 221, 1
5, 222, 1
5, 224, 1
5, 229, 1
5, 230, 1
5, 236, 1
5, 240, 1
5, 243, 1
5, 253, 1
5, 270, 1
5, 272, 1
5, 274, 1
5, 275, 1
5, 277, 1
5, 283, 1
5, 285, 1
5, 288, 1
5, 290, 1
5, 305, 1
5, 310, 1
5, 311, 1
5, 316, 1
5, 318, 1
5, 321, 1
5, 322, 1
5, 323, 1
5, 338, 1
5, 343, 1
5, 345, 1
5, 346, 1
5, 352, 1
5, 362, 1
5, 367, 1
5, 369, 1
5, 375, 1
5, 383, 1
5, 386, 1
5, 387, 1
5, 388, 1
5, 391, 1
5, 403, 1
5, 404, 1
5, 415, 1
5, 419, 1
5, 425, 1
5, 435, 1
5, 438, 1
5, 440, 1
5, 448, 1
5, 450, 1
5, 458, 1
5, 460, 1
5, 469, 1
5, 470, 1
5, 479, 1
5, 485, 1
5, 490, 1
5, 493, 1
5, 494, 1
5, 495, 1
5, 497, 1
5, 511, 1
5, 512, 1
5, 518, 1
5, 528, 1
5, 529, 1
5, 535, 1
5, 538, 1
5, 542, 1
5, 545, 1
5, 546, 1
5, 557, 1
5, 565, 1
5, 566, 1
5, 572, 1
5, 579, 1
5, 582, 1
5, 589, 1
5, 592, 1
5, 602, 1
5, 611, 1
5, 613, 1
5, 618, 1
5, 628, 1
5, 632, 1
5, 640, 1
5, 643, 1
5, 645, 1
5, 650, 1
5, 651, 1
5, 653, 1
6, 0, 1
6, 1, 1
6, 3, 1
6, 4, 1
6, 5, 1
6, 8, 1
6, 10, 1
6, 15, 1
6, 16, 1
6, 18, 1
6, 19, 1
6, 21, 1
6, 22, 1
6, 23, 1
6, 24, 1
6, 29, 1
6, 30, 1
6, 31, 1
6, 32, 1
6, 33, 1
6, 35, 1
6, 36, 1
6, 37, 1
6, 39, 1
6, 40, 1
6, 41, 1
6, 43, 1
6, 44, 1
6, 45, 1
6, 48, 1
6, 50, 1
6, 51, 1
6, 54, 1
6, 55, 1
6, 56, 1
6, 58, 1
6, 61, 1
6, 62, 1
6, 64, 1
6, 65, 1
6, 66, 1
6, 67, 1
6, 68, 1
6, 69, 1
6, 70, 1
6, 71, 1
6, 73, 1
6, 77, 1
6, 79, 1
6, 80, 1
6, 81, 1
6, 82, 1
6, 83, 1
6, 85, 1
6, 86, 1
6, 87, 1
6, 88, 1
6, 89, 1
6, 90, 1
6, 92, 1
6, 93, 1
6, 95, 1
6, 96, 1
6, 97, 1
6, 98, 1
6, 99, 1
6, 101, 1
6, 103, 1
6, 105, 1
6, 107, 1
6, 108, 1
6, 109, 1
6, 110, 1
6, 111, 1
6, 112, 1
6, 113, 1
6, 117, 1
6, 118, 1
6, 119, 1
6, 120, 1
6, 121, 1
6, 125, 1
6, 126, 1
6, 130, 1
6, 131, 1
6, 132, 1
6, 133, 1
6, 135, 1
6, 136, 1
6, 137, 1
6, 138, 1
6, 139, 1
6, 141, 1
6, 142, 1
6, 143, 1
6, 144, 1
6, 146, 1
6, 148, 1
6, 149, 1
6, 152, 1
6, 153, 1
6, 154, 1
6, 156, 1
6, 157, 1
6, 158, 1
6, 160, 1
6, 162, 1
6, 163, 1
6, 165, 1
6, 167, 1
6, 168, 1
6, 169, 1
6, 170, 1
6, 172, 1
6, 174, 1
6, 175, 1
6, 177, 1
6, 178, 1
6, 182, 1
6, 184, 1
6, 186, 1
6, 187, 1
6, 188, 1
6, 190, 1
6, 191, 1
