395, 43359
4, 211, 1
4, 217, 1
4, 230, 1
4, 236, 1
4, 246, 1
4, 251, 1
4, 253, 1
4, 269, 1
4, 308, 1
4, 314, 1
4, 316, 1
4, 332, 1
4, 333, 1
4, 334, 1
4, 340, 1
4, 346, 1
4, 356, 1
4, 361, 1
4, 362, 1
5, 7, 1
5, 9, 1
5, 15, 1
5, 18, 1
5, 21, 1
5, 28, 1
5, 40, 1
5, 57, 1
5, 64, 1
5, 67, 1
5, 70, 1
5, 73, 1
5, 81, 1
5, 87, 1
5, 95, 1
5, 100, 1
5, 104, 1
5, 117, 1
5, 119, 1
5, 121, 1
5, 142, 1
5, 146, 1
5, 147, 1
5, 151, 1
5, 152, 1
5, 157, 1
5, 159, 1
5, 162, 1
5, 163, 1
5, 178, 1
5, 211, 1
5, 217, 1
5, 230, 1
5, 236, 1
5, 246, 1
5, 249, 1
5, 251, 1
5, 253, 1
5, 262, 1
5, 269, 1
5, 308, 1
5, 314, 1
5, 316, 1
5, 333, 1
5, 334, 1
5, 340, 1
5, 346, 1
5, 356, 1
5, 361, 1
6, 32, 1
6, 33, 1
6, 36, 1
6, 45, 1
6, 47, 1
6, 49, 1
6, 52, 1
6, 53, 1
6, 55, 1
6, 57, 1
6, 61, 1
6, 66, 1
6, 70, 1
6, 73, 1
6, 77, 1
6, 88, 1
6, 95, 1
6, 101, 1
6, 103, 1
6, 114, 1
6, 115, 1
6, 120, 1
6, 129, 1
6, 139, 1
6, 147, 1
6, 153, 1
6, 159, 1
6, 167, 1
6, 174, 1
6, 180, 1
6, 182, 1
6, 184, 1
6, 185, 1
6, 186, 1
6, 189, 1
6, 190, 1
6, 195, 1
6, 202, 1
6, 218, 1
6, 228, 1
6, 232, 1
6, 238, 1
6, 240, 1
6, 263, 1
6, 272, 1
6, 275, 1
6, 276, 1
6, 284, 1
6, 286, 1
6, 288, 1
6, 296, 1
6, 309, 1
6, 314, 1
6, 318, 1
6, 320, 1
6, 326, 1
6, 338, 1
6, 341, 1
6, 342, 1
6, 345, 1
6, 363, 1
7, 15, 1
7, 20, 1
7, 32, 1
7, 33, 1
7, 36, 1
7, 45, 1
7, 47, 1
7, 49, 1
7, 53, 1
7, 55, 1
7, 57, 1
7, 65, 1
7, 69, 1
7, 70, 1
7, 73, 1
7, 77, 1
7, 88, 1
7, 101, 1
7, 103, 1
7, 114, 1
7, 115, 1
7, 120, 1
7, 129, 1
7, 139, 1
7, 153, 1
7, 159, 1
7, 167, 1
7, 180, 1
7, 184, 1
7, 185, 1
7, 186, 1
7, 190, 1
7, 191, 1
7, 202, 1
7, 218, 1
7, 228, 1
7, 238, 1
7, 240, 1
7, 250, 1
7, 263, 1
7, 272, 1
7, 275, 1
7, 284, 1
7, 286, 1
7, 288, 1
7, 292, 1
7, 296, 1
7, 309, 1
7, 314, 1
7, 318, 1
7, 320, 1
7, 326, 1
7, 338, 1
7, 342, 1
7, 345, 1
8, 0, 1
8, 1, 1
8, 2, 1
8, 5, 1
8, 6, 1
8, 7, 1
8, 9, 1
8, 10, 1
8, 11, 1
8, 12, 1
8, 13, 1
8, 16, 1
8, 18, 1
8, 19, 1
8, 20, 1
8, 21, 1
8, 22, 1
8, 23, 1
8, 24, 1
8, 25, 1
8, 26, 1
8, 27, 1
8, 28, 1
8, 31, 1
8, 32, 1
8, 33, 1
8, 34, 1
8, 35, 1
8, 36, 1
8, 37, 1
8, 39, 1
8, 40, 1
8, 44, 1
8, 45, 1
8, 47, 1
8, 49, 1
8, 51, 1
8, 53, 1
8, 54, 1
8, 55, 1
8, 56, 1
8, 57, 1
8, 58, 1
8, 59, 1
8, 60, 1
8, 62, 1
8, 63, 1
8, 64, 1
8, 66, 1
8, 67, 1
8, 68, 1
8, 69, 1
8, 70, 1
8, 71, 1
8, 72, 1
8, 73, 1
8, 75, 1
8, 76, 1
8, 77, 1
8, 78, 1
8, 79, 1
8, 80, 1
8, 81, 1
8, 83, 1
8, 86, 1
8, 87, 1
8, 88, 1
8, 89, 1
8, 91, 1
8, 92, 1
8, 95, 1
8, 96, 1
8, 97, 1
8, 98, 1
8, 99, 1
8, 100, 1
8, 101, 1
8, 102, 1
8, 103, 1
8, 104, 1
8, 105, 1
8, 107, 1
8, 109, 1
8, 110, 1
8, 111, 1
8, 114, 1
8, 115, 1
8, 117, 1
8, 118, 1
8, 120, 1
8, 123, 1
8, 125, 1
8, 126, 1
8, 127, 1
8, 128, 1
8, 129, 1
8, 130, 1
8, 131, 1
8, 132, 1
8, 134, 1
8, 135, 1
8, 136, 1
8, 139, 1
8, 140, 1
8, 141, 1
8, 142, 1
8, 143, 1
8, 144, 1
8, 145, 1
8, 146, 1
8, 148, 1
8, 149, 1
8, 151, 1
8, 153, 1
8, 154, 1
8, 155, 1
8, 156, 1
8, 158, 1
8, 159, 1
8, 160, 1
8, 161, 1
8, 162, 1
8, 163, 1
8, 165, 1
8, 167, 1
8, 168, 1
8, 172, 1
8, 173, 1
8, 175, 1
8, 176, 1
8, 177, 1
8, 178, 1
8, 179, 1
8, 180, 1
8, 181, 1
8, 182, 1
8, 183, 1
8, 184, 1
8, 185, 1
8, 186, 1
8, 187, 1
8, 188, 1
8, 189, 1
8, 190, 1
8, 191, 1
8, 193, 1
8, 197, 1
8, 198, 1
8, 202, 1
8, 203, 1
8, 204, 1
8, 206, 1
8, 207, 1
8, 208, 1
8, 209, 1
8, 210, 1
8, 211, 1
8, 214, 1
8, 215, 1
8, 217, 1
8, 218, 1
8, 221, 1
8, 222, 1
8, 224, 1
8, 225, 1
8, 226, 1
8, 228, 1
8, 229, 1
8, 230, 1
8, 236, 1
8, 237, 1
8, 240, 1
8, 241, 1
8, 243, 1
8, 244, 1
8, 245, 1
8, 246, 1
8, 247, 1
8, 248, 1
8, 249, 1
8, 250, 1
8, 251, 1
8, 253, 1
8, 258, 1
8, 260, 1
8, 261, 1
8, 263, 1
8, 264, 1
8, 268, 1
8, 269, 1
8, 270, 1
8, 272, 1
8, 273, 1
8, 275, 1
8, 276, 1
8, 277, 1
8, 280, 1
8, 281, 1
8, 282, 1
8, 283, 1
8, 284, 1
8, 285, 1
8, 286, 1
8, 288, 1
8, 290, 1
8, 291, 1
8, 293, 1
8, 295, 1
8, 297, 1
8, 298, 1
8, 299, 1
8, 302, 1
8, 304, 1
8, 308, 1
8, 309, 1
8, 310, 1
8, 311, 1
8, 312, 1
8, 314, 1
8, 315, 1
8, 316, 1
8, 318, 1
8, 320, 1
8, 323, 1
8, 324, 1
8, 325, 1
8, 326, 1
8, 327, 1
8, 328, 1
8, 329, 1
8, 330, 1
8, 331, 1
8, 333, 1
8, 335, 1
8, 336, 1
8, 338, 1
8, 341, 1
8, 342, 1
8, 344, 1
8, 345, 1
8, 346, 1
8, 348, 1
8, 349, 1
8, 351, 1
8, 353, 1
8, 354, 1
8, 356, 1
8, 357, 1
8, 358, 1
8, 359, 1
8, 360, 1
8, 361, 1
8, 362, 1
8, 363, 1
8, 364, 1
8, 365, 1
8, 366, 1
8, 367, 1
8, 368, 1
8, 369, 1
8, 370, 1
9, 20, 1
9, 29, 1
9, 32, 1
9, 33, 1
9, 36, 1
9, 45, 1
9, 47, 1
9, 49, 1
9, 53, 1
9, 54, 1
9, 55, 1
9, 57, 1
9, 65, 1
9, 69, 1
9, 70, 1
9, 73, 1
9, 77, 1
9, 95, 1
9, 101, 1
9, 103, 1
9, 114, 1
9, 115, 1
9, 120, 1
9, 129, 1
9, 139, 1
9, 147, 1
9, 153, 1
9, 159, 1
9, 167, 1
9, 180, 1
9, 184, 1
9, 185, 1
9, 186, 1
9, 189, 1
9, 190, 1
9, 191, 1
9, 192, 1
9, 193, 1
9, 195, 1
9, 199, 1
9, 202, 1
9, 218, 1
9, 228, 1
9, 240, 1
9, 250, 1
9, 257, 1
9, 258, 1
9, 263, 1
9, 265, 1
9, 272, 1
9, 275, 1
9, 276, 1
9, 284, 1
9, 286, 1
9, 288, 1
9, 292, 1
9, 296, 1
9, 309, 1
9, 314, 1
9, 318, 1
9, 320, 1
9, 326, 1
9, 338, 1
9, 341, 1
9, 342, 1
9, 345, 1
9, 363, 1
10, 0, 1
10, 1, 1
10, 2, 1
10, 3, 1
10, 5, 1
10, 6, 1
10, 7, 1
10, 8, 1
10, 9, 1
10, 12, 1
10, 13, 1
10, 14, 1
10, 18, 1
10, 19, 1
10, 20, 1
10, 21, 1
10, 22, 1
10, 23, 1
10, 24, 1
10, 26, 1
10, 27, 1
10, 28, 1
10, 29, 1
10, 31, 1
10, 32, 1
10, 33, 1
10, 34, 1
10, 35, 1
10, 36, 1
10, 37, 1
10, 39, 1
10, 40, 1
10, 41, 1
10, 45, 1
10, 47, 1
10, 49, 1
10, 51, 1
10, 53, 1
10, 55, 1
10, 56, 1
10, 57, 1
10, 58, 1
10, 59, 1
10, 60, 1
10, 61, 1
10, 62, 1
10, 63, 1
10, 64, 1
10, 65, 1
10, 66, 1
10, 67, 1
10, 68, 1
10, 69, 1
10, 70, 1
10, 71, 1
10, 72, 1
10, 73, 1
10, 77, 1
10, 78, 1
10, 79, 1
10, 81, 1
10, 83, 1
10, 86, 1
10, 87, 1
10, 88, 1
10, 89, 1
10, 90, 1
10, 91, 1
10, 92, 1
10, 93, 1
10, 95, 1
10, 96, 1
10, 97, 1
10, 98, 1
10, 99, 1
10, 102, 1
10, 104, 1
10, 105, 1
10, 107, 1
10, 109, 1
10, 110, 1
10, 111, 1
10, 112, 1
10, 113, 1
10, 114, 1
10, 115, 1
10, 117, 1
10, 118, 1
10, 119, 1
10, 120, 1
10, 122, 1
10, 125, 1
10, 126, 1
10, 128, 1
10, 129, 1
10, 130, 1
10, 132, 1
10, 133, 1
10, 134, 1
10, 135, 1
10, 136, 1
10, 137, 1
10, 139, 1
10, 140, 1
10, 141, 1
10, 142, 1
10, 143, 1
10, 144, 1
10, 145, 1
10, 146, 1
10, 147, 1
10, 148, 1
10, 149, 1
10, 150, 1
10, 151, 1
10, 153, 1
10, 154, 1
10, 155, 1
10, 156, 1
10, 157, 1
10, 159, 1
10, 160, 1
10, 161, 1
10, 162, 1
10, 163, 1
10, 164, 1
10, 165, 1
10, 167, 1
10, 168, 1
10, 171, 1
10, 172, 1
10, 173, 1
10, 176, 1
10, 177, 1
10, 178, 1
10, 179, 1
10, 180, 1
10, 181, 1
10, 182, 1
10, 183, 1
10, 184, 1
10, 185, 1
10, 186, 1
10, 187, 1
10, 188, 1
10, 189, 1
10, 190, 1
10, 191, 1
10, 193, 1
10, 194, 1
10, 195, 1
10, 196, 1
10, 197, 1
10, 198, 1
10, 199, 1
10, 200, 1
10, 202, 1
10, 203, 1
10, 204, 1
10, 206, 1
10, 207, 1
10, 208, 1
10, 210, 1
10, 211, 1
10, 212, 1
10, 213, 1
10, 214, 1
10, 215, 1
10, 216, 1
10, 217, 1
10, 218, 1
10, 219, 1
10, 221, 1
10, 222, 1
10, 223, 1
10, 224, 1
10, 225, 1
10, 226, 1
10, 227, 1
10, 228, 1
10, 229, 1
10, 230, 1
10, 231, 1
10, 235, 1
10, 236, 1
10, 237, 1
10, 238, 1
10, 239, 1
10, 240, 1
10, 241, 1
10, 243, 1
10, 245, 1
10, 246, 1
10, 247, 1
10, 248, 1
10, 250, 1
10, 251, 1
10, 253, 1
10, 255, 1
10, 256, 1
10, 257, 1
10, 258, 1
10, 260, 1
10, 261, 1
10, 263, 1
10, 266, 1
10, 268, 1
10, 269, 1
10, 270, 1
10, 272, 1
10, 275, 1
10, 276, 1
10, 277, 1
10, 281, 1
10, 283, 1
10, 284, 1
10, 285, 1
10, 286, 1
10, 287, 1
10, 288, 1
10, 290, 1
10, 291, 1
10, 292, 1
10, 293, 1
10, 295, 1
10, 296, 1
10, 297, 1
10, 298, 1
10, 299, 1
10, 300, 1
10, 302, 1
10, 304, 1
10, 305, 1
10, 306, 1
10, 308, 1
10, 309, 1
10, 310, 1
10, 311, 1
10, 314, 1
10, 315, 1
10, 316, 1
10, 318, 1
10, 320, 1
10, 322, 1
10, 323, 1
10, 325, 1
10, 326, 1
10, 327, 1
10, 328, 1
10, 329, 1
10, 330, 1
10, 331, 1
10, 333, 1
10, 334, 1
10, 336, 1
10, 337, 1
10, 339, 1
10, 340, 1
10, 341, 1
10, 342, 1
10, 343, 1
10, 345, 1
10, 346, 1
10, 348, 1
10, 349, 1
10, 351, 1
10, 352, 1
10, 353, 1
10, 354, 1
10, 355, 1
10, 356, 1
10, 357, 1
10, 358, 1
10, 359, 1
10, 361, 1
10, 362, 1
10, 364, 1
10, 365, 1
10, 367, 1
10, 369, 1
11, 0, 1
11, 1, 1
11, 2, 1
11, 5, 1
11, 6, 1
11, 7, 1
11, 8, 1
11, 9, 1
11, 10, 1
11, 12, 1
11, 13, 1
11, 14, 1
11, 18, 1
11, 19, 1
11, 20, 1
11, 21, 1
11, 22, 1
11, 23, 1
11, 24, 1
11, 25, 1
11, 26, 1
11, 27, 1
11, 28, 1
11, 29, 1
11, 31, 1
11, 32, 1
11, 33, 1
11, 35, 1
11, 36, 1
11, 37, 1
11, 40, 1
11, 41, 1
11, 42, 1
11, 44, 1
11, 45, 1
11, 46, 1
11, 47, 1
11, 51, 1
11, 54, 1
11, 55, 1
11, 56, 1
11, 57, 1
11, 58, 1
11, 59, 1
11, 60, 1
11, 62, 1
11, 63, 1
11, 64, 1
11, 65, 1
11, 66, 1
11, 67, 1
11, 68, 1
11, 69, 1
11, 70, 1
11, 71, 1
11, 72, 1
11, 73, 1
11, 75, 1
11, 77, 1
11, 78, 1
11, 79, 1
11, 80, 1
11, 81, 1
11, 83, 1
11, 86, 1
11, 87, 1
11, 88, 1
11, 89, 1
11, 90, 1
11, 91, 1
11, 92, 1
11, 93, 1
11, 95, 1
11, 96, 1
11, 97, 1
11, 98, 1
11, 99, 1
11, 100, 1
11, 101, 1
11, 103, 1
11, 104, 1
11, 105, 1
11, 106, 1
11, 107, 1
11, 109, 1
11, 110, 1
11, 111, 1
11, 112, 1
11, 113, 1
11, 114, 1
11, 115, 1
11, 117, 1
11, 118, 1
11, 119, 1
11, 120, 1
11, 122, 1
11, 123, 1
11, 125, 1
11, 128, 1
11, 130, 1
11, 132, 1
11, 134, 1
11, 135, 1
11, 136, 1
11, 137, 1
11, 138, 1
11, 139, 1
11, 140, 1
11, 141, 1
11, 142, 1
11, 143, 1
11, 144, 1
11, 145, 1
11, 146, 1
11, 147, 1
11, 148, 1
11, 150, 1
11, 153, 1
11, 154, 1
11, 155, 1
11, 156, 1
11, 157, 1
11, 158, 1
11, 159, 1
11, 160, 1
11, 161, 1
11, 162, 1
11, 163, 1
11, 165, 1
11, 168, 1
11, 171, 1
11, 172, 1
11, 173, 1
11, 176, 1
11, 178, 1
11, 179, 1
11, 180, 1
11, 181, 1
11, 183, 1
11, 184, 1
11, 185, 1
11, 186, 1
11, 187, 1
11, 188, 1
11, 189, 1
11, 191, 1
11, 193, 1
11, 194, 1
11, 195, 1
11, 197, 1
11, 198, 1
11, 200, 1
11, 202, 1
11, 203, 1
11, 204, 1
11, 206, 1
11, 207, 1
11, 208, 1
11, 209, 1
11, 210, 1
11, 211, 1
11, 213, 1
11, 214, 1
11, 215, 1
11, 216, 1
11, 217, 1
11, 218, 1
11, 219, 1
11, 221, 1
11, 222, 1
11, 223, 1
11, 224, 1
11, 225, 1
11, 226, 1
11, 227, 1
11, 228, 1
11, 229, 1
11, 230, 1
11, 236, 1
11, 237, 1
11, 238, 1
11, 239, 1
11, 240, 1
11, 241, 1
11, 243, 1
11, 244, 1
11, 245, 1
11, 246, 1
11, 247, 1
11, 248, 1
11, 250, 1
11, 251, 1
11, 252, 1
11, 253, 1
11, 254, 1
11, 258, 1
11, 260, 1
11, 261, 1
11, 262, 1
11, 263, 1
11, 265, 1
11, 266, 1
11, 268, 1
11, 269, 1
11, 270, 1
11, 272, 1
11, 275, 1
11, 276, 1
11, 280, 1
11, 281, 1
11, 282, 1
11, 285, 1
11, 286, 1
11, 287, 1
11, 288, 1
11, 290, 1
11, 293, 1
11, 295, 1
11, 296, 1
11, 297, 1
11, 298, 1
11, 299, 1
11, 300, 1
11, 302, 1
11, 304, 1
11, 305, 1
11, 306, 1
11, 308, 1
11, 309, 1
11, 310, 1
11, 311, 1
11, 313, 1
11, 314, 1
11, 315, 1
11, 316, 1
11, 320, 1
11, 321, 1
11, 323, 1
11, 324, 1
11, 326, 1
11, 327, 1
11, 329, 1
11, 331, 1
11, 332, 1
11, 333, 1
11, 334, 1
11, 336, 1
11, 339, 1
11, 340, 1
11, 341, 1
11, 342, 1
11, 343, 1
11, 344, 1
11, 345, 1
11, 346, 1
11, 348, 1
11, 349, 1
11, 351, 1
11, 352, 1
11, 353, 1
11, 354, 1
11, 355, 1
11, 356, 1
11, 357, 1
11, 358, 1
11, 359, 1
11, 360, 1
11, 361, 1
11, 364, 1
11, 365, 1
11, 367, 1
11, 369, 1
12, 15, 1
12, 20, 1
12, 32, 1
12, 33, 1
12, 36, 1
12, 45, 1
12, 47, 1
12, 49, 1
12, 53, 1
12, 54, 1
12, 55, 1
12, 57, 1
12, 66, 1
12, 69, 1
12, 70, 1
12, 73, 1
12, 77, 1
12, 88, 1
12, 101, 1
12, 103, 1
12, 115, 1
12, 120, 1
12, 129, 1
12, 138, 1
12, 139, 1
12, 153, 1
12, 167, 1
12, 180, 1
12, 184, 1
12, 185, 1
12, 186, 1
12, 191, 1
12, 193, 1
12, 199, 1
12, 202, 1
12, 218, 1
12, 228, 1
12, 232, 1
12, 238, 1
12, 240, 1
12, 250, 1
12, 258, 1
12, 265, 1
12, 272, 1
12, 275, 1
12, 276, 1
12, 284, 1
12, 286, 1
12, 288, 1
12, 292, 1
12, 296, 1
12, 309, 1
12, 314, 1
12, 318, 1
12, 320, 1
12, 326, 1
12, 338, 1
12, 342, 1
12, 345, 1
12, 363, 1
13, 9, 1
13, 18, 1
13, 21, 1
13, 57, 1
13, 60, 1
13, 64, 1
13, 67, 1
13, 69, 1
13, 70, 1
13, 73, 1
13, 81, 1
13, 87, 1
13, 95, 1
13, 100, 1
13, 104, 1
13, 106, 1
13, 117, 1
13, 119, 1
13, 142, 1
13, 146, 1
13, 147, 1
13, 151, 1
13, 152, 1
13, 159, 1
13, 162, 1
13, 163, 1
13, 177, 1
13, 178, 1
13, 182, 1
13, 211, 1
13, 217, 1
13, 230, 1
13, 236, 1
13, 246, 1
13, 249, 1
13, 251, 1
13, 253, 1
13, 262, 1
13, 269, 1
13, 274, 1
13, 308, 1
13, 314, 1
13, 316, 1
13, 333, 1
13, 334, 1
13, 340, 1
13, 346, 1
13, 361, 1
13, 362, 1
14, 57, 1
14, 69, 1
14, 70, 1
14, 73, 1
14, 95, 1
14, 147, 1
14, 159, 1
14, 314, 1
14, 338, 1
15, 0, 1
15, 1, 1
15, 2, 1
15, 4, 1
15, 5, 1
15, 6, 1
15, 7, 1
15, 8, 1
15, 9, 1
15, 10, 1
15, 12, 1
15, 13, 1
15, 14, 1
15, 16, 1
15, 19, 1
15, 20, 1
15, 21, 1
15, 22, 1
15, 23, 1
15, 24, 1
15, 25, 1
15, 26, 1
15, 27, 1
15, 28, 1
15, 31, 1
15, 32, 1
15, 33, 1
15, 34, 1
15, 36, 1
15, 37, 1
15, 39, 1
15, 41, 1
15, 45, 1
15, 46, 1
15, 47, 1
15, 49, 1
15, 53, 1
15, 55, 1
15, 56, 1
15, 57, 1
15, 58, 1
15, 59, 1
15, 60, 1
15, 62, 1
15, 63, 1
15, 64, 1
15, 65, 1
15, 66, 1
15, 67, 1
15, 68, 1
15, 69, 1
15, 70, 1
15, 71, 1
15, 72, 1
15, 73, 1
15, 75, 1
15, 77, 1
15, 78, 1
15, 79, 1
15, 82, 1
15, 83, 1
15, 86, 1
15, 87, 1
15, 88, 1
15, 89, 1
15, 90, 1
15, 91, 1
15, 92, 1
15, 95, 1
15, 96, 1
15, 97, 1
15, 98, 1
15, 99, 1
15, 100, 1
15, 102, 1
15, 103, 1
15, 104, 1
15, 105, 1
15, 107, 1
15, 109, 1
15, 110, 1
15, 111, 1
15, 113, 1
15, 114, 1
15, 115, 1
15, 116, 1
15, 117, 1
15, 118, 1
15, 120, 1
15, 122, 1
15, 123, 1
15, 125, 1
15, 128, 1
15, 129, 1
15, 130, 1
15, 131, 1
15, 132, 1
15, 134, 1
15, 135, 1
15, 136, 1
15, 138, 1
15, 139, 1
15, 140, 1
15, 141, 1
15, 142, 1
15, 143, 1
15, 144, 1
15, 145, 1
15, 147, 1
15, 148, 1
15, 149, 1
15, 151, 1
15, 152, 1
15, 153, 1
15, 154, 1
15, 156, 1
15, 157, 1
15, 158, 1
15, 159, 1
15, 161, 1
15, 162, 1
15, 163, 1
15, 167, 1
15, 168, 1
15, 171, 1
15, 172, 1
15, 173, 1
15, 175, 1
15, 176, 1
15, 177, 1
15, 178, 1
15, 179, 1
15, 180, 1
15, 181, 1
15, 183, 1
15, 184, 1
15, 185, 1
15, 186, 1
15, 187, 1
15, 188, 1
15, 189, 1
15, 190, 1
15, 191, 1
15, 194, 1
15, 197, 1
15, 198, 1
15, 199, 1
15, 202, 1
15, 203, 1
15, 204, 1
15, 206, 1
15, 207, 1
15, 208, 1
15, 210, 1
15, 211, 1
15, 213, 1
15, 214, 1
15, 215, 1
15, 216, 1
15, 218, 1
15, 221, 1
15, 222, 1
15, 223, 1
15, 224, 1
15, 225, 1
15, 226, 1
15, 227, 1
15, 228, 1
15, 230, 1
15, 235, 1
15, 236, 1
15, 237, 1
15, 239, 1
15, 240, 1
15, 241, 1
15, 243, 1
15, 244, 1
15, 245, 1
15, 246, 1
15, 247, 1
15, 248, 1
15, 249, 1
15, 250, 1
15, 251, 1
15, 252, 1
15, 253, 1
15, 254, 1
15, 258, 1
15, 260, 1
15, 261, 1
15, 263, 1
15, 264, 1
15, 265, 1
15, 266, 1
15, 268, 1
15, 269, 1
15, 270, 1
15, 272, 1
15, 273, 1
15, 275, 1
15, 276, 1
15, 280, 1
15, 281, 1
15, 284, 1
15, 285, 1
15, 286, 1
15, 287, 1
15, 288, 1
15, 290, 1
15, 291, 1
15, 292, 1
15, 293, 1
15, 295, 1
15, 296, 1
15, 297, 1
15, 298, 1
15, 299, 1
15, 300, 1
15, 302, 1
15, 304, 1
15, 305, 1
15, 308, 1
15, 309, 1
15, 310, 1
15, 311, 1
15, 312, 1
15, 314, 1
15, 315, 1
15, 316, 1
15, 317, 1
15, 318, 1
15, 320, 1
15, 323, 1
15, 327, 1
15, 328, 1
15, 329, 1
15, 330, 1
15, 331, 1
15, 333, 1
15, 334, 1
15, 336, 1
15, 338, 1
15, 339, 1
15, 340, 1
15, 341, 1
15, 342, 1
15, 343, 1
15, 344, 1
15, 345, 1
15, 346, 1
15, 348, 1
15, 349, 1
15, 351, 1
15, 352, 1
15, 353, 1
15, 354, 1
15, 356, 1
15, 357, 1
15, 358, 1
15, 359, 1
15, 360, 1
15, 361, 1
15, 362, 1
15, 364, 1
15, 367, 1
15, 369, 1
16, 0, 1
16, 1, 1
16, 2, 1
16, 3, 1
16, 4, 1
16, 5, 1
16, 6, 1
16, 7, 1
16, 8, 1
16, 9, 1
16, 10, 1
16, 12, 1
16, 13, 1
16, 14, 1
16, 19, 1
16, 20, 1
16, 21, 1
16, 22, 1
16, 23, 1
16, 24, 1
16, 25, 1
16, 26, 1
16, 27, 1
16, 28, 1
16, 29, 1
16, 31, 1
16, 32, 1
16, 33, 1
16, 34, 1
16, 36, 1
16, 37, 1
16, 39, 1
16, 41, 1
16, 44, 1
16, 45, 1
16, 47, 1
16, 49, 1
16, 51, 1
16, 53, 1
16, 55, 1
16, 56, 1
16, 57, 1
16, 58, 1
16, 59, 1
16, 60, 1
16, 61, 1
16, 62, 1
16, 63, 1
16, 64, 1
16, 66, 1
16, 67, 1
16, 68, 1
16, 69, 1
16, 70, 1
16, 71, 1
16, 72, 1
16, 73, 1
16, 75, 1
16, 77, 1
16, 78, 1
16, 79, 1
16, 81, 1
16, 83, 1
16, 85, 1
16, 86, 1
