328, 32200
12, 179, 1
12, 182, 1
12, 183, 1
12, 184, 1
12, 185, 1
12, 186, 1
12, 187, 1
12, 190, 1
12, 191, 1
12, 192, 1
12, 193, 1
12, 194, 1
12, 195, 1
12, 196, 1
12, 199, 1
12, 200, 1
12, 201, 1
12, 202, 1
12, 204, 1
12, 206, 1
12, 207, 1
12, 208, 1
12, 211, 1
12, 212, 1
12, 213, 1
12, 214, 1
12, 215, 1
12, 217, 1
12, 219, 1
12, 222, 1
12, 223, 1
12, 225, 1
12, 226, 1
12, 227, 1
12, 229, 1
12, 230, 1
12, 232, 1
12, 233, 1
12, 234, 1
12, 235, 1
12, 236, 1
12, 237, 1
12, 238, 1
12, 239, 1
12, 240, 1
12, 242, 1
12, 243, 1
12, 244, 1
12, 246, 1
12, 247, 1
12, 248, 1
12, 250, 1
12, 253, 1
12, 256, 1
12, 257, 1
12, 262, 1
12, 263, 1
12, 265, 1
12, 266, 1
12, 267, 1
12, 269, 1
12, 270, 1
12, 271, 1
12, 273, 1
12, 275, 1
12, 276, 1
12, 277, 1
12, 278, 1
12, 279, 1
12, 281, 1
12, 282, 1
12, 283, 1
12, 285, 1
12, 287, 1
12, 289, 1
12, 290, 1
12, 291, 1
12, 292, 1
12, 294, 1
12, 296, 1
12, 297, 1
12, 298, 1
12, 299, 1
12, 300, 1
12, 301, 1
12, 302, 1
13, 0, 1
13, 1, 1
13, 2, 1
13, 3, 1
13, 22, 1
13, 30, 1
13, 32, 1
13, 34, 1
13, 41, 1
13, 44, 1
13, 45, 1
13, 46, 1
13, 55, 1
13, 56, 1
13, 72, 1
13, 81, 1
13, 83, 1
13, 87, 1
13, 89, 1
13, 106, 1
13, 108, 1
13, 113, 1
13, 114, 1
13, 118, 1
13, 124, 1
13, 125, 1
13, 134, 1
13, 135, 1
13, 136, 1
13, 139, 1
13, 142, 1
13, 146, 1
13, 160, 1
13, 173, 1
13, 176, 1
13, 179, 1
13, 184, 1
13, 190, 1
13, 193, 1
13, 204, 1
13, 207, 1
13, 209, 1
13, 212, 1
13, 213, 1
13, 220, 1
13, 229, 1
13, 230, 1
13, 236, 1
13, 242, 1
13, 244, 1
13, 247, 1
13, 253, 1
13, 256, 1
13, 262, 1
13, 263, 1
13, 266, 1
13, 271, 1
13, 273, 1
13, 283, 1
13, 285, 1
13, 287, 1
13, 288, 1
13, 294, 1
13, 297, 1
13, 301, 1
14, 0, 1
14, 1, 1
14, 2, 1
14, 3, 1
14, 22, 1
14, 28, 1
14, 30, 1
14, 32, 1
14, 34, 1
14, 41, 1
14, 44, 1
14, 45, 1
14, 46, 1
14, 55, 1
14, 56, 1
14, 62, 1
14, 72, 1
14, 83, 1
14, 87, 1
14, 88, 1
14, 89, 1
14, 90, 1
14, 98, 1
14, 106, 1
14, 108, 1
14, 114, 1
14, 118, 1
14, 124, 1
14, 125, 1
14, 134, 1
14, 136, 1
14, 139, 1
14, 140, 1
14, 142, 1
14, 160, 1
14, 164, 1
14, 173, 1
14, 176, 1
14, 179, 1
14, 184, 1
14, 190, 1
14, 192, 1
14, 193, 1
14, 204, 1
14, 206, 1
14, 207, 1
14, 209, 1
14, 212, 1
14, 213, 1
14, 220, 1
14, 230, 1
14, 242, 1
14, 247, 1
14, 253, 1
14, 256, 1
14, 262, 1
14, 266, 1
14, 271, 1
14, 273, 1
14, 283, 1
14, 284, 1
14, 285, 1
14, 287, 1
14, 294, 1
14, 301, 1
14, 302, 1
15, 0, 1
15, 1, 1
15, 2, 1
15, 3, 1
15, 22, 1
15, 28, 1
15, 30, 1
15, 32, 1
15, 34, 1
15, 41, 1
15, 44, 1
15, 45, 1
15, 46, 1
15, 54, 1
15, 55, 1
15, 56, 1
15, 62, 1
15, 65, 1
15, 72, 1
15, 81, 1
15, 83, 1
15, 87, 1
15, 88, 1
15, 89, 1
15, 90, 1
15, 91, 1
15, 98, 1
15, 106, 1
15, 113, 1
15, 118, 1
15, 124, 1
15, 125, 1
15, 134, 1
15, 136, 1
15, 139, 1
15, 142, 1
15, 145, 1
15, 146, 1
15, 160, 1
15, 173, 1
15, 176, 1
15, 179, 1
15, 180, 1
15, 184, 1
15, 190, 1
15, 192, 1
15, 193, 1
15, 196, 1
15, 198, 1
15, 204, 1
15, 206, 1
15, 207, 1
15, 209, 1
15, 212, 1
15, 213, 1
15, 229, 1
15, 236, 1
15, 242, 1
15, 244, 1
15, 247, 1
15, 253, 1
15, 256, 1
15, 262, 1
15, 263, 1
15, 266, 1
15, 273, 1
15, 283, 1
15, 284, 1
15, 285, 1
15, 287, 1
15, 288, 1
15, 294, 1
15, 297, 1
15, 301, 1
15, 302, 1
16, 0, 1
16, 1, 1
16, 2, 1
16, 3, 1
16, 22, 1
16, 28, 1
16, 30, 1
16, 32, 1
16, 34, 1
16, 41, 1
16, 44, 1
16, 45, 1
16, 46, 1
16, 54, 1
16, 55, 1
16, 56, 1
16, 62, 1
16, 65, 1
16, 72, 1
16, 81, 1
16, 87, 1
16, 89, 1
16, 90, 1
16, 98, 1
16, 102, 1
16, 106, 1
16, 108, 1
16, 113, 1
16, 118, 1
16, 124, 1
16, 125, 1
16, 134, 1
16, 135, 1
16, 136, 1
16, 139, 1
16, 142, 1
16, 146, 1
16, 160, 1
16, 164, 1
16, 173, 1
16, 176, 1
16, 179, 1
16, 181, 1
16, 184, 1
16, 190, 1
16, 192, 1
16, 193, 1
16, 204, 1
16, 206, 1
16, 207, 1
16, 209, 1
16, 212, 1
16, 213, 1
16, 229, 1
16, 230, 1
16, 231, 1
16, 236, 1
16, 242, 1
16, 244, 1
16, 247, 1
16, 253, 1
16, 256, 1
16, 266, 1
16, 271, 1
16, 273, 1
16, 283, 1
16, 284, 1
16, 285, 1
16, 287, 1
16, 294, 1
16, 301, 1
17, 0, 1
17, 1, 1
17, 2, 1
17, 3, 1
17, 5, 1
17, 6, 1
17, 8, 1
17, 9, 1
17, 10, 1
17, 12, 1
17, 13, 1
17, 14, 1
17, 15, 1
17, 16, 1
17, 18, 1
17, 19, 1
17, 20, 1
17, 21, 1
17, 22, 1
17, 23, 1
17, 24, 1
17, 25, 1
17, 26, 1
17, 27, 1
17, 28, 1
17, 29, 1
17, 30, 1
17, 31, 1
17, 32, 1
17, 34, 1
17, 35, 1
17, 36, 1
17, 38, 1
17, 39, 1
17, 40, 1
17, 41, 1
17, 42, 1
17, 44, 1
17, 45, 1
17, 46, 1
17, 47, 1
17, 50, 1
17, 51, 1
17, 52, 1
17, 53, 1
17, 55, 1
17, 56, 1
17, 58, 1
17, 59, 1
17, 60, 1
17, 62, 1
17, 63, 1
17, 64, 1
17, 66, 1
17, 67, 1
17, 69, 1
17, 70, 1
17, 73, 1
17, 75, 1
17, 76, 1
17, 77, 1
17, 79, 1
17, 80, 1
17, 82, 1
17, 84, 1
17, 86, 1
17, 87, 1
17, 90, 1
17, 95, 1
17, 96, 1
17, 98, 1
17, 99, 1
17, 100, 1
17, 101, 1
17, 102, 1
17, 103, 1
17, 104, 1
17, 105, 1
17, 106, 1
17, 109, 1
17, 110, 1
17, 113, 1
17, 115, 1
17, 116, 1
17, 120, 1
17, 121, 1
17, 122, 1
17, 123, 1
17, 124, 1
17, 125, 1
17, 127, 1
17, 128, 1
17, 130, 1
17, 134, 1
17, 135, 1
17, 136, 1
17, 137, 1
17, 138, 1
17, 139, 1
17, 140, 1
17, 141, 1
17, 142, 1
17, 143, 1
17, 144, 1
17, 145, 1
17, 146, 1
17, 147, 1
17, 150, 1
17, 152, 1
17, 153, 1
17, 154, 1
17, 156, 1
17, 157, 1
17, 158, 1
17, 159, 1
17, 160, 1
17, 163, 1
17, 164, 1
17, 165, 1
17, 166, 1
17, 168, 1
17, 169, 1
17, 171, 1
17, 172, 1
17, 173, 1
17, 174, 1
17, 176, 1
17, 177, 1
17, 182, 1
17, 183, 1
17, 184, 1
17, 185, 1
17, 186, 1
17, 187, 1
17, 190, 1
17, 191, 1
17, 192, 1
17, 193, 1
17, 194, 1
17, 196, 1
17, 197, 1
17, 199, 1
17, 200, 1
17, 201, 1
17, 202, 1
17, 204, 1
17, 208, 1
17, 209, 1
17, 210, 1
17, 211, 1
17, 212, 1
17, 213, 1
17, 214, 1
17, 217, 1
17, 218, 1
17, 219, 1
17, 220, 1
17, 222, 1
17, 223, 1
17, 225, 1
17, 226, 1
17, 227, 1
17, 228, 1
17, 229, 1
17, 230, 1
17, 232, 1
17, 233, 1
17, 234, 1
17, 235, 1
17, 237, 1
17, 238, 1
17, 239, 1
17, 240, 1
17, 242, 1
17, 243, 1
17, 244, 1
17, 245, 1
17, 248, 1
17, 249, 1
17, 250, 1
17, 253, 1
17, 256, 1
17, 257, 1
17, 261, 1
17, 265, 1
17, 266, 1
17, 267, 1
17, 268, 1
17, 269, 1
17, 270, 1
17, 271, 1
17, 273, 1
17, 274, 1
17, 275, 1
17, 276, 1
17, 277, 1
17, 278, 1
17, 279, 1
17, 280, 1
17, 281, 1
17, 282, 1
17, 283, 1
17, 284, 1
17, 285, 1
17, 287, 1
17, 289, 1
17, 290, 1
17, 291, 1
17, 292, 1
17, 294, 1
17, 296, 1
17, 298, 1
17, 299, 1
17, 300, 1
17, 301, 1
17, 302, 1
18, 124, 1
18, 236, 1
19, 0, 1
19, 1, 1
19, 2, 1
19, 3, 1
19, 22, 1
19, 30, 1
19, 32, 1
19, 34, 1
19, 41, 1
19, 44, 1
19, 45, 1
19, 46, 1
19, 55, 1
19, 62, 1
19, 72, 1
19, 81, 1
19, 83, 1
19, 87, 1
19, 89, 1
19, 90, 1
19, 98, 1
19, 102, 1
19, 106, 1
19, 111, 1
19, 114, 1
19, 118, 1
19, 124, 1
19, 125, 1
19, 134, 1
19, 136, 1
19, 139, 1
19, 142, 1
19, 145, 1
19, 146, 1
19, 160, 1
19, 173, 1
19, 176, 1
19, 179, 1
19, 180, 1
19, 184, 1
19, 190, 1
19, 192, 1
19, 193, 1
19, 204, 1
19, 206, 1
19, 207, 1
19, 209, 1
19, 212, 1
19, 213, 1
19, 229, 1
19, 230, 1
19, 236, 1
19, 247, 1
19, 253, 1
19, 256, 1
19, 263, 1
19, 266, 1
19, 271, 1
19, 273, 1
19, 283, 1
19, 284, 1
19, 285, 1
19, 288, 1
19, 294, 1
19, 297, 1
19, 301, 1
20, 0, 1
20, 1, 1
20, 2, 1
20, 3, 1
20, 22, 1
20, 28, 1
20, 30, 1
20, 32, 1
20, 34, 1
20, 41, 1
20, 44, 1
20, 45, 1
20, 46, 1
20, 55, 1
20, 56, 1
20, 62, 1
20, 72, 1
20, 81, 1
20, 83, 1
20, 87, 1
20, 89, 1
20, 102, 1
20, 114, 1
20, 118, 1
20, 124, 1
20, 125, 1
20, 134, 1
20, 135, 1
20, 136, 1
20, 140, 1
20, 142, 1
20, 145, 1
20, 146, 1
20, 160, 1
20, 164, 1
20, 173, 1
20, 176, 1
20, 179, 1
20, 180, 1
20, 184, 1
20, 190, 1
20, 192, 1
20, 193, 1
20, 196, 1
20, 204, 1
20, 207, 1
20, 212, 1
20, 213, 1
20, 220, 1
20, 230, 1
20, 242, 1
20, 244, 1
20, 247, 1
20, 253, 1
20, 256, 1
20, 262, 1
20, 266, 1
20, 273, 1
20, 283, 1
20, 285, 1
20, 287, 1
20, 294, 1
20, 301, 1
20, 302, 1
21, 108, 1
21, 124, 1
21, 196, 1
22, 1, 1
22, 2, 1
22, 3, 1
22, 4, 1
22, 5, 1
22, 6, 1
22, 9, 1
22, 10, 1
22, 12, 1
22, 13, 1
22, 15, 1
22, 16, 1
22, 18, 1
22, 19, 1
22, 20, 1
22, 21, 1
22, 23, 1
22, 24, 1
22, 28, 1
22, 29, 1
22, 30, 1
22, 31, 1
22, 32, 1
22, 33, 1
22, 34, 1
22, 36, 1
22, 38, 1
22, 39, 1
22, 40, 1
22, 41, 1
22, 42, 1
22, 43, 1
22, 44, 1
22, 45, 1
22, 46, 1
22, 47, 1
22, 48, 1
22, 49, 1
22, 51, 1
22, 52, 1
22, 53, 1
22, 55, 1
22, 59, 1
22, 62, 1
22, 63, 1
22, 64, 1
22, 65, 1
22, 67, 1
22, 68, 1
22, 69, 1
22, 70, 1
22, 73, 1
22, 74, 1
22, 75, 1
22, 76, 1
22, 78, 1
22, 79, 1
22, 80, 1
22, 81, 1
22, 82, 1
22, 83, 1
22, 84, 1
22, 86, 1
22, 87, 1
22, 88, 1
22, 89, 1
22, 90, 1
22, 95, 1
22, 96, 1
22, 97, 1
22, 99, 1
22, 100, 1
22, 101, 1
22, 102, 1
22, 103, 1
22, 104, 1
22, 105, 1
22, 106, 1
22, 108, 1
22, 110, 1
22, 112, 1
22, 113, 1
22, 116, 1
22, 118, 1
22, 120, 1
22, 121, 1
22, 122, 1
22, 123, 1
22, 124, 1
22, 125, 1
22, 127, 1
22, 128, 1
22, 130, 1
22, 134, 1
22, 136, 1
22, 137, 1
22, 138, 1
22, 139, 1
