382, 41996
2, 136, 1
2, 138, 1
2, 140, 1
2, 164, 1
2, 169, 1
2, 170, 1
2, 172, 1
2, 177, 1
2, 178, 1
2, 183, 1
2, 184, 1
2, 202, 1
2, 212, 1
2, 215, 1
2, 227, 1
2, 228, 1
2, 229, 1
2, 234, 1
2, 238, 1
2, 244, 1
2, 251, 1
2, 252, 1
2, 255, 1
2, 261, 1
2, 268, 1
2, 270, 1
2, 273, 1
2, 277, 1
2, 282, 1
2, 283, 1
2, 286, 1
2, 298, 1
2, 303, 1
2, 308, 1
2, 311, 1
2, 316, 1
2, 318, 1
2, 320, 1
2, 328, 1
2, 332, 1
2, 333, 1
2, 337, 1
2, 345, 1
2, 356, 1
2, 357, 1
3, 2, 1
3, 9, 1
3, 11, 1
3, 17, 1
3, 19, 1
3, 34, 1
3, 36, 1
3, 39, 1
3, 44, 1
3, 50, 1
3, 52, 1
3, 53, 1
3, 54, 1
3, 55, 1
3, 57, 1
3, 58, 1
3, 62, 1
3, 68, 1
3, 76, 1
3, 77, 1
3, 83, 1
3, 90, 1
3, 95, 1
3, 99, 1
3, 101, 1
3, 111, 1
3, 112, 1
3, 123, 1
3, 124, 1
3, 136, 1
3, 138, 1
3, 140, 1
3, 170, 1
3, 172, 1
3, 177, 1
3, 183, 1
3, 184, 1
3, 187, 1
3, 196, 1
3, 202, 1
3, 212, 1
3, 215, 1
3, 225, 1
3, 227, 1
3, 228, 1
3, 229, 1
3, 234, 1
3, 238, 1
3, 239, 1
3, 244, 1
3, 261, 1
3, 271, 1
3, 273, 1
3, 277, 1
3, 282, 1
3, 283, 1
3, 286, 1
3, 298, 1
3, 303, 1
3, 308, 1
3, 311, 1
3, 332, 1
3, 333, 1
3, 345, 1
3, 356, 1
3, 357, 1
4, 9, 1
4, 11, 1
4, 16, 1
4, 17, 1
4, 34, 1
4, 36, 1
4, 43, 1
4, 49, 1
4, 50, 1
4, 52, 1
4, 53, 1
4, 55, 1
4, 57, 1
4, 58, 1
4, 62, 1
4, 67, 1
4, 68, 1
4, 76, 1
4, 77, 1
4, 83, 1
4, 90, 1
4, 94, 1
4, 95, 1
4, 99, 1
4, 101, 1
4, 104, 1
4, 111, 1
4, 112, 1
4, 123, 1
4, 124, 1
4, 136, 1
4, 138, 1
4, 140, 1
4, 164, 1
4, 169, 1
4, 170, 1
4, 172, 1
4, 177, 1
4, 178, 1
4, 183, 1
4, 184, 1
4, 187, 1
4, 196, 1
4, 202, 1
4, 212, 1
4, 215, 1
4, 227, 1
4, 228, 1
4, 229, 1
4, 234, 1
4, 244, 1
4, 246, 1
4, 252, 1
4, 258, 1
4, 261, 1
4, 268, 1
4, 270, 1
4, 271, 1
4, 273, 1
4, 277, 1
4, 282, 1
4, 283, 1
4, 286, 1
4, 298, 1
4, 303, 1
4, 311, 1
4, 318, 1
4, 320, 1
4, 328, 1
4, 332, 1
4, 333, 1
4, 337, 1
4, 345, 1
4, 356, 1
4, 357, 1
5, 9, 1
5, 11, 1
5, 12, 1
5, 17, 1
5, 19, 1
5, 34, 1
5, 36, 1
5, 39, 1
5, 43, 1
5, 49, 1
5, 50, 1
5, 53, 1
5, 54, 1
5, 55, 1
5, 57, 1
5, 58, 1
5, 62, 1
5, 68, 1
5, 74, 1
5, 76, 1
5, 83, 1
5, 90, 1
5, 95, 1
5, 99, 1
5, 101, 1
5, 104, 1
5, 111, 1
5, 122, 1
5, 123, 1
5, 124, 1
5, 136, 1
5, 138, 1
5, 140, 1
5, 170, 1
5, 172, 1
5, 177, 1
5, 178, 1
5, 183, 1
5, 184, 1
5, 187, 1
5, 196, 1
5, 202, 1
5, 212, 1
5, 215, 1
5, 225, 1
5, 227, 1
5, 228, 1
5, 229, 1
5, 234, 1
5, 244, 1
5, 246, 1
5, 251, 1
5, 252, 1
5, 255, 1
5, 261, 1
5, 270, 1
5, 271, 1
5, 273, 1
5, 277, 1
5, 282, 1
5, 283, 1
5, 298, 1
5, 303, 1
5, 308, 1
5, 311, 1
5, 316, 1
5, 318, 1
5, 320, 1
5, 328, 1
5, 332, 1
5, 333, 1
5, 336, 1
5, 345, 1
5, 356, 1
5, 357, 1
5, 358, 1
6, 9, 1
6, 11, 1
6, 12, 1
6, 17, 1
6, 34, 1
6, 36, 1
6, 39, 1
6, 49, 1
6, 50, 1
6, 52, 1
6, 53, 1
6, 54, 1
6, 55, 1
6, 57, 1
6, 58, 1
6, 62, 1
6, 68, 1
6, 74, 1
6, 76, 1
6, 83, 1
6, 90, 1
6, 95, 1
6, 99, 1
6, 101, 1
6, 111, 1
6, 123, 1
6, 124, 1
6, 136, 1
6, 138, 1
6, 140, 1
6, 164, 1
6, 170, 1
6, 172, 1
6, 177, 1
6, 178, 1
6, 183, 1
6, 184, 1
6, 187, 1
6, 202, 1
6, 212, 1
6, 215, 1
6, 225, 1
6, 227, 1
6, 229, 1
6, 230, 1
6, 234, 1
6, 238, 1
6, 244, 1
6, 251, 1
6, 252, 1
6, 255, 1
6, 258, 1
6, 261, 1
6, 270, 1
6, 273, 1
6, 277, 1
6, 278, 1
6, 282, 1
6, 283, 1
6, 298, 1
6, 303, 1
6, 308, 1
6, 311, 1
6, 316, 1
6, 318, 1
6, 320, 1
6, 332, 1
6, 337, 1
6, 345, 1
6, 356, 1
6, 357, 1
6, 358, 1
7, 9, 1
7, 11, 1
7, 17, 1
7, 34, 1
7, 36, 1
7, 39, 1
7, 43, 1
7, 49, 1
7, 50, 1
7, 52, 1
7, 53, 1
7, 55, 1
7, 57, 1
7, 58, 1
7, 62, 1
7, 68, 1
7, 76, 1
7, 83, 1
7, 90, 1
7, 95, 1
7, 99, 1
7, 101, 1
7, 104, 1
7, 110, 1
7, 111, 1
7, 112, 1
7, 123, 1
7, 124, 1
7, 136, 1
7, 164, 1
7, 170, 1
7, 172, 1
7, 177, 1
7, 178, 1
7, 183, 1
7, 184, 1
7, 187, 1
7, 199, 1
7, 202, 1
7, 212, 1
7, 215, 1
7, 227, 1
7, 228, 1
7, 229, 1
7, 234, 1
7, 244, 1
7, 251, 1
7, 252, 1
7, 255, 1
7, 261, 1
7, 270, 1
7, 273, 1
7, 277, 1
7, 278, 1
7, 282, 1
7, 283, 1
7, 286, 1
7, 298, 1
7, 308, 1
7, 311, 1
7, 316, 1
7, 318, 1
7, 320, 1
7, 332, 1
7, 337, 1
7, 345, 1
7, 349, 1
7, 357, 1
8, 0, 1
8, 1, 1
8, 3, 1
8, 4, 1
8, 5, 1
8, 7, 1
8, 9, 1
8, 11, 1
8, 12, 1
8, 14, 1
8, 15, 1
8, 18, 1
8, 21, 1
8, 22, 1
8, 23, 1
8, 26, 1
8, 28, 1
8, 29, 1
8, 30, 1
8, 31, 1
8, 32, 1
8, 33, 1
8, 34, 1
8, 35, 1
8, 36, 1
8, 37, 1
8, 38, 1
8, 39, 1
8, 40, 1
8, 41, 1
8, 42, 1
8, 45, 1
8, 46, 1
8, 47, 1
8, 49, 1
8, 50, 1
8, 52, 1
8, 53, 1
8, 55, 1
8, 56, 1
8, 57, 1
8, 58, 1
8, 59, 1
8, 60, 1
8, 61, 1
8, 64, 1
8, 68, 1
8, 69, 1
8, 70, 1
8, 71, 1
8, 72, 1
8, 74, 1
8, 76, 1
8, 78, 1
8, 79, 1
8, 80, 1
8, 81, 1
8, 83, 1
8, 84, 1
8, 85, 1
8, 86, 1
8, 87, 1
8, 88, 1
8, 89, 1
8, 90, 1
8, 91, 1
8, 92, 1
8, 93, 1
8, 94, 1
8, 95, 1
8, 96, 1
8, 97, 1
8, 98, 1
8, 99, 1
8, 101, 1
8, 102, 1
8, 107, 1
8, 108, 1
8, 109, 1
8, 111, 1
8, 112, 1
8, 115, 1
8, 116, 1
8, 118, 1
8, 120, 1
8, 121, 1
8, 123, 1
8, 124, 1
8, 128, 1
8, 129, 1
8, 131, 1
8, 134, 1
8, 135, 1
8, 136, 1
8, 137, 1
8, 138, 1
8, 139, 1
8, 140, 1
8, 141, 1
8, 142, 1
8, 144, 1
8, 145, 1
8, 146, 1
8, 147, 1
8, 149, 1
8, 150, 1
8, 152, 1
8, 153, 1
8, 154, 1
8, 155, 1
8, 156, 1
8, 157, 1
8, 158, 1
8, 159, 1
8, 160, 1
8, 162, 1
8, 164, 1
8, 166, 1
8, 167, 1
8, 168, 1
8, 170, 1
8, 171, 1
8, 172, 1
8, 173, 1
8, 174, 1
8, 175, 1
8, 176, 1
8, 177, 1
8, 178, 1
8, 180, 1
8, 182, 1
8, 183, 1
8, 184, 1
8, 186, 1
8, 187, 1
8, 188, 1
8, 189, 1
8, 190, 1
8, 191, 1
8, 192, 1
8, 193, 1
8, 195, 1
8, 198, 1
8, 201, 1
8, 202, 1
8, 203, 1
8, 205, 1
8, 207, 1
8, 208, 1
8, 209, 1
8, 212, 1
8, 213, 1
8, 214, 1
8, 215, 1
8, 217, 1
8, 219, 1
8, 220, 1
8, 221, 1
8, 222, 1
8, 223, 1
8, 224, 1
8, 226, 1
8, 227, 1
8, 228, 1
8, 229, 1
8, 231, 1
8, 232, 1
8, 233, 1
8, 234, 1
8, 235, 1
8, 236, 1
8, 240, 1
8, 241, 1
8, 243, 1
8, 244, 1
8, 245, 1
8, 247, 1
8, 248, 1
8, 249, 1
8, 252, 1
8, 253, 1
8, 254, 1
8, 255, 1
8, 256, 1
8, 261, 1
8, 262, 1
8, 263, 1
8, 264, 1
8, 265, 1
8, 269, 1
8, 270, 1
8, 271, 1
8, 272, 1
8, 273, 1
8, 274, 1
8, 275, 1
8, 276, 1
8, 277, 1
8, 278, 1
8, 279, 1
8, 280, 1
8, 281, 1
8, 282, 1
8, 283, 1
8, 286, 1
8, 287, 1
8, 288, 1
8, 289, 1
8, 290, 1
8, 291, 1
8, 294, 1
8, 295, 1
8, 296, 1
8, 297, 1
8, 298, 1
8, 300, 1
8, 302, 1
8, 303, 1
8, 304, 1
8, 305, 1
8, 307, 1
8, 308, 1
8, 311, 1
8, 312, 1
8, 313, 1
8, 314, 1
8, 315, 1
8, 317, 1
8, 318, 1
8, 319, 1
8, 320, 1
8, 321, 1
8, 322, 1
8, 323, 1
8, 324, 1
8, 327, 1
8, 328, 1
8, 329, 1
8, 331, 1
8, 332, 1
8, 334, 1
8, 335, 1
8, 337, 1
8, 338, 1
8, 339, 1
8, 340, 1
8, 341, 1
8, 342, 1
8, 344, 1
8, 345, 1
8, 346, 1
8, 347, 1
8, 350, 1
8, 352, 1
8, 353, 1
8, 354, 1
8, 355, 1
8, 356, 1
8, 357, 1
8, 359, 1
9, 5, 1
9, 18, 1
9, 21, 1
9, 29, 1
9, 61, 1
9, 71, 1
9, 93, 1
9, 98, 1
9, 108, 1
9, 118, 1
9, 120, 1
9, 121, 1
9, 127, 1
9, 164, 1
9, 171, 1
9, 176, 1
9, 180, 1
9, 183, 1
9, 207, 1
9, 216, 1
9, 218, 1
9, 219, 1
9, 231, 1
9, 253, 1
9, 264, 1
9, 266, 1
9, 275, 1
9, 281, 1
9, 283, 1
9, 298, 1
9, 322, 1
9, 327, 1
9, 330, 1
9, 331, 1
9, 350, 1
9, 359, 1
10, 5, 1
10, 18, 1
10, 29, 1
10, 61, 1
10, 71, 1
10, 80, 1
10, 93, 1
10, 98, 1
10, 108, 1
10, 118, 1
10, 120, 1
10, 121, 1
10, 164, 1
10, 171, 1
10, 176, 1
10, 180, 1
10, 191, 1
10, 207, 1
10, 216, 1
10, 218, 1
10, 219, 1
10, 220, 1
10, 231, 1
10, 253, 1
10, 254, 1
10, 264, 1
10, 266, 1
10, 275, 1
10, 281, 1
10, 283, 1
10, 298, 1
10, 322, 1
10, 327, 1
10, 330, 1
10, 331, 1
10, 350, 1
10, 354, 1
10, 359, 1
11, 0, 1
11, 1, 1
11, 2, 1
11, 3, 1
11, 4, 1
11, 5, 1
11, 7, 1
11, 9, 1
11, 12, 1
11, 14, 1
11, 15, 1
11, 17, 1
11, 18, 1
11, 19, 1
11, 20, 1
11, 21, 1
11, 22, 1
11, 23, 1
11, 26, 1
11, 27, 1
11, 28, 1
11, 29, 1
11, 30, 1
11, 31, 1
11, 32, 1
11, 33, 1
11, 34, 1
11, 35, 1
11, 36, 1
11, 37, 1
11, 38, 1
11, 39, 1
11, 40, 1
11, 42, 1
11, 43, 1
11, 45, 1
11, 47, 1
11, 49, 1
11, 51, 1
11, 52, 1
11, 53, 1
11, 55, 1
11, 56, 1
11, 57, 1
11, 59, 1
11, 60, 1
11, 61, 1
11, 62, 1
11, 69, 1
11, 70, 1
11, 71, 1
11, 72, 1
11, 73, 1
11, 76, 1
11, 78, 1
11, 79, 1
11, 81, 1
11, 83, 1
11, 85, 1
11, 86, 1
11, 87, 1
11, 88, 1
11, 89, 1
11, 90, 1
11, 92, 1
11, 93, 1
11, 95, 1
11, 96, 1
11, 97, 1
11, 98, 1
11, 99, 1
11, 101, 1
11, 102, 1
11, 104, 1
11, 106, 1
11, 107, 1
11, 108, 1
11, 109, 1
11, 111, 1
11, 112, 1
11, 115, 1
11, 116, 1
11, 118, 1
11, 120, 1
11, 121, 1
11, 122, 1
11, 123, 1
11, 124, 1
11, 125, 1
11, 126, 1
11, 127, 1
11, 128, 1
11, 129, 1
11, 130, 1
11, 131, 1
11, 132, 1
11, 133, 1
11, 135, 1
11, 136, 1
11, 137, 1
11, 138, 1
11, 139, 1
11, 140, 1
11, 141, 1
11, 142, 1
11, 146, 1
11, 147, 1
11, 149, 1
11, 150, 1
11, 152, 1
11, 153, 1
11, 154, 1
11, 156, 1
11, 157, 1
11, 158, 1
11, 160, 1
11, 164, 1
11, 165, 1
11, 166, 1
11, 167, 1
11, 168, 1
11, 170, 1
11, 171, 1
11, 172, 1
11, 173, 1
11, 174, 1
11, 176, 1
11, 177, 1
11, 178, 1
11, 179, 1
11, 180, 1
11, 182, 1
11, 183, 1
11, 184, 1
11, 186, 1
11, 187, 1
11, 188, 1
11, 189, 1
11, 190, 1
11, 191, 1
11, 192, 1
11, 193, 1
11, 194, 1
11, 195, 1
11, 196, 1
11, 198, 1
11, 201, 1
11, 202, 1
11, 203, 1
11, 205, 1
11, 207, 1
11, 208, 1
11, 209, 1
11, 210, 1
11, 212, 1
11, 213, 1
11, 214, 1
11, 215, 1
11, 218, 1
11, 219, 1
11, 220, 1
11, 221, 1
11, 222, 1
11, 224, 1
11, 226, 1
11, 227, 1
11, 228, 1
11, 229, 1
11, 231, 1
11, 232, 1
11, 233, 1
11, 234, 1
11, 235, 1
11, 236, 1
11, 239, 1
11, 240, 1
11, 241, 1
11, 242, 1
11, 243, 1
11, 244, 1
11, 246, 1
11, 248, 1
11, 249, 1
11, 252, 1
11, 253, 1
11, 254, 1
11, 255, 1
11, 257, 1
11, 259, 1
11, 261, 1
11, 262, 1
11, 263, 1
11, 264, 1
11, 266, 1
11, 268, 1
11, 269, 1
11, 270, 1
11, 272, 1
11, 273, 1
11, 274, 1
11, 275, 1
11, 276, 1
11, 277, 1
11, 278, 1
11, 279, 1
11, 280, 1
11, 281, 1
11, 282, 1
11, 283, 1
11, 284, 1
11, 287, 1
11, 289, 1
11, 290, 1
11, 291, 1
11, 294, 1
11, 295, 1
11, 296, 1
11, 298, 1
11, 300, 1
11, 302, 1
11, 303, 1
11, 304, 1
11, 305, 1
11, 307, 1
11, 311, 1
11, 312, 1
11, 313, 1
11, 314, 1
11, 315, 1
11, 317, 1
11, 318, 1
11, 319, 1
11, 320, 1
11, 321, 1
11, 322, 1
11, 323, 1
11, 324, 1
11, 327, 1
11, 329, 1
11, 331, 1
11, 332, 1
11, 333, 1
11, 334, 1
11, 335, 1
11, 338, 1
11, 339, 1
11, 340, 1
11, 342, 1
11, 343, 1
11, 344, 1
11, 345, 1
11, 346, 1
11, 347, 1
11, 350, 1
11, 351, 1
11, 352, 1
11, 353, 1
11, 355, 1
11, 356, 1
11, 357, 1
11, 359, 1
12, 5, 1
12, 18, 1
12, 21, 1
12, 29, 1
12, 61, 1
12, 71, 1
12, 80, 1
12, 93, 1
12, 98, 1
12, 108, 1
12, 118, 1
12, 121, 1
12, 171, 1
12, 176, 1
12, 180, 1
12, 183, 1
12, 191, 1
12, 200, 1
12, 207, 1
12, 218, 1
12, 219, 1
12, 231, 1
12, 253, 1
12, 254, 1
12, 259, 1
12, 264, 1
12, 266, 1
12, 275, 1
12, 281, 1
12, 283, 1
12, 298, 1
12, 322, 1
12, 327, 1
12, 330, 1
12, 331, 1
12, 349, 1
12, 350, 1
12, 354, 1
12, 359, 1
13, 2, 1
13, 8, 1
13, 9, 1
13, 11, 1
13, 12, 1
13, 19, 1
13, 34, 1
13, 36, 1
13, 39, 1
13, 44, 1
13, 49, 1
13, 50, 1
13, 52, 1
13, 53, 1
13, 55, 1
13, 57, 1
13, 58, 1
13, 68, 1
13, 76, 1
13, 83, 1
13, 90, 1
13, 94, 1
13, 95, 1
13, 99, 1
13, 101, 1
13, 104, 1
13, 110, 1
13, 111, 1
13, 124, 1
13, 136, 1
13, 140, 1
13, 164, 1
13, 170, 1
13, 172, 1
13, 177, 1
13, 178, 1
13, 183, 1
13, 184, 1
13, 187, 1
13, 212, 1
13, 215, 1
13, 225, 1
13, 227, 1
13, 228, 1
13, 229, 1
13, 230, 1
13, 234, 1
13, 238, 1
13, 239, 1
13, 244, 1
13, 251, 1
13, 252, 1
13, 260, 1
13, 261, 1
13, 268, 1
13, 270, 1
13, 273, 1
13, 277, 1
13, 278, 1
13, 282, 1
13, 283, 1
13, 298, 1
13, 303, 1
13, 308, 1
13, 310, 1
13, 311, 1
13, 316, 1
13, 318, 1
13, 320, 1
13, 325, 1
13, 328, 1
13, 332, 1
13, 345, 1
13, 356, 1
13, 357, 1
14, 0, 1
14, 1, 1
14, 2, 1
14, 3, 1
14, 4, 1
14, 5, 1
14, 7, 1
14, 9, 1
14, 11, 1
14, 15, 1
14, 18, 1
14, 21, 1
14, 22, 1
14, 23, 1
14, 26, 1
14, 27, 1
14, 28, 1
14, 29, 1
14, 30, 1
14, 31, 1
14, 32, 1
14, 33, 1
14, 34, 1
14, 35, 1
14, 36, 1
14, 37, 1
14, 38, 1
14, 39, 1
14, 42, 1
14, 43, 1
14, 45, 1
14, 49, 1
14, 50, 1
14, 51, 1
14, 52, 1
14, 53, 1
14, 54, 1
14, 55, 1
14, 56, 1
14, 57, 1
14, 58, 1
14, 59, 1
14, 60, 1
14, 61, 1
14, 62, 1
14, 68, 1
14, 69, 1
14, 71, 1
14, 72, 1
14, 73, 1
14, 75, 1
14, 76, 1
14, 78, 1
14, 79, 1
14, 80, 1
14, 81, 1
14, 83, 1
14, 84, 1
14, 85, 1
14, 86, 1
14, 87, 1
14, 88, 1
14, 89, 1
14, 90, 1
14, 93, 1
14, 95, 1
14, 96, 1
14, 97, 1
14, 98, 1
14, 99, 1
14, 101, 1
14, 102, 1
14, 106, 1
14, 107, 1
14, 108, 1
14, 109, 1
14, 110, 1
14, 111, 1
14, 115, 1
14, 116, 1
14, 118, 1
14, 120, 1
14, 121, 1
14, 123, 1
14, 124, 1
14, 127, 1
14, 128, 1
14, 129, 1
14, 131, 1
14, 134, 1
14, 135, 1
14, 136, 1
14, 137, 1
14, 138, 1
14, 139, 1
14, 140, 1
14, 141, 1
14, 142, 1
14, 145, 1
