347, 33976
5, 24, 1
5, 26, 1
5, 27, 1
5, 28, 1
5, 29, 1
5, 31, 1
5, 32, 1
5, 33, 1
5, 34, 1
5, 35, 1
5, 36, 1
5, 37, 1
5, 38, 1
5, 39, 1
5, 41, 1
5, 44, 1
5, 45, 1
5, 46, 1
5, 47, 1
5, 49, 1
5, 51, 1
5, 53, 1
5, 59, 1
5, 60, 1
5, 61, 1
5, 62, 1
5, 65, 1
5, 68, 1
5, 70, 1
5, 71, 1
5, 72, 1
5, 73, 1
5, 74, 1
5, 75, 1
5, 76, 1
5, 77, 1
5, 79, 1
5, 80, 1
5, 84, 1
5, 86, 1
5, 87, 1
5, 88, 1
5, 89, 1
5, 91, 1
5, 92, 1
5, 93, 1
5, 94, 1
5, 95, 1
5, 96, 1
5, 97, 1
5, 98, 1
5, 99, 1
5, 100, 1
5, 101, 1
5, 102, 1
5, 103, 1
5, 104, 1
5, 106, 1
5, 107, 1
5, 108, 1
5, 109, 1
5, 110, 1
5, 111, 1
5, 114, 1
5, 115, 1
5, 116, 1
5, 117, 1
5, 118, 1
5, 119, 1
5, 120, 1
5, 121, 1
5, 123, 1
5, 124, 1
5, 125, 1
5, 126, 1
5, 127, 1
5, 129, 1
5, 130, 1
5, 131, 1
5, 132, 1
5, 134, 1
5, 135, 1
5, 138, 1
5, 139, 1
5, 140, 1
5, 141, 1
5, 142, 1
5, 144, 1
5, 146, 1
5, 147, 1
5, 148, 1
5, 149, 1
5, 150, 1
5, 151, 1
5, 152, 1
5, 153, 1
5, 154, 1
5, 155, 1
5, 156, 1
5, 157, 1
5, 158, 1
5, 159, 1
5, 160, 1
5, 161, 1
5, 162, 1
5, 165, 1
5, 166, 1
5, 167, 1
5, 169, 1
5, 170, 1
5, 171, 1
5, 172, 1
5, 173, 1
5, 174, 1
5, 175, 1
5, 178, 1
5, 179, 1
5, 180, 1
5, 181, 1
5, 182, 1
5, 183, 1
5, 184, 1
5, 185, 1
5, 187, 1
5, 188, 1
5, 189, 1
5, 190, 1
5, 192, 1
5, 193, 1
5, 194, 1
5, 196, 1
5, 199, 1
5, 202, 1
5, 203, 1
5, 206, 1
5, 207, 1
5, 209, 1
5, 210, 1
5, 211, 1
5, 212, 1
5, 213, 1
5, 215, 1
5, 218, 1
5, 221, 1
5, 222, 1
5, 223, 1
5, 224, 1
5, 226, 1
5, 227, 1
5, 228, 1
5, 229, 1
5, 230, 1
5, 232, 1
5, 234, 1
5, 236, 1
5, 237, 1
5, 240, 1
5, 242, 1
5, 243, 1
5, 244, 1
5, 245, 1
5, 246, 1
5, 248, 1
5, 249, 1
5, 251, 1
5, 253, 1
5, 254, 1
5, 255, 1
5, 256, 1
5, 259, 1
5, 260, 1
5, 261, 1
5, 263, 1
5, 264, 1
5, 265, 1
5, 266, 1
5, 267, 1
5, 268, 1
5, 269, 1
5, 270, 1
5, 271, 1
5, 272, 1
5, 273, 1
5, 274, 1
5, 275, 1
5, 276, 1
5, 277, 1
5, 279, 1
5, 280, 1
5, 281, 1
5, 282, 1
5, 283, 1
5, 284, 1
5, 285, 1
5, 287, 1
5, 288, 1
5, 290, 1
5, 293, 1
5, 294, 1
5, 295, 1
5, 296, 1
5, 298, 1
5, 299, 1
5, 300, 1
5, 301, 1
5, 302, 1
5, 304, 1
5, 306, 1
5, 307, 1
5, 309, 1
5, 310, 1
5, 313, 1
5, 314, 1
6, 0, 1
6, 1, 1
6, 3, 1
6, 4, 1
6, 5, 1
6, 7, 1
6, 8, 1
6, 9, 1
6, 10, 1
6, 11, 1
6, 14, 1
6, 15, 1
6, 18, 1
6, 19, 1
6, 20, 1
6, 22, 1
6, 23, 1
6, 24, 1
6, 26, 1
6, 27, 1
6, 28, 1
6, 29, 1
6, 30, 1
6, 31, 1
6, 32, 1
6, 34, 1
6, 35, 1
6, 36, 1
6, 37, 1
6, 38, 1
6, 39, 1
6, 41, 1
6, 42, 1
6, 44, 1
6, 45, 1
6, 49, 1
6, 51, 1
6, 52, 1
6, 53, 1
6, 54, 1
6, 55, 1
6, 59, 1
6, 60, 1
6, 61, 1
6, 62, 1
6, 63, 1
6, 65, 1
6, 66, 1
6, 68, 1
6, 70, 1
6, 71, 1
6, 72, 1
6, 73, 1
6, 75, 1
6, 76, 1
6, 77, 1
6, 79, 1
6, 86, 1
6, 87, 1
6, 88, 1
6, 89, 1
6, 91, 1
6, 92, 1
6, 93, 1
6, 94, 1
6, 95, 1
6, 96, 1
6, 97, 1
6, 98, 1
6, 99, 1
6, 100, 1
6, 101, 1
6, 103, 1
6, 104, 1
6, 107, 1
6, 108, 1
6, 109, 1
6, 110, 1
6, 111, 1
6, 112, 1
6, 114, 1
6, 115, 1
6, 116, 1
6, 118, 1
6, 119, 1
6, 120, 1
6, 121, 1
6, 122, 1
6, 123, 1
6, 124, 1
6, 125, 1
6, 126, 1
6, 127, 1
6, 130, 1
6, 131, 1
6, 132, 1
6, 134, 1
6, 135, 1
6, 137, 1
6, 138, 1
6, 139, 1
6, 141, 1
6, 142, 1
6, 143, 1
6, 144, 1
6, 146, 1
6, 147, 1
6, 148, 1
6, 149, 1
6, 150, 1
6, 151, 1
6, 152, 1
6, 153, 1
6, 156, 1
6, 157, 1
6, 158, 1
6, 159, 1
6, 160, 1
6, 161, 1
6, 162, 1
6, 166, 1
6, 167, 1
6, 169, 1
6, 170, 1
6, 171, 1
6, 172, 1
6, 173, 1
6, 175, 1
6, 176, 1
6, 177, 1
6, 178, 1
6, 179, 1
6, 180, 1
6, 182, 1
6, 183, 1
6, 184, 1
6, 185, 1
6, 187, 1
6, 188, 1
6, 189, 1
6, 190, 1
6, 192, 1
6, 193, 1
6, 194, 1
6, 196, 1
6, 199, 1
6, 200, 1
6, 202, 1
6, 206, 1
6, 207, 1
6, 208, 1
6, 209, 1
6, 211, 1
6, 212, 1
6, 213, 1
6, 215, 1
6, 221, 1
6, 222, 1
6, 224, 1
6, 225, 1
6, 226, 1
6, 227, 1
6, 228, 1
6, 229, 1
6, 230, 1
6, 232, 1
6, 233, 1
6, 234, 1
6, 235, 1
6, 236, 1
6, 237, 1
6, 240, 1
6, 242, 1
6, 243, 1
6, 244, 1
6, 245, 1
6, 246, 1
6, 249, 1
6, 251, 1
6, 253, 1
6, 254, 1
6, 255, 1
6, 256, 1
6, 257, 1
6, 258, 1
6, 259, 1
6, 260, 1
6, 261, 1
6, 262, 1
6, 263, 1
6, 264, 1
6, 265, 1
6, 267, 1
6, 268, 1
6, 269, 1
6, 270, 1
6, 271, 1
6, 275, 1
6, 276, 1
6, 279, 1
6, 280, 1
6, 281, 1
6, 282, 1
6, 283, 1
6, 284, 1
6, 285, 1
6, 286, 1
6, 287, 1
6, 290, 1
6, 291, 1
6, 292, 1
6, 293, 1
6, 294, 1
6, 295, 1
6, 296, 1
6, 298, 1
6, 299, 1
6, 300, 1
6, 301, 1
6, 302, 1
6, 303, 1
6, 304, 1
6, 305, 1
6, 306, 1
6, 307, 1
6, 308, 1
6, 310, 1
6, 312, 1
6, 314, 1
7, 4, 1
7, 17, 1
7, 42, 1
7, 54, 1
7, 59, 1
7, 79, 1
7, 88, 1
7, 100, 1
7, 110, 1
7, 127, 1
7, 148, 1
7, 153, 1
7, 162, 1
7, 170, 1
7, 175, 1
7, 178, 1
7, 181, 1
7, 183, 1
7, 188, 1
7, 194, 1
7, 211, 1
7, 212, 1
7, 213, 1
7, 235, 1
7, 237, 1
7, 244, 1
7, 255, 1
7, 261, 1
7, 263, 1
7, 277, 1
7, 299, 1
7, 303, 1
7, 304, 1
7, 307, 1
7, 312, 1
8, 5, 1
8, 17, 1
8, 54, 1
8, 59, 1
8, 79, 1
8, 88, 1
8, 100, 1
8, 110, 1
8, 148, 1
8, 153, 1
8, 162, 1
8, 170, 1
8, 175, 1
8, 178, 1
8, 181, 1
8, 183, 1
8, 188, 1
8, 194, 1
8, 212, 1
8, 213, 1
8, 223, 1
8, 227, 1
8, 237, 1
8, 244, 1
8, 252, 1
8, 255, 1
8, 261, 1
8, 263, 1
8, 277, 1
8, 299, 1
8, 303, 1
8, 304, 1
8, 307, 1
9, 4, 1
9, 5, 1
9, 17, 1
9, 42, 1
9, 43, 1
9, 59, 1
9, 71, 1
9, 79, 1
9, 88, 1
9, 100, 1
9, 110, 1
9, 127, 1
9, 148, 1
9, 170, 1
9, 175, 1
9, 178, 1
9, 183, 1
9, 188, 1
9, 194, 1
9, 211, 1
9, 212, 1
9, 213, 1
9, 223, 1
9, 237, 1
9, 244, 1
9, 255, 1
9, 263, 1
9, 277, 1
9, 299, 1
9, 303, 1
9, 304, 1
9, 307, 1
10, 0, 1
10, 1, 1
10, 3, 1
10, 4, 1
10, 5, 1
10, 6, 1
10, 7, 1
10, 8, 1
10, 9, 1
10, 11, 1
10, 12, 1
10, 13, 1
10, 14, 1
10, 15, 1
10, 18, 1
10, 19, 1
10, 20, 1
10, 22, 1
10, 23, 1
10, 24, 1
10, 25, 1
10, 27, 1
10, 28, 1
10, 29, 1
10, 30, 1
10, 33, 1
10, 34, 1
10, 35, 1
10, 36, 1
10, 37, 1
10, 38, 1
10, 39, 1
10, 41, 1
10, 42, 1
10, 45, 1
10, 47, 1
10, 49, 1
10, 51, 1
10, 52, 1
10, 53, 1
10, 54, 1
10, 55, 1
10, 59, 1
10, 60, 1
10, 62, 1
10, 63, 1
10, 64, 1
10, 65, 1
10, 68, 1
10, 70, 1
10, 71, 1
10, 72, 1
10, 73, 1
10, 74, 1
10, 75, 1
10, 76, 1
10, 77, 1
10, 79, 1
10, 81, 1
10, 83, 1
10, 84, 1
10, 86, 1
10, 87, 1
10, 88, 1
10, 89, 1
10, 92, 1
10, 93, 1
10, 94, 1
10, 95, 1
10, 97, 1
10, 98, 1
10, 99, 1
10, 100, 1
10, 101, 1
10, 102, 1
10, 106, 1
10, 107, 1
10, 108, 1
10, 109, 1
10, 110, 1
10, 112, 1
10, 114, 1
10, 115, 1
10, 116, 1
10, 117, 1
10, 118, 1
10, 119, 1
10, 120, 1
10, 121, 1
10, 123, 1
10, 124, 1
10, 125, 1
10, 126, 1
10, 127, 1
10, 129, 1
10, 130, 1
10, 131, 1
10, 132, 1
10, 134, 1
10, 135, 1
10, 138, 1
10, 139, 1
10, 140, 1
10, 141, 1
10, 142, 1
10, 143, 1
10, 144, 1
10, 146, 1
10, 147, 1
10, 148, 1
10, 149, 1
10, 150, 1
10, 151, 1
10, 152, 1
10, 153, 1
10, 154, 1
10, 155, 1
10, 156, 1
10, 157, 1
10, 158, 1
10, 159, 1
10, 160, 1
10, 162, 1
10, 166, 1
10, 167, 1
10, 169, 1
10, 171, 1
10, 172, 1
10, 173, 1
10, 174, 1
10, 175, 1
10, 176, 1
10, 177, 1
10, 178, 1
10, 179, 1
10, 180, 1
10, 182, 1
10, 183, 1
10, 184, 1
10, 185, 1
10, 187, 1
10, 188, 1
10, 189, 1
10, 190, 1
10, 192, 1
10, 193, 1
10, 194, 1
10, 196, 1
10, 199, 1
10, 200, 1
10, 202, 1
10, 205, 1
10, 206, 1
10, 207, 1
10, 209, 1
10, 211, 1
10, 212, 1
10, 213, 1
10, 214, 1
10, 215, 1
10, 217, 1
10, 221, 1
10, 222, 1
10, 223, 1
10, 224, 1
10, 226, 1
10, 228, 1
10, 229, 1
10, 230, 1
10, 231, 1
10, 232, 1
10, 234, 1
10, 235, 1
10, 236, 1
10, 237, 1
10, 238, 1
10, 240, 1
10, 242, 1
10, 243, 1
10, 244, 1
10, 245, 1
10, 246, 1
10, 248, 1
10, 249, 1
10, 251, 1
10, 253, 1
10, 254, 1
10, 255, 1
10, 256, 1
10, 257, 1
10, 259, 1
10, 260, 1
10, 261, 1
10, 262, 1
10, 263, 1
10, 264, 1
10, 266, 1
10, 267, 1
10, 268, 1
10, 269, 1
10, 270, 1
10, 271, 1
10, 273, 1
10, 274, 1
10, 275, 1
10, 276, 1
10, 279, 1
10, 280, 1
10, 281, 1
10, 282, 1
10, 283, 1
10, 284, 1
10, 286, 1
10, 287, 1
10, 290, 1
10, 291, 1
10, 295, 1
10, 296, 1
10, 298, 1
10, 299, 1
10, 300, 1
10, 301, 1
10, 302, 1
10, 303, 1
10, 304, 1
10, 305, 1
10, 306, 1
10, 307, 1
10, 309, 1
10, 314, 1
11, 5, 1
11, 211, 1
12, 1, 1
12, 2, 1
12, 3, 1
12, 7, 1
12, 11, 1
12, 19, 1
12, 30, 1
12, 35, 1
12, 36, 1
12, 49, 1
12, 50, 1
12, 51, 1
12, 52, 1
12, 55, 1
12, 61, 1
12, 63, 1
12, 77, 1
12, 92, 1
12, 95, 1
12, 96, 1
12, 97, 1
12, 99, 1
12, 109, 1
12, 118, 1
12, 125, 1
12, 132, 1
12, 134, 1
12, 141, 1
12, 147, 1
12, 156, 1
12, 159, 1
12, 166, 1
12, 169, 1
12, 184, 1
12, 195, 1
12, 200, 1
12, 203, 1
12, 209, 1
12, 211, 1
12, 225, 1
12, 234, 1
12, 236, 1
12, 248, 1
12, 256, 1
12, 258, 1
12, 280, 1
12, 291, 1
12, 294, 1
12, 310, 1
12, 315, 1
13, 1, 1
13, 3, 1
13, 5, 1
13, 7, 1
13, 11, 1
13, 19, 1
13, 27, 1
13, 30, 1
13, 35, 1
13, 36, 1
13, 37, 1
13, 47, 1
13, 49, 1
13, 51, 1
13, 61, 1
13, 77, 1
13, 84, 1
13, 95, 1
13, 96, 1
13, 97, 1
13, 99, 1
13, 109, 1
13, 125, 1
13, 132, 1
13, 134, 1
13, 141, 1
13, 147, 1
13, 149, 1
13, 156, 1
13, 159, 1
13, 165, 1
13, 166, 1
13, 169, 1
13, 177, 1
13, 180, 1
13, 184, 1
13, 200, 1
13, 205, 1
13, 209, 1
13, 210, 1
13, 211, 1
13, 214, 1
13, 218, 1
13, 222, 1
13, 225, 1
13, 234, 1
13, 236, 1
13, 248, 1
13, 256, 1
13, 258, 1
13, 262, 1
13, 273, 1
13, 280, 1
13, 291, 1
13, 292, 1
14, 4, 1
14, 5, 1
14, 17, 1
14, 71, 1
14, 79, 1
14, 88, 1
14, 100, 1
14, 110, 1
14, 127, 1
14, 148, 1
14, 153, 1
14, 162, 1
14, 170, 1
14, 175, 1
14, 178, 1
14, 181, 1
14, 183, 1
14, 188, 1
14, 194, 1
14, 211, 1
14, 212, 1
14, 213, 1
14, 244, 1
14, 255, 1
14, 261, 1
14, 263, 1
14, 277, 1
14, 299, 1
14, 304, 1
14, 307, 1
14, 312, 1
15, 5, 1
15, 181, 1
15, 211, 1
16, 0, 1
16, 1, 1
16, 3, 1
16, 4, 1
16, 5, 1
16, 6, 1
16, 7, 1
16, 8, 1
16, 9, 1
16, 11, 1
16, 12, 1
16, 14, 1
16, 15, 1
16, 17, 1
16, 18, 1
16, 19, 1
16, 20, 1
16, 22, 1
16, 23, 1
16, 24, 1
16, 26, 1
16, 27, 1
16, 28, 1
16, 29, 1
16, 32, 1
16, 33, 1
16, 34, 1
16, 35, 1
16, 36, 1
16, 37, 1
16, 38, 1
16, 39, 1
16, 40, 1
16, 41, 1
16, 44, 1
16, 45, 1
16, 49, 1
16, 51, 1
16, 52, 1
16, 53, 1
16, 54, 1
16, 55, 1
16, 59, 1
16, 61, 1
16, 62, 1
16, 63, 1
16, 64, 1
16, 65, 1
16, 68, 1
16, 70, 1
16, 71, 1
16, 72, 1
16, 73, 1
16, 74, 1
16, 75, 1
16, 76, 1
16, 79, 1
16, 83, 1
16, 84, 1
16, 86, 1
16, 87, 1
16, 88, 1
16, 89, 1
16, 92, 1
16, 93, 1
16, 94, 1
16, 95, 1
16, 96, 1
16, 97, 1
16, 98, 1
16, 99, 1
16, 100, 1
16, 101, 1
16, 102, 1
16, 103, 1
16, 104, 1
16, 106, 1
16, 107, 1
16, 108, 1
16, 109, 1
16, 110, 1
16, 114, 1
16, 115, 1
16, 116, 1
16, 117, 1
16, 119, 1
16, 121, 1
16, 122, 1
16, 123, 1
16, 124, 1
16, 125, 1
16, 126, 1
16, 129, 1
16, 130, 1
16, 131, 1
16, 132, 1
16, 134, 1
16, 135, 1
16, 138, 1
16, 139, 1
16, 140, 1
16, 141, 1
16, 142, 1
16, 144, 1
16, 147, 1
16, 148, 1
16, 149, 1
16, 151, 1
16, 152, 1
16, 153, 1
16, 155, 1
16, 156, 1
16, 157, 1
16, 158, 1
16, 159, 1
16, 160, 1
16, 161, 1
16, 162, 1
16, 163, 1
16, 165, 1
16, 166, 1
16, 167, 1
16, 169, 1
16, 171, 1
16, 172, 1
16, 173, 1
16, 175, 1
16, 176, 1
16, 177, 1
16, 178, 1
16, 179, 1
16, 181, 1
16, 182, 1
16, 183, 1
16, 184, 1
16, 185, 1
16, 187, 1
16, 188, 1
16, 189, 1
16, 190, 1
16, 192, 1
16, 193, 1
16, 194, 1
16, 195, 1
16, 196, 1
16, 199, 1
16, 200, 1
16, 202, 1
16, 203, 1
16, 205, 1
16, 209, 1
16, 211, 1
16, 212, 1
16, 213, 1
16, 214, 1
16, 221, 1
16, 222, 1
16, 223, 1
16, 226, 1
16, 227, 1
16, 228, 1
16, 229, 1
16, 230, 1
16, 232, 1
16, 233, 1
16, 234, 1
16, 235, 1
16, 236, 1
16, 237, 1
16, 238, 1
16, 240, 1
16, 242, 1
16, 243, 1
16, 244, 1
16, 245, 1
16, 246, 1
16, 249, 1
16, 250, 1
16, 253, 1
16, 254, 1
16, 255, 1
16, 257, 1
16, 258, 1
16, 259, 1
16, 260, 1
16, 261, 1
16, 262, 1
16, 263, 1
16, 264, 1
16, 266, 1
16, 267, 1
16, 268, 1
16, 270, 1
16, 271, 1
16, 273, 1
16, 274, 1
16, 275, 1
16, 276, 1
16, 277, 1
16, 279, 1
16, 280, 1
16, 281, 1
16, 282, 1
16, 283, 1
16, 284, 1
16, 285, 1
16, 286, 1
16, 287, 1
16, 290, 1
16, 291, 1
16, 292, 1
16, 293, 1
16, 295, 1
16, 296, 1
16, 298, 1
16, 299, 1
16, 300, 1
16, 301, 1
16, 302, 1
16, 303, 1
16, 304, 1
16, 305, 1
16, 306, 1
16, 307, 1
16, 308, 1
16, 309, 1
16, 310, 1
16, 312, 1
16, 313, 1
16, 314, 1
16, 315, 1
17, 0, 1
17, 1, 1
17, 3, 1
17, 4, 1
17, 5, 1
17, 6, 1
17, 7, 1
17, 8, 1
17, 11, 1
17, 12, 1
17, 14, 1
17, 15, 1
17, 18, 1
17, 19, 1
17, 22, 1
17, 23, 1
17, 24, 1
17, 26, 1
17, 27, 1
17, 28, 1
17, 29, 1
17, 33, 1
17, 34, 1
17, 35, 1
17, 36, 1
17, 37, 1
17, 38, 1
17, 39, 1
17, 41, 1
17, 44, 1
17, 45, 1
17, 49, 1
17, 51, 1
17, 52, 1
17, 53, 1
17, 54, 1
17, 59, 1
17, 60, 1
17, 62, 1
17, 64, 1
17, 65, 1
17, 68, 1
17, 70, 1
17, 71, 1
17, 72, 1
17, 73, 1
17, 74, 1
17, 75, 1
17, 76, 1
17, 77, 1
17, 79, 1
17, 83, 1
17, 84, 1
17, 86, 1
17, 87, 1
17, 88, 1
17, 89, 1
17, 92, 1
17, 93, 1
17, 94, 1
17, 95, 1
17, 96, 1
17, 97, 1
17, 98, 1
17, 99, 1
17, 100, 1
17, 101, 1
17, 102, 1
17, 103, 1
17, 104, 1
17, 106, 1
17, 107, 1
17, 108, 1
17, 109, 1
17, 110, 1
17, 111, 1
17, 112, 1
17, 114, 1
17, 115, 1
17, 116, 1
17, 118, 1
17, 119, 1
17, 123, 1
17, 124, 1
17, 125, 1
17, 129, 1
17, 131, 1
17, 132, 1
17, 134, 1
17, 135, 1
17, 139, 1
17, 141, 1
17, 142, 1
17, 143, 1
17, 144, 1
17, 146, 1
17, 147, 1
17, 148, 1
17, 149, 1
17, 150, 1
17, 152, 1
17, 153, 1
17, 155, 1
17, 156, 1
17, 157, 1
17, 159, 1
17, 160, 1
17, 161, 1
17, 162, 1
17, 166, 1
17, 167, 1
17, 169, 1
17, 170, 1
17, 171, 1
17, 172, 1
17, 173, 1
17, 175, 1
17, 176, 1
17, 177, 1
17, 178, 1
17, 179, 1
17, 180, 1
17, 182, 1
17, 183, 1
17, 184, 1
17, 185, 1
17, 186, 1
17, 187, 1
17, 188, 1
17, 190, 1
17, 192, 1
17, 193, 1
17, 194, 1
17, 196, 1
17, 198, 1
17, 199, 1
17, 200, 1
17, 201, 1
17, 202, 1
17, 203, 1
17, 205, 1
17, 206, 1
17, 207, 1
17, 209, 1
17, 211, 1
17, 212, 1
17, 213, 1
17, 218, 1
17, 220, 1
17, 221, 1
17, 224, 1
17, 225, 1
17, 226, 1
17, 227, 1
17, 228, 1
17, 229, 1
17, 230, 1
17, 232, 1
17, 234, 1
17, 236, 1
17, 237, 1
17, 238, 1
17, 240, 1
17, 242, 1
17, 243, 1
17, 244, 1
17, 246, 1
17, 248, 1
17, 249, 1
17, 250, 1
17, 251, 1
17, 254, 1
17, 255, 1
17, 256, 1
17, 257, 1
