367, 40271
2, 150, 1
2, 151, 1
2, 152, 1
2, 154, 1
2, 156, 1
2, 158, 1
2, 159, 1
2, 160, 1
2, 161, 1
2, 162, 1
2, 163, 1
2, 164, 1
2, 165, 1
2, 166, 1
2, 168, 1
2, 169, 1
2, 172, 1
2, 173, 1
2, 174, 1
2, 175, 1
2, 176, 1
2, 177, 1
2, 178, 1
2, 179, 1
2, 180, 1
2, 181, 1
2, 182, 1
2, 184, 1
2, 186, 1
2, 187, 1
2, 188, 1
2, 189, 1
2, 190, 1
2, 191, 1
2, 192, 1
2, 195, 1
2, 197, 1
2, 198, 1
2, 200, 1
2, 202, 1
2, 203, 1
2, 204, 1
2, 205, 1
2, 206, 1
2, 207, 1
2, 208, 1
2, 209, 1
2, 210, 1
2, 211, 1
2, 212, 1
2, 213, 1
2, 214, 1
2, 215, 1
2, 216, 1
2, 217, 1
2, 218, 1
2, 219, 1
2, 220, 1
2, 221, 1
2, 222, 1
2, 223, 1
2, 224, 1
2, 225, 1
2, 229, 1
2, 230, 1
2, 233, 1
2, 234, 1
2, 235, 1
2, 236, 1
2, 237, 1
2, 240, 1
2, 241, 1
2, 242, 1
2, 244, 1
2, 246, 1
2, 249, 1
2, 251, 1
2, 252, 1
2, 253, 1
2, 254, 1
2, 255, 1
2, 256, 1
2, 257, 1
2, 258, 1
2, 260, 1
2, 261, 1
2, 262, 1
2, 263, 1
2, 264, 1
2, 265, 1
2, 267, 1
2, 268, 1
2, 269, 1
2, 270, 1
2, 272, 1
2, 275, 1
2, 278, 1
2, 280, 1
2, 284, 1
2, 285, 1
2, 286, 1
2, 288, 1
2, 289, 1
2, 291, 1
2, 292, 1
2, 293, 1
2, 294, 1
2, 295, 1
2, 296, 1
2, 297, 1
2, 298, 1
2, 299, 1
2, 300, 1
2, 302, 1
2, 303, 1
2, 306, 1
2, 307, 1
2, 308, 1
2, 309, 1
2, 311, 1
2, 313, 1
2, 314, 1
2, 315, 1
2, 317, 1
2, 319, 1
2, 321, 1
2, 324, 1
2, 325, 1
2, 326, 1
2, 327, 1
2, 328, 1
2, 329, 1
2, 331, 1
2, 334, 1
2, 335, 1
2, 336, 1
2, 338, 1
3, 0, 1
3, 1, 1
3, 4, 1
3, 5, 1
3, 7, 1
3, 8, 1
3, 10, 1
3, 11, 1
3, 12, 1
3, 14, 1
3, 15, 1
3, 16, 1
3, 17, 1
3, 18, 1
3, 19, 1
3, 21, 1
3, 23, 1
3, 25, 1
3, 26, 1
3, 27, 1
3, 28, 1
3, 29, 1
3, 30, 1
3, 31, 1
3, 34, 1
3, 35, 1
3, 36, 1
3, 37, 1
3, 38, 1
3, 39, 1
3, 41, 1
3, 42, 1
3, 43, 1
3, 45, 1
3, 46, 1
3, 47, 1
3, 48, 1
3, 49, 1
3, 50, 1
3, 53, 1
3, 54, 1
3, 57, 1
3, 59, 1
3, 60, 1
3, 62, 1
3, 63, 1
3, 65, 1
3, 66, 1
3, 67, 1
3, 68, 1
3, 70, 1
3, 71, 1
3, 72, 1
3, 73, 1
3, 75, 1
3, 76, 1
3, 77, 1
3, 78, 1
3, 79, 1
3, 80, 1
3, 81, 1
3, 82, 1
3, 84, 1
3, 85, 1
3, 86, 1
3, 87, 1
3, 88, 1
3, 89, 1
3, 90, 1
3, 91, 1
3, 92, 1
3, 93, 1
3, 95, 1
3, 96, 1
3, 97, 1
3, 98, 1
3, 99, 1
3, 100, 1
3, 101, 1
3, 102, 1
3, 103, 1
3, 104, 1
3, 105, 1
3, 106, 1
3, 108, 1
3, 109, 1
3, 110, 1
3, 112, 1
3, 113, 1
3, 114, 1
3, 115, 1
3, 116, 1
3, 117, 1
3, 121, 1
3, 122, 1
3, 123, 1
3, 124, 1
3, 126, 1
3, 127, 1
3, 131, 1
3, 135, 1
3, 137, 1
3, 139, 1
3, 140, 1
3, 141, 1
3, 142, 1
3, 143, 1
3, 145, 1
3, 146, 1
3, 148, 1
3, 150, 1
3, 152, 1
3, 154, 1
3, 155, 1
3, 156, 1
3, 158, 1
3, 160, 1
3, 161, 1
3, 162, 1
3, 163, 1
3, 164, 1
3, 165, 1
3, 166, 1
3, 168, 1
3, 169, 1
3, 170, 1
3, 171, 1
3, 172, 1
3, 173, 1
3, 174, 1
3, 175, 1
3, 176, 1
3, 177, 1
3, 178, 1
3, 179, 1
3, 180, 1
3, 181, 1
3, 182, 1
3, 184, 1
3, 185, 1
3, 186, 1
3, 187, 1
3, 188, 1
3, 190, 1
3, 191, 1
3, 192, 1
3, 194, 1
3, 195, 1
3, 197, 1
3, 198, 1
3, 200, 1
3, 201, 1
3, 202, 1
3, 203, 1
3, 205, 1
3, 206, 1
3, 207, 1
3, 208, 1
3, 209, 1
3, 210, 1
3, 211, 1
3, 215, 1
3, 216, 1
3, 218, 1
3, 220, 1
3, 221, 1
3, 222, 1
3, 223, 1
3, 224, 1
3, 229, 1
3, 230, 1
3, 233, 1
3, 234, 1
3, 235, 1
3, 236, 1
3, 237, 1
3, 240, 1
3, 241, 1
3, 242, 1
3, 243, 1
3, 244, 1
3, 246, 1
3, 247, 1
3, 249, 1
3, 250, 1
3, 252, 1
3, 253, 1
3, 254, 1
3, 255, 1
3, 256, 1
3, 257, 1
3, 258, 1
3, 259, 1
3, 260, 1
3, 261, 1
3, 262, 1
3, 263, 1
3, 264, 1
3, 265, 1
3, 267, 1
3, 268, 1
3, 269, 1
3, 270, 1
3, 272, 1
3, 275, 1
3, 277, 1
3, 278, 1
3, 280, 1
3, 282, 1
3, 284, 1
3, 285, 1
3, 286, 1
3, 288, 1
3, 289, 1
3, 290, 1
3, 291, 1
3, 292, 1
3, 293, 1
3, 297, 1
3, 298, 1
3, 300, 1
3, 301, 1
3, 302, 1
3, 303, 1
3, 304, 1
3, 306, 1
3, 307, 1
3, 311, 1
3, 312, 1
3, 313, 1
3, 314, 1
3, 315, 1
3, 316, 1
3, 317, 1
3, 319, 1
3, 323, 1
3, 324, 1
3, 325, 1
3, 326, 1
3, 327, 1
3, 328, 1
3, 329, 1
3, 330, 1
3, 331, 1
3, 332, 1
3, 335, 1
3, 338, 1
4, 0, 1
4, 1, 1
4, 3, 1
4, 7, 1
4, 8, 1
4, 9, 1
4, 10, 1
4, 12, 1
4, 14, 1
4, 16, 1
4, 17, 1
4, 18, 1
4, 19, 1
4, 21, 1
4, 23, 1
4, 25, 1
4, 26, 1
4, 27, 1
4, 28, 1
4, 29, 1
4, 30, 1
4, 31, 1
4, 32, 1
4, 34, 1
4, 35, 1
4, 36, 1
4, 37, 1
4, 38, 1
4, 41, 1
4, 42, 1
4, 45, 1
4, 47, 1
4, 49, 1
4, 50, 1
4, 53, 1
4, 54, 1
4, 56, 1
4, 57, 1
4, 59, 1
4, 60, 1
4, 61, 1
4, 62, 1
4, 63, 1
4, 64, 1
4, 65, 1
4, 66, 1
4, 67, 1
4, 68, 1
4, 70, 1
4, 73, 1
4, 75, 1
4, 77, 1
4, 78, 1
4, 79, 1
4, 80, 1
4, 81, 1
4, 82, 1
4, 84, 1
4, 85, 1
4, 86, 1
4, 87, 1
4, 88, 1
4, 89, 1
4, 90, 1
4, 91, 1
4, 92, 1
4, 93, 1
4, 95, 1
4, 96, 1
4, 97, 1
4, 98, 1
4, 100, 1
4, 101, 1
4, 102, 1
4, 103, 1
4, 104, 1
4, 105, 1
4, 106, 1
4, 108, 1
4, 109, 1
4, 110, 1
4, 111, 1
4, 113, 1
4, 114, 1
4, 115, 1
4, 116, 1
4, 117, 1
4, 118, 1
4, 120, 1
4, 121, 1
4, 122, 1
4, 123, 1
4, 124, 1
4, 126, 1
4, 127, 1
4, 128, 1
4, 131, 1
4, 133, 1
4, 135, 1
4, 136, 1
4, 137, 1
4, 140, 1
4, 141, 1
4, 142, 1
4, 143, 1
4, 144, 1
4, 145, 1
4, 146, 1
4, 148, 1
4, 150, 1
4, 152, 1
4, 154, 1
4, 155, 1
4, 156, 1
4, 158, 1
4, 159, 1
4, 160, 1
4, 161, 1
4, 162, 1
4, 163, 1
4, 164, 1
4, 166, 1
4, 168, 1
4, 171, 1
4, 172, 1
4, 173, 1
4, 174, 1
4, 175, 1
4, 176, 1
4, 177, 1
4, 178, 1
4, 179, 1
4, 180, 1
4, 181, 1
4, 182, 1
4, 186, 1
4, 187, 1
4, 188, 1
4, 189, 1
4, 190, 1
4, 191, 1
4, 192, 1
4, 195, 1
4, 196, 1
4, 198, 1
4, 200, 1
4, 202, 1
4, 203, 1
4, 204, 1
4, 205, 1
4, 206, 1
4, 207, 1
4, 208, 1
4, 209, 1
4, 210, 1
4, 211, 1
4, 212, 1
4, 213, 1
4, 215, 1
4, 216, 1
4, 218, 1
4, 220, 1
4, 222, 1
4, 223, 1
4, 224, 1
4, 225, 1
4, 229, 1
4, 230, 1
4, 233, 1
4, 234, 1
4, 235, 1
4, 236, 1
4, 237, 1
4, 238, 1
4, 240, 1
4, 241, 1
4, 242, 1
4, 243, 1
4, 244, 1
4, 246, 1
4, 251, 1
4, 253, 1
4, 254, 1
4, 255, 1
4, 256, 1
4, 257, 1
4, 258, 1
4, 260, 1
4, 261, 1
4, 263, 1
4, 264, 1
4, 265, 1
4, 267, 1
4, 268, 1
4, 269, 1
4, 270, 1
4, 272, 1
4, 274, 1
4, 275, 1
4, 276, 1
4, 277, 1
4, 278, 1
4, 279, 1
4, 280, 1
4, 284, 1
4, 285, 1
4, 286, 1
4, 287, 1
4, 289, 1
4, 290, 1
4, 291, 1
4, 292, 1
4, 293, 1
4, 295, 1
4, 296, 1
4, 297, 1
4, 299, 1
4, 300, 1
4, 301, 1
4, 302, 1
4, 303, 1
4, 305, 1
4, 306, 1
4, 307, 1
4, 308, 1
4, 309, 1
4, 311, 1
4, 313, 1
4, 315, 1
4, 316, 1
4, 317, 1
4, 319, 1
4, 320, 1
4, 323, 1
4, 324, 1
4, 325, 1
4, 326, 1
4, 327, 1
4, 328, 1
4, 329, 1
4, 330, 1
4, 331, 1
4, 333, 1
4, 334, 1
4, 335, 1
4, 336, 1
4, 338, 1
5, 3, 1
5, 13, 1
5, 14, 1
5, 27, 1
5, 31, 1
5, 48, 1
5, 53, 1
5, 70, 1
5, 85, 1
5, 103, 1
5, 108, 1
5, 112, 1
5, 127, 1
5, 136, 1
5, 144, 1
5, 173, 1
5, 175, 1
5, 179, 1
5, 191, 1
5, 195, 1
5, 200, 1
5, 210, 1
5, 218, 1
5, 221, 1
5, 233, 1
5, 236, 1
5, 240, 1
5, 252, 1
5, 259, 1
5, 264, 1
5, 268, 1
5, 293, 1
5, 294, 1
5, 310, 1
5, 312, 1
5, 314, 1
5, 327, 1
6, 4, 1
6, 8, 1
6, 18, 1
6, 21, 1
6, 23, 1
6, 24, 1
6, 35, 1
6, 36, 1
6, 38, 1
6, 42, 1
6, 53, 1
6, 65, 1
6, 72, 1
6, 73, 1
6, 82, 1
6, 87, 1
6, 89, 1
6, 92, 1
6, 93, 1
6, 94, 1
6, 110, 1
6, 113, 1
6, 114, 1
6, 115, 1
6, 116, 1
6, 119, 1
6, 120, 1
6, 121, 1
6, 122, 1
6, 134, 1
6, 135, 1
6, 138, 1
6, 140, 1
6, 141, 1
6, 146, 1
6, 150, 1
6, 151, 1
6, 152, 1
6, 155, 1
6, 162, 1
6, 164, 1
6, 172, 1
6, 180, 1
6, 182, 1
6, 190, 1
6, 192, 1
6, 197, 1
6, 202, 1
6, 205, 1
6, 206, 1
6, 209, 1
6, 215, 1
6, 233, 1
6, 235, 1
6, 237, 1
6, 246, 1
6, 254, 1
6, 267, 1
6, 268, 1
6, 269, 1
6, 272, 1
6, 274, 1
6, 278, 1
6, 295, 1
6, 296, 1
6, 298, 1
6, 303, 1
6, 306, 1
6, 308, 1
6, 312, 1
6, 320, 1
6, 325, 1
6, 327, 1
6, 328, 1
6, 333, 1
6, 338, 1
7, 4, 1
7, 8, 1
7, 10, 1
7, 18, 1
7, 23, 1
7, 35, 1
7, 36, 1
7, 42, 1
7, 53, 1
7, 65, 1
7, 73, 1
7, 82, 1
7, 87, 1
7, 92, 1
7, 93, 1
7, 110, 1
7, 113, 1
7, 114, 1
7, 115, 1
7, 116, 1
7, 122, 1
7, 124, 1
7, 135, 1
7, 140, 1
7, 141, 1
7, 146, 1
7, 150, 1
7, 151, 1
7, 152, 1
7, 155, 1
7, 162, 1
7, 164, 1
7, 172, 1
7, 180, 1
7, 182, 1
7, 190, 1
7, 192, 1
7, 197, 1
7, 202, 1
7, 205, 1
7, 206, 1
7, 207, 1
7, 209, 1
7, 212, 1
7, 215, 1
7, 221, 1
7, 222, 1
7, 233, 1
7, 235, 1
7, 237, 1
7, 246, 1
7, 254, 1
7, 267, 1
7, 268, 1
7, 269, 1
7, 272, 1
7, 278, 1
7, 295, 1
7, 298, 1
7, 303, 1
7, 306, 1
7, 308, 1
7, 312, 1
7, 317, 1
7, 323, 1
7, 325, 1
7, 327, 1
7, 328, 1
7, 333, 1
7, 334, 1
7, 336, 1
7, 338, 1
8, 0, 1
8, 3, 1
8, 4, 1
8, 5, 1
8, 7, 1
8, 10, 1
8, 11, 1
8, 12, 1
8, 14, 1
8, 15, 1
8, 16, 1
8, 17, 1
8, 18, 1
8, 19, 1
8, 23, 1
8, 25, 1
8, 26, 1
8, 27, 1
8, 28, 1
8, 29, 1
8, 31, 1
8, 32, 1
8, 34, 1
8, 35, 1
8, 36, 1
8, 37, 1
8, 38, 1
8, 41, 1
8, 42, 1
8, 43, 1
8, 44, 1
8, 45, 1
8, 46, 1
8, 47, 1
8, 48, 1
8, 49, 1
8, 50, 1
8, 53, 1
8, 54, 1
8, 56, 1
8, 57, 1
8, 59, 1
8, 60, 1
8, 62, 1
8, 63, 1
8, 65, 1
8, 66, 1
8, 67, 1
8, 68, 1
8, 70, 1
8, 71, 1
8, 73, 1
8, 75, 1
8, 76, 1
8, 78, 1
8, 79, 1
8, 80, 1
8, 81, 1
8, 82, 1
8, 84, 1
8, 85, 1
8, 86, 1
8, 87, 1
8, 88, 1
8, 89, 1
8, 90, 1
8, 91, 1
8, 92, 1
8, 93, 1
8, 94, 1
8, 95, 1
8, 96, 1
8, 97, 1
8, 98, 1
8, 100, 1
8, 101, 1
8, 102, 1
8, 103, 1
8, 104, 1
8, 105, 1
8, 106, 1
8, 108, 1
8, 109, 1
8, 110, 1
8, 111, 1
8, 112, 1
8, 113, 1
8, 114, 1
8, 115, 1
8, 116, 1
8, 117, 1
8, 118, 1
8, 119, 1
8, 121, 1
8, 123, 1
8, 126, 1
8, 127, 1
8, 131, 1
8, 133, 1
8, 134, 1
8, 135, 1
8, 136, 1
8, 137, 1
8, 138, 1
8, 140, 1
8, 141, 1
8, 142, 1
8, 143, 1
8, 144, 1
8, 145, 1
8, 148, 1
8, 150, 1
8, 152, 1
8, 153, 1
8, 154, 1
8, 155, 1
8, 156, 1
8, 157, 1
8, 158, 1
8, 160, 1
8, 162, 1
8, 163, 1
8, 164, 1
8, 165, 1
8, 166, 1
8, 168, 1
8, 169, 1
8, 171, 1
8, 172, 1
8, 173, 1
8, 174, 1
8, 175, 1
8, 176, 1
8, 178, 1
8, 179, 1
8, 181, 1
8, 182, 1
8, 185, 1
8, 186, 1
8, 187, 1
8, 188, 1
8, 190, 1
8, 191, 1
8, 194, 1
8, 195, 1
8, 196, 1
8, 197, 1
8, 198, 1
8, 199, 1
8, 200, 1
8, 201, 1
8, 202, 1
8, 203, 1
8, 204, 1
8, 205, 1
8, 206, 1
8, 208, 1
8, 209, 1
8, 210, 1
8, 211, 1
8, 212, 1
8, 213, 1
8, 214, 1
8, 215, 1
8, 216, 1
8, 218, 1
8, 220, 1
8, 221, 1
8, 222, 1
8, 223, 1
8, 224, 1
8, 225, 1
8, 229, 1
8, 230, 1
8, 233, 1
8, 235, 1
8, 236, 1
8, 237, 1
8, 240, 1
8, 241, 1
8, 242, 1
8, 243, 1
8, 244, 1
8, 246, 1
8, 249, 1
8, 250, 1
8, 251, 1
8, 252, 1
8, 253, 1
8, 254, 1
8, 256, 1
8, 257, 1
8, 258, 1
8, 259, 1
8, 260, 1
8, 261, 1
8, 263, 1
8, 264, 1
8, 265, 1
8, 267, 1
8, 268, 1
8, 269, 1
8, 270, 1
8, 272, 1
8, 275, 1
8, 277, 1
8, 278, 1
8, 280, 1
8, 284, 1
8, 286, 1
8, 288, 1
8, 289, 1
8, 290, 1
8, 291, 1
8, 292, 1
8, 293, 1
8, 294, 1
8, 295, 1
8, 297, 1
8, 298, 1
8, 300, 1
8, 301, 1
8, 302, 1
8, 303, 1
8, 304, 1
8, 306, 1
8, 307, 1
8, 309, 1
8, 311, 1
8, 315, 1
8, 316, 1
8, 317, 1
8, 319, 1
8, 320, 1
8, 323, 1
8, 324, 1
8, 325, 1
8, 327, 1
8, 328, 1
8, 329, 1
8, 330, 1
8, 331, 1
8, 335, 1
8, 336, 1
8, 338, 1
9, 3, 1
9, 14, 1
9, 27, 1
9, 31, 1
9, 48, 1
9, 53, 1
9, 61, 1
9, 70, 1
9, 85, 1
9, 103, 1
9, 108, 1
9, 112, 1
9, 127, 1
9, 136, 1
9, 144, 1
9, 169, 1
9, 171, 1
9, 173, 1
9, 175, 1
9, 179, 1
9, 191, 1
9, 195, 1
9, 200, 1
9, 210, 1
9, 218, 1
9, 221, 1
9, 233, 1
9, 236, 1
9, 240, 1
9, 252, 1
9, 264, 1
9, 268, 1
9, 293, 1
9, 312, 1
9, 314, 1
9, 326, 1
9, 327, 1
10, 3, 1
10, 14, 1
10, 27, 1
10, 31, 1
10, 48, 1
10, 53, 1
10, 70, 1
10, 77, 1
10, 85, 1
10, 103, 1
10, 108, 1
10, 112, 1
10, 127, 1
10, 144, 1
10, 171, 1
10, 173, 1
10, 175, 1
10, 179, 1
10, 191, 1
10, 195, 1
10, 200, 1
10, 218, 1
10, 221, 1
10, 233, 1
10, 236, 1
10, 252, 1
10, 264, 1
10, 268, 1
10, 293, 1
10, 326, 1
10, 327, 1
11, 4, 1
11, 5, 1
11, 8, 1
11, 10, 1
11, 18, 1
11, 21, 1
11, 23, 1
11, 35, 1
11, 36, 1
11, 42, 1
11, 53, 1
11, 65, 1
11, 73, 1
11, 82, 1
11, 87, 1
11, 92, 1
11, 93, 1
11, 94, 1
11, 110, 1
11, 113, 1
11, 114, 1
11, 115, 1
11, 116, 1
11, 119, 1
11, 120, 1
11, 124, 1
11, 135, 1
11, 138, 1
11, 140, 1
11, 141, 1
11, 150, 1
11, 152, 1
11, 153, 1
11, 155, 1
11, 162, 1
11, 164, 1
11, 172, 1
11, 180, 1
11, 182, 1
11, 190, 1
11, 192, 1
11, 197, 1
11, 202, 1
11, 205, 1
11, 206, 1
11, 209, 1
11, 212, 1
11, 215, 1
11, 222, 1
11, 233, 1
11, 235, 1
11, 237, 1
11, 246, 1
11, 254, 1
11, 267, 1
11, 268, 1
11, 269, 1
11, 274, 1
11, 278, 1
11, 295, 1
11, 298, 1
11, 303, 1
11, 306, 1
11, 312, 1
11, 317, 1
11, 320, 1
11, 323, 1
11, 325, 1
11, 327, 1
11, 328, 1
11, 338, 1
12, 3, 1
12, 14, 1
12, 27, 1
12, 31, 1
12, 48, 1
12, 53, 1
12, 61, 1
12, 77, 1
12, 85, 1
12, 103, 1
12, 108, 1
12, 112, 1
12, 127, 1
12, 144, 1
12, 169, 1
12, 173, 1
12, 175, 1
12, 179, 1
12, 189, 1
12, 191, 1
12, 195, 1
12, 200, 1
12, 210, 1
12, 218, 1
12, 233, 1
12, 236, 1
12, 240, 1
12, 249, 1
12, 259, 1
12, 263, 1
12, 264, 1
12, 268, 1
12, 293, 1
12, 318, 1
12, 327, 1
13, 0, 1
13, 1, 1
13, 3, 1
13, 4, 1
13, 5, 1
13, 7, 1
13, 8, 1
13, 9, 1
13, 10, 1
13, 11, 1
13, 12, 1
13, 14, 1
13, 16, 1
13, 17, 1
13, 18, 1
13, 19, 1
13, 21, 1
13, 25, 1
13, 26, 1
13, 27, 1
13, 29, 1
13, 30, 1
13, 31, 1
13, 32, 1
13, 34, 1
13, 35, 1
13, 36, 1
13, 37, 1
13, 38, 1
13, 39, 1
13, 41, 1
13, 42, 1
13, 45, 1
13, 46, 1
13, 47, 1
13, 49, 1
13, 50, 1
13, 51, 1
13, 53, 1
13, 54, 1
13, 55, 1
13, 59, 1
13, 60, 1
13, 61, 1
13, 63, 1
13, 65, 1
13, 66, 1
13, 67, 1
13, 70, 1
13, 71, 1
13, 72, 1
13, 73, 1
13, 75, 1
13, 76, 1
13, 77, 1
13, 79, 1
13, 80, 1
13, 81, 1
13, 82, 1
13, 84, 1
13, 85, 1
13, 86, 1
13, 87, 1
13, 88, 1
13, 89, 1
13, 90, 1
13, 91, 1
13, 92, 1
13, 93, 1
13, 95, 1
13, 96, 1
13, 97, 1
13, 98, 1
13, 100, 1
13, 101, 1
13, 102, 1
13, 103, 1
13, 104, 1
13, 105, 1
13, 106, 1
13, 108, 1
13, 109, 1
13, 110, 1
13, 113, 1
