362, 38275
3, 56, 1
3, 58, 1
3, 59, 1
3, 60, 1
3, 61, 1
3, 65, 1
3, 67, 1
3, 68, 1
3, 69, 1
3, 70, 1
3, 71, 1
3, 72, 1
3, 73, 1
3, 74, 1
3, 75, 1
3, 76, 1
3, 77, 1
3, 82, 1
3, 83, 1
3, 84, 1
3, 85, 1
3, 86, 1
3, 87, 1
3, 88, 1
3, 91, 1
3, 92, 1
3, 93, 1
3, 95, 1
3, 97, 1
3, 98, 1
3, 99, 1
3, 102, 1
3, 105, 1
3, 107, 1
3, 109, 1
3, 110, 1
3, 111, 1
3, 117, 1
3, 118, 1
3, 121, 1
3, 122, 1
3, 123, 1
3, 124, 1
3, 125, 1
3, 126, 1
3, 127, 1
3, 129, 1
3, 130, 1
3, 131, 1
3, 132, 1
3, 133, 1
3, 134, 1
3, 135, 1
3, 137, 1
3, 139, 1
3, 140, 1
3, 141, 1
3, 143, 1
3, 146, 1
3, 147, 1
3, 150, 1
3, 153, 1
3, 155, 1
3, 156, 1
3, 157, 1
3, 160, 1
3, 162, 1
3, 164, 1
3, 165, 1
3, 166, 1
3, 167, 1
3, 170, 1
3, 171, 1
3, 172, 1
3, 175, 1
3, 176, 1
3, 177, 1
3, 178, 1
3, 179, 1
3, 184, 1
3, 185, 1
3, 186, 1
3, 188, 1
3, 189, 1
3, 191, 1
3, 192, 1
3, 193, 1
3, 196, 1
3, 197, 1
3, 198, 1
3, 199, 1
3, 202, 1
3, 205, 1
3, 206, 1
3, 207, 1
3, 209, 1
3, 210, 1
3, 211, 1
3, 213, 1
3, 214, 1
3, 215, 1
3, 216, 1
3, 218, 1
3, 219, 1
3, 221, 1
3, 222, 1
3, 227, 1
3, 228, 1
3, 230, 1
3, 231, 1
3, 232, 1
3, 233, 1
3, 234, 1
3, 235, 1
3, 236, 1
3, 237, 1
3, 238, 1
3, 240, 1
3, 241, 1
3, 242, 1
3, 243, 1
3, 244, 1
3, 245, 1
3, 252, 1
3, 253, 1
3, 254, 1
3, 255, 1
3, 256, 1
3, 257, 1
3, 259, 1
3, 260, 1
3, 261, 1
3, 263, 1
3, 264, 1
3, 266, 1
3, 267, 1
3, 268, 1
3, 269, 1
3, 270, 1
3, 271, 1
3, 272, 1
3, 274, 1
3, 277, 1
3, 278, 1
3, 279, 1
3, 281, 1
3, 282, 1
3, 284, 1
3, 286, 1
3, 288, 1
3, 289, 1
3, 291, 1
3, 292, 1
3, 293, 1
3, 294, 1
3, 295, 1
3, 296, 1
3, 297, 1
3, 300, 1
3, 302, 1
3, 304, 1
3, 305, 1
3, 306, 1
3, 307, 1
3, 309, 1
3, 311, 1
3, 312, 1
3, 313, 1
3, 314, 1
3, 315, 1
3, 316, 1
3, 317, 1
3, 318, 1
3, 319, 1
3, 321, 1
3, 324, 1
3, 325, 1
3, 326, 1
3, 327, 1
3, 328, 1
3, 329, 1
3, 331, 1
4, 0, 1
4, 3, 1
4, 7, 1
4, 13, 1
4, 15, 1
4, 18, 1
4, 25, 1
4, 26, 1
4, 30, 1
4, 34, 1
4, 38, 1
4, 41, 1
4, 43, 1
4, 60, 1
4, 61, 1
4, 65, 1
4, 76, 1
4, 80, 1
4, 83, 1
4, 86, 1
4, 90, 1
4, 102, 1
4, 111, 1
4, 112, 1
4, 115, 1
4, 122, 1
4, 141, 1
4, 146, 1
4, 150, 1
4, 166, 1
4, 168, 1
4, 172, 1
4, 179, 1
4, 185, 1
4, 190, 1
4, 199, 1
4, 201, 1
4, 203, 1
4, 204, 1
4, 207, 1
4, 215, 1
4, 219, 1
4, 225, 1
4, 237, 1
4, 239, 1
4, 244, 1
4, 247, 1
4, 252, 1
4, 260, 1
4, 263, 1
4, 265, 1
4, 267, 1
4, 269, 1
4, 284, 1
4, 293, 1
4, 307, 1
4, 312, 1
4, 316, 1
4, 318, 1
4, 324, 1
4, 327, 1
4, 329, 1
5, 0, 1
5, 2, 1
5, 4, 1
5, 7, 1
5, 8, 1
5, 9, 1
5, 10, 1
5, 12, 1
5, 13, 1
5, 14, 1
5, 15, 1
5, 18, 1
5, 19, 1
5, 20, 1
5, 21, 1
5, 23, 1
5, 25, 1
5, 26, 1
5, 28, 1
5, 29, 1
5, 30, 1
5, 32, 1
5, 33, 1
5, 34, 1
5, 35, 1
5, 36, 1
5, 37, 1
5, 38, 1
5, 40, 1
5, 41, 1
5, 42, 1
5, 43, 1
5, 44, 1
5, 45, 1
5, 46, 1
5, 49, 1
5, 51, 1
5, 52, 1
5, 54, 1
5, 55, 1
5, 56, 1
5, 57, 1
5, 58, 1
5, 59, 1
5, 60, 1
5, 61, 1
5, 62, 1
5, 65, 1
5, 67, 1
5, 68, 1
5, 69, 1
5, 71, 1
5, 72, 1
5, 73, 1
5, 74, 1
5, 75, 1
5, 80, 1
5, 82, 1
5, 83, 1
5, 84, 1
5, 85, 1
5, 86, 1
5, 88, 1
5, 91, 1
5, 92, 1
5, 93, 1
5, 94, 1
5, 95, 1
5, 96, 1
5, 97, 1
5, 98, 1
5, 100, 1
5, 102, 1
5, 104, 1
5, 105, 1
5, 107, 1
5, 108, 1
5, 109, 1
5, 110, 1
5, 116, 1
5, 118, 1
5, 120, 1
5, 121, 1
5, 122, 1
5, 123, 1
5, 124, 1
5, 125, 1
5, 126, 1
5, 127, 1
5, 128, 1
5, 129, 1
5, 131, 1
5, 132, 1
5, 133, 1
5, 134, 1
5, 136, 1
5, 139, 1
5, 140, 1
5, 141, 1
5, 143, 1
5, 146, 1
5, 147, 1
5, 149, 1
5, 150, 1
5, 152, 1
5, 153, 1
5, 155, 1
5, 156, 1
5, 157, 1
5, 160, 1
5, 162, 1
5, 164, 1
5, 165, 1
5, 166, 1
5, 167, 1
5, 170, 1
5, 171, 1
5, 172, 1
5, 175, 1
5, 176, 1
5, 177, 1
5, 178, 1
5, 179, 1
5, 181, 1
5, 182, 1
5, 184, 1
5, 185, 1
5, 186, 1
5, 187, 1
5, 188, 1
5, 189, 1
5, 191, 1
5, 192, 1
5, 193, 1
5, 195, 1
5, 196, 1
5, 197, 1
5, 198, 1
5, 200, 1
5, 204, 1
5, 205, 1
5, 206, 1
5, 207, 1
5, 208, 1
5, 210, 1
5, 211, 1
5, 212, 1
5, 213, 1
5, 214, 1
5, 215, 1
5, 216, 1
5, 217, 1
5, 218, 1
5, 219, 1
5, 222, 1
5, 225, 1
5, 227, 1
5, 228, 1
5, 230, 1
5, 231, 1
5, 232, 1
5, 233, 1
5, 234, 1
5, 235, 1
5, 236, 1
5, 237, 1
5, 239, 1
5, 240, 1
5, 241, 1
5, 242, 1
5, 243, 1
5, 244, 1
5, 245, 1
5, 246, 1
5, 248, 1
5, 252, 1
5, 253, 1
5, 254, 1
5, 255, 1
5, 256, 1
5, 260, 1
5, 261, 1
5, 263, 1
5, 264, 1
5, 265, 1
5, 266, 1
5, 267, 1
5, 269, 1
5, 270, 1
5, 271, 1
5, 274, 1
5, 277, 1
5, 279, 1
5, 280, 1
5, 281, 1
5, 282, 1
5, 284, 1
5, 285, 1
5, 286, 1
5, 288, 1
5, 289, 1
5, 290, 1
5, 291, 1
5, 292, 1
5, 293, 1
5, 295, 1
5, 296, 1
5, 297, 1
5, 300, 1
5, 303, 1
5, 304, 1
5, 305, 1
5, 306, 1
5, 307, 1
5, 309, 1
5, 310, 1
5, 311, 1
5, 312, 1
5, 313, 1
5, 314, 1
5, 315, 1
5, 316, 1
5, 317, 1
5, 318, 1
5, 319, 1
5, 321, 1
5, 325, 1
5, 326, 1
5, 327, 1
5, 328, 1
5, 329, 1
6, 0, 1
6, 7, 1
6, 13, 1
6, 15, 1
6, 18, 1
6, 24, 1
6, 25, 1
6, 26, 1
6, 30, 1
6, 34, 1
6, 38, 1
6, 41, 1
6, 43, 1
6, 60, 1
6, 61, 1
6, 65, 1
6, 80, 1
6, 83, 1
6, 86, 1
6, 88, 1
6, 102, 1
6, 122, 1
6, 141, 1
6, 146, 1
6, 150, 1
6, 166, 1
6, 179, 1
6, 185, 1
6, 200, 1
6, 202, 1
6, 203, 1
6, 207, 1
6, 209, 1
6, 212, 1
6, 215, 1
6, 219, 1
6, 237, 1
6, 244, 1
6, 247, 1
6, 250, 1
6, 252, 1
6, 255, 1
6, 260, 1
6, 263, 1
6, 265, 1
6, 267, 1
6, 269, 1
6, 281, 1
6, 284, 1
6, 293, 1
6, 298, 1
6, 307, 1
6, 312, 1
6, 316, 1
6, 327, 1
6, 329, 1
7, 0, 1
7, 2, 1
7, 4, 1
7, 8, 1
7, 9, 1
7, 10, 1
7, 11, 1
7, 12, 1
7, 13, 1
7, 14, 1
7, 15, 1
7, 17, 1
7, 18, 1
7, 19, 1
7, 20, 1
7, 21, 1
7, 22, 1
7, 23, 1
7, 24, 1
7, 25, 1
7, 26, 1
7, 28, 1
7, 29, 1
7, 30, 1
7, 32, 1
7, 33, 1
7, 34, 1
7, 35, 1
7, 36, 1
7, 37, 1
7, 40, 1
7, 41, 1
7, 42, 1
7, 43, 1
7, 44, 1
7, 45, 1
7, 46, 1
7, 47, 1
7, 48, 1
7, 49, 1
7, 51, 1
7, 52, 1
7, 54, 1
7, 55, 1
7, 56, 1
7, 57, 1
7, 58, 1
7, 59, 1
7, 60, 1
7, 61, 1
7, 62, 1
7, 67, 1
7, 68, 1
7, 69, 1
7, 72, 1
7, 73, 1
7, 75, 1
7, 76, 1
7, 77, 1
7, 81, 1
7, 82, 1
7, 83, 1
7, 84, 1
7, 86, 1
7, 87, 1
7, 91, 1
7, 92, 1
7, 93, 1
7, 95, 1
7, 97, 1
7, 98, 1
7, 99, 1
7, 100, 1
7, 102, 1
7, 104, 1
7, 107, 1
7, 110, 1
7, 111, 1
7, 112, 1
7, 116, 1
7, 117, 1
7, 118, 1
7, 120, 1
7, 121, 1
7, 122, 1
7, 123, 1
7, 124, 1
7, 126, 1
7, 127, 1
7, 129, 1
7, 131, 1
7, 133, 1
7, 134, 1
7, 135, 1
7, 137, 1
7, 139, 1
7, 140, 1
7, 141, 1
7, 143, 1
7, 146, 1
7, 147, 1
7, 150, 1
7, 152, 1
7, 153, 1
7, 155, 1
7, 156, 1
7, 157, 1
7, 160, 1
7, 162, 1
7, 164, 1
7, 165, 1
7, 167, 1
7, 170, 1
7, 171, 1
7, 172, 1
7, 175, 1
7, 176, 1
7, 177, 1
7, 178, 1
7, 179, 1
7, 181, 1
7, 182, 1
7, 184, 1
7, 185, 1
7, 186, 1
7, 188, 1
7, 189, 1
7, 191, 1
7, 192, 1
7, 193, 1
7, 195, 1
7, 196, 1
7, 197, 1
7, 198, 1
7, 199, 1
7, 200, 1
7, 203, 1
7, 205, 1
7, 206, 1
7, 207, 1
7, 209, 1
7, 210, 1
7, 211, 1
7, 212, 1
7, 214, 1
7, 215, 1
7, 216, 1
7, 217, 1
7, 218, 1
7, 219, 1
7, 221, 1
7, 222, 1
7, 223, 1
7, 228, 1
7, 230, 1
7, 231, 1
7, 232, 1
7, 233, 1
7, 235, 1
7, 238, 1
7, 239, 1
7, 240, 1
7, 241, 1
7, 242, 1
7, 243, 1
7, 244, 1
7, 245, 1
7, 246, 1
7, 247, 1
7, 248, 1
7, 249, 1
7, 252, 1
7, 253, 1
7, 254, 1
7, 256, 1
7, 260, 1
7, 261, 1
7, 263, 1
7, 265, 1
7, 266, 1
7, 267, 1
7, 270, 1
7, 271, 1
7, 274, 1
7, 276, 1
7, 277, 1
7, 278, 1
7, 279, 1
7, 280, 1
7, 282, 1
7, 285, 1
7, 286, 1
7, 289, 1
7, 290, 1
7, 291, 1
7, 292, 1
7, 293, 1
7, 294, 1
7, 295, 1
7, 296, 1
7, 297, 1
7, 299, 1
7, 300, 1
7, 304, 1
7, 305, 1
7, 306, 1
7, 307, 1
7, 309, 1
7, 310, 1
7, 311, 1
7, 312, 1
7, 313, 1
7, 314, 1
7, 315, 1
7, 316, 1
7, 317, 1
7, 318, 1
7, 319, 1
7, 321, 1
7, 324, 1
7, 325, 1
7, 326, 1
7, 328, 1
7, 329, 1
7, 330, 1
7, 331, 1
8, 7, 1
8, 13, 1
8, 15, 1
8, 18, 1
8, 25, 1
8, 26, 1
8, 30, 1
8, 34, 1
8, 38, 1
8, 41, 1
8, 43, 1
8, 60, 1
8, 61, 1
8, 65, 1
8, 83, 1
8, 86, 1
8, 88, 1
8, 90, 1
8, 102, 1
8, 111, 1
8, 112, 1
8, 130, 1
8, 141, 1
8, 146, 1
8, 150, 1
8, 166, 1
8, 172, 1
8, 179, 1
8, 185, 1
8, 203, 1
8, 204, 1
8, 207, 1
8, 212, 1
8, 215, 1
8, 219, 1
8, 225, 1
8, 234, 1
8, 236, 1
8, 237, 1
8, 244, 1
8, 247, 1
8, 252, 1
8, 255, 1
8, 260, 1
8, 263, 1
8, 265, 1
8, 267, 1
8, 269, 1
8, 284, 1
8, 293, 1
8, 307, 1
8, 312, 1
8, 318, 1
8, 329, 1
9, 0, 1
9, 6, 1
9, 7, 1
9, 13, 1
9, 15, 1
9, 18, 1
9, 24, 1
9, 25, 1
9, 26, 1
9, 30, 1
9, 34, 1
9, 43, 1
9, 50, 1
9, 60, 1
9, 61, 1
9, 66, 1
9, 76, 1
9, 83, 1
9, 86, 1
9, 102, 1
9, 122, 1
9, 130, 1
9, 141, 1
9, 146, 1
9, 150, 1
9, 166, 1
9, 172, 1
9, 179, 1
9, 185, 1
9, 199, 1
9, 203, 1
9, 207, 1
9, 209, 1
9, 212, 1
9, 215, 1
9, 219, 1
9, 225, 1
9, 229, 1
9, 236, 1
9, 237, 1
9, 239, 1
9, 244, 1
9, 247, 1
9, 252, 1
9, 255, 1
9, 260, 1
9, 263, 1
9, 265, 1
9, 267, 1
9, 269, 1
9, 281, 1
9, 284, 1
9, 293, 1
9, 302, 1
9, 307, 1
9, 312, 1
9, 318, 1
9, 322, 1
9, 324, 1
9, 327, 1
9, 329, 1
10, 0, 1
10, 7, 1
10, 13, 1
10, 15, 1
10, 18, 1
10, 24, 1
10, 25, 1
10, 26, 1
10, 30, 1
10, 34, 1
10, 41, 1
10, 61, 1
10, 65, 1
10, 80, 1
10, 86, 1
10, 89, 1
10, 102, 1
10, 115, 1
10, 122, 1
10, 141, 1
10, 146, 1
10, 148, 1
10, 150, 1
10, 172, 1
10, 179, 1
10, 185, 1
10, 199, 1
10, 200, 1
10, 202, 1
10, 203, 1
10, 204, 1
10, 207, 1
10, 215, 1
10, 219, 1
10, 234, 1
10, 236, 1
10, 237, 1
10, 244, 1
10, 252, 1
10, 260, 1
10, 263, 1
10, 265, 1
10, 267, 1
10, 269, 1
10, 278, 1
10, 281, 1
10, 298, 1
10, 307, 1
10, 316, 1
10, 318, 1
10, 329, 1
11, 0, 1
11, 5, 1
11, 13, 1
11, 15, 1
11, 18, 1
11, 25, 1
11, 26, 1
11, 30, 1
11, 34, 1
11, 38, 1
11, 41, 1
11, 43, 1
11, 50, 1
11, 60, 1
11, 61, 1
11, 72, 1
11, 76, 1
11, 83, 1
11, 86, 1
11, 102, 1
11, 111, 1
11, 112, 1
11, 122, 1
11, 128, 1
11, 130, 1
11, 141, 1
11, 146, 1
11, 150, 1
11, 166, 1
11, 172, 1
11, 179, 1
11, 202, 1
11, 203, 1
11, 207, 1
11, 209, 1
11, 212, 1
11, 219, 1
11, 223, 1
11, 236, 1
11, 237, 1
11, 244, 1
11, 247, 1
11, 252, 1
11, 255, 1
11, 260, 1
11, 263, 1
11, 265, 1
11, 269, 1
11, 281, 1
11, 284, 1
11, 293, 1
11, 298, 1
11, 312, 1
11, 318, 1
11, 329, 1
12, 0, 1
12, 7, 1
12, 13, 1
12, 15, 1
12, 24, 1
12, 25, 1
12, 26, 1
12, 30, 1
12, 34, 1
12, 43, 1
12, 60, 1
12, 61, 1
12, 65, 1
12, 72, 1
12, 78, 1
12, 81, 1
12, 83, 1
12, 86, 1
12, 88, 1
12, 90, 1
12, 102, 1
12, 112, 1
12, 115, 1
12, 122, 1
12, 128, 1
12, 130, 1
12, 141, 1
12, 145, 1
12, 146, 1
12, 150, 1
12, 166, 1
12, 172, 1
12, 179, 1
12, 185, 1
12, 201, 1
12, 203, 1
12, 204, 1
12, 207, 1
12, 209, 1
12, 215, 1
12, 219, 1
12, 225, 1
12, 234, 1
12, 237, 1
12, 239, 1
12, 244, 1
12, 255, 1
12, 260, 1
12, 263, 1
12, 265, 1
12, 267, 1
12, 284, 1
12, 293, 1
12, 298, 1
12, 301, 1
12, 307, 1
12, 312, 1
12, 316, 1
12, 318, 1
12, 329, 1
13, 10, 1
13, 12, 1
13, 19, 1
13, 20, 1
13, 37, 1
13, 67, 1
13, 91, 1
13, 146, 1
13, 162, 1
13, 179, 1
13, 182, 1
13, 188, 1
13, 191, 1
13, 197, 1
13, 218, 1
13, 231, 1
13, 235, 1
13, 246, 1
13, 249, 1
13, 256, 1
13, 279, 1
13, 284, 1
13, 285, 1
13, 288, 1
13, 291, 1
13, 300, 1
13, 306, 1
13, 313, 1
13, 317, 1
13, 318, 1
14, 0, 1
14, 7, 1
14, 13, 1
14, 18, 1
14, 24, 1
14, 25, 1
14, 26, 1
14, 34, 1
14, 41, 1
14, 43, 1
14, 60, 1
14, 61, 1
14, 65, 1
14, 72, 1
14, 83, 1
14, 86, 1
14, 88, 1
14, 90, 1
14, 102, 1
14, 112, 1
14, 122, 1
14, 141, 1
14, 146, 1
14, 150, 1
14, 166, 1
14, 172, 1
14, 179, 1
14, 185, 1
14, 200, 1
14, 202, 1
14, 203, 1
14, 207, 1
14, 215, 1
14, 219, 1
14, 225, 1
14, 237, 1
14, 244, 1
14, 247, 1
14, 252, 1
14, 255, 1
14, 260, 1
14, 265, 1
14, 267, 1
14, 278, 1
14, 284, 1
14, 293, 1
14, 302, 1
14, 307, 1
14, 312, 1
14, 316, 1
14, 318, 1
14, 327, 1
14, 329, 1
15, 12, 1
15, 19, 1
15, 20, 1
15, 37, 1
15, 55, 1
15, 67, 1
15, 91, 1
15, 136, 1
15, 146, 1
15, 162, 1
15, 163, 1
15, 179, 1
15, 182, 1
15, 188, 1
15, 191, 1
15, 211, 1
15, 218, 1
15, 231, 1
15, 235, 1
15, 244, 1
15, 246, 1
15, 256, 1
15, 279, 1
15, 284, 1
15, 285, 1
15, 288, 1
15, 291, 1
15, 300, 1
15, 306, 1
15, 313, 1
15, 317, 1
15, 318, 1
15, 325, 1
16, 0, 1
16, 4, 1
16, 5, 1
16, 7, 1
16, 8, 1
16, 9, 1
16, 12, 1
16, 13, 1
16, 14, 1
16, 15, 1
16, 18, 1
16, 19, 1
16, 21, 1
16, 22, 1
16, 23, 1
16, 25, 1
16, 26, 1
16, 28, 1
16, 29, 1
16, 31, 1
16, 32, 1
16, 33, 1
16, 34, 1
16, 35, 1
16, 37, 1
16, 40, 1
16, 42, 1
16, 43, 1
16, 45, 1
16, 46, 1
16, 47, 1
16, 49, 1
16, 51, 1
16, 52, 1
16, 53, 1
16, 55, 1
16, 56, 1
16, 58, 1
16, 59, 1
16, 60, 1
16, 61, 1
16, 68, 1
16, 69, 1
16, 70, 1
16, 71, 1
16, 73, 1
16, 74, 1
16, 75, 1
16, 76, 1
16, 77, 1
16, 79, 1
16, 80, 1
16, 81, 1
16, 82, 1
16, 83, 1
16, 84, 1
16, 86, 1
16, 87, 1
16, 88, 1
16, 89, 1
16, 91, 1
16, 92, 1
16, 93, 1
16, 94, 1
16, 95, 1
16, 97, 1
16, 98, 1
16, 99, 1
16, 102, 1
16, 104, 1
16, 105, 1
16, 107, 1
16, 109, 1
16, 110, 1
16, 111, 1
16, 112, 1
16, 113, 1
16, 114, 1
16, 116, 1
16, 117, 1
16, 118, 1
16, 121, 1
16, 122, 1
16, 123, 1
16, 124, 1
16, 126, 1
16, 127, 1
16, 129, 1
16, 132, 1
16, 133, 1
16, 134, 1
16, 137, 1
16, 139, 1
16, 140, 1
16, 141, 1
16, 143, 1
16, 146, 1
16, 147, 1
16, 149, 1
16, 150, 1
16, 152, 1
16, 153, 1
16, 155, 1
16, 156, 1
16, 157, 1
16, 160, 1
16, 162, 1
16, 163, 1
16, 164, 1
16, 165, 1
16, 167, 1
16, 170, 1
16, 171, 1
16, 172, 1
16, 175, 1
16, 176, 1
16, 177, 1
16, 178, 1
16, 179, 1
16, 180, 1
16, 181, 1
16, 184, 1
16, 185, 1
16, 186, 1
16, 188, 1
16, 189, 1
16, 191, 1
16, 192, 1
16, 193, 1
16, 195, 1
16, 196, 1
16, 197, 1
16, 198, 1
16, 203, 1
16, 205, 1
16, 206, 1
16, 207, 1
16, 208, 1
16, 210, 1
16, 211, 1
16, 212, 1
16, 213, 1
16, 214, 1
16, 215, 1
16, 216, 1
16, 217, 1
16, 218, 1
16, 219, 1
16, 221, 1
16, 222, 1
16, 224, 1
16, 225, 1
16, 228, 1
16, 230, 1
16, 231, 1
16, 232, 1
16, 233, 1
16, 235, 1
16, 236, 1
16, 237, 1
16, 238, 1
16, 239, 1
16, 240, 1
16, 241, 1
16, 242, 1
16, 243, 1
16, 244, 1
16, 245, 1
16, 246, 1
16, 247, 1
16, 248, 1
16, 249, 1
16, 250, 1
16, 252, 1
16, 253, 1
16, 254, 1
16, 255, 1
16, 260, 1
16, 261, 1
16, 262, 1
16, 263, 1
16, 265, 1
16, 266, 1
16, 267, 1
16, 269, 1
16, 270, 1
16, 271, 1
16, 274, 1
16, 277, 1
16, 281, 1
16, 282, 1
16, 284, 1
16, 286, 1
16, 288, 1
16, 290, 1
16, 291, 1
16, 292, 1
16, 293, 1
16, 294, 1
16, 295, 1
16, 296, 1
16, 298, 1
16, 300, 1
16, 303, 1
16, 304, 1
16, 305, 1
16, 306, 1
16, 307, 1
16, 309, 1
16, 311, 1
16, 312, 1
16, 313, 1
16, 314, 1
16, 315, 1
16, 317, 1
16, 318, 1
16, 319, 1
16, 321, 1
16, 324, 1
16, 325, 1
16, 326, 1
16, 328, 1
16, 329, 1
16, 331, 1
17, 0, 1
17, 6, 1
17, 7, 1
17, 13, 1
17, 15, 1
17, 18, 1
17, 24, 1
17, 25, 1
17, 26, 1
17, 34, 1
17, 38, 1
17, 41, 1
17, 43, 1
17, 60, 1
17, 61, 1
17, 65, 1
17, 80, 1
17, 83, 1
17, 86, 1
17, 90, 1
17, 102, 1
17, 111, 1
17, 112, 1
