392, 44704
6, 10, 1
6, 11, 1
6, 12, 1
6, 13, 1
6, 16, 1
6, 17, 1
6, 18, 1
6, 19, 1
6, 20, 1
6, 22, 1
6, 23, 1
6, 24, 1
6, 25, 1
6, 26, 1
6, 27, 1
6, 28, 1
6, 29, 1
6, 30, 1
6, 31, 1
6, 32, 1
6, 33, 1
6, 34, 1
6, 35, 1
6, 37, 1
6, 38, 1
6, 39, 1
6, 41, 1
6, 42, 1
6, 43, 1
6, 44, 1
6, 45, 1
6, 46, 1
6, 47, 1
6, 49, 1
6, 50, 1
6, 52, 1
6, 53, 1
6, 54, 1
6, 55, 1
6, 56, 1
6, 57, 1
6, 58, 1
6, 59, 1
6, 61, 1
6, 65, 1
6, 66, 1
6, 67, 1
6, 68, 1
6, 72, 1
6, 73, 1
6, 74, 1
6, 75, 1
6, 76, 1
6, 81, 1
6, 82, 1
6, 83, 1
6, 84, 1
6, 85, 1
6, 86, 1
6, 87, 1
6, 88, 1
6, 92, 1
6, 93, 1
6, 94, 1
6, 96, 1
6, 97, 1
6, 98, 1
6, 100, 1
6, 101, 1
6, 103, 1
6, 104, 1
6, 106, 1
6, 108, 1
6, 110, 1
6, 112, 1
6, 115, 1
6, 116, 1
6, 117, 1
6, 120, 1
6, 121, 1
6, 122, 1
6, 123, 1
6, 125, 1
6, 126, 1
6, 127, 1
6, 128, 1
6, 129, 1
6, 130, 1
6, 131, 1
6, 133, 1
6, 134, 1
6, 135, 1
6, 136, 1
6, 137, 1
6, 143, 1
6, 145, 1
6, 146, 1
6, 148, 1
6, 149, 1
6, 150, 1
6, 151, 1
6, 152, 1
6, 154, 1
6, 155, 1
6, 156, 1
6, 157, 1
6, 158, 1
6, 161, 1
6, 162, 1
6, 163, 1
6, 164, 1
6, 165, 1
6, 166, 1
6, 167, 1
6, 168, 1
6, 169, 1
6, 170, 1
6, 171, 1
6, 172, 1
6, 174, 1
6, 176, 1
6, 177, 1
6, 178, 1
6, 179, 1
6, 180, 1
6, 181, 1
6, 182, 1
6, 183, 1
6, 184, 1
6, 185, 1
6, 186, 1
6, 188, 1
6, 190, 1
6, 192, 1
6, 193, 1
6, 194, 1
6, 195, 1
6, 197, 1
6, 199, 1
6, 200, 1
6, 201, 1
6, 202, 1
6, 203, 1
6, 204, 1
6, 205, 1
6, 206, 1
6, 207, 1
6, 208, 1
6, 209, 1
6, 213, 1
6, 214, 1
6, 216, 1
6, 217, 1
6, 219, 1
6, 220, 1
6, 221, 1
6, 223, 1
6, 224, 1
6, 228, 1
6, 229, 1
6, 230, 1
6, 231, 1
6, 233, 1
6, 234, 1
6, 237, 1
6, 238, 1
6, 239, 1
6, 240, 1
6, 241, 1
6, 242, 1
6, 243, 1
6, 244, 1
6, 245, 1
6, 246, 1
6, 247, 1
6, 248, 1
6, 249, 1
6, 251, 1
6, 252, 1
6, 253, 1
6, 254, 1
6, 255, 1
6, 256, 1
6, 257, 1
6, 258, 1
6, 259, 1
6, 260, 1
6, 261, 1
6, 262, 1
6, 263, 1
6, 264, 1
6, 268, 1
6, 269, 1
6, 270, 1
6, 272, 1
6, 273, 1
6, 274, 1
6, 275, 1
6, 276, 1
6, 277, 1
6, 278, 1
6, 279, 1
6, 280, 1
6, 281, 1
6, 283, 1
6, 284, 1
6, 285, 1
6, 286, 1
6, 287, 1
6, 289, 1
6, 290, 1
6, 291, 1
6, 292, 1
6, 293, 1
6, 295, 1
6, 297, 1
6, 298, 1
6, 300, 1
6, 302, 1
6, 303, 1
6, 305, 1
6, 306, 1
6, 307, 1
6, 308, 1
6, 311, 1
6, 312, 1
6, 313, 1
6, 314, 1
6, 315, 1
6, 317, 1
6, 318, 1
6, 319, 1
6, 323, 1
6, 324, 1
6, 327, 1
6, 328, 1
6, 329, 1
6, 330, 1
6, 331, 1
6, 332, 1
6, 334, 1
6, 335, 1
6, 336, 1
6, 337, 1
6, 339, 1
6, 341, 1
6, 344, 1
6, 345, 1
6, 346, 1
6, 348, 1
6, 350, 1
6, 352, 1
6, 353, 1
6, 354, 1
6, 356, 1
6, 357, 1
6, 359, 1
6, 360, 1
6, 362, 1
6, 363, 1
6, 364, 1
6, 366, 1
6, 368, 1
7, 9, 1
7, 15, 1
7, 22, 1
7, 27, 1
7, 28, 1
7, 39, 1
7, 42, 1
7, 43, 1
7, 44, 1
7, 49, 1
7, 55, 1
7, 57, 1
7, 71, 1
7, 75, 1
7, 76, 1
7, 82, 1
7, 86, 1
7, 87, 1
7, 91, 1
7, 114, 1
7, 115, 1
7, 120, 1
7, 121, 1
7, 125, 1
7, 129, 1
7, 136, 1
7, 137, 1
7, 146, 1
7, 147, 1
7, 148, 1
7, 150, 1
7, 157, 1
7, 171, 1
7, 193, 1
7, 195, 1
7, 199, 1
7, 220, 1
7, 223, 1
7, 230, 1
7, 239, 1
7, 246, 1
7, 250, 1
7, 252, 1
7, 253, 1
7, 254, 1
7, 258, 1
7, 262, 1
7, 265, 1
7, 266, 1
7, 267, 1
7, 268, 1
7, 274, 1
7, 278, 1
7, 284, 1
7, 287, 1
7, 290, 1
7, 293, 1
7, 306, 1
7, 307, 1
7, 310, 1
7, 314, 1
7, 348, 1
7, 350, 1
7, 359, 1
8, 24, 1
8, 29, 1
8, 30, 1
8, 33, 1
8, 35, 1
8, 50, 1
8, 61, 1
8, 66, 1
8, 67, 1
8, 74, 1
8, 83, 1
8, 94, 1
8, 128, 1
8, 135, 1
8, 141, 1
8, 148, 1
8, 149, 1
8, 152, 1
8, 164, 1
8, 171, 1
8, 176, 1
8, 187, 1
8, 192, 1
8, 202, 1
8, 243, 1
8, 247, 1
8, 255, 1
8, 275, 1
8, 278, 1
8, 281, 1
8, 302, 1
8, 305, 1
8, 312, 1
8, 321, 1
8, 323, 1
8, 332, 1
8, 342, 1
8, 356, 1
8, 366, 1
9, 2, 1
9, 17, 1
9, 24, 1
9, 29, 1
9, 30, 1
9, 33, 1
9, 35, 1
9, 50, 1
9, 60, 1
9, 61, 1
9, 66, 1
9, 67, 1
9, 74, 1
9, 94, 1
9, 128, 1
9, 135, 1
9, 141, 1
9, 148, 1
9, 149, 1
9, 152, 1
9, 164, 1
9, 171, 1
9, 176, 1
9, 192, 1
9, 202, 1
9, 217, 1
9, 243, 1
9, 247, 1
9, 255, 1
9, 262, 1
9, 275, 1
9, 278, 1
9, 281, 1
9, 302, 1
9, 305, 1
9, 312, 1
9, 321, 1
9, 323, 1
9, 332, 1
9, 356, 1
10, 1, 1
10, 3, 1
10, 4, 1
10, 5, 1
10, 7, 1
10, 9, 1
10, 11, 1
10, 12, 1
10, 13, 1
10, 14, 1
10, 15, 1
10, 16, 1
10, 17, 1
10, 18, 1
10, 19, 1
10, 20, 1
10, 22, 1
10, 23, 1
10, 24, 1
10, 25, 1
10, 26, 1
10, 27, 1
10, 28, 1
10, 30, 1
10, 31, 1
10, 33, 1
10, 34, 1
10, 35, 1
10, 37, 1
10, 39, 1
10, 42, 1
10, 43, 1
10, 44, 1
10, 45, 1
10, 46, 1
10, 49, 1
10, 50, 1
10, 52, 1
10, 53, 1
10, 54, 1
10, 55, 1
10, 56, 1
10, 57, 1
10, 58, 1
10, 59, 1
10, 61, 1
10, 62, 1
10, 63, 1
10, 65, 1
10, 66, 1
10, 67, 1
10, 68, 1
10, 69, 1
10, 71, 1
10, 72, 1
10, 74, 1
10, 75, 1
10, 76, 1
10, 79, 1
10, 81, 1
10, 82, 1
10, 83, 1
10, 85, 1
10, 86, 1
10, 87, 1
10, 88, 1
10, 91, 1
10, 92, 1
10, 93, 1
10, 94, 1
10, 98, 1
10, 100, 1
10, 101, 1
10, 103, 1
10, 104, 1
10, 106, 1
10, 110, 1
10, 112, 1
10, 113, 1
10, 114, 1
10, 115, 1
10, 116, 1
10, 117, 1
10, 118, 1
10, 119, 1
10, 120, 1
10, 121, 1
10, 122, 1
10, 123, 1
10, 125, 1
10, 126, 1
10, 127, 1
10, 128, 1
10, 129, 1
10, 130, 1
10, 131, 1
10, 133, 1
10, 134, 1
10, 136, 1
10, 141, 1
10, 142, 1
10, 143, 1
10, 145, 1
10, 146, 1
10, 147, 1
10, 148, 1
10, 149, 1
10, 150, 1
10, 152, 1
10, 153, 1
10, 154, 1
10, 155, 1
10, 156, 1
10, 157, 1
10, 158, 1
10, 160, 1
10, 161, 1
10, 162, 1
10, 163, 1
10, 164, 1
10, 165, 1
10, 166, 1
10, 167, 1
10, 168, 1
10, 169, 1
10, 170, 1
10, 171, 1
10, 172, 1
10, 174, 1
10, 176, 1
10, 177, 1
10, 178, 1
10, 179, 1
10, 180, 1
10, 182, 1
10, 183, 1
10, 184, 1
10, 186, 1
10, 188, 1
10, 190, 1
10, 192, 1
10, 193, 1
10, 194, 1
10, 195, 1
10, 196, 1
10, 197, 1
10, 199, 1
10, 200, 1
10, 201, 1
10, 202, 1
10, 203, 1
10, 204, 1
10, 205, 1
10, 206, 1
10, 207, 1
10, 208, 1
10, 209, 1
10, 210, 1
10, 211, 1
10, 214, 1
10, 217, 1
10, 219, 1
10, 220, 1
10, 223, 1
10, 224, 1
10, 225, 1
10, 226, 1
10, 229, 1
10, 230, 1
10, 231, 1
10, 233, 1
10, 234, 1
10, 237, 1
10, 238, 1
10, 239, 1
10, 240, 1
10, 241, 1
10, 243, 1
10, 244, 1
10, 246, 1
10, 247, 1
10, 248, 1
10, 250, 1
10, 251, 1
10, 252, 1
10, 253, 1
10, 254, 1
10, 255, 1
10, 256, 1
10, 257, 1
10, 258, 1
10, 259, 1
10, 260, 1
10, 261, 1
10, 262, 1
10, 263, 1
10, 264, 1
10, 265, 1
10, 268, 1
10, 269, 1
10, 270, 1
10, 272, 1
10, 273, 1
10, 274, 1
10, 276, 1
10, 277, 1
10, 278, 1
10, 279, 1
10, 280, 1
10, 283, 1
10, 284, 1
10, 285, 1
10, 286, 1
10, 287, 1
10, 288, 1
10, 289, 1
10, 290, 1
10, 291, 1
10, 293, 1
10, 295, 1
10, 297, 1
10, 300, 1
10, 302, 1
10, 303, 1
10, 305, 1
10, 306, 1
10, 307, 1
10, 309, 1
10, 311, 1
10, 314, 1
10, 315, 1
10, 317, 1
10, 318, 1
10, 319, 1
10, 321, 1
10, 323, 1
10, 324, 1
10, 327, 1
10, 328, 1
10, 329, 1
10, 330, 1
10, 331, 1
10, 332, 1
10, 333, 1
10, 334, 1
10, 336, 1
10, 337, 1
10, 339, 1
10, 342, 1
10, 344, 1
10, 345, 1
10, 346, 1
10, 347, 1
10, 348, 1
10, 349, 1
10, 350, 1
10, 351, 1
10, 352, 1
10, 353, 1
10, 354, 1
10, 356, 1
10, 357, 1
10, 358, 1
10, 359, 1
10, 360, 1
10, 362, 1
10, 363, 1
10, 364, 1
10, 366, 1
10, 368, 1
11, 0, 1
11, 17, 1
11, 24, 1
11, 29, 1
11, 30, 1
11, 33, 1
11, 35, 1
11, 50, 1
11, 60, 1
11, 61, 1
11, 66, 1
11, 67, 1
11, 74, 1
11, 94, 1
11, 128, 1
11, 135, 1
11, 141, 1
11, 148, 1
11, 149, 1
11, 152, 1
11, 156, 1
11, 164, 1
11, 171, 1
11, 176, 1
11, 202, 1
11, 217, 1
11, 243, 1
11, 247, 1
11, 255, 1
11, 262, 1
11, 275, 1
11, 278, 1
11, 281, 1
11, 302, 1
11, 305, 1
11, 312, 1
11, 323, 1
11, 332, 1
11, 356, 1
11, 366, 1
12, 17, 1
12, 24, 1
12, 29, 1
12, 30, 1
12, 33, 1
12, 35, 1
12, 50, 1
12, 61, 1
12, 66, 1
12, 74, 1
12, 83, 1
12, 94, 1
12, 128, 1
12, 135, 1
12, 140, 1
12, 141, 1
12, 148, 1
12, 149, 1
12, 152, 1
12, 164, 1
12, 171, 1
12, 176, 1
12, 187, 1
12, 192, 1
12, 202, 1
12, 217, 1
12, 243, 1
12, 247, 1
12, 255, 1
12, 275, 1
12, 278, 1
12, 281, 1
12, 289, 1
12, 302, 1
12, 305, 1
12, 312, 1
12, 323, 1
12, 332, 1
12, 356, 1
12, 366, 1
13, 8, 1
13, 9, 1
13, 15, 1
13, 22, 1
13, 27, 1
13, 28, 1
13, 32, 1
13, 36, 1
13, 39, 1
13, 42, 1
13, 43, 1
13, 44, 1
13, 49, 1
13, 55, 1
13, 56, 1
13, 57, 1
13, 71, 1
13, 75, 1
13, 76, 1
13, 82, 1
13, 86, 1
13, 87, 1
13, 91, 1
13, 113, 1
13, 114, 1
13, 115, 1
13, 120, 1
13, 121, 1
13, 129, 1
13, 136, 1
13, 137, 1
13, 142, 1
13, 146, 1
13, 148, 1
13, 150, 1
13, 157, 1
13, 171, 1
13, 186, 1
13, 195, 1
13, 199, 1
13, 213, 1
13, 220, 1
13, 223, 1
13, 230, 1
13, 239, 1
13, 250, 1
13, 252, 1
13, 253, 1
13, 254, 1
13, 258, 1
13, 268, 1
13, 274, 1
13, 278, 1
13, 284, 1
13, 287, 1
13, 290, 1
13, 292, 1
13, 293, 1
13, 297, 1
13, 306, 1
13, 307, 1
13, 314, 1
13, 326, 1
13, 330, 1
13, 347, 1
13, 348, 1
13, 350, 1
13, 355, 1
13, 359, 1
13, 369, 1
14, 1, 1
14, 4, 1
14, 5, 1
14, 7, 1
14, 8, 1
14, 10, 1
14, 11, 1
14, 12, 1
14, 13, 1
14, 15, 1
14, 16, 1
14, 17, 1
14, 19, 1
14, 20, 1
14, 22, 1
14, 23, 1
14, 24, 1
14, 25, 1
14, 27, 1
14, 28, 1
14, 29, 1
14, 30, 1
14, 32, 1
14, 33, 1
14, 34, 1
14, 35, 1
14, 38, 1
14, 39, 1
14, 42, 1
14, 43, 1
14, 44, 1
14, 45, 1
14, 46, 1
14, 47, 1
14, 48, 1
14, 49, 1
14, 50, 1
14, 52, 1
14, 53, 1
14, 54, 1
14, 55, 1
14, 57, 1
14, 58, 1
14, 59, 1
14, 60, 1
14, 61, 1
14, 62, 1
14, 63, 1
14, 65, 1
14, 66, 1
14, 67, 1
14, 68, 1
14, 69, 1
14, 70, 1
14, 72, 1
14, 73, 1
14, 74, 1
14, 76, 1
14, 78, 1
14, 79, 1
14, 80, 1
14, 81, 1
14, 82, 1
14, 83, 1
14, 84, 1
14, 85, 1
14, 86, 1
14, 87, 1
14, 88, 1
14, 89, 1
14, 91, 1
14, 92, 1
14, 93, 1
14, 94, 1
14, 98, 1
14, 100, 1
14, 104, 1
14, 106, 1
14, 107, 1
14, 108, 1
14, 110, 1
14, 112, 1
14, 113, 1
14, 115, 1
14, 116, 1
14, 117, 1
14, 120, 1
14, 121, 1
14, 122, 1
14, 123, 1
14, 125, 1
14, 126, 1
14, 127, 1
14, 128, 1
14, 129, 1
14, 130, 1
14, 131, 1
14, 133, 1
14, 134, 1
14, 135, 1
14, 136, 1
14, 137, 1
14, 139, 1
14, 141, 1
14, 142, 1
14, 145, 1
14, 146, 1
14, 147, 1
14, 148, 1
14, 149, 1
14, 150, 1
14, 152, 1
14, 154, 1
14, 155, 1
14, 156, 1
14, 157, 1
14, 160, 1
14, 161, 1
14, 162, 1
14, 163, 1
14, 164, 1
14, 165, 1
14, 166, 1
14, 167, 1
14, 169, 1
14, 170, 1
14, 171, 1
14, 172, 1
14, 174, 1
14, 175, 1
14, 176, 1
14, 177, 1
14, 178, 1
14, 179, 1
14, 180, 1
14, 181, 1
14, 182, 1
14, 183, 1
14, 184, 1
14, 186, 1
14, 190, 1
14, 192, 1
14, 194, 1
14, 195, 1
14, 197, 1
14, 199, 1
14, 200, 1
14, 201, 1
14, 202, 1
14, 203, 1
14, 204, 1
14, 205, 1
14, 206, 1
14, 207, 1
14, 208, 1
14, 209, 1
14, 210, 1
14, 212, 1
14, 214, 1
14, 217, 1
14, 218, 1
14, 219, 1
14, 220, 1
14, 221, 1
14, 223, 1
14, 224, 1
14, 225, 1
14, 228, 1
14, 229, 1
14, 230, 1
14, 231, 1
14, 233, 1
14, 234, 1
14, 237, 1
14, 238, 1
14, 239, 1
14, 240, 1
14, 241, 1
14, 242, 1
14, 243, 1
14, 244, 1
14, 245, 1
14, 246, 1
14, 247, 1
14, 248, 1
14, 251, 1
14, 252, 1
14, 253, 1
14, 254, 1
14, 255, 1
14, 256, 1
14, 257, 1
14, 258, 1
14, 259, 1
14, 261, 1
14, 263, 1
14, 264, 1
14, 268, 1
14, 269, 1
14, 270, 1
14, 272, 1
14, 273, 1
14, 274, 1
14, 275, 1
14, 276, 1
14, 277, 1
14, 279, 1
14, 280, 1
14, 283, 1
14, 284, 1
14, 285, 1
14, 286, 1
14, 287, 1
14, 290, 1
14, 293, 1
14, 294, 1
14, 295, 1
14, 297, 1
14, 298, 1
14, 299, 1
14, 300, 1
14, 302, 1
14, 303, 1
14, 306, 1
14, 308, 1
14, 309, 1
14, 310, 1
14, 311, 1
14, 312, 1
14, 314, 1
14, 316, 1
14, 318, 1
14, 323, 1
14, 324, 1
14, 327, 1
14, 328, 1
14, 329, 1
14, 331, 1
14, 332, 1
14, 333, 1
14, 334, 1
14, 335, 1
14, 336, 1
14, 337, 1
14, 339, 1
14, 342, 1
14, 344, 1
14, 345, 1
14, 346, 1
14, 348, 1
14, 350, 1
14, 352, 1
14, 353, 1
14, 354, 1
14, 356, 1
14, 357, 1
14, 360, 1
14, 362, 1
14, 363, 1
14, 364, 1
14, 366, 1
14, 367, 1
14, 368, 1
15, 17, 1
15, 24, 1
15, 29, 1
15, 30, 1
15, 33, 1
15, 50, 1
15, 60, 1
15, 61, 1
15, 66, 1
15, 67, 1
15, 74, 1
15, 83, 1
15, 94, 1
15, 128, 1
15, 135, 1
15, 141, 1
15, 148, 1
15, 149, 1
15, 152, 1
15, 156, 1
15, 164, 1
15, 176, 1
15, 192, 1
15, 217, 1
15, 243, 1
15, 247, 1
15, 255, 1
15, 275, 1
15, 278, 1
15, 289, 1
15, 302, 1
15, 305, 1
15, 312, 1
15, 323, 1
15, 332, 1
15, 342, 1
15, 356, 1
15, 366, 1
16, 9, 1
16, 15, 1
16, 22, 1
16, 27, 1
16, 28, 1
16, 32, 1
16, 42, 1
16, 43, 1
16, 44, 1
16, 49, 1
16, 55, 1
16, 57, 1
16, 71, 1
16, 75, 1
16, 76, 1
16, 87, 1
16, 89, 1
16, 91, 1
16, 113, 1
16, 114, 1
16, 115, 1
16, 120, 1
16, 121, 1
16, 125, 1
16, 129, 1
16, 136, 1
16, 137, 1
16, 139, 1
16, 146, 1
16, 147, 1
16, 148, 1
16, 150, 1
16, 157, 1
16, 171, 1
16, 186, 1
16, 193, 1
16, 195, 1
16, 199, 1
16, 220, 1
16, 223, 1
16, 230, 1
16, 246, 1
16, 253, 1
16, 254, 1
16, 258, 1
16, 262, 1
16, 265, 1
16, 267, 1
16, 268, 1
16, 274, 1
16, 278, 1
16, 284, 1
16, 287, 1
16, 290, 1
16, 293, 1
16, 306, 1
16, 307, 1
16, 314, 1
16, 322, 1
16, 326, 1
16, 348, 1
16, 361, 1
16, 370, 1
17, 9, 1
17, 15, 1
17, 22, 1
17, 27, 1
17, 28, 1
17, 39, 1
17, 42, 1
17, 43, 1
17, 44, 1
17, 47, 1
17, 49, 1
17, 55, 1
17, 57, 1
17, 71, 1
17, 76, 1
17, 82, 1
17, 86, 1
17, 87, 1
17, 91, 1
17, 115, 1
17, 120, 1
17, 121, 1
17, 129, 1
17, 136, 1
17, 142, 1
17, 146, 1
17, 147, 1
17, 150, 1
17, 157, 1
17, 171, 1
17, 186, 1
17, 193, 1
17, 195, 1
17, 199, 1
17, 213, 1
17, 220, 1
17, 230, 1
17, 246, 1
17, 250, 1
17, 252, 1
17, 253, 1
17, 254, 1
17, 258, 1
17, 265, 1
17, 268, 1
17, 274, 1
17, 278, 1
17, 284, 1
17, 287, 1
17, 290, 1
17, 292, 1
17, 293, 1
17, 296, 1
17, 306, 1
17, 314, 1
17, 322, 1
17, 326, 1
17, 348, 1
17, 350, 1
18, 8, 1
18, 9, 1
18, 15, 1
18, 22, 1
18, 27, 1
18, 28, 1
18, 39, 1
18, 42, 1
18, 43, 1
18, 44, 1
18, 47, 1
18, 49, 1
18, 55, 1
18, 57, 1
18, 75, 1
18, 76, 1
18, 82, 1
18, 86, 1
18, 87, 1
18, 91, 1
18, 115, 1
18, 120, 1
18, 121, 1
18, 124, 1
18, 125, 1
18, 129, 1
18, 136, 1
18, 137, 1
18, 139, 1
18, 142, 1
18, 146, 1
18, 147, 1
18, 148, 1
18, 150, 1
18, 157, 1
18, 171, 1
18, 186, 1
18, 195, 1
18, 199, 1
18, 220, 1
18, 223, 1
18, 246, 1
18, 252, 1
18, 253, 1
18, 254, 1
18, 258, 1
18, 265, 1
18, 268, 1
18, 271, 1
18, 274, 1
18, 278, 1
18, 284, 1
18, 287, 1
18, 290, 1
18, 293, 1
18, 306, 1
18, 307, 1
18, 314, 1
18, 322, 1
18, 330, 1
18, 350, 1
18, 359, 1
19, 8, 1
19, 9, 1
19, 15, 1
19, 22, 1
19, 27, 1
19, 28, 1
19, 39, 1
19, 42, 1
19, 43, 1
19, 44, 1
19, 49, 1
19, 55, 1
19, 57, 1
19, 71, 1
19, 75, 1
19, 76, 1
19, 82, 1
19, 86, 1
19, 91, 1
19, 114, 1
19, 115, 1
19, 120, 1
19, 124, 1
19, 129, 1
19, 136, 1
19, 137, 1
19, 146, 1
19, 147, 1
19, 148, 1
19, 150, 1
19, 157, 1
19, 171, 1
19, 186, 1
19, 193, 1
19, 195, 1
19, 220, 1
19, 223, 1
19, 230, 1
19, 246, 1
19, 250, 1
19, 253, 1
19, 254, 1
19, 258, 1
19, 262, 1
19, 265, 1
19, 266, 1
19, 268, 1
19, 274, 1
19, 278, 1
19, 284, 1
19, 287, 1
19, 290, 1
19, 292, 1
19, 293, 1
19, 297, 1
19, 306, 1
19, 314, 1
19, 348, 1
19, 350, 1
19, 359, 1
20, 17, 1
20, 24, 1
20, 29, 1
20, 30, 1
20, 33, 1
20, 35, 1
20, 37, 1
20, 50, 1
20, 61, 1
20, 66, 1
20, 67, 1
20, 74, 1
20, 94, 1
20, 128, 1
20, 135, 1
20, 141, 1
20, 148, 1
20, 149, 1
20, 152, 1
20, 164, 1
20, 171, 1
20, 176, 1
20, 191, 1
20, 192, 1
20, 202, 1
