365, 41233
3, 66, 1
3, 68, 1
3, 69, 1
3, 70, 1
3, 73, 1
3, 74, 1
3, 75, 1
3, 76, 1
3, 78, 1
3, 79, 1
3, 80, 1
3, 81, 1
3, 82, 1
3, 83, 1
3, 84, 1
3, 85, 1
3, 86, 1
3, 87, 1
3, 88, 1
3, 89, 1
3, 91, 1
3, 92, 1
3, 93, 1
3, 94, 1
3, 95, 1
3, 99, 1
3, 100, 1
3, 101, 1
3, 102, 1
3, 103, 1
3, 104, 1
3, 105, 1
3, 108, 1
3, 109, 1
3, 110, 1
3, 112, 1
3, 114, 1
3, 115, 1
3, 116, 1
3, 117, 1
3, 118, 1
3, 119, 1
3, 120, 1
3, 121, 1
3, 122, 1
3, 123, 1
3, 124, 1
3, 128, 1
3, 129, 1
3, 130, 1
3, 132, 1
3, 133, 1
3, 134, 1
3, 135, 1
3, 136, 1
3, 138, 1
3, 139, 1
3, 140, 1
3, 141, 1
3, 142, 1
3, 144, 1
3, 145, 1
3, 146, 1
3, 147, 1
3, 150, 1
3, 151, 1
3, 152, 1
3, 153, 1
3, 154, 1
3, 155, 1
3, 156, 1
3, 157, 1
3, 158, 1
3, 159, 1
3, 160, 1
3, 161, 1
3, 162, 1
3, 164, 1
3, 165, 1
3, 167, 1
3, 170, 1
3, 171, 1
3, 174, 1
3, 177, 1
3, 180, 1
3, 181, 1
3, 182, 1
3, 183, 1
3, 184, 1
3, 185, 1
3, 186, 1
3, 187, 1
3, 188, 1
3, 190, 1
3, 192, 1
3, 193, 1
3, 194, 1
3, 195, 1
3, 197, 1
3, 198, 1
3, 201, 1
3, 202, 1
3, 203, 1
3, 204, 1
3, 205, 1
3, 206, 1
3, 208, 1
3, 209, 1
3, 210, 1
3, 211, 1
3, 212, 1
3, 214, 1
3, 215, 1
3, 216, 1
3, 217, 1
3, 218, 1
3, 219, 1
3, 220, 1
3, 221, 1
3, 222, 1
3, 224, 1
3, 225, 1
3, 227, 1
3, 228, 1
3, 230, 1
3, 231, 1
3, 232, 1
3, 234, 1
3, 236, 1
3, 237, 1
3, 238, 1
3, 242, 1
3, 244, 1
3, 245, 1
3, 246, 1
3, 249, 1
3, 250, 1
3, 251, 1
3, 252, 1
3, 253, 1
3, 254, 1
3, 255, 1
3, 256, 1
3, 257, 1
3, 258, 1
3, 259, 1
3, 260, 1
3, 261, 1
3, 262, 1
3, 263, 1
3, 264, 1
3, 265, 1
3, 267, 1
3, 268, 1
3, 269, 1
3, 270, 1
3, 271, 1
3, 272, 1
3, 273, 1
3, 274, 1
3, 275, 1
3, 276, 1
3, 277, 1
3, 281, 1
3, 286, 1
3, 288, 1
3, 289, 1
3, 290, 1
3, 292, 1
3, 293, 1
3, 294, 1
3, 295, 1
3, 296, 1
3, 297, 1
3, 298, 1
3, 299, 1
3, 300, 1
3, 304, 1
3, 305, 1
3, 306, 1
3, 307, 1
3, 308, 1
3, 310, 1
3, 311, 1
3, 312, 1
3, 313, 1
3, 315, 1
3, 316, 1
3, 318, 1
3, 320, 1
3, 322, 1
3, 323, 1
3, 325, 1
3, 326, 1
3, 327, 1
3, 328, 1
3, 329, 1
3, 330, 1
3, 331, 1
3, 333, 1
3, 334, 1
3, 335, 1
3, 336, 1
3, 337, 1
3, 339, 1
4, 0, 1
4, 1, 1
4, 2, 1
4, 3, 1
4, 6, 1
4, 7, 1
4, 9, 1
4, 11, 1
4, 12, 1
4, 13, 1
4, 14, 1
4, 15, 1
4, 16, 1
4, 17, 1
4, 18, 1
4, 20, 1
4, 21, 1
4, 23, 1
4, 24, 1
4, 25, 1
4, 26, 1
4, 27, 1
4, 28, 1
4, 30, 1
4, 31, 1
4, 32, 1
4, 33, 1
4, 38, 1
4, 39, 1
4, 40, 1
4, 41, 1
4, 42, 1
4, 43, 1
4, 44, 1
4, 45, 1
4, 46, 1
4, 47, 1
4, 48, 1
4, 49, 1
4, 50, 1
4, 51, 1
4, 52, 1
4, 54, 1
4, 55, 1
4, 57, 1
4, 58, 1
4, 59, 1
4, 60, 1
4, 63, 1
4, 64, 1
4, 65, 1
4, 66, 1
4, 68, 1
4, 69, 1
4, 70, 1
4, 73, 1
4, 74, 1
4, 75, 1
4, 76, 1
4, 77, 1
4, 78, 1
4, 80, 1
4, 81, 1
4, 82, 1
4, 83, 1
4, 84, 1
4, 86, 1
4, 87, 1
4, 90, 1
4, 91, 1
4, 93, 1
4, 94, 1
4, 95, 1
4, 98, 1
4, 99, 1
4, 100, 1
4, 101, 1
4, 102, 1
4, 103, 1
4, 104, 1
4, 105, 1
4, 106, 1
4, 108, 1
4, 109, 1
4, 110, 1
4, 112, 1
4, 114, 1
4, 115, 1
4, 116, 1
4, 117, 1
4, 118, 1
4, 119, 1
4, 120, 1
4, 121, 1
4, 122, 1
4, 124, 1
4, 128, 1
4, 129, 1
4, 130, 1
4, 132, 1
4, 133, 1
4, 134, 1
4, 135, 1
4, 138, 1
4, 140, 1
4, 141, 1
4, 142, 1
4, 144, 1
4, 145, 1
4, 147, 1
4, 148, 1
4, 151, 1
4, 152, 1
4, 153, 1
4, 154, 1
4, 155, 1
4, 156, 1
4, 157, 1
4, 158, 1
4, 159, 1
4, 160, 1
4, 162, 1
4, 163, 1
4, 164, 1
4, 165, 1
4, 167, 1
4, 170, 1
4, 171, 1
4, 174, 1
4, 177, 1
4, 178, 1
4, 179, 1
4, 180, 1
4, 181, 1
4, 182, 1
4, 183, 1
4, 185, 1
4, 187, 1
4, 188, 1
4, 189, 1
4, 190, 1
4, 192, 1
4, 193, 1
4, 194, 1
4, 195, 1
4, 197, 1
4, 198, 1
4, 200, 1
4, 201, 1
4, 202, 1
4, 204, 1
4, 205, 1
4, 206, 1
4, 208, 1
4, 209, 1
4, 210, 1
4, 212, 1
4, 214, 1
4, 216, 1
4, 217, 1
4, 218, 1
4, 219, 1
4, 220, 1
4, 221, 1
4, 225, 1
4, 226, 1
4, 227, 1
4, 228, 1
4, 229, 1
4, 230, 1
4, 231, 1
4, 232, 1
4, 234, 1
4, 236, 1
4, 237, 1
4, 238, 1
4, 242, 1
4, 243, 1
4, 245, 1
4, 246, 1
4, 247, 1
4, 249, 1
4, 250, 1
4, 251, 1
4, 252, 1
4, 253, 1
4, 254, 1
4, 255, 1
4, 256, 1
4, 257, 1
4, 258, 1
4, 259, 1
4, 260, 1
4, 261, 1
4, 262, 1
4, 263, 1
4, 264, 1
4, 265, 1
4, 267, 1
4, 268, 1
4, 269, 1
4, 270, 1
4, 271, 1
4, 272, 1
4, 274, 1
4, 275, 1
4, 276, 1
4, 277, 1
4, 278, 1
4, 279, 1
4, 283, 1
4, 286, 1
4, 288, 1
4, 290, 1
4, 292, 1
4, 293, 1
4, 294, 1
4, 295, 1
4, 297, 1
4, 298, 1
4, 299, 1
4, 300, 1
4, 301, 1
4, 304, 1
4, 305, 1
4, 306, 1
4, 307, 1
4, 308, 1
4, 310, 1
4, 311, 1
4, 312, 1
4, 313, 1
4, 314, 1
4, 315, 1
4, 316, 1
4, 317, 1
4, 318, 1
4, 320, 1
4, 322, 1
4, 323, 1
4, 325, 1
4, 326, 1
4, 327, 1
4, 329, 1
4, 330, 1
4, 331, 1
4, 332, 1
4, 333, 1
4, 334, 1
4, 335, 1
4, 336, 1
4, 337, 1
4, 339, 1
5, 0, 1
5, 1, 1
5, 2, 1
5, 3, 1
5, 4, 1
5, 6, 1
5, 7, 1
5, 9, 1
5, 11, 1
5, 12, 1
5, 13, 1
5, 14, 1
5, 15, 1
5, 16, 1
5, 17, 1
5, 20, 1
5, 21, 1
5, 23, 1
5, 24, 1
5, 25, 1
5, 26, 1
5, 27, 1
5, 28, 1
5, 30, 1
5, 31, 1
5, 32, 1
5, 33, 1
5, 35, 1
5, 39, 1
5, 40, 1
5, 42, 1
5, 43, 1
5, 44, 1
5, 45, 1
5, 46, 1
5, 47, 1
5, 48, 1
5, 50, 1
5, 51, 1
5, 52, 1
5, 53, 1
5, 54, 1
5, 55, 1
5, 57, 1
5, 58, 1
5, 59, 1
5, 60, 1
5, 63, 1
5, 64, 1
5, 66, 1
5, 67, 1
5, 68, 1
5, 69, 1
5, 70, 1
5, 73, 1
5, 74, 1
5, 75, 1
5, 76, 1
5, 77, 1
5, 78, 1
5, 80, 1
5, 81, 1
5, 82, 1
5, 83, 1
5, 84, 1
5, 87, 1
5, 90, 1
5, 91, 1
5, 93, 1
5, 94, 1
5, 95, 1
5, 99, 1
5, 101, 1
5, 103, 1
5, 104, 1
5, 105, 1
5, 108, 1
5, 109, 1
5, 114, 1
5, 115, 1
5, 117, 1
5, 118, 1
5, 119, 1
5, 120, 1
5, 121, 1
5, 122, 1
5, 123, 1
5, 124, 1
5, 126, 1
5, 128, 1
5, 129, 1
5, 132, 1
5, 133, 1
5, 134, 1
5, 135, 1
5, 138, 1
5, 139, 1
5, 140, 1
5, 141, 1
5, 142, 1
5, 143, 1
5, 144, 1
5, 145, 1
5, 147, 1
5, 150, 1
5, 151, 1
5, 152, 1
5, 153, 1
5, 154, 1
5, 155, 1
5, 156, 1
5, 158, 1
5, 159, 1
5, 160, 1
5, 162, 1
5, 163, 1
5, 167, 1
5, 169, 1
5, 171, 1
5, 174, 1
5, 178, 1
5, 179, 1
5, 180, 1
5, 181, 1
5, 182, 1
5, 183, 1
5, 185, 1
5, 186, 1
5, 187, 1
5, 188, 1
5, 189, 1
5, 190, 1
5, 191, 1
5, 192, 1
5, 194, 1
5, 195, 1
5, 196, 1
5, 197, 1
5, 198, 1
5, 199, 1
5, 200, 1
5, 201, 1
5, 202, 1
5, 203, 1
5, 204, 1
5, 205, 1
5, 206, 1
5, 208, 1
5, 209, 1
5, 210, 1
5, 212, 1
5, 214, 1
5, 217, 1
5, 218, 1
5, 219, 1
5, 221, 1
5, 222, 1
5, 227, 1
5, 228, 1
5, 230, 1
5, 231, 1
5, 232, 1
5, 234, 1
5, 236, 1
5, 237, 1
5, 238, 1
5, 242, 1
5, 243, 1
5, 245, 1
5, 246, 1
5, 247, 1
5, 248, 1
5, 249, 1
5, 250, 1
5, 251, 1
5, 252, 1
5, 253, 1
5, 254, 1
5, 256, 1
5, 257, 1
5, 258, 1
5, 259, 1
5, 260, 1
5, 261, 1
5, 262, 1
5, 263, 1
5, 264, 1
5, 265, 1
5, 267, 1
5, 268, 1
5, 270, 1
5, 271, 1
5, 272, 1
5, 273, 1
5, 274, 1
5, 275, 1
5, 277, 1
5, 279, 1
5, 280, 1
5, 283, 1
5, 286, 1
5, 287, 1
5, 288, 1
5, 289, 1
5, 290, 1
5, 291, 1
5, 292, 1
5, 293, 1
5, 294, 1
5, 295, 1
5, 296, 1
5, 297, 1
5, 298, 1
5, 299, 1
5, 300, 1
5, 301, 1
5, 304, 1
5, 305, 1
5, 306, 1
5, 307, 1
5, 310, 1
5, 311, 1
5, 312, 1
5, 313, 1
5, 314, 1
5, 315, 1
5, 316, 1
5, 317, 1
5, 318, 1
5, 319, 1
5, 322, 1
5, 323, 1
5, 325, 1
5, 326, 1
5, 327, 1
5, 329, 1
5, 330, 1
5, 331, 1
5, 332, 1
5, 333, 1
5, 334, 1
5, 335, 1
5, 336, 1
5, 337, 1
5, 339, 1
6, 0, 1
6, 1, 1
6, 2, 1
6, 3, 1
6, 4, 1
6, 5, 1
6, 7, 1
6, 9, 1
6, 11, 1
6, 12, 1
6, 13, 1
6, 14, 1
6, 16, 1
6, 17, 1
6, 20, 1
6, 21, 1
6, 23, 1
6, 24, 1
6, 25, 1
6, 26, 1
6, 27, 1
6, 30, 1
6, 31, 1
6, 32, 1
6, 33, 1
6, 35, 1
6, 36, 1
6, 39, 1
6, 41, 1
6, 42, 1
6, 44, 1
6, 45, 1
6, 46, 1
6, 47, 1
6, 48, 1
6, 49, 1
6, 50, 1
6, 51, 1
6, 52, 1
6, 53, 1
6, 54, 1
6, 55, 1
6, 57, 1
6, 58, 1
6, 59, 1
6, 60, 1
6, 63, 1
6, 64, 1
6, 66, 1
6, 68, 1
6, 69, 1
6, 70, 1
6, 72, 1
6, 73, 1
6, 74, 1
6, 75, 1
6, 76, 1
6, 77, 1
6, 78, 1
6, 80, 1
6, 81, 1
6, 82, 1
6, 83, 1
6, 84, 1
6, 85, 1
6, 87, 1
6, 88, 1
6, 90, 1
6, 91, 1
6, 92, 1
6, 93, 1
6, 94, 1
6, 95, 1
6, 99, 1
6, 100, 1
6, 101, 1
6, 103, 1
6, 104, 1
6, 105, 1
6, 108, 1
6, 109, 1
6, 114, 1
6, 115, 1
6, 116, 1
6, 117, 1
6, 119, 1
6, 120, 1
6, 121, 1
6, 122, 1
6, 124, 1
6, 126, 1
6, 128, 1
6, 129, 1
6, 130, 1
6, 133, 1
6, 135, 1
6, 139, 1
6, 140, 1
6, 141, 1
6, 142, 1
6, 143, 1
6, 144, 1
6, 145, 1
6, 146, 1
6, 147, 1
6, 150, 1
6, 152, 1
6, 154, 1
6, 155, 1
6, 156, 1
6, 158, 1
6, 159, 1
6, 160, 1
6, 162, 1
6, 163, 1
6, 164, 1
6, 167, 1
6, 174, 1
6, 177, 1
6, 178, 1
6, 179, 1
6, 180, 1
6, 181, 1
6, 182, 1
6, 183, 1
6, 184, 1
6, 185, 1
6, 186, 1
6, 187, 1
6, 188, 1
6, 189, 1
6, 191, 1
6, 192, 1
6, 193, 1
6, 194, 1
6, 195, 1
6, 196, 1
6, 197, 1
6, 198, 1
6, 200, 1
6, 201, 1
6, 202, 1
6, 204, 1
6, 205, 1
6, 206, 1
6, 207, 1
6, 208, 1
6, 209, 1
6, 210, 1
6, 211, 1
6, 212, 1
6, 214, 1
6, 215, 1
6, 216, 1
6, 217, 1
6, 218, 1
6, 219, 1
6, 220, 1
6, 221, 1
6, 222, 1
6, 223, 1
6, 225, 1
6, 228, 1
6, 229, 1
6, 230, 1
6, 231, 1
6, 232, 1
6, 234, 1
6, 237, 1
6, 238, 1
6, 239, 1
6, 242, 1
6, 243, 1
6, 245, 1
6, 246, 1
6, 248, 1
6, 250, 1
6, 251, 1
6, 252, 1
6, 254, 1
6, 255, 1
6, 256, 1
6, 257, 1
6, 258, 1
6, 259, 1
6, 260, 1
6, 261, 1
6, 262, 1
6, 263, 1
6, 264, 1
6, 265, 1
6, 266, 1
6, 267, 1
6, 268, 1
6, 269, 1
6, 270, 1
6, 271, 1
6, 272, 1
6, 273, 1
6, 274, 1
6, 275, 1
6, 277, 1
6, 279, 1
6, 282, 1
6, 283, 1
6, 285, 1
6, 286, 1
6, 287, 1
6, 288, 1
6, 289, 1
6, 290, 1
6, 292, 1
6, 293, 1
6, 294, 1
6, 295, 1
6, 296, 1
6, 297, 1
6, 298, 1
6, 299, 1
6, 300, 1
6, 304, 1
6, 305, 1
6, 306, 1
6, 307, 1
6, 309, 1
6, 310, 1
6, 311, 1
6, 312, 1
6, 314, 1
6, 315, 1
6, 316, 1
6, 317, 1
6, 318, 1
6, 322, 1
6, 323, 1
6, 325, 1
6, 327, 1
6, 329, 1
6, 330, 1
6, 331, 1
6, 332, 1
6, 333, 1
6, 334, 1
6, 335, 1
6, 336, 1
6, 337, 1
6, 339, 1
7, 1, 1
7, 9, 1
7, 18, 1
7, 21, 1
7, 23, 1
7, 24, 1
7, 25, 1
7, 26, 1
7, 31, 1
7, 32, 1
7, 38, 1
7, 39, 1
7, 43, 1
7, 44, 1
7, 46, 1
7, 51, 1
7, 53, 1
7, 73, 1
7, 80, 1
7, 81, 1
7, 84, 1
7, 88, 1
7, 100, 1
7, 101, 1
7, 103, 1
7, 106, 1
7, 109, 1
7, 110, 1
7, 126, 1
7, 130, 1
7, 140, 1
7, 144, 1
7, 145, 1
7, 146, 1
7, 153, 1
7, 154, 1
7, 156, 1
7, 157, 1
7, 186, 1
7, 187, 1
7, 191, 1
7, 195, 1
7, 196, 1
7, 201, 1
7, 202, 1
7, 207, 1
7, 214, 1
7, 220, 1
7, 221, 1
7, 222, 1
7, 225, 1
7, 231, 1
7, 232, 1
7, 234, 1
7, 238, 1
7, 240, 1
7, 247, 1
7, 252, 1
7, 257, 1
7, 259, 1
7, 260, 1
7, 262, 1
7, 263, 1
7, 268, 1
7, 269, 1
7, 271, 1
7, 277, 1
7, 286, 1
7, 290, 1
7, 293, 1
7, 297, 1
7, 298, 1
7, 300, 1
7, 309, 1
7, 322, 1
7, 327, 1
7, 331, 1
7, 334, 1
8, 0, 1
8, 1, 1
8, 3, 1
8, 4, 1
8, 7, 1
8, 9, 1
8, 10, 1
8, 11, 1
8, 12, 1
8, 13, 1
8, 14, 1
8, 15, 1
8, 16, 1
8, 17, 1
8, 18, 1
8, 20, 1
8, 21, 1
8, 22, 1
8, 23, 1
8, 24, 1
8, 25, 1
8, 26, 1
8, 27, 1
8, 28, 1
8, 30, 1
8, 31, 1
8, 32, 1
8, 33, 1
8, 36, 1
8, 39, 1
8, 40, 1
8, 41, 1
8, 42, 1
8, 43, 1
8, 45, 1
8, 46, 1
8, 47, 1
8, 48, 1
8, 50, 1
8, 51, 1
8, 52, 1
8, 53, 1
8, 54, 1
8, 55, 1
8, 57, 1
8, 58, 1
8, 59, 1
8, 60, 1
8, 63, 1
8, 64, 1
8, 66, 1
8, 68, 1
8, 69, 1
8, 70, 1
8, 72, 1
8, 73, 1
8, 74, 1
8, 75, 1
8, 76, 1
8, 77, 1
8, 78, 1
8, 79, 1
8, 80, 1
8, 81, 1
8, 82, 1
8, 83, 1
8, 84, 1
8, 85, 1
8, 87, 1
8, 89, 1
8, 90, 1
8, 91, 1
8, 93, 1
8, 96, 1
8, 97, 1
8, 99, 1
8, 100, 1
8, 101, 1
8, 102, 1
8, 103, 1
8, 104, 1
8, 105, 1
8, 106, 1
8, 108, 1
8, 109, 1
8, 110, 1
8, 114, 1
8, 116, 1
8, 117, 1
8, 118, 1
8, 119, 1
8, 120, 1
8, 121, 1
8, 123, 1
8, 124, 1
8, 126, 1
8, 128, 1
8, 129, 1
8, 130, 1
8, 132, 1
8, 133, 1
8, 134, 1
8, 135, 1
8, 139, 1
8, 140, 1
8, 141, 1
8, 142, 1
8, 143, 1
8, 144, 1
8, 145, 1
8, 146, 1
8, 147, 1
8, 148, 1
8, 151, 1
8, 152, 1
8, 153, 1
8, 154, 1
8, 155, 1
8, 156, 1
8, 157, 1
8, 158, 1
8, 159, 1
8, 160, 1
8, 162, 1
8, 163, 1
8, 164, 1
8, 167, 1
8, 170, 1
8, 171, 1
8, 174, 1
8, 177, 1
8, 178, 1
8, 180, 1
8, 181, 1
8, 182, 1
8, 183, 1
8, 184, 1
8, 185, 1
8, 186, 1
8, 188, 1
8, 189, 1
8, 192, 1
8, 193, 1
8, 194, 1
8, 196, 1
8, 197, 1
8, 198, 1
8, 200, 1
8, 201, 1
8, 202, 1
8, 205, 1
8, 206, 1
8, 208, 1
8, 209, 1
8, 210, 1
8, 211, 1
8, 212, 1
8, 214, 1
8, 217, 1
8, 218, 1
8, 219, 1
8, 220, 1
8, 221, 1
8, 222, 1
8, 225, 1
8, 227, 1
8, 228, 1
8, 229, 1
8, 230, 1
8, 231, 1
8, 232, 1
8, 234, 1
8, 236, 1
8, 237, 1
8, 238, 1
8, 239, 1
8, 242, 1
8, 245, 1
8, 246, 1
8, 247, 1
8, 248, 1
8, 249, 1
8, 250, 1
8, 251, 1
8, 252, 1
8, 253, 1
8, 254, 1
8, 256, 1
8, 257, 1
8, 258, 1
8, 260, 1
8, 261, 1
8, 262, 1
8, 263, 1
8, 264, 1
8, 265, 1
8, 267, 1
8, 268, 1
8, 269, 1
8, 270, 1
8, 271, 1
8, 272, 1
8, 273, 1
8, 274, 1
8, 275, 1
8, 276, 1
8, 277, 1
8, 279, 1
8, 282, 1
8, 283, 1
8, 285, 1
8, 286, 1
8, 288, 1
8, 289, 1
8, 290, 1
8, 291, 1
8, 292, 1
8, 293, 1
8, 295, 1
8, 297, 1
8, 299, 1
8, 300, 1
8, 301, 1
8, 304, 1
8, 305, 1
8, 306, 1
8, 307, 1
8, 308, 1
8, 310, 1
8, 311, 1
8, 312, 1
8, 313, 1
8, 314, 1
8, 315, 1
8, 316, 1
8, 317, 1
8, 318, 1
8, 322, 1
8, 323, 1
8, 325, 1
8, 329, 1
8, 330, 1
8, 331, 1
8, 333, 1
8, 334, 1
8, 335, 1
8, 336, 1
8, 337, 1
8, 339, 1
9, 18, 1
9, 20, 1
9, 21, 1
9, 25, 1
9, 35, 1
9, 43, 1
9, 48, 1
9, 70, 1
9, 77, 1
9, 82, 1
9, 87, 1
9, 88, 1
9, 104, 1
9, 147, 1
9, 152, 1
9, 159, 1
9, 171, 1
9, 179, 1
9, 189, 1
9, 210, 1
9, 221, 1
9, 234, 1
9, 266, 1
9, 293, 1
9, 305, 1
9, 327, 1
10, 0, 1
10, 1, 1
10, 2, 1
10, 3, 1
10, 6, 1
10, 7, 1
10, 9, 1
10, 13, 1
10, 14, 1
10, 16, 1
10, 17, 1
10, 20, 1
10, 21, 1
10, 23, 1
10, 24, 1
10, 25, 1
10, 26, 1
10, 27, 1
10, 28, 1
10, 30, 1
10, 31, 1
10, 32, 1
10, 33, 1
10, 35, 1
10, 36, 1
10, 39, 1
10, 40, 1
10, 41, 1
10, 42, 1
10, 43, 1
10, 45, 1
10, 46, 1
10, 47, 1
10, 48, 1
10, 50, 1
10, 51, 1
10, 52, 1
10, 53, 1
10, 54, 1
10, 55, 1
10, 57, 1
10, 58, 1
10, 59, 1
10, 60, 1
10, 63, 1
10, 66, 1
10, 68, 1
10, 69, 1
10, 70, 1
10, 72, 1
10, 73, 1
10, 74, 1
10, 75, 1
10, 76, 1
10, 77, 1
10, 78, 1
10, 79, 1
10, 80, 1
10, 81, 1
10, 82, 1
10, 83, 1
10, 84, 1
10, 86, 1
10, 87, 1
10, 89, 1
10, 90, 1
10, 91, 1
10, 92, 1
10, 93, 1
10, 94, 1
10, 95, 1
10, 98, 1
10, 99, 1
10, 101, 1
10, 103, 1
10, 104, 1
10, 105, 1
10, 106, 1
10, 108, 1
10, 109, 1
10, 110, 1
10, 112, 1
10, 113, 1
10, 115, 1
10, 117, 1
10, 118, 1
10, 119, 1
10, 120, 1
10, 121, 1
10, 122, 1
10, 124, 1
10, 126, 1
10, 128, 1
10, 129, 1
10, 131, 1
10, 132, 1
10, 133, 1
10, 135, 1
10, 136, 1
10, 140, 1
10, 141, 1
10, 142, 1
10, 144, 1
10, 145, 1
10, 146, 1
10, 147, 1
10, 148, 1
10, 151, 1
10, 152, 1
10, 153, 1
10, 154, 1
10, 155, 1
10, 156, 1
10, 158, 1
10, 159, 1
10, 160, 1
10, 162, 1
10, 163, 1
10, 164, 1
10, 167, 1
10, 169, 1
10, 170, 1
10, 171, 1
10, 174, 1
10, 177, 1
10, 181, 1
10, 182, 1
10, 183, 1
10, 185, 1
10, 186, 1
10, 187, 1
10, 188, 1
10, 189, 1
10, 192, 1
10, 193, 1
10, 194, 1
10, 195, 1
10, 197, 1
10, 198, 1
10, 201, 1
10, 202, 1
10, 204, 1
10, 205, 1
10, 206, 1
10, 207, 1
10, 208, 1
10, 209, 1
10, 210, 1
10, 211, 1
10, 212, 1
10, 214, 1
10, 215, 1
10, 217, 1
10, 218, 1
10, 219, 1
10, 220, 1
10, 221, 1
10, 222, 1
10, 227, 1
10, 228, 1
10, 229, 1
10, 230, 1
10, 231, 1
10, 232, 1
10, 234, 1
10, 236, 1
10, 237, 1
10, 238, 1
10, 242, 1
10, 243, 1
10, 245, 1
10, 246, 1
10, 249, 1
10, 250, 1
10, 251, 1
10, 252, 1
10, 253, 1
10, 254, 1
10, 255, 1
10, 256, 1
10, 257, 1
10, 258, 1
10, 259, 1
10, 260, 1
10, 261, 1
10, 262, 1
10, 263, 1
10, 264, 1
10, 265, 1
10, 268, 1
10, 269, 1
10, 270, 1
10, 271, 1
10, 272, 1
10, 273, 1
10, 274, 1
10, 275, 1
10, 276, 1
10, 277, 1
10, 279, 1
10, 283, 1
10, 285, 1
10, 286, 1
10, 288, 1
10, 289, 1
10, 290, 1
10, 292, 1
10, 293, 1
10, 294, 1
10, 295, 1
10, 297, 1
10, 298, 1
10, 299, 1
10, 300, 1
10, 301, 1
10, 304, 1
10, 305, 1
