362, 33579
1, 316, 1
1, 317, 1
1, 319, 1
1, 320, 1
1, 322, 1
1, 323, 1
1, 324, 1
1, 325, 1
1, 327, 1
1, 328, 1
1, 329, 1
1, 330, 1
1, 331, 1
2, 0, 1
2, 18, 1
2, 21, 1
2, 23, 1
2, 27, 1
2, 30, 1
2, 32, 1
2, 35, 1
2, 48, 1
2, 51, 1
2, 56, 1
2, 73, 1
2, 74, 1
2, 85, 1
2, 89, 1
2, 99, 1
2, 112, 1
2, 113, 1
2, 115, 1
2, 117, 1
2, 120, 1
2, 122, 1
2, 131, 1
2, 141, 1
2, 143, 1
2, 164, 1
2, 175, 1
2, 186, 1
2, 190, 1
2, 193, 1
2, 201, 1
2, 206, 1
2, 209, 1
2, 220, 1
2, 241, 1
2, 244, 1
2, 248, 1
2, 263, 1
2, 265, 1
2, 284, 1
2, 285, 1
2, 287, 1
2, 297, 1
2, 299, 1
2, 301, 1
2, 302, 1
2, 307, 1
2, 311, 1
2, 328, 1
2, 329, 1
2, 330, 1
3, 0, 1
3, 1, 1
3, 2, 1
3, 4, 1
3, 5, 1
3, 6, 1
3, 8, 1
3, 9, 1
3, 10, 1
3, 12, 1
3, 15, 1
3, 17, 1
3, 18, 1
3, 19, 1
3, 20, 1
3, 21, 1
3, 22, 1
3, 23, 1
3, 25, 1
3, 26, 1
3, 27, 1
3, 28, 1
3, 29, 1
3, 30, 1
3, 32, 1
3, 35, 1
3, 36, 1
3, 39, 1
3, 40, 1
3, 41, 1
3, 42, 1
3, 43, 1
3, 45, 1
3, 47, 1
3, 48, 1
3, 49, 1
3, 51, 1
3, 52, 1
3, 53, 1
3, 55, 1
3, 56, 1
3, 57, 1
3, 58, 1
3, 59, 1
3, 60, 1
3, 62, 1
3, 63, 1
3, 64, 1
3, 65, 1
3, 66, 1
3, 67, 1
3, 69, 1
3, 70, 1
3, 71, 1
3, 72, 1
3, 73, 1
3, 74, 1
3, 76, 1
3, 77, 1
3, 78, 1
3, 79, 1
3, 80, 1
3, 81, 1
3, 83, 1
3, 84, 1
3, 85, 1
3, 88, 1
3, 89, 1
3, 91, 1
3, 92, 1
3, 94, 1
3, 95, 1
3, 97, 1
3, 98, 1
3, 100, 1
3, 101, 1
3, 103, 1
3, 105, 1
3, 107, 1
3, 108, 1
3, 109, 1
3, 111, 1
3, 112, 1
3, 114, 1
3, 117, 1
3, 118, 1
3, 120, 1
3, 121, 1
3, 122, 1
3, 123, 1
3, 125, 1
3, 127, 1
3, 128, 1
3, 130, 1
3, 131, 1
3, 132, 1
3, 133, 1
3, 135, 1
3, 136, 1
3, 137, 1
3, 139, 1
3, 140, 1
3, 141, 1
3, 142, 1
3, 143, 1
3, 144, 1
3, 147, 1
3, 148, 1
3, 150, 1
3, 151, 1
3, 153, 1
3, 154, 1
3, 155, 1
3, 157, 1
3, 158, 1
3, 160, 1
3, 161, 1
3, 162, 1
3, 164, 1
3, 166, 1
3, 167, 1
3, 169, 1
3, 170, 1
3, 171, 1
3, 172, 1
3, 173, 1
3, 175, 1
3, 176, 1
3, 177, 1
3, 178, 1
3, 179, 1
3, 180, 1
3, 183, 1
3, 184, 1
3, 186, 1
3, 187, 1
3, 189, 1
3, 191, 1
3, 192, 1
3, 193, 1
3, 196, 1
3, 197, 1
3, 199, 1
3, 201, 1
3, 202, 1
3, 204, 1
3, 205, 1
3, 206, 1
3, 207, 1
3, 209, 1
3, 210, 1
3, 212, 1
3, 213, 1
3, 214, 1
3, 215, 1
3, 216, 1
3, 218, 1
3, 219, 1
3, 220, 1
3, 221, 1
3, 222, 1
3, 223, 1
3, 225, 1
3, 226, 1
3, 227, 1
3, 228, 1
3, 229, 1
3, 230, 1
3, 231, 1
3, 233, 1
3, 235, 1
3, 236, 1
3, 237, 1
3, 239, 1
3, 240, 1
3, 241, 1
3, 242, 1
3, 243, 1
3, 244, 1
3, 245, 1
3, 246, 1
3, 247, 1
3, 248, 1
3, 251, 1
3, 252, 1
3, 254, 1
3, 255, 1
3, 257, 1
3, 258, 1
3, 261, 1
3, 262, 1
3, 263, 1
3, 264, 1
3, 265, 1
3, 266, 1
3, 267, 1
3, 269, 1
3, 272, 1
3, 273, 1
3, 274, 1
3, 275, 1
3, 277, 1
3, 279, 1
3, 280, 1
3, 281, 1
3, 282, 1
3, 283, 1
3, 284, 1
3, 285, 1
3, 288, 1
3, 290, 1
3, 292, 1
3, 293, 1
3, 295, 1
3, 296, 1
3, 297, 1
3, 298, 1
3, 299, 1
3, 300, 1
3, 301, 1
3, 302, 1
3, 303, 1
3, 304, 1
3, 305, 1
3, 306, 1
3, 307, 1
3, 308, 1
3, 311, 1
3, 312, 1
3, 313, 1
3, 314, 1
3, 316, 1
3, 317, 1
3, 319, 1
3, 320, 1
3, 322, 1
3, 323, 1
3, 324, 1
3, 325, 1
3, 327, 1
3, 328, 1
3, 329, 1
3, 330, 1
3, 331, 1
4, 0, 1
4, 19, 1
4, 21, 1
4, 23, 1
4, 27, 1
4, 30, 1
4, 32, 1
4, 35, 1
4, 45, 1
4, 48, 1
4, 56, 1
4, 61, 1
4, 73, 1
4, 74, 1
4, 85, 1
4, 89, 1
4, 99, 1
4, 106, 1
4, 112, 1
4, 117, 1
4, 120, 1
4, 122, 1
4, 131, 1
4, 141, 1
4, 143, 1
4, 164, 1
4, 171, 1
4, 175, 1
4, 186, 1
4, 193, 1
4, 201, 1
4, 206, 1
4, 209, 1
4, 220, 1
4, 233, 1
4, 241, 1
4, 248, 1
4, 253, 1
4, 262, 1
4, 263, 1
4, 265, 1
4, 271, 1
4, 284, 1
4, 285, 1
4, 287, 1
4, 297, 1
4, 299, 1
4, 301, 1
4, 302, 1
4, 307, 1
4, 311, 1
4, 328, 1
4, 329, 1
4, 330, 1
5, 0, 1
5, 19, 1
5, 21, 1
5, 23, 1
5, 30, 1
5, 32, 1
5, 35, 1
5, 48, 1
5, 56, 1
5, 61, 1
5, 73, 1
5, 85, 1
5, 89, 1
5, 99, 1
5, 108, 1
5, 112, 1
5, 115, 1
5, 117, 1
5, 120, 1
5, 122, 1
5, 125, 1
5, 131, 1
5, 141, 1
5, 164, 1
5, 171, 1
5, 175, 1
5, 177, 1
5, 186, 1
5, 193, 1
5, 201, 1
5, 206, 1
5, 209, 1
5, 220, 1
5, 233, 1
5, 241, 1
5, 244, 1
5, 248, 1
5, 253, 1
5, 262, 1
5, 265, 1
5, 284, 1
5, 285, 1
5, 287, 1
5, 297, 1
5, 299, 1
5, 301, 1
5, 302, 1
5, 307, 1
5, 309, 1
5, 311, 1
5, 328, 1
5, 329, 1
5, 330, 1
6, 0, 1
6, 18, 1
6, 19, 1
6, 22, 1
6, 23, 1
6, 27, 1
6, 30, 1
6, 32, 1
6, 35, 1
6, 51, 1
6, 56, 1
6, 73, 1
6, 74, 1
6, 89, 1
6, 99, 1
6, 106, 1
6, 112, 1
6, 115, 1
6, 117, 1
6, 122, 1
6, 125, 1
6, 131, 1
6, 141, 1
6, 143, 1
6, 164, 1
6, 169, 1
6, 171, 1
6, 175, 1
6, 186, 1
6, 193, 1
6, 201, 1
6, 206, 1
6, 209, 1
6, 220, 1
6, 233, 1
6, 241, 1
6, 244, 1
6, 248, 1
6, 253, 1
6, 260, 1
6, 262, 1
6, 263, 1
6, 265, 1
6, 276, 1
6, 285, 1
6, 287, 1
6, 297, 1
6, 299, 1
6, 301, 1
6, 302, 1
6, 307, 1
6, 311, 1
6, 328, 1
6, 329, 1
6, 330, 1
7, 0, 1
7, 1, 1
7, 2, 1
7, 6, 1
7, 8, 1
7, 10, 1
7, 12, 1
7, 14, 1
7, 15, 1
7, 16, 1
7, 18, 1
7, 19, 1
7, 22, 1
7, 23, 1
7, 25, 1
7, 28, 1
7, 29, 1
7, 30, 1
7, 32, 1
7, 35, 1
7, 36, 1
7, 39, 1
7, 40, 1
7, 41, 1
7, 47, 1
7, 48, 1
7, 50, 1
7, 51, 1
7, 52, 1
7, 56, 1
7, 57, 1
7, 58, 1
7, 59, 1
7, 60, 1
7, 61, 1
7, 62, 1
7, 63, 1
7, 64, 1
7, 65, 1
7, 66, 1
7, 67, 1
7, 69, 1
7, 70, 1
7, 71, 1
7, 72, 1
7, 73, 1
7, 74, 1
7, 75, 1
7, 76, 1
7, 77, 1
7, 78, 1
7, 79, 1
7, 80, 1
7, 81, 1
7, 84, 1
7, 87, 1
7, 88, 1
7, 89, 1
7, 91, 1
7, 92, 1
7, 93, 1
7, 94, 1
7, 97, 1
7, 99, 1
7, 100, 1
7, 101, 1
7, 103, 1
7, 105, 1
7, 106, 1
7, 107, 1
7, 108, 1
7, 109, 1
7, 112, 1
7, 114, 1
7, 115, 1
7, 117, 1
7, 118, 1
7, 119, 1
7, 121, 1
7, 122, 1
7, 123, 1
7, 127, 1
7, 128, 1
7, 129, 1
7, 130, 1
7, 131, 1
7, 132, 1
7, 133, 1
7, 135, 1
7, 136, 1
7, 137, 1
7, 138, 1
7, 139, 1
7, 140, 1
7, 141, 1
7, 142, 1
7, 143, 1
7, 144, 1
7, 146, 1
7, 147, 1
7, 148, 1
7, 150, 1
7, 151, 1
7, 152, 1
7, 154, 1
7, 155, 1
7, 156, 1
7, 157, 1
7, 158, 1
7, 159, 1
7, 160, 1
7, 161, 1
7, 162, 1
7, 163, 1
7, 164, 1
7, 166, 1
7, 167, 1
7, 168, 1
7, 170, 1
7, 171, 1
7, 172, 1
7, 173, 1
7, 175, 1
7, 176, 1
7, 178, 1
7, 179, 1
7, 180, 1
7, 183, 1
7, 184, 1
7, 185, 1
7, 186, 1
7, 187, 1
7, 189, 1
7, 192, 1
7, 193, 1
7, 196, 1
7, 197, 1
7, 200, 1
7, 201, 1
7, 202, 1
7, 204, 1
7, 205, 1
7, 206, 1
7, 207, 1
7, 209, 1
7, 210, 1
7, 212, 1
7, 214, 1
7, 215, 1
7, 216, 1
7, 218, 1
7, 219, 1
7, 220, 1
7, 221, 1
7, 222, 1
7, 223, 1
7, 224, 1
7, 225, 1
7, 226, 1
7, 227, 1
7, 228, 1
7, 229, 1
7, 230, 1
7, 232, 1
7, 233, 1
7, 235, 1
7, 236, 1
7, 237, 1
7, 239, 1
7, 240, 1
7, 241, 1
7, 242, 1
7, 243, 1
7, 245, 1
7, 247, 1
7, 248, 1
7, 249, 1
7, 251, 1
7, 252, 1
7, 254, 1
7, 255, 1
7, 256, 1
7, 257, 1
7, 258, 1
7, 259, 1
7, 261, 1
7, 262, 1
7, 263, 1
7, 264, 1
7, 265, 1
7, 266, 1
7, 267, 1
7, 269, 1
7, 272, 1
7, 273, 1
7, 274, 1
7, 275, 1
7, 277, 1
7, 279, 1
7, 280, 1
7, 281, 1
7, 282, 1
7, 283, 1
7, 284, 1
7, 285, 1
7, 287, 1
7, 288, 1
7, 290, 1
7, 292, 1
7, 293, 1
7, 295, 1
7, 296, 1
7, 297, 1
7, 298, 1
7, 299, 1
7, 300, 1
7, 301, 1
7, 302, 1
7, 304, 1
7, 305, 1
7, 306, 1
7, 307, 1
7, 308, 1
7, 311, 1
7, 312, 1
7, 313, 1
7, 314, 1
7, 315, 1
7, 316, 1
7, 317, 1
7, 318, 1
7, 319, 1
7, 320, 1
7, 321, 1
7, 322, 1
7, 323, 1
7, 324, 1
7, 327, 1
7, 328, 1
7, 329, 1
7, 330, 1
7, 331, 1
8, 0, 1
8, 18, 1
8, 21, 1
8, 22, 1
8, 23, 1
8, 30, 1
8, 32, 1
8, 35, 1
8, 46, 1
8, 48, 1
8, 56, 1
8, 73, 1
8, 74, 1
8, 85, 1
8, 99, 1
8, 112, 1
8, 117, 1
8, 120, 1
8, 122, 1
8, 131, 1
8, 141, 1
8, 143, 1
8, 153, 1
8, 164, 1
8, 169, 1
8, 175, 1
8, 186, 1
8, 193, 1
8, 201, 1
8, 206, 1
8, 209, 1
8, 220, 1
8, 233, 1
8, 241, 1
8, 244, 1
8, 248, 1
8, 260, 1
8, 263, 1
8, 265, 1
8, 284, 1
8, 285, 1
8, 287, 1
8, 297, 1
8, 299, 1
8, 301, 1
8, 302, 1
8, 307, 1
8, 311, 1
8, 328, 1
8, 329, 1
8, 330, 1
9, 0, 1
9, 21, 1
9, 22, 1
9, 23, 1
9, 30, 1
9, 32, 1
9, 35, 1
9, 45, 1
9, 48, 1
9, 56, 1
9, 61, 1
9, 73, 1
9, 74, 1
9, 89, 1
9, 90, 1
9, 99, 1
9, 106, 1
9, 108, 1
9, 112, 1
9, 115, 1
9, 117, 1
9, 122, 1
9, 125, 1
9, 131, 1
9, 141, 1
9, 143, 1
9, 164, 1
9, 165, 1
9, 169, 1
9, 171, 1
9, 175, 1
9, 177, 1
9, 193, 1
9, 201, 1
9, 206, 1
9, 209, 1
9, 220, 1
9, 233, 1
9, 241, 1
9, 244, 1
9, 248, 1
9, 253, 1
9, 262, 1
9, 263, 1
9, 265, 1
9, 285, 1
9, 287, 1
9, 297, 1
9, 299, 1
9, 301, 1
9, 302, 1
9, 307, 1
9, 311, 1
9, 328, 1
9, 329, 1
9, 330, 1
10, 0, 1
10, 21, 1
10, 22, 1
10, 23, 1
10, 30, 1
10, 32, 1
10, 35, 1
10, 45, 1
10, 56, 1
10, 61, 1
10, 73, 1
10, 74, 1
10, 89, 1
10, 99, 1
10, 112, 1
10, 115, 1
10, 117, 1
10, 120, 1
10, 122, 1
10, 125, 1
10, 131, 1
10, 141, 1
10, 153, 1
10, 164, 1
10, 169, 1
10, 175, 1
10, 177, 1
10, 186, 1
10, 193, 1
10, 201, 1
10, 206, 1
10, 209, 1
10, 220, 1
10, 233, 1
10, 241, 1
10, 244, 1
10, 248, 1
10, 253, 1
10, 260, 1
10, 262, 1
10, 263, 1
10, 265, 1
10, 284, 1
10, 285, 1
10, 287, 1
10, 297, 1
10, 299, 1
10, 301, 1
10, 302, 1
10, 307, 1
10, 328, 1
10, 329, 1
10, 330, 1
11, 0, 1
11, 1, 1
11, 2, 1
11, 5, 1
11, 6, 1
11, 9, 1
11, 10, 1
11, 12, 1
11, 14, 1
11, 16, 1
11, 19, 1
11, 20, 1
11, 21, 1
11, 22, 1
11, 23, 1
11, 25, 1
11, 26, 1
11, 28, 1
11, 29, 1
11, 30, 1
11, 31, 1
11, 32, 1
11, 36, 1
11, 37, 1
11, 39, 1
11, 40, 1
11, 41, 1
11, 43, 1
11, 47, 1
11, 49, 1
11, 50, 1
11, 51, 1
11, 52, 1
11, 53, 1
11, 54, 1
11, 55, 1
11, 56, 1
11, 58, 1
11, 59, 1
11, 60, 1
11, 63, 1
11, 64, 1
11, 65, 1
11, 66, 1
11, 67, 1
11, 69, 1
11, 70, 1
11, 71, 1
11, 72, 1
11, 73, 1
11, 74, 1
11, 76, 1
11, 77, 1
11, 78, 1
11, 79, 1
11, 80, 1
11, 81, 1
11, 83, 1
11, 84, 1
11, 85, 1
11, 88, 1
11, 89, 1
11, 91, 1
11, 92, 1
11, 94, 1
11, 95, 1
11, 97, 1
11, 99, 1
11, 100, 1
11, 101, 1
11, 103, 1
11, 104, 1
11, 105, 1
11, 106, 1
11, 107, 1
11, 109, 1
11, 110, 1
11, 112, 1
11, 114, 1
11, 115, 1
11, 117, 1
11, 118, 1
11, 120, 1
11, 121, 1
11, 122, 1
11, 123, 1
11, 125, 1
11, 127, 1
11, 128, 1
11, 130, 1
11, 131, 1
11, 132, 1
11, 133, 1
11, 135, 1
11, 136, 1
11, 139, 1
11, 140, 1
11, 141, 1
11, 142, 1
11, 143, 1
11, 144, 1
11, 146, 1
11, 147, 1
11, 148, 1
11, 150, 1
11, 151, 1
11, 152, 1
11, 153, 1
11, 154, 1
11, 155, 1
11, 156, 1
11, 157, 1
11, 158, 1
11, 159, 1
11, 160, 1
11, 161, 1
11, 162, 1
11, 163, 1
11, 164, 1
11, 166, 1
11, 167, 1
11, 169, 1
11, 170, 1
11, 172, 1
11, 173, 1
11, 175, 1
11, 176, 1
11, 177, 1
11, 179, 1
11, 180, 1
11, 182, 1
11, 183, 1
11, 184, 1
11, 186, 1
11, 187, 1
11, 188, 1
11, 189, 1
11, 192, 1
11, 193, 1
11, 196, 1
11, 197, 1
11, 202, 1
11, 204, 1
11, 205, 1
11, 206, 1
11, 207, 1
11, 208, 1
11, 209, 1
11, 210, 1
11, 212, 1
11, 214, 1
11, 215, 1
11, 216, 1
11, 217, 1
11, 218, 1
11, 220, 1
11, 221, 1
11, 222, 1
11, 223, 1
11, 224, 1
11, 225, 1
11, 226, 1
11, 227, 1
11, 228, 1
11, 229, 1
11, 230, 1
11, 232, 1
11, 233, 1
11, 234, 1
11, 235, 1
11, 236, 1
11, 237, 1
11, 239, 1
11, 240, 1
11, 241, 1
11, 242, 1
11, 243, 1
11, 244, 1
11, 245, 1
11, 247, 1
11, 248, 1
11, 250, 1
11, 251, 1
11, 252, 1
11, 255, 1
11, 256, 1
11, 257, 1
11, 258, 1
11, 261, 1
11, 262, 1
11, 263, 1
11, 264, 1
11, 265, 1
11, 266, 1
11, 267, 1
11, 269, 1
11, 271, 1
11, 272, 1
11, 273, 1
11, 274, 1
11, 275, 1
11, 279, 1
11, 280, 1
11, 283, 1
11, 284, 1
11, 285, 1
11, 287, 1
11, 288, 1
11, 290, 1
11, 292, 1
11, 295, 1
11, 296, 1
11, 297, 1
11, 298, 1
11, 299, 1
11, 300, 1
11, 301, 1
11, 302, 1
11, 304, 1
11, 305, 1
11, 306, 1
11, 307, 1
11, 308, 1
11, 310, 1
11, 311, 1
11, 312, 1
11, 313, 1
11, 315, 1
11, 316, 1
11, 317, 1
11, 318, 1
11, 319, 1
11, 320, 1
11, 322, 1
11, 323, 1
11, 324, 1
11, 325, 1
11, 327, 1
11, 328, 1
11, 329, 1
11, 330, 1
11, 331, 1
12, 0, 1
12, 21, 1
12, 22, 1
12, 23, 1
12, 30, 1
12, 32, 1
12, 35, 1
12, 48, 1
12, 51, 1
12, 56, 1
12, 61, 1
12, 73, 1
12, 74, 1
12, 89, 1
12, 99, 1
12, 106, 1
12, 108, 1
12, 112, 1
12, 117, 1
12, 120, 1
12, 122, 1
12, 125, 1
12, 131, 1
12, 141, 1
12, 143, 1
12, 164, 1
12, 169, 1
12, 175, 1
12, 177, 1
12, 186, 1
12, 193, 1
12, 201, 1
12, 206, 1
12, 209, 1
12, 233, 1
12, 241, 1
12, 248, 1
12, 253, 1
12, 262, 1
12, 263, 1
12, 265, 1
12, 285, 1
12, 287, 1
12, 297, 1
12, 299, 1
12, 301, 1
12, 302, 1
12, 307, 1
12, 311, 1
12, 328, 1
12, 329, 1
12, 330, 1
13, 0, 1
13, 22, 1
13, 23, 1
13, 30, 1
13, 32, 1
13, 35, 1
13, 48, 1
13, 56, 1
13, 61, 1
13, 73, 1
13, 74, 1
13, 85, 1
13, 89, 1
13, 99, 1
13, 106, 1
13, 108, 1
13, 112, 1
13, 115, 1
13, 117, 1
13, 122, 1
13, 129, 1
13, 131, 1
13, 141, 1
13, 143, 1
13, 153, 1
13, 169, 1
13, 175, 1
13, 193, 1
13, 201, 1
13, 206, 1
13, 209, 1
13, 220, 1
13, 241, 1
13, 244, 1
13, 248, 1
13, 253, 1
13, 262, 1
13, 263, 1
13, 265, 1
13, 285, 1
13, 287, 1
13, 297, 1
13, 299, 1
13, 301, 1
13, 302, 1
13, 307, 1
13, 311, 1
13, 328, 1
13, 329, 1
13, 330, 1
14, 0, 1
14, 18, 1
14, 19, 1
14, 22, 1
14, 23, 1
14, 27, 1
14, 30, 1
14, 32, 1
14, 35, 1
14, 45, 1
14, 48, 1
14, 56, 1
14, 61, 1
14, 73, 1
14, 74, 1
14, 85, 1
14, 89, 1
14, 112, 1
14, 115, 1
14, 117, 1
14, 122, 1
14, 125, 1
14, 131, 1
14, 141, 1
14, 143, 1
14, 153, 1
14, 164, 1
14, 169, 1
14, 171, 1
14, 175, 1
14, 186, 1
14, 193, 1
14, 201, 1
14, 206, 1
14, 209, 1
14, 220, 1
14, 233, 1
14, 241, 1
14, 244, 1
14, 248, 1
14, 250, 1
14, 253, 1
14, 262, 1
14, 263, 1
14, 265, 1
14, 285, 1
14, 287, 1
14, 297, 1
14, 299, 1
14, 301, 1
14, 302, 1
14, 307, 1
14, 309, 1
14, 311, 1
14, 328, 1
14, 329, 1
14, 330, 1
15, 1, 1
15, 20, 1
15, 23, 1
15, 25, 1
15, 28, 1
15, 31, 1
15, 40, 1
15, 43, 1
15, 58, 1
15, 59, 1
15, 66, 1
15, 75, 1
15, 81, 1
15, 96, 1
15, 138, 1
15, 146, 1
15, 155, 1
15, 158, 1
15, 160, 1
15, 162, 1
15, 163, 1
15, 172, 1
15, 200, 1
15, 214, 1
15, 219, 1
15, 227, 1
15, 236, 1
15, 251, 1
15, 252, 1
15, 266, 1
15, 268, 1
15, 269, 1
15, 274, 1
15, 287, 1
15, 305, 1
15, 325, 1
16, 23, 1
16, 287, 1
17, 0, 1
17, 1, 1
17, 2, 1
17, 5, 1
17, 6, 1
17, 8, 1
17, 9, 1
17, 10, 1
17, 12, 1
17, 14, 1
17, 16, 1
17, 21, 1
17, 22, 1
17, 23, 1
17, 24, 1
17, 25, 1
17, 26, 1
17, 28, 1
17, 29, 1
17, 30, 1
17, 31, 1
17, 32, 1
17, 35, 1
17, 36, 1
17, 37, 1
17, 39, 1
17, 41, 1
17, 42, 1
17, 43, 1
17, 47, 1
17, 49, 1
17, 50, 1
17, 51, 1
17, 52, 1
17, 56, 1
17, 57, 1
17, 58, 1
17, 59, 1
17, 60, 1
17, 62, 1
17, 63, 1
17, 64, 1
17, 65, 1
17, 66, 1
17, 67, 1
17, 69, 1
17, 70, 1
17, 71, 1
17, 72, 1
17, 73, 1
17, 74, 1
17, 76, 1
17, 77, 1
17, 78, 1
17, 79, 1
17, 80, 1
17, 81, 1
17, 83, 1
17, 84, 1
17, 85, 1
17, 88, 1
17, 89, 1
17, 91, 1
17, 92, 1
17, 93, 1
17, 94, 1
17, 95, 1
17, 97, 1
17, 98, 1
17, 99, 1
17, 100, 1
17, 101, 1
17, 102, 1
17, 103, 1
17, 104, 1
17, 105, 1
17, 106, 1
17, 107, 1
17, 108, 1
17, 109, 1
17, 111, 1
17, 112, 1
17, 114, 1
17, 115, 1
17, 117, 1
17, 118, 1
17, 119, 1
17, 121, 1
17, 122, 1
17, 123, 1
17, 124, 1
17, 125, 1
17, 127, 1
17, 128, 1
17, 130, 1
17, 131, 1
17, 132, 1
17, 133, 1
17, 135, 1
17, 136, 1
17, 139, 1
17, 140, 1
17, 141, 1
17, 142, 1
17, 143, 1
17, 144, 1
17, 146, 1
17, 147, 1
17, 148, 1
17, 150, 1
17, 151, 1
17, 154, 1
17, 155, 1
17, 157, 1
17, 158, 1
17, 160, 1
17, 161, 1
17, 162, 1
17, 163, 1
17, 165, 1
17, 166, 1
17, 167, 1
17, 168, 1
17, 169, 1
17, 170, 1
17, 172, 1
17, 173, 1
17, 175, 1
17, 176, 1
17, 177, 1
17, 179, 1
17, 180, 1
17, 181, 1
17, 183, 1
17, 184, 1
17, 185, 1
17, 186, 1
17, 187, 1
17, 189, 1
17, 191, 1
17, 192, 1
17, 193, 1
17, 196, 1
17, 197, 1
17, 199, 1
17, 201, 1
17, 202, 1
17, 203, 1
17, 204, 1
17, 205, 1
17, 206, 1
17, 207, 1
17, 209, 1
17, 210, 1
17, 212, 1
17, 214, 1
17, 215, 1
17, 216, 1
17, 218, 1
17, 219, 1
17, 220, 1
17, 221, 1
17, 222, 1
17, 223, 1
17, 224, 1
17, 225, 1
17, 226, 1
17, 227, 1
17, 228, 1
17, 230, 1
17, 231, 1
17, 232, 1
17, 233, 1
17, 235, 1
17, 236, 1
17, 237, 1
17, 239, 1
17, 241, 1
17, 243, 1
17, 244, 1
17, 245, 1
17, 247, 1
17, 248, 1
17, 249, 1
17, 250, 1
17, 251, 1
17, 252, 1
17, 254, 1
17, 255, 1
17, 257, 1
17, 258, 1
17, 261, 1
17, 262, 1
17, 263, 1
17, 264, 1
17, 265, 1
17, 266, 1
17, 267, 1
17, 269, 1
17, 270, 1
17, 272, 1
17, 273, 1
17, 274, 1
17, 275, 1
17, 277, 1
17, 278, 1
17, 279, 1
