350, 33547
2, 203, 1
2, 206, 1
2, 207, 1
2, 208, 1
2, 209, 1
2, 212, 1
2, 213, 1
2, 219, 1
2, 220, 1
2, 221, 1
2, 222, 1
2, 223, 1
2, 224, 1
2, 226, 1
2, 228, 1
2, 229, 1
2, 230, 1
2, 231, 1
2, 232, 1
2, 233, 1
2, 234, 1
2, 237, 1
2, 238, 1
2, 239, 1
2, 240, 1
2, 241, 1
2, 242, 1
2, 243, 1
2, 244, 1
2, 245, 1
2, 247, 1
2, 248, 1
2, 249, 1
2, 250, 1
2, 251, 1
2, 252, 1
2, 253, 1
2, 254, 1
2, 255, 1
2, 257, 1
2, 258, 1
2, 260, 1
2, 261, 1
2, 262, 1
2, 263, 1
2, 264, 1
2, 265, 1
2, 268, 1
2, 269, 1
2, 270, 1
2, 271, 1
2, 273, 1
2, 276, 1
2, 278, 1
2, 280, 1
2, 281, 1
2, 282, 1
2, 283, 1
2, 285, 1
2, 288, 1
2, 289, 1
2, 292, 1
2, 293, 1
2, 294, 1
2, 297, 1
2, 299, 1
2, 300, 1
2, 301, 1
2, 302, 1
2, 303, 1
2, 304, 1
2, 305, 1
2, 307, 1
2, 308, 1
2, 309, 1
2, 310, 1
2, 312, 1
2, 313, 1
2, 314, 1
3, 1, 1
3, 7, 1
3, 11, 1
3, 19, 1
3, 20, 1
3, 21, 1
3, 31, 1
3, 32, 1
3, 35, 1
3, 44, 1
3, 49, 1
3, 61, 1
3, 68, 1
3, 69, 1
3, 76, 1
3, 79, 1
3, 83, 1
3, 87, 1
3, 103, 1
3, 112, 1
3, 134, 1
3, 138, 1
3, 139, 1
3, 144, 1
3, 151, 1
3, 153, 1
3, 154, 1
3, 155, 1
3, 163, 1
3, 167, 1
3, 174, 1
3, 176, 1
3, 178, 1
3, 185, 1
3, 187, 1
3, 190, 1
3, 192, 1
3, 193, 1
3, 205, 1
3, 212, 1
3, 214, 1
3, 215, 1
3, 221, 1
3, 224, 1
3, 225, 1
3, 230, 1
3, 234, 1
3, 237, 1
3, 244, 1
3, 251, 1
3, 269, 1
3, 270, 1
3, 276, 1
3, 278, 1
3, 282, 1
3, 283, 1
3, 288, 1
3, 290, 1
3, 292, 1
3, 297, 1
3, 298, 1
3, 308, 1
3, 309, 1
3, 313, 1
3, 314, 1
4, 0, 1
4, 5, 1
4, 6, 1
4, 7, 1
4, 8, 1
4, 9, 1
4, 11, 1
4, 15, 1
4, 18, 1
4, 19, 1
4, 22, 1
4, 23, 1
4, 24, 1
4, 25, 1
4, 27, 1
4, 29, 1
4, 30, 1
4, 32, 1
4, 33, 1
4, 35, 1
4, 36, 1
4, 38, 1
4, 39, 1
4, 41, 1
4, 43, 1
4, 45, 1
4, 47, 1
4, 48, 1
4, 50, 1
4, 52, 1
4, 53, 1
4, 54, 1
4, 55, 1
4, 56, 1
4, 57, 1
4, 58, 1
4, 60, 1
4, 61, 1
4, 62, 1
4, 63, 1
4, 64, 1
4, 65, 1
4, 66, 1
4, 67, 1
4, 68, 1
4, 70, 1
4, 71, 1
4, 72, 1
4, 73, 1
4, 74, 1
4, 75, 1
4, 77, 1
4, 79, 1
4, 82, 1
4, 83, 1
4, 84, 1
4, 86, 1
4, 87, 1
4, 90, 1
4, 91, 1
4, 93, 1
4, 95, 1
4, 96, 1
4, 97, 1
4, 98, 1
4, 101, 1
4, 103, 1
4, 106, 1
4, 107, 1
4, 109, 1
4, 110, 1
4, 111, 1
4, 113, 1
4, 114, 1
4, 116, 1
4, 118, 1
4, 119, 1
4, 120, 1
4, 121, 1
4, 122, 1
4, 123, 1
4, 125, 1
4, 126, 1
4, 127, 1
4, 128, 1
4, 129, 1
4, 130, 1
4, 131, 1
4, 135, 1
4, 137, 1
4, 138, 1
4, 139, 1
4, 140, 1
4, 141, 1
4, 142, 1
4, 144, 1
4, 145, 1
4, 146, 1
4, 147, 1
4, 148, 1
4, 149, 1
4, 150, 1
4, 153, 1
4, 154, 1
4, 155, 1
4, 156, 1
4, 157, 1
4, 158, 1
4, 162, 1
4, 163, 1
4, 164, 1
4, 165, 1
4, 166, 1
4, 167, 1
4, 168, 1
4, 169, 1
4, 170, 1
4, 171, 1
4, 173, 1
4, 174, 1
4, 175, 1
4, 176, 1
4, 177, 1
4, 178, 1
4, 179, 1
4, 180, 1
4, 181, 1
4, 182, 1
4, 185, 1
4, 187, 1
4, 188, 1
4, 189, 1
4, 190, 1
4, 191, 1
4, 192, 1
4, 193, 1
4, 194, 1
4, 195, 1
4, 196, 1
4, 197, 1
4, 198, 1
4, 199, 1
4, 200, 1
4, 201, 1
4, 202, 1
4, 204, 1
4, 205, 1
4, 207, 1
4, 208, 1
4, 212, 1
4, 213, 1
4, 214, 1
4, 216, 1
4, 217, 1
4, 219, 1
4, 220, 1
4, 221, 1
4, 222, 1
4, 223, 1
4, 224, 1
4, 225, 1
4, 226, 1
4, 228, 1
4, 229, 1
4, 230, 1
4, 231, 1
4, 232, 1
4, 233, 1
4, 234, 1
4, 235, 1
4, 236, 1
4, 237, 1
4, 238, 1
4, 239, 1
4, 240, 1
4, 241, 1
4, 242, 1
4, 244, 1
4, 245, 1
4, 247, 1
4, 248, 1
4, 249, 1
4, 250, 1
4, 251, 1
4, 252, 1
4, 253, 1
4, 254, 1
4, 255, 1
4, 256, 1
4, 257, 1
4, 258, 1
4, 260, 1
4, 261, 1
4, 262, 1
4, 263, 1
4, 264, 1
4, 265, 1
4, 267, 1
4, 268, 1
4, 269, 1
4, 270, 1
4, 271, 1
4, 273, 1
4, 275, 1
4, 276, 1
4, 278, 1
4, 280, 1
4, 281, 1
4, 282, 1
4, 283, 1
4, 288, 1
4, 289, 1
4, 292, 1
4, 294, 1
4, 297, 1
4, 298, 1
4, 299, 1
4, 301, 1
4, 302, 1
4, 304, 1
4, 305, 1
4, 307, 1
4, 309, 1
4, 311, 1
4, 312, 1
4, 313, 1
4, 314, 1
5, 1, 1
5, 3, 1
5, 7, 1
5, 11, 1
5, 19, 1
5, 20, 1
5, 21, 1
5, 31, 1
5, 32, 1
5, 35, 1
5, 41, 1
5, 43, 1
5, 49, 1
5, 61, 1
5, 65, 1
5, 68, 1
5, 69, 1
5, 79, 1
5, 82, 1
5, 83, 1
5, 87, 1
5, 103, 1
5, 108, 1
5, 138, 1
5, 139, 1
5, 144, 1
5, 153, 1
5, 154, 1
5, 155, 1
5, 163, 1
5, 167, 1
5, 174, 1
5, 176, 1
5, 178, 1
5, 185, 1
5, 187, 1
5, 190, 1
5, 192, 1
5, 193, 1
5, 202, 1
5, 205, 1
5, 206, 1
5, 212, 1
5, 214, 1
5, 221, 1
5, 224, 1
5, 225, 1
5, 230, 1
5, 234, 1
5, 237, 1
5, 244, 1
5, 251, 1
5, 269, 1
5, 270, 1
5, 276, 1
5, 278, 1
5, 282, 1
5, 283, 1
5, 285, 1
5, 288, 1
5, 290, 1
5, 292, 1
5, 308, 1
5, 309, 1
5, 313, 1
5, 314, 1
6, 11, 1
6, 19, 1
6, 21, 1
6, 31, 1
6, 32, 1
6, 35, 1
6, 43, 1
6, 44, 1
6, 49, 1
6, 51, 1
6, 53, 1
6, 61, 1
6, 68, 1
6, 69, 1
6, 70, 1
6, 78, 1
6, 79, 1
6, 82, 1
6, 83, 1
6, 87, 1
6, 103, 1
6, 134, 1
6, 138, 1
6, 139, 1
6, 144, 1
6, 148, 1
6, 153, 1
6, 154, 1
6, 155, 1
6, 163, 1
6, 167, 1
6, 174, 1
6, 176, 1
6, 178, 1
6, 185, 1
6, 187, 1
6, 192, 1
6, 193, 1
6, 205, 1
6, 206, 1
6, 212, 1
6, 214, 1
6, 215, 1
6, 221, 1
6, 224, 1
6, 225, 1
6, 230, 1
6, 234, 1
6, 237, 1
6, 244, 1
6, 251, 1
6, 253, 1
6, 267, 1
6, 269, 1
6, 270, 1
6, 276, 1
6, 281, 1
6, 282, 1
6, 283, 1
6, 285, 1
6, 288, 1
6, 292, 1
6, 298, 1
6, 308, 1
6, 309, 1
6, 313, 1
6, 314, 1
7, 1, 1
7, 31, 1
7, 46, 1
7, 298, 1
7, 314, 1
8, 2, 1
8, 7, 1
8, 11, 1
8, 20, 1
8, 21, 1
8, 32, 1
8, 34, 1
8, 35, 1
8, 43, 1
8, 44, 1
8, 49, 1
8, 53, 1
8, 61, 1
8, 68, 1
8, 69, 1
8, 70, 1
8, 81, 1
8, 82, 1
8, 83, 1
8, 103, 1
8, 134, 1
8, 138, 1
8, 139, 1
8, 144, 1
8, 148, 1
8, 151, 1
8, 153, 1
8, 154, 1
8, 155, 1
8, 163, 1
8, 167, 1
8, 176, 1
8, 178, 1
8, 185, 1
8, 187, 1
8, 190, 1
8, 192, 1
8, 193, 1
8, 202, 1
8, 206, 1
8, 212, 1
8, 214, 1
8, 221, 1
8, 224, 1
8, 225, 1
8, 230, 1
8, 234, 1
8, 237, 1
8, 244, 1
8, 251, 1
8, 253, 1
8, 267, 1
8, 269, 1
8, 270, 1
8, 272, 1
8, 276, 1
8, 278, 1
8, 281, 1
8, 282, 1
8, 283, 1
8, 285, 1
8, 288, 1
8, 292, 1
8, 297, 1
8, 308, 1
8, 309, 1
8, 313, 1
8, 314, 1
9, 0, 1
9, 1, 1
9, 23, 1
9, 27, 1
9, 31, 1
9, 38, 1
9, 40, 1
9, 46, 1
9, 71, 1
9, 84, 1
9, 93, 1
9, 109, 1
9, 113, 1
9, 122, 1
9, 141, 1
9, 147, 1
9, 180, 1
9, 182, 1
9, 189, 1
9, 194, 1
9, 195, 1
9, 199, 1
9, 229, 1
9, 243, 1
9, 257, 1
9, 264, 1
9, 293, 1
9, 298, 1
9, 301, 1
9, 310, 1
9, 314, 1
10, 0, 1
10, 1, 1
10, 15, 1
10, 23, 1
10, 27, 1
10, 31, 1
10, 38, 1
10, 39, 1
10, 40, 1
10, 60, 1
10, 71, 1
10, 84, 1
10, 93, 1
10, 109, 1
10, 113, 1
10, 122, 1
10, 141, 1
10, 180, 1
10, 182, 1
10, 189, 1
10, 194, 1
10, 195, 1
10, 199, 1
10, 229, 1
10, 243, 1
10, 257, 1
10, 264, 1
10, 293, 1
10, 301, 1
10, 310, 1
10, 314, 1
11, 0, 1
11, 1, 1
11, 15, 1
11, 23, 1
11, 25, 1
11, 27, 1
11, 31, 1
11, 38, 1
11, 39, 1
11, 40, 1
11, 71, 1
11, 84, 1
11, 93, 1
11, 109, 1
11, 113, 1
11, 122, 1
11, 141, 1
11, 147, 1
11, 182, 1
11, 189, 1
11, 194, 1
11, 195, 1
11, 199, 1
11, 229, 1
11, 243, 1
11, 257, 1
11, 264, 1
11, 293, 1
11, 298, 1
11, 301, 1
11, 310, 1
11, 314, 1
12, 1, 1
12, 3, 1
12, 4, 1
12, 6, 1
12, 7, 1
12, 8, 1
12, 9, 1
12, 13, 1
12, 15, 1
12, 18, 1
12, 19, 1
12, 21, 1
12, 22, 1
12, 23, 1
12, 24, 1
12, 25, 1
12, 27, 1
12, 29, 1
12, 30, 1
12, 32, 1
12, 33, 1
12, 35, 1
12, 36, 1
12, 38, 1
12, 39, 1
12, 40, 1
12, 41, 1
12, 43, 1
12, 45, 1
12, 47, 1
12, 48, 1
12, 49, 1
12, 50, 1
12, 52, 1
12, 54, 1
12, 56, 1
12, 57, 1
12, 58, 1
12, 61, 1
12, 62, 1
12, 63, 1
12, 64, 1
12, 65, 1
12, 67, 1
12, 68, 1
12, 69, 1
12, 71, 1
12, 72, 1
12, 73, 1
12, 74, 1
12, 77, 1
12, 79, 1
12, 82, 1
12, 83, 1
12, 84, 1
12, 86, 1
12, 87, 1
12, 88, 1
12, 90, 1
12, 93, 1
12, 95, 1
12, 96, 1
12, 97, 1
12, 98, 1
12, 99, 1
12, 101, 1
12, 103, 1
12, 104, 1
12, 106, 1
12, 107, 1
12, 109, 1
12, 110, 1
12, 111, 1
12, 113, 1
12, 114, 1
12, 117, 1
12, 118, 1
12, 119, 1
12, 120, 1
12, 121, 1
12, 122, 1
12, 124, 1
12, 125, 1
12, 126, 1
12, 127, 1
12, 128, 1
12, 129, 1
12, 131, 1
12, 134, 1
12, 135, 1
12, 137, 1
12, 138, 1
12, 139, 1
12, 141, 1
12, 142, 1
12, 144, 1
12, 145, 1
12, 146, 1
12, 149, 1
12, 151, 1
12, 152, 1
12, 153, 1
12, 154, 1
12, 155, 1
12, 156, 1
12, 157, 1
12, 158, 1
12, 160, 1
12, 162, 1
12, 163, 1
12, 164, 1
12, 165, 1
12, 166, 1
12, 167, 1
12, 168, 1
12, 169, 1
12, 170, 1
12, 171, 1
12, 173, 1
12, 174, 1
12, 176, 1
12, 177, 1
12, 178, 1
12, 179, 1
12, 180, 1
12, 181, 1
12, 182, 1
12, 183, 1
12, 185, 1
12, 189, 1
12, 190, 1
12, 191, 1
12, 192, 1
12, 193, 1
12, 194, 1
12, 195, 1
12, 196, 1
12, 197, 1
12, 198, 1
12, 199, 1
12, 200, 1
12, 202, 1
12, 203, 1
12, 205, 1
12, 207, 1
12, 208, 1
12, 211, 1
12, 212, 1
12, 213, 1
12, 214, 1
12, 219, 1
12, 221, 1
12, 222, 1
12, 223, 1
12, 224, 1
12, 225, 1
12, 226, 1
12, 227, 1
12, 228, 1
12, 229, 1
12, 230, 1
12, 232, 1
12, 233, 1
12, 234, 1
12, 235, 1
12, 237, 1
12, 238, 1
12, 239, 1
12, 240, 1
12, 241, 1
12, 242, 1
12, 243, 1
12, 244, 1
12, 247, 1
12, 248, 1
12, 249, 1
12, 250, 1
12, 251, 1
12, 252, 1
12, 254, 1
12, 255, 1
12, 256, 1
12, 257, 1
12, 258, 1
12, 260, 1
12, 261, 1
12, 262, 1
12, 263, 1
12, 264, 1
12, 265, 1
12, 266, 1
12, 267, 1
12, 268, 1
12, 269, 1
12, 271, 1
12, 273, 1
12, 275, 1
12, 276, 1
12, 277, 1
12, 278, 1
12, 280, 1
12, 282, 1
12, 283, 1
12, 286, 1
12, 288, 1
12, 289, 1
12, 291, 1
12, 292, 1
12, 293, 1
12, 294, 1
12, 297, 1
12, 298, 1
12, 299, 1
12, 301, 1
12, 302, 1
12, 303, 1
12, 304, 1
12, 305, 1
12, 306, 1
12, 307, 1
12, 308, 1
12, 309, 1
12, 310, 1
12, 311, 1
12, 312, 1
12, 313, 1
12, 314, 1
13, 0, 1
13, 1, 1
13, 15, 1
13, 23, 1
13, 27, 1
13, 31, 1
13, 39, 1
13, 40, 1
13, 71, 1
13, 84, 1
13, 93, 1
13, 109, 1
13, 122, 1
13, 147, 1
13, 180, 1
13, 182, 1
13, 189, 1
13, 194, 1
13, 195, 1
13, 199, 1
13, 229, 1
13, 243, 1
13, 257, 1
13, 264, 1
13, 293, 1
13, 298, 1
13, 301, 1
13, 310, 1
13, 314, 1
14, 0, 1
14, 1, 1
14, 3, 1
14, 4, 1
14, 6, 1
14, 7, 1
14, 8, 1
14, 9, 1
14, 11, 1
14, 16, 1
14, 18, 1
14, 19, 1
14, 20, 1
14, 21, 1
14, 22, 1
14, 23, 1
14, 24, 1
14, 27, 1
14, 29, 1
14, 30, 1
14, 31, 1
14, 32, 1
14, 33, 1
14, 35, 1
14, 36, 1
14, 38, 1
14, 39, 1
14, 40, 1
14, 41, 1
14, 48, 1
14, 49, 1
14, 52, 1
14, 53, 1
14, 54, 1
14, 55, 1
14, 56, 1
14, 57, 1
14, 58, 1
14, 61, 1
14, 62, 1
14, 63, 1
14, 67, 1
14, 68, 1
14, 69, 1
14, 71, 1
14, 72, 1
14, 73, 1
14, 74, 1
14, 75, 1
14, 76, 1
14, 77, 1
14, 79, 1
14, 81, 1
14, 82, 1
14, 83, 1
14, 84, 1
14, 86, 1
14, 87, 1
14, 90, 1
14, 92, 1
14, 93, 1
14, 96, 1
14, 98, 1
14, 99, 1
14, 101, 1
14, 106, 1
14, 107, 1
14, 109, 1
14, 110, 1
14, 111, 1
14, 113, 1
14, 114, 1
14, 117, 1
14, 118, 1
14, 119, 1
14, 120, 1
14, 121, 1
14, 122, 1
14, 123, 1
14, 126, 1
14, 127, 1
14, 128, 1
14, 129, 1
14, 130, 1
14, 131, 1
14, 134, 1
14, 135, 1
14, 137, 1
14, 138, 1
14, 139, 1
14, 140, 1
14, 141, 1
14, 142, 1
14, 144, 1
14, 145, 1
14, 146, 1
14, 147, 1
14, 152, 1
14, 153, 1
14, 154, 1
14, 155, 1
14, 156, 1
14, 157, 1
14, 158, 1
14, 160, 1
14, 163, 1
14, 164, 1
14, 165, 1
14, 166, 1
14, 167, 1
14, 168, 1
14, 169, 1
14, 170, 1
14, 171, 1
14, 173, 1
14, 174, 1
14, 175, 1
14, 176, 1
14, 177, 1
14, 178, 1
14, 179, 1
14, 181, 1
14, 182, 1
14, 185, 1
14, 187, 1
14, 189, 1
14, 191, 1
14, 192, 1
14, 193, 1
14, 195, 1
14, 196, 1
14, 197, 1
14, 198, 1
14, 199, 1
14, 202, 1
14, 203, 1
14, 207, 1
14, 208, 1
14, 210, 1
14, 211, 1
14, 212, 1
14, 213, 1
14, 214, 1
14, 217, 1
14, 219, 1
14, 220, 1
14, 221, 1
14, 222, 1
14, 224, 1
14, 225, 1
14, 226, 1
14, 228, 1
14, 229, 1
14, 230, 1
14, 231, 1
14, 232, 1
14, 233, 1
14, 234, 1
14, 236, 1
14, 237, 1
14, 238, 1
14, 239, 1
14, 240, 1
14, 241, 1
14, 242, 1
14, 243, 1
14, 244, 1
14, 245, 1
14, 247, 1
14, 248, 1
14, 249, 1
14, 250, 1
14, 251, 1
14, 252, 1
14, 253, 1
14, 254, 1
14, 255, 1
14, 257, 1
14, 258, 1
14, 259, 1
14, 260, 1
14, 261, 1
14, 262, 1
14, 263, 1
14, 264, 1
14, 267, 1
14, 268, 1
14, 269, 1
14, 270, 1
14, 271, 1
14, 272, 1
14, 273, 1
14, 275, 1
14, 276, 1
14, 278, 1
14, 280, 1
14, 281, 1
14, 282, 1
14, 283, 1
14, 285, 1
14, 286, 1
14, 287, 1
14, 288, 1
14, 289, 1
14, 292, 1
14, 294, 1
14, 297, 1
14, 298, 1
14, 299, 1
14, 300, 1
14, 301, 1
14, 303, 1
14, 304, 1
14, 305, 1
14, 307, 1
14, 309, 1
14, 310, 1
14, 312, 1
14, 313, 1
14, 314, 1
15, 0, 1
15, 1, 1
15, 3, 1
15, 7, 1
15, 8, 1
15, 9, 1
15, 11, 1
15, 18, 1
15, 19, 1
15, 21, 1
15, 22, 1
15, 23, 1
15, 24, 1
15, 25, 1
15, 27, 1
15, 29, 1
15, 31, 1
15, 32, 1
15, 33, 1
15, 35, 1
15, 36, 1
15, 37, 1
15, 38, 1
15, 39, 1
15, 45, 1
15, 46, 1
15, 47, 1
15, 48, 1
15, 49, 1
15, 52, 1
15, 53, 1
15, 54, 1
15, 55, 1
15, 56, 1
15, 57, 1
15, 58, 1
15, 60, 1
15, 61, 1
15, 62, 1
15, 63, 1
15, 64, 1
15, 67, 1
15, 68, 1
15, 69, 1
15, 71, 1
15, 72, 1
15, 73, 1
15, 74, 1
15, 75, 1
15, 77, 1
15, 79, 1
15, 80, 1
15, 81, 1
15, 83, 1
15, 84, 1
15, 87, 1
15, 88, 1
15, 90, 1
15, 93, 1
15, 95, 1
15, 96, 1
15, 97, 1
15, 98, 1
15, 101, 1
15, 103, 1
15, 104, 1
15, 106, 1
15, 107, 1
15, 109, 1
15, 110, 1
15, 111, 1
15, 113, 1
15, 114, 1
15, 116, 1
15, 118, 1
15, 119, 1
15, 120, 1
15, 121, 1
15, 122, 1
15, 124, 1
15, 127, 1
15, 128, 1
15, 129, 1
15, 130, 1
15, 134, 1
15, 135, 1
15, 137, 1
15, 138, 1
15, 139, 1
15, 140, 1
15, 141, 1
15, 142, 1
15, 144, 1
15, 145, 1
15, 146, 1
15, 147, 1
15, 148, 1
15, 149, 1
15, 151, 1
15, 152, 1
15, 153, 1
15, 154, 1
15, 155, 1
15, 156, 1
15, 157, 1
15, 158, 1
15, 160, 1
15, 164, 1
15, 165, 1
15, 166, 1
15, 167, 1
15, 168, 1
15, 169, 1
15, 170, 1
15, 171, 1
15, 174, 1
15, 175, 1
15, 176, 1
15, 177, 1
15, 178, 1
15, 179, 1
15, 180, 1
15, 181, 1
15, 182, 1
15, 185, 1
15, 187, 1
15, 188, 1
15, 189, 1
15, 190, 1
15, 191, 1
15, 192, 1
15, 193, 1
15, 194, 1
15, 195, 1
15, 196, 1
15, 197, 1
15, 198, 1
15, 199, 1
15, 200, 1
15, 201, 1
15, 203, 1
15, 205, 1
15, 206, 1
15, 207, 1
15, 208, 1
15, 211, 1
15, 212, 1
15, 213, 1
15, 214, 1
15, 215, 1
15, 219, 1
15, 220, 1
15, 221, 1
15, 222, 1
15, 223, 1
15, 225, 1
15, 226, 1
15, 228, 1
15, 229, 1
15, 230, 1
15, 231, 1
15, 232, 1
15, 233, 1
15, 234, 1
15, 237, 1
15, 239, 1
15, 240, 1
15, 241, 1
15, 242, 1
15, 243, 1
15, 244, 1
15, 245, 1
15, 247, 1
15, 248, 1
15, 249, 1
15, 251, 1
15, 252, 1
15, 253, 1
15, 254, 1
15, 255, 1
15, 256, 1
15, 257, 1
15, 258, 1
15, 260, 1
15, 261, 1
15, 262, 1
15, 263, 1
15, 265, 1
15, 267, 1
15, 269, 1
15, 270, 1
15, 271, 1
15, 273, 1
15, 274, 1
15, 275, 1
15, 276, 1
15, 278, 1
15, 280, 1
15, 282, 1
15, 283, 1
15, 287, 1
15, 288, 1
15, 289, 1
15, 292, 1
15, 294, 1
15, 298, 1
15, 299, 1
15, 300, 1
15, 301, 1
15, 303, 1
15, 304, 1
15, 305, 1
15, 307, 1
15, 308, 1
15, 309, 1
15, 310, 1
15, 311, 1
15, 312, 1
15, 313, 1
15, 314, 1
15, 315, 1
16, 0, 1
16, 1, 1
16, 4, 1
16, 6, 1
16, 7, 1
16, 8, 1
16, 9, 1
16, 11, 1
16, 18, 1
16, 19, 1
16, 21, 1
16, 22, 1
16, 23, 1
16, 24, 1
16, 25, 1
16, 27, 1
16, 29, 1
16, 30, 1
16, 31, 1
16, 32, 1
16, 33, 1
16, 35, 1
16, 36, 1
16, 38, 1
16, 40, 1
16, 41, 1
16, 44, 1
16, 45, 1
16, 47, 1
16, 48, 1
16, 49, 1
16, 52, 1
16, 53, 1
16, 54, 1
16, 55, 1
16, 56, 1
16, 57, 1
16, 58, 1
16, 60, 1
16, 61, 1
16, 62, 1
16, 63, 1
16, 64, 1
16, 67, 1
16, 68, 1
16, 69, 1
16, 71, 1
16, 72, 1
16, 73, 1
16, 74, 1
16, 75, 1
16, 77, 1
16, 79, 1
16, 81, 1
16, 82, 1
16, 83, 1
16, 84, 1
16, 86, 1
16, 88, 1
16, 90, 1
16, 91, 1
16, 93, 1
16, 95, 1
16, 96, 1
16, 97, 1
16, 98, 1
16, 101, 1
16, 102, 1
16, 103, 1
16, 106, 1
16, 107, 1
16, 109, 1
16, 110, 1
16, 111, 1
16, 113, 1
16, 114, 1
16, 117, 1
16, 118, 1
16, 119, 1
16, 120, 1
16, 121, 1
16, 122, 1
16, 123, 1
16, 124, 1
16, 125, 1
16, 126, 1
16, 127, 1
16, 128, 1
16, 129, 1
16, 130, 1
16, 131, 1
16, 133, 1
16, 134, 1
16, 135, 1
16, 137, 1
16, 138, 1
16, 139, 1
16, 141, 1
16, 142, 1
16, 144, 1
16, 145, 1
16, 146, 1
16, 147, 1
16, 148, 1
16, 149, 1
16, 152, 1
16, 153, 1
16, 154, 1
16, 155, 1
16, 156, 1
16, 157, 1
16, 158, 1
16, 160, 1
16, 163, 1
16, 164, 1
16, 165, 1
16, 166, 1
16, 167, 1
16, 168, 1
16, 169, 1
16, 170, 1
16, 171, 1
16, 173, 1
16, 174, 1
16, 175, 1
16, 177, 1
16, 178, 1
16, 179, 1
16, 180, 1
16, 181, 1
16, 182, 1
16, 183, 1
16, 185, 1
16, 187, 1
16, 189, 1
16, 190, 1
16, 191, 1
16, 192, 1
16, 193, 1
