384, 41008
4, 287, 1
4, 288, 1
4, 289, 1
4, 290, 1
4, 292, 1
4, 293, 1
4, 295, 1
4, 299, 1
4, 300, 1
4, 301, 1
4, 302, 1
4, 303, 1
4, 304, 1
4, 306, 1
4, 308, 1
4, 309, 1
4, 310, 1
4, 312, 1
4, 314, 1
4, 315, 1
4, 316, 1
4, 317, 1
4, 318, 1
4, 321, 1
4, 322, 1
4, 324, 1
4, 325, 1
4, 326, 1
4, 327, 1
4, 330, 1
4, 331, 1
4, 333, 1
4, 334, 1
4, 336, 1
4, 337, 1
4, 338, 1
4, 339, 1
4, 340, 1
4, 343, 1
4, 344, 1
4, 345, 1
4, 346, 1
4, 347, 1
4, 350, 1
5, 0, 1
5, 11, 1
5, 14, 1
5, 27, 1
5, 33, 1
5, 40, 1
5, 49, 1
5, 51, 1
5, 75, 1
5, 81, 1
5, 84, 1
5, 98, 1
5, 118, 1
5, 119, 1
5, 129, 1
5, 134, 1
5, 144, 1
5, 154, 1
5, 182, 1
5, 188, 1
5, 191, 1
5, 193, 1
5, 198, 1
5, 207, 1
5, 209, 1
5, 214, 1
5, 228, 1
5, 233, 1
5, 250, 1
5, 251, 1
5, 254, 1
5, 257, 1
5, 259, 1
5, 271, 1
5, 289, 1
5, 306, 1
5, 314, 1
5, 316, 1
5, 329, 1
5, 334, 1
5, 340, 1
5, 349, 1
6, 0, 1
6, 11, 1
6, 14, 1
6, 33, 1
6, 49, 1
6, 53, 1
6, 64, 1
6, 75, 1
6, 81, 1
6, 84, 1
6, 98, 1
6, 105, 1
6, 118, 1
6, 127, 1
6, 129, 1
6, 134, 1
6, 137, 1
6, 144, 1
6, 153, 1
6, 154, 1
6, 182, 1
6, 188, 1
6, 191, 1
6, 193, 1
6, 207, 1
6, 211, 1
6, 228, 1
6, 233, 1
6, 242, 1
6, 250, 1
6, 251, 1
6, 257, 1
6, 259, 1
6, 271, 1
6, 289, 1
6, 306, 1
6, 307, 1
6, 314, 1
6, 316, 1
6, 329, 1
6, 330, 1
6, 334, 1
6, 340, 1
7, 4, 1
7, 5, 1
7, 6, 1
7, 17, 1
7, 18, 1
7, 38, 1
7, 39, 1
7, 42, 1
7, 44, 1
7, 45, 1
7, 48, 1
7, 59, 1
7, 60, 1
7, 66, 1
7, 68, 1
7, 69, 1
7, 85, 1
7, 88, 1
7, 90, 1
7, 91, 1
7, 106, 1
7, 108, 1
7, 121, 1
7, 122, 1
7, 128, 1
7, 130, 1
7, 133, 1
7, 152, 1
7, 165, 1
7, 170, 1
7, 177, 1
7, 183, 1
7, 184, 1
7, 185, 1
7, 192, 1
7, 197, 1
7, 201, 1
7, 208, 1
7, 212, 1
7, 214, 1
7, 220, 1
7, 229, 1
7, 230, 1
7, 232, 1
7, 241, 1
7, 243, 1
7, 253, 1
7, 260, 1
7, 265, 1
7, 268, 1
7, 284, 1
7, 285, 1
7, 296, 1
7, 301, 1
7, 303, 1
7, 304, 1
7, 308, 1
7, 309, 1
7, 313, 1
7, 322, 1
7, 324, 1
7, 331, 1
7, 336, 1
7, 348, 1
8, 5, 1
8, 9, 1
8, 17, 1
8, 18, 1
8, 38, 1
8, 39, 1
8, 42, 1
8, 45, 1
8, 46, 1
8, 48, 1
8, 59, 1
8, 60, 1
8, 66, 1
8, 68, 1
8, 69, 1
8, 85, 1
8, 88, 1
8, 108, 1
8, 115, 1
8, 128, 1
8, 130, 1
8, 152, 1
8, 165, 1
8, 170, 1
8, 174, 1
8, 177, 1
8, 184, 1
8, 185, 1
8, 192, 1
8, 197, 1
8, 201, 1
8, 203, 1
8, 208, 1
8, 212, 1
8, 218, 1
8, 220, 1
8, 229, 1
8, 232, 1
8, 241, 1
8, 243, 1
8, 247, 1
8, 253, 1
8, 259, 1
8, 260, 1
8, 265, 1
8, 268, 1
8, 284, 1
8, 285, 1
8, 295, 1
8, 296, 1
8, 301, 1
8, 303, 1
8, 304, 1
8, 308, 1
8, 309, 1
8, 313, 1
8, 322, 1
8, 324, 1
8, 335, 1
8, 336, 1
8, 344, 1
8, 348, 1
9, 0, 1
9, 2, 1
9, 5, 1
9, 7, 1
9, 14, 1
9, 16, 1
9, 17, 1
9, 18, 1
9, 19, 1
9, 21, 1
9, 22, 1
9, 23, 1
9, 24, 1
9, 27, 1
9, 30, 1
9, 31, 1
9, 33, 1
9, 34, 1
9, 37, 1
9, 38, 1
9, 39, 1
9, 41, 1
9, 42, 1
9, 43, 1
9, 45, 1
9, 46, 1
9, 48, 1
9, 49, 1
9, 52, 1
9, 54, 1
9, 55, 1
9, 56, 1
9, 57, 1
9, 59, 1
9, 60, 1
9, 61, 1
9, 62, 1
9, 63, 1
9, 65, 1
9, 66, 1
9, 67, 1
9, 68, 1
9, 69, 1
9, 70, 1
9, 72, 1
9, 73, 1
9, 74, 1
9, 75, 1
9, 76, 1
9, 77, 1
9, 78, 1
9, 79, 1
9, 80, 1
9, 81, 1
9, 83, 1
9, 84, 1
9, 85, 1
9, 86, 1
9, 87, 1
9, 88, 1
9, 89, 1
9, 91, 1
9, 92, 1
9, 94, 1
9, 95, 1
9, 96, 1
9, 97, 1
9, 98, 1
9, 101, 1
9, 105, 1
9, 106, 1
9, 108, 1
9, 109, 1
9, 112, 1
9, 113, 1
9, 115, 1
9, 117, 1
9, 118, 1
9, 119, 1
9, 121, 1
9, 122, 1
9, 123, 1
9, 124, 1
9, 125, 1
9, 127, 1
9, 128, 1
9, 133, 1
9, 134, 1
9, 135, 1
9, 136, 1
9, 138, 1
9, 139, 1
9, 140, 1
9, 141, 1
9, 143, 1
9, 144, 1
9, 147, 1
9, 149, 1
9, 150, 1
9, 152, 1
9, 153, 1
9, 154, 1
9, 155, 1
9, 156, 1
9, 159, 1
9, 160, 1
9, 162, 1
9, 165, 1
9, 167, 1
9, 168, 1
9, 169, 1
9, 170, 1
9, 180, 1
9, 182, 1
9, 183, 1
9, 184, 1
9, 185, 1
9, 186, 1
9, 188, 1
9, 191, 1
9, 192, 1
9, 193, 1
9, 196, 1
9, 197, 1
9, 200, 1
9, 201, 1
9, 202, 1
9, 203, 1
9, 206, 1
9, 207, 1
9, 209, 1
9, 210, 1
9, 211, 1
9, 213, 1
9, 215, 1
9, 216, 1
9, 217, 1
9, 218, 1
9, 220, 1
9, 221, 1
9, 222, 1
9, 223, 1
9, 224, 1
9, 225, 1
9, 226, 1
9, 227, 1
9, 228, 1
9, 229, 1
9, 230, 1
9, 232, 1
9, 233, 1
9, 234, 1
9, 238, 1
9, 240, 1
9, 241, 1
9, 243, 1
9, 244, 1
9, 245, 1
9, 246, 1
9, 247, 1
9, 248, 1
9, 249, 1
9, 250, 1
9, 251, 1
9, 252, 1
9, 253, 1
9, 257, 1
9, 259, 1
9, 260, 1
9, 262, 1
9, 263, 1
9, 264, 1
9, 265, 1
9, 266, 1
9, 267, 1
9, 268, 1
9, 269, 1
9, 271, 1
9, 273, 1
9, 274, 1
9, 275, 1
9, 278, 1
9, 280, 1
9, 282, 1
9, 283, 1
9, 284, 1
9, 285, 1
9, 286, 1
9, 287, 1
9, 288, 1
9, 289, 1
9, 290, 1
9, 292, 1
9, 293, 1
9, 295, 1
9, 297, 1
9, 299, 1
9, 300, 1
9, 301, 1
9, 302, 1
9, 303, 1
9, 304, 1
9, 308, 1
9, 309, 1
9, 310, 1
9, 312, 1
9, 313, 1
9, 314, 1
9, 315, 1
9, 320, 1
9, 322, 1
9, 324, 1
9, 327, 1
9, 333, 1
9, 334, 1
9, 336, 1
9, 337, 1
9, 338, 1
9, 339, 1
9, 340, 1
9, 343, 1
9, 344, 1
9, 345, 1
9, 346, 1
9, 347, 1
9, 348, 1
9, 350, 1
10, 1, 1
10, 5, 1
10, 6, 1
10, 9, 1
10, 15, 1
10, 17, 1
10, 18, 1
10, 38, 1
10, 39, 1
10, 42, 1
10, 45, 1
10, 46, 1
10, 48, 1
10, 59, 1
10, 60, 1
10, 66, 1
10, 68, 1
10, 69, 1
10, 73, 1
10, 85, 1
10, 88, 1
10, 90, 1
10, 91, 1
10, 106, 1
10, 108, 1
10, 115, 1
10, 121, 1
10, 122, 1
10, 128, 1
10, 130, 1
10, 133, 1
10, 152, 1
10, 165, 1
10, 166, 1
10, 170, 1
10, 183, 1
10, 184, 1
10, 185, 1
10, 192, 1
10, 197, 1
10, 201, 1
10, 212, 1
10, 218, 1
10, 220, 1
10, 229, 1
10, 230, 1
10, 232, 1
10, 241, 1
10, 243, 1
10, 247, 1
10, 252, 1
10, 253, 1
10, 259, 1
10, 260, 1
10, 265, 1
10, 268, 1
10, 284, 1
10, 285, 1
10, 295, 1
10, 296, 1
10, 301, 1
10, 303, 1
10, 308, 1
10, 309, 1
10, 313, 1
10, 322, 1
10, 324, 1
10, 331, 1
10, 335, 1
10, 336, 1
10, 344, 1
10, 348, 1
11, 5, 1
11, 6, 1
11, 15, 1
11, 17, 1
11, 18, 1
11, 38, 1
11, 39, 1
11, 42, 1
11, 44, 1
11, 45, 1
11, 47, 1
11, 60, 1
11, 66, 1
11, 68, 1
11, 69, 1
11, 73, 1
11, 85, 1
11, 88, 1
11, 91, 1
11, 106, 1
11, 108, 1
11, 122, 1
11, 128, 1
11, 130, 1
11, 133, 1
11, 152, 1
11, 161, 1
11, 165, 1
11, 177, 1
11, 192, 1
11, 197, 1
11, 201, 1
11, 203, 1
11, 208, 1
11, 212, 1
11, 218, 1
11, 220, 1
11, 229, 1
11, 230, 1
11, 232, 1
11, 241, 1
11, 243, 1
11, 247, 1
11, 252, 1
11, 253, 1
11, 259, 1
11, 260, 1
11, 268, 1
11, 284, 1
11, 285, 1
11, 295, 1
11, 301, 1
11, 303, 1
11, 304, 1
11, 308, 1
11, 309, 1
11, 313, 1
11, 320, 1
11, 322, 1
11, 324, 1
11, 326, 1
11, 336, 1
11, 348, 1
12, 0, 1
12, 2, 1
12, 5, 1
12, 7, 1
12, 9, 1
12, 11, 1
12, 14, 1
12, 15, 1
12, 16, 1
12, 17, 1
12, 18, 1
12, 21, 1
12, 23, 1
12, 24, 1
12, 30, 1
12, 31, 1
12, 33, 1
12, 34, 1
12, 35, 1
12, 37, 1
12, 38, 1
12, 39, 1
12, 42, 1
12, 43, 1
12, 45, 1
12, 48, 1
12, 49, 1
12, 50, 1
12, 51, 1
12, 54, 1
12, 55, 1
12, 57, 1
12, 59, 1
12, 60, 1
12, 61, 1
12, 62, 1
12, 63, 1
12, 65, 1
12, 66, 1
12, 67, 1
12, 68, 1
12, 69, 1
12, 70, 1
12, 73, 1
12, 74, 1
12, 75, 1
12, 76, 1
12, 77, 1
12, 78, 1
12, 79, 1
12, 80, 1
12, 81, 1
12, 83, 1
12, 84, 1
12, 85, 1
12, 86, 1
12, 87, 1
12, 88, 1
12, 89, 1
12, 90, 1
12, 91, 1
12, 92, 1
12, 94, 1
12, 96, 1
12, 97, 1
12, 98, 1
12, 99, 1
12, 101, 1
12, 105, 1
12, 106, 1
12, 108, 1
12, 110, 1
12, 112, 1
12, 115, 1
12, 117, 1
12, 118, 1
12, 119, 1
12, 122, 1
12, 123, 1
12, 124, 1
12, 126, 1
12, 127, 1
12, 128, 1
12, 133, 1
12, 134, 1
12, 135, 1
12, 136, 1
12, 138, 1
12, 139, 1
12, 140, 1
12, 141, 1
12, 143, 1
12, 144, 1
12, 145, 1
12, 149, 1
12, 150, 1
12, 151, 1
12, 152, 1
12, 153, 1
12, 154, 1
12, 155, 1
12, 157, 1
12, 159, 1
12, 160, 1
12, 162, 1
12, 164, 1
12, 165, 1
12, 167, 1
12, 168, 1
12, 169, 1
12, 170, 1
12, 172, 1
12, 177, 1
12, 178, 1
12, 180, 1
12, 182, 1
12, 185, 1
12, 186, 1
12, 191, 1
12, 192, 1
12, 193, 1
12, 194, 1
12, 196, 1
12, 197, 1
12, 198, 1
12, 199, 1
12, 200, 1
12, 201, 1
12, 202, 1
12, 203, 1
12, 206, 1
12, 207, 1
12, 210, 1
12, 213, 1
12, 215, 1
12, 216, 1
12, 217, 1
12, 218, 1
12, 220, 1
12, 222, 1
12, 223, 1
12, 224, 1
12, 225, 1
12, 226, 1
12, 227, 1
12, 230, 1
12, 232, 1
12, 234, 1
12, 237, 1
12, 239, 1
12, 240, 1
12, 241, 1
12, 244, 1
12, 246, 1
12, 247, 1
12, 248, 1
12, 249, 1
12, 250, 1
12, 251, 1
12, 252, 1
12, 253, 1
12, 257, 1
12, 259, 1
12, 260, 1
12, 261, 1
12, 262, 1
12, 263, 1
12, 264, 1
12, 265, 1
12, 266, 1
12, 267, 1
12, 268, 1
12, 269, 1
12, 271, 1
12, 273, 1
12, 274, 1
12, 275, 1
12, 278, 1
12, 280, 1
12, 282, 1
12, 283, 1
12, 284, 1
12, 285, 1
12, 286, 1
12, 287, 1
12, 288, 1
12, 290, 1
12, 292, 1
12, 293, 1
12, 296, 1
12, 300, 1
12, 301, 1
12, 302, 1
12, 303, 1
12, 304, 1
12, 306, 1
12, 308, 1
12, 309, 1
12, 310, 1
12, 313, 1
12, 314, 1
12, 315, 1
12, 318, 1
12, 321, 1
12, 322, 1
12, 324, 1
12, 325, 1
12, 326, 1
12, 327, 1
12, 331, 1
12, 333, 1
12, 334, 1
12, 335, 1
12, 336, 1
12, 337, 1
12, 339, 1
12, 340, 1
12, 343, 1
12, 344, 1
12, 345, 1
12, 346, 1
12, 347, 1
12, 348, 1
12, 350, 1
13, 0, 1
13, 6, 1
13, 11, 1
13, 14, 1
13, 33, 1
13, 40, 1
13, 49, 1
13, 53, 1
13, 75, 1
13, 81, 1
13, 98, 1
13, 105, 1
13, 118, 1
13, 119, 1
13, 127, 1
13, 134, 1
13, 137, 1
13, 144, 1
13, 153, 1
13, 154, 1
13, 182, 1
13, 188, 1
13, 191, 1
13, 193, 1
13, 198, 1
13, 207, 1
13, 211, 1
13, 228, 1
13, 233, 1
13, 249, 1
13, 250, 1
13, 251, 1
13, 254, 1
13, 257, 1
13, 259, 1
13, 271, 1
13, 289, 1
13, 306, 1
13, 314, 1
13, 316, 1
13, 329, 1
13, 334, 1
13, 340, 1
14, 5, 1
14, 15, 1
14, 17, 1
14, 18, 1
14, 38, 1
14, 39, 1
14, 42, 1
14, 45, 1
14, 47, 1
14, 60, 1
14, 66, 1
14, 68, 1
14, 69, 1
14, 73, 1
14, 85, 1
14, 88, 1
14, 106, 1
14, 108, 1
14, 115, 1
14, 122, 1
14, 128, 1
14, 133, 1
14, 152, 1
14, 165, 1
14, 170, 1
14, 183, 1
14, 184, 1
14, 185, 1
14, 192, 1
14, 197, 1
14, 201, 1
14, 203, 1
14, 208, 1
14, 212, 1
14, 214, 1
14, 218, 1
14, 220, 1
14, 229, 1
14, 231, 1
14, 232, 1
14, 241, 1
14, 243, 1
14, 247, 1
14, 252, 1
14, 253, 1
14, 259, 1
14, 260, 1
14, 265, 1
14, 268, 1
14, 284, 1
14, 285, 1
14, 295, 1
14, 301, 1
14, 303, 1
14, 304, 1
14, 305, 1
14, 308, 1
14, 309, 1
14, 311, 1
14, 313, 1
14, 322, 1
14, 331, 1
14, 335, 1
14, 336, 1
15, 5, 1
15, 6, 1
15, 9, 1
15, 17, 1
15, 18, 1
15, 38, 1
15, 39, 1
15, 42, 1
15, 44, 1
15, 45, 1
15, 46, 1
15, 48, 1
15, 59, 1
15, 60, 1
15, 66, 1
15, 69, 1
15, 73, 1
15, 85, 1
15, 88, 1
15, 90, 1
15, 91, 1
15, 106, 1
15, 108, 1
15, 115, 1
15, 122, 1
15, 128, 1
15, 130, 1
15, 133, 1
15, 148, 1
15, 152, 1
15, 161, 1
15, 165, 1
15, 170, 1
15, 184, 1
15, 185, 1
15, 192, 1
15, 197, 1
15, 201, 1
15, 203, 1
15, 212, 1
15, 218, 1
15, 220, 1
15, 229, 1
15, 230, 1
15, 232, 1
15, 241, 1
15, 243, 1
15, 247, 1
15, 252, 1
15, 253, 1
15, 259, 1
15, 260, 1
15, 265, 1
15, 268, 1
15, 284, 1
15, 285, 1
15, 295, 1
15, 296, 1
15, 301, 1
15, 303, 1
15, 304, 1
15, 308, 1
15, 309, 1
15, 322, 1
15, 324, 1
15, 336, 1
15, 348, 1
16, 0, 1
16, 6, 1
16, 11, 1
16, 14, 1
16, 33, 1
16, 49, 1
16, 51, 1
16, 75, 1
16, 81, 1
16, 84, 1
16, 98, 1
16, 102, 1
16, 105, 1
16, 118, 1
16, 127, 1
16, 134, 1
16, 144, 1
16, 153, 1
16, 154, 1
16, 182, 1
16, 188, 1
16, 191, 1
16, 193, 1
16, 195, 1
16, 198, 1
16, 207, 1
16, 211, 1
16, 228, 1
16, 233, 1
16, 242, 1
16, 250, 1
16, 251, 1
16, 254, 1
16, 257, 1
16, 259, 1
16, 271, 1
16, 289, 1
16, 305, 1
16, 306, 1
16, 314, 1
16, 334, 1
16, 340, 1
16, 349, 1
17, 0, 1
17, 6, 1
17, 11, 1
17, 14, 1
17, 27, 1
17, 33, 1
17, 40, 1
17, 49, 1
17, 51, 1
17, 75, 1
17, 81, 1
17, 84, 1
17, 98, 1
17, 118, 1
17, 119, 1
17, 127, 1
17, 129, 1
17, 134, 1
17, 144, 1
17, 153, 1
17, 154, 1
17, 182, 1
17, 188, 1
17, 191, 1
17, 193, 1
17, 198, 1
17, 207, 1
17, 228, 1
17, 233, 1
17, 250, 1
17, 251, 1
17, 257, 1
17, 259, 1
17, 271, 1
17, 289, 1
17, 306, 1
17, 314, 1
17, 334, 1
17, 340, 1
17, 349, 1
18, 0, 1
18, 14, 1
18, 27, 1
18, 33, 1
18, 40, 1
18, 41, 1
18, 49, 1
18, 64, 1
18, 75, 1
18, 81, 1
18, 84, 1
18, 98, 1
18, 105, 1
18, 109, 1
18, 118, 1
18, 119, 1
18, 127, 1
18, 129, 1
18, 134, 1
18, 137, 1
18, 144, 1
18, 173, 1
18, 182, 1
18, 188, 1
18, 189, 1
18, 191, 1
18, 193, 1
18, 198, 1
18, 207, 1
18, 209, 1
18, 214, 1
18, 228, 1
18, 233, 1
18, 242, 1
18, 249, 1
18, 250, 1
18, 254, 1
18, 257, 1
18, 259, 1
18, 289, 1
18, 306, 1
18, 311, 1
18, 316, 1
18, 334, 1
18, 340, 1
18, 349, 1
19, 0, 1
19, 1, 1
19, 2, 1
19, 5, 1
19, 6, 1
19, 9, 1
19, 11, 1
19, 13, 1
19, 14, 1
19, 16, 1
19, 17, 1
19, 18, 1
19, 21, 1
19, 22, 1
19, 23, 1
19, 24, 1
19, 27, 1
19, 30, 1
19, 31, 1
19, 33, 1
19, 35, 1
19, 37, 1
19, 38, 1
19, 39, 1
19, 40, 1
19, 41, 1
19, 42, 1
19, 43, 1
19, 44, 1
19, 45, 1
19, 46, 1
19, 48, 1
19, 49, 1
19, 51, 1
19, 54, 1
19, 57, 1
19, 60, 1
19, 61, 1
19, 62, 1
19, 63, 1
19, 66, 1
19, 67, 1
19, 68, 1
19, 69, 1
19, 70, 1
19, 72, 1
19, 73, 1
19, 74, 1
19, 75, 1
19, 76, 1
19, 77, 1
19, 78, 1
19, 79, 1
19, 80, 1
19, 81, 1
19, 83, 1
19, 84, 1
19, 85, 1
19, 86, 1
19, 88, 1
19, 89, 1
19, 91, 1
19, 92, 1
19, 93, 1
19, 94, 1
19, 95, 1
19, 96, 1
19, 97, 1
19, 98, 1
19, 101, 1
19, 105, 1
19, 106, 1
19, 108, 1
19, 110, 1
19, 111, 1
19, 112, 1
19, 117, 1
19, 118, 1
19, 119, 1
19, 121, 1
19, 122, 1
19, 123, 1
19, 124, 1
19, 126, 1
19, 128, 1
19, 131, 1
19, 133, 1
19, 134, 1
19, 135, 1
19, 136, 1
19, 137, 1
19, 138, 1
19, 139, 1
19, 140, 1
19, 141, 1
19, 143, 1
19, 144, 1
19, 145, 1
19, 149, 1
19, 150, 1
19, 151, 1
19, 152, 1
19, 154, 1
19, 157, 1
19, 160, 1
19, 162, 1
19, 164, 1
19, 165, 1
19, 168, 1
19, 170, 1
19, 171, 1
19, 172, 1
19, 173, 1
19, 178, 1
19, 180, 1
19, 182, 1
19, 183, 1
19, 184, 1
19, 185, 1
19, 186, 1
19, 187, 1
19, 188, 1
19, 190, 1
19, 191, 1
19, 192, 1
19, 193, 1
19, 194, 1
19, 195, 1
19, 196, 1
19, 197, 1
19, 199, 1
19, 200, 1
19, 201, 1
19, 202, 1
19, 203, 1
19, 206, 1
19, 207, 1
19, 210, 1
19, 211, 1
19, 213, 1
19, 215, 1
19, 216, 1
19, 217, 1
19, 218, 1
19, 220, 1
19, 223, 1
19, 225, 1
19, 226, 1
19, 227, 1
19, 228, 1
19, 229, 1
19, 230, 1
19, 232, 1
19, 233, 1
19, 234, 1
19, 237, 1
19, 238, 1
19, 239, 1
19, 240, 1
19, 241, 1
19, 243, 1
19, 244, 1
19, 246, 1
19, 247, 1
19, 248, 1
19, 249, 1
19, 250, 1
19, 251, 1
19, 252, 1
19, 253, 1
19, 254, 1
19, 255, 1
19, 256, 1
19, 257, 1
19, 259, 1
