394, 45759
2, 97, 1
2, 99, 1
2, 102, 1
2, 103, 1
2, 104, 1
2, 105, 1
2, 106, 1
2, 107, 1
2, 108, 1
2, 111, 1
2, 112, 1
2, 113, 1
2, 115, 1
2, 117, 1
2, 118, 1
2, 119, 1
2, 120, 1
2, 121, 1
2, 122, 1
2, 124, 1
2, 125, 1
2, 127, 1
2, 128, 1
2, 129, 1
2, 132, 1
2, 133, 1
2, 134, 1
2, 135, 1
2, 136, 1
2, 137, 1
2, 138, 1
2, 139, 1
2, 140, 1
2, 141, 1
2, 142, 1
2, 143, 1
2, 145, 1
2, 146, 1
2, 147, 1
2, 148, 1
2, 149, 1
2, 150, 1
2, 151, 1
2, 152, 1
2, 153, 1
2, 154, 1
2, 156, 1
2, 157, 1
2, 160, 1
2, 161, 1
2, 163, 1
2, 167, 1
2, 168, 1
2, 170, 1
2, 171, 1
2, 172, 1
2, 173, 1
2, 175, 1
2, 176, 1
2, 177, 1
2, 178, 1
2, 179, 1
2, 181, 1
2, 182, 1
2, 183, 1
2, 184, 1
2, 185, 1
2, 189, 1
2, 190, 1
2, 193, 1
2, 194, 1
2, 195, 1
2, 196, 1
2, 197, 1
2, 198, 1
2, 199, 1
2, 200, 1
2, 202, 1
2, 205, 1
2, 206, 1
2, 209, 1
2, 210, 1
2, 211, 1
2, 212, 1
2, 213, 1
2, 214, 1
2, 218, 1
2, 219, 1
2, 220, 1
2, 221, 1
2, 222, 1
2, 223, 1
2, 224, 1
2, 227, 1
2, 229, 1
2, 232, 1
2, 233, 1
2, 234, 1
2, 236, 1
2, 238, 1
2, 239, 1
2, 241, 1
2, 242, 1
2, 243, 1
2, 244, 1
2, 245, 1
2, 246, 1
2, 247, 1
2, 248, 1
2, 249, 1
2, 250, 1
2, 254, 1
2, 255, 1
2, 256, 1
2, 258, 1
2, 259, 1
2, 260, 1
2, 261, 1
2, 262, 1
2, 263, 1
2, 264, 1
2, 265, 1
2, 269, 1
2, 270, 1
2, 271, 1
2, 272, 1
2, 274, 1
2, 276, 1
2, 278, 1
2, 279, 1
2, 280, 1
2, 281, 1
2, 282, 1
2, 283, 1
2, 284, 1
2, 286, 1
2, 287, 1
2, 288, 1
2, 292, 1
2, 293, 1
2, 294, 1
2, 295, 1
2, 296, 1
2, 299, 1
2, 301, 1
2, 302, 1
2, 303, 1
2, 304, 1
2, 306, 1
2, 307, 1
2, 308, 1
2, 309, 1
2, 310, 1
2, 311, 1
2, 312, 1
2, 314, 1
2, 316, 1
2, 317, 1
2, 318, 1
2, 319, 1
2, 321, 1
2, 323, 1
2, 324, 1
2, 325, 1
2, 326, 1
2, 328, 1
2, 330, 1
2, 331, 1
2, 332, 1
2, 333, 1
2, 336, 1
2, 337, 1
2, 339, 1
2, 340, 1
2, 341, 1
2, 342, 1
2, 343, 1
2, 345, 1
2, 347, 1
2, 348, 1
2, 349, 1
2, 351, 1
2, 353, 1
2, 355, 1
3, 2, 1
3, 8, 1
3, 17, 1
3, 19, 1
3, 30, 1
3, 34, 1
3, 49, 1
3, 51, 1
3, 59, 1
3, 63, 1
3, 76, 1
3, 80, 1
3, 83, 1
3, 87, 1
3, 115, 1
3, 118, 1
3, 125, 1
3, 141, 1
3, 159, 1
3, 176, 1
3, 184, 1
3, 189, 1
3, 203, 1
3, 205, 1
3, 206, 1
3, 212, 1
3, 229, 1
3, 232, 1
3, 243, 1
3, 254, 1
3, 255, 1
3, 260, 1
3, 267, 1
3, 288, 1
3, 299, 1
3, 300, 1
3, 303, 1
3, 328, 1
3, 334, 1
3, 339, 1
3, 345, 1
3, 347, 1
3, 349, 1
3, 350, 1
3, 355, 1
4, 2, 1
4, 8, 1
4, 9, 1
4, 17, 1
4, 19, 1
4, 30, 1
4, 34, 1
4, 49, 1
4, 51, 1
4, 59, 1
4, 63, 1
4, 83, 1
4, 87, 1
4, 115, 1
4, 118, 1
4, 125, 1
4, 127, 1
4, 133, 1
4, 141, 1
4, 176, 1
4, 189, 1
4, 203, 1
4, 205, 1
4, 206, 1
4, 229, 1
4, 232, 1
4, 243, 1
4, 253, 1
4, 254, 1
4, 255, 1
4, 260, 1
4, 267, 1
4, 278, 1
4, 299, 1
4, 300, 1
4, 303, 1
4, 328, 1
4, 334, 1
4, 338, 1
4, 339, 1
4, 340, 1
4, 345, 1
4, 349, 1
4, 350, 1
4, 355, 1
5, 0, 1
5, 2, 1
5, 3, 1
5, 4, 1
5, 8, 1
5, 10, 1
5, 11, 1
5, 12, 1
5, 13, 1
5, 15, 1
5, 17, 1
5, 18, 1
5, 19, 1
5, 20, 1
5, 21, 1
5, 23, 1
5, 24, 1
5, 25, 1
5, 28, 1
5, 31, 1
5, 32, 1
5, 33, 1
5, 34, 1
5, 35, 1
5, 36, 1
5, 37, 1
5, 38, 1
5, 39, 1
5, 40, 1
5, 42, 1
5, 43, 1
5, 44, 1
5, 46, 1
5, 48, 1
5, 49, 1
5, 50, 1
5, 52, 1
5, 55, 1
5, 56, 1
5, 59, 1
5, 60, 1
5, 61, 1
5, 62, 1
5, 63, 1
5, 64, 1
5, 65, 1
5, 66, 1
5, 68, 1
5, 69, 1
5, 70, 1
5, 71, 1
5, 72, 1
5, 74, 1
5, 75, 1
5, 77, 1
5, 80, 1
5, 81, 1
5, 82, 1
5, 83, 1
5, 84, 1
5, 86, 1
5, 88, 1
5, 89, 1
5, 90, 1
5, 91, 1
5, 92, 1
5, 93, 1
5, 94, 1
5, 96, 1
5, 97, 1
5, 99, 1
5, 100, 1
5, 103, 1
5, 104, 1
5, 105, 1
5, 108, 1
5, 109, 1
5, 112, 1
5, 113, 1
5, 115, 1
5, 117, 1
5, 119, 1
5, 120, 1
5, 121, 1
5, 122, 1
5, 124, 1
5, 125, 1
5, 126, 1
5, 127, 1
5, 128, 1
5, 129, 1
5, 132, 1
5, 133, 1
5, 134, 1
5, 135, 1
5, 136, 1
5, 137, 1
5, 138, 1
5, 139, 1
5, 140, 1
5, 141, 1
5, 142, 1
5, 143, 1
5, 144, 1
5, 145, 1
5, 146, 1
5, 147, 1
5, 148, 1
5, 149, 1
5, 150, 1
5, 151, 1
5, 152, 1
5, 153, 1
5, 154, 1
5, 156, 1
5, 157, 1
5, 158, 1
5, 159, 1
5, 160, 1
5, 161, 1
5, 163, 1
5, 164, 1
5, 165, 1
5, 166, 1
5, 167, 1
5, 168, 1
5, 170, 1
5, 171, 1
5, 173, 1
5, 175, 1
5, 176, 1
5, 177, 1
5, 178, 1
5, 179, 1
5, 181, 1
5, 185, 1
5, 186, 1
5, 187, 1
5, 188, 1
5, 189, 1
5, 190, 1
5, 193, 1
5, 194, 1
5, 195, 1
5, 196, 1
5, 197, 1
5, 198, 1
5, 199, 1
5, 200, 1
5, 201, 1
5, 202, 1
5, 203, 1
5, 205, 1
5, 206, 1
5, 207, 1
5, 209, 1
5, 211, 1
5, 212, 1
5, 213, 1
5, 214, 1
5, 215, 1
5, 217, 1
5, 218, 1
5, 219, 1
5, 221, 1
5, 222, 1
5, 224, 1
5, 229, 1
5, 230, 1
5, 232, 1
5, 233, 1
5, 234, 1
5, 236, 1
5, 238, 1
5, 239, 1
5, 240, 1
5, 241, 1
5, 242, 1
5, 243, 1
5, 244, 1
5, 246, 1
5, 247, 1
5, 248, 1
5, 249, 1
5, 250, 1
5, 254, 1
5, 256, 1
5, 258, 1
5, 259, 1
5, 260, 1
5, 263, 1
5, 269, 1
5, 270, 1
5, 271, 1
5, 274, 1
5, 276, 1
5, 278, 1
5, 281, 1
5, 283, 1
5, 284, 1
5, 286, 1
5, 287, 1
5, 288, 1
5, 289, 1
5, 293, 1
5, 296, 1
5, 299, 1
5, 300, 1
5, 301, 1
5, 303, 1
5, 304, 1
5, 306, 1
5, 307, 1
5, 308, 1
5, 309, 1
5, 310, 1
5, 311, 1
5, 312, 1
5, 314, 1
5, 316, 1
5, 317, 1
5, 318, 1
5, 320, 1
5, 321, 1
5, 322, 1
5, 323, 1
5, 324, 1
5, 326, 1
5, 328, 1
5, 329, 1
5, 330, 1
5, 331, 1
5, 332, 1
5, 333, 1
5, 335, 1
5, 337, 1
5, 339, 1
5, 341, 1
5, 342, 1
5, 343, 1
5, 345, 1
5, 347, 1
5, 348, 1
5, 349, 1
5, 350, 1
5, 353, 1
5, 355, 1
6, 3, 1
6, 15, 1
6, 33, 1
6, 35, 1
6, 36, 1
6, 37, 1
6, 40, 1
6, 44, 1
6, 57, 1
6, 64, 1
6, 66, 1
6, 68, 1
6, 70, 1
6, 72, 1
6, 74, 1
6, 78, 1
6, 81, 1
6, 82, 1
6, 84, 1
6, 91, 1
6, 93, 1
6, 96, 1
6, 97, 1
6, 103, 1
6, 104, 1
6, 105, 1
6, 107, 1
6, 111, 1
6, 121, 1
6, 128, 1
6, 129, 1
6, 134, 1
6, 135, 1
6, 141, 1
6, 142, 1
6, 145, 1
6, 164, 1
6, 177, 1
6, 178, 1
6, 186, 1
6, 188, 1
6, 192, 1
6, 193, 1
6, 201, 1
6, 205, 1
6, 211, 1
6, 236, 1
6, 237, 1
6, 238, 1
6, 239, 1
6, 256, 1
6, 258, 1
6, 266, 1
6, 270, 1
6, 272, 1
6, 278, 1
6, 280, 1
6, 284, 1
6, 293, 1
6, 304, 1
6, 319, 1
6, 325, 1
6, 331, 1
6, 334, 1
6, 338, 1
6, 342, 1
6, 352, 1
6, 355, 1
7, 1, 1
7, 3, 1
7, 15, 1
7, 33, 1
7, 35, 1
7, 36, 1
7, 37, 1
7, 40, 1
7, 44, 1
7, 48, 1
7, 64, 1
7, 66, 1
7, 70, 1
7, 72, 1
7, 74, 1
7, 82, 1
7, 84, 1
7, 91, 1
7, 93, 1
7, 96, 1
7, 97, 1
7, 100, 1
7, 103, 1
7, 104, 1
7, 105, 1
7, 111, 1
7, 121, 1
7, 123, 1
7, 128, 1
7, 129, 1
7, 132, 1
7, 134, 1
7, 135, 1
7, 138, 1
7, 141, 1
7, 145, 1
7, 158, 1
7, 167, 1
7, 177, 1
7, 178, 1
7, 185, 1
7, 186, 1
7, 192, 1
7, 193, 1
7, 201, 1
7, 205, 1
7, 211, 1
7, 233, 1
7, 237, 1
7, 238, 1
7, 239, 1
7, 240, 1
7, 256, 1
7, 258, 1
7, 270, 1
7, 278, 1
7, 280, 1
7, 284, 1
7, 293, 1
7, 304, 1
7, 322, 1
7, 325, 1
7, 331, 1
7, 340, 1
7, 342, 1
7, 355, 1
8, 1, 1
8, 15, 1
8, 33, 1
8, 35, 1
8, 36, 1
8, 37, 1
8, 40, 1
8, 44, 1
8, 48, 1
8, 62, 1
8, 64, 1
8, 66, 1
8, 68, 1
8, 70, 1
8, 72, 1
8, 74, 1
8, 82, 1
8, 84, 1
8, 91, 1
8, 96, 1
8, 97, 1
8, 103, 1
8, 104, 1
8, 105, 1
8, 107, 1
8, 111, 1
8, 121, 1
8, 128, 1
8, 129, 1
8, 132, 1
8, 134, 1
8, 135, 1
8, 141, 1
8, 142, 1
8, 145, 1
8, 148, 1
8, 158, 1
8, 167, 1
8, 177, 1
8, 178, 1
8, 185, 1
8, 186, 1
8, 188, 1
8, 192, 1
8, 193, 1
8, 205, 1
8, 211, 1
8, 223, 1
8, 236, 1
8, 237, 1
8, 238, 1
8, 239, 1
8, 256, 1
8, 258, 1
8, 270, 1
8, 278, 1
8, 279, 1
8, 284, 1
8, 293, 1
8, 304, 1
8, 319, 1
8, 325, 1
8, 331, 1
8, 342, 1
8, 355, 1
9, 3, 1
9, 15, 1
9, 28, 1
9, 29, 1
9, 33, 1
9, 35, 1
9, 36, 1
9, 37, 1
9, 40, 1
9, 44, 1
9, 48, 1
9, 64, 1
9, 68, 1
9, 70, 1
9, 72, 1
9, 74, 1
9, 78, 1
9, 82, 1
9, 84, 1
9, 91, 1
9, 97, 1
9, 103, 1
9, 104, 1
9, 105, 1
9, 107, 1
9, 121, 1
9, 128, 1
9, 129, 1
9, 132, 1
9, 134, 1
9, 135, 1
9, 141, 1
9, 145, 1
9, 158, 1
9, 162, 1
9, 164, 1
9, 167, 1
9, 177, 1
9, 186, 1
9, 188, 1
9, 191, 1
9, 192, 1
9, 193, 1
9, 201, 1
9, 205, 1
9, 211, 1
9, 233, 1
9, 236, 1
9, 238, 1
9, 239, 1
9, 240, 1
9, 256, 1
9, 258, 1
9, 266, 1
9, 270, 1
9, 278, 1
9, 279, 1
9, 280, 1
9, 284, 1
9, 293, 1
9, 304, 1
9, 325, 1
9, 330, 1
9, 331, 1
9, 334, 1
9, 335, 1
9, 338, 1
9, 342, 1
9, 355, 1
10, 0, 1
10, 1, 1
10, 2, 1
10, 3, 1
10, 4, 1
10, 5, 1
10, 6, 1
10, 11, 1
10, 13, 1
10, 14, 1
10, 15, 1
10, 17, 1
10, 18, 1
10, 19, 1
10, 20, 1
10, 21, 1
10, 23, 1
10, 24, 1
10, 25, 1
10, 26, 1
10, 28, 1
10, 30, 1
10, 31, 1
10, 32, 1
10, 33, 1
10, 34, 1
10, 35, 1
10, 37, 1
10, 38, 1
10, 39, 1
10, 40, 1
10, 42, 1
10, 43, 1
10, 46, 1
10, 47, 1
10, 48, 1
10, 49, 1
10, 50, 1
10, 51, 1
10, 55, 1
10, 56, 1
10, 59, 1
10, 60, 1
10, 61, 1
10, 62, 1
10, 63, 1
10, 66, 1
10, 68, 1
10, 69, 1
10, 70, 1
10, 71, 1
10, 72, 1
10, 74, 1
10, 75, 1
10, 77, 1
10, 78, 1
10, 80, 1
10, 81, 1
10, 82, 1
10, 83, 1
10, 84, 1
10, 86, 1
10, 87, 1
10, 88, 1
10, 89, 1
10, 90, 1
10, 91, 1
10, 92, 1
10, 93, 1
10, 94, 1
10, 96, 1
10, 97, 1
10, 98, 1
10, 99, 1
10, 102, 1
10, 103, 1
10, 104, 1
10, 105, 1
10, 111, 1
10, 112, 1
10, 113, 1
10, 114, 1
10, 115, 1
10, 116, 1
10, 117, 1
10, 118, 1
10, 119, 1
10, 121, 1
10, 122, 1
10, 124, 1
10, 125, 1
10, 126, 1
10, 127, 1
10, 128, 1
10, 129, 1
10, 131, 1
10, 132, 1
10, 133, 1
10, 134, 1
10, 135, 1
10, 136, 1
10, 137, 1
10, 139, 1
10, 141, 1
10, 142, 1
10, 143, 1
10, 144, 1
10, 145, 1
10, 146, 1
10, 149, 1
10, 150, 1
10, 151, 1
10, 153, 1
10, 154, 1
10, 156, 1
10, 157, 1
10, 158, 1
10, 160, 1
10, 161, 1
10, 163, 1
10, 164, 1
10, 166, 1
10, 167, 1
10, 168, 1
10, 170, 1
10, 171, 1
10, 173, 1
10, 175, 1
10, 176, 1
10, 177, 1
10, 178, 1
10, 179, 1
10, 181, 1
10, 182, 1
10, 183, 1
10, 185, 1
10, 187, 1
10, 188, 1
10, 189, 1
10, 190, 1
10, 192, 1
10, 193, 1
10, 194, 1
10, 195, 1
10, 197, 1
10, 198, 1
10, 199, 1
10, 200, 1
10, 201, 1
10, 202, 1
10, 203, 1
10, 205, 1
10, 206, 1
10, 207, 1
10, 208, 1
10, 209, 1
10, 210, 1
10, 211, 1
10, 212, 1
10, 213, 1
10, 214, 1
10, 217, 1
10, 218, 1
10, 219, 1
10, 221, 1
10, 222, 1
10, 224, 1
10, 229, 1
10, 232, 1
10, 234, 1
10, 236, 1
10, 238, 1
10, 239, 1
10, 241, 1
10, 242, 1
10, 243, 1
10, 244, 1
10, 245, 1
10, 246, 1
10, 247, 1
10, 248, 1
10, 249, 1
10, 254, 1
10, 255, 1
10, 256, 1
10, 258, 1
10, 259, 1
10, 260, 1
10, 261, 1
10, 262, 1
10, 269, 1
10, 270, 1
10, 271, 1
10, 272, 1
10, 274, 1
10, 276, 1
10, 277, 1
10, 278, 1
10, 280, 1
10, 281, 1
10, 283, 1
10, 284, 1
10, 286, 1
10, 287, 1
10, 288, 1
10, 289, 1
10, 290, 1
10, 292, 1
10, 293, 1
10, 294, 1
10, 295, 1
10, 296, 1
10, 297, 1
10, 299, 1
10, 300, 1
10, 302, 1
10, 303, 1
10, 304, 1
10, 305, 1
10, 306, 1
10, 307, 1
10, 308, 1
10, 309, 1
10, 310, 1
10, 311, 1
10, 312, 1
10, 314, 1
10, 316, 1
10, 317, 1
10, 318, 1
10, 321, 1
10, 323, 1
10, 327, 1
10, 328, 1
10, 329, 1
10, 331, 1
10, 332, 1
10, 333, 1
10, 336, 1
10, 337, 1
10, 338, 1
10, 339, 1
10, 341, 1
10, 342, 1
10, 343, 1
10, 345, 1
10, 346, 1
10, 347, 1
10, 349, 1
10, 350, 1
10, 353, 1
10, 355, 1
11, 3, 1
11, 15, 1
11, 33, 1
11, 35, 1
11, 36, 1
11, 37, 1
11, 44, 1
11, 48, 1
11, 62, 1
11, 64, 1
11, 66, 1
11, 68, 1
11, 70, 1
11, 72, 1
11, 74, 1
11, 81, 1
11, 82, 1
11, 84, 1
11, 96, 1
11, 104, 1
11, 105, 1
11, 107, 1
11, 111, 1
11, 121, 1
11, 128, 1
11, 129, 1
11, 132, 1
11, 134, 1
11, 135, 1
11, 138, 1
11, 141, 1
11, 142, 1
11, 145, 1
11, 158, 1
11, 164, 1
11, 167, 1
11, 177, 1
11, 178, 1
11, 185, 1
11, 186, 1
11, 188, 1
11, 193, 1
11, 201, 1
11, 205, 1
11, 211, 1
11, 233, 1
11, 236, 1
11, 238, 1
11, 239, 1
11, 256, 1
11, 258, 1
11, 270, 1
11, 272, 1
11, 278, 1
11, 279, 1
11, 284, 1
11, 293, 1
11, 304, 1
11, 319, 1
11, 322, 1
11, 331, 1
11, 338, 1
11, 342, 1
11, 352, 1
11, 355, 1
12, 2, 1
12, 8, 1
12, 17, 1
12, 34, 1
12, 49, 1
12, 51, 1
12, 59, 1
12, 63, 1
12, 76, 1
12, 80, 1
12, 83, 1
12, 87, 1
12, 115, 1
12, 118, 1
12, 125, 1
12, 127, 1
12, 141, 1
12, 159, 1
12, 174, 1
12, 176, 1
12, 184, 1
12, 189, 1
12, 197, 1
12, 203, 1
12, 205, 1
12, 206, 1
12, 212, 1
12, 229, 1
12, 232, 1
12, 243, 1
12, 254, 1
12, 255, 1
12, 260, 1
12, 267, 1
12, 278, 1
12, 285, 1
12, 294, 1
12, 299, 1
12, 300, 1
12, 303, 1
12, 328, 1
12, 338, 1
12, 339, 1
12, 345, 1
12, 347, 1
12, 349, 1
12, 350, 1
12, 355, 1
13, 141, 1
13, 205, 1
13, 278, 1
13, 334, 1
13, 338, 1
13, 340, 1
13, 355, 1
14, 1, 1
14, 3, 1
14, 15, 1
14, 28, 1
14, 33, 1
14, 35, 1
14, 36, 1
14, 37, 1
14, 40, 1
14, 44, 1
14, 48, 1
14, 68, 1
14, 70, 1
14, 72, 1
14, 74, 1
14, 78, 1
14, 82, 1
14, 84, 1
14, 91, 1
14, 93, 1
14, 96, 1
14, 100, 1
14, 101, 1
14, 103, 1
14, 104, 1
14, 105, 1
14, 107, 1
14, 111, 1
14, 121, 1
14, 128, 1
14, 129, 1
14, 131, 1
14, 132, 1
14, 134, 1
14, 135, 1
14, 138, 1
14, 141, 1
14, 142, 1
14, 145, 1
14, 148, 1
14, 167, 1
14, 177, 1
14, 178, 1
14, 186, 1
14, 188, 1
14, 192, 1
14, 193, 1
14, 205, 1
14, 211, 1
14, 236, 1
14, 238, 1
14, 239, 1
14, 256, 1
14, 258, 1
14, 270, 1
14, 279, 1
14, 280, 1
14, 284, 1
14, 293, 1
14, 304, 1
14, 319, 1
14, 322, 1
14, 325, 1
14, 331, 1
14, 334, 1
14, 335, 1
14, 338, 1
14, 340, 1
14, 342, 1
14, 355, 1
15, 2, 1
15, 8, 1
15, 9, 1
15, 17, 1
15, 19, 1
15, 30, 1
15, 34, 1
15, 49, 1
15, 51, 1
15, 59, 1
15, 63, 1
15, 80, 1
15, 83, 1
15, 87, 1
15, 115, 1
15, 118, 1
15, 125, 1
15, 127, 1
15, 141, 1
15, 159, 1
15, 176, 1
15, 184, 1
15, 189, 1
15, 197, 1
15, 203, 1
15, 205, 1
15, 206, 1
15, 212, 1
15, 229, 1
15, 232, 1
15, 243, 1
15, 254, 1
15, 255, 1
15, 260, 1
15, 267, 1
15, 277, 1
15, 278, 1
15, 294, 1
15, 299, 1
15, 300, 1
15, 303, 1
15, 328, 1
15, 334, 1
15, 339, 1
15, 340, 1
15, 345, 1
15, 347, 1
15, 349, 1
15, 350, 1
15, 355, 1
16, 0, 1
16, 2, 1
16, 4, 1
16, 6, 1
16, 8, 1
16, 10, 1
16, 11, 1
16, 12, 1
16, 13, 1
16, 14, 1
16, 15, 1
16, 17, 1
16, 18, 1
16, 19, 1
16, 20, 1
16, 21, 1
16, 23, 1
16, 25, 1
16, 27, 1
16, 28, 1
16, 30, 1
16, 31, 1
16, 32, 1
16, 33, 1
16, 34, 1
16, 35, 1
16, 36, 1
16, 37, 1
16, 39, 1
16, 40, 1
16, 42, 1
16, 43, 1
16, 44, 1
16, 46, 1
16, 47, 1
16, 48, 1
16, 49, 1
16, 50, 1
16, 51, 1
16, 52, 1
16, 55, 1
16, 56, 1
16, 59, 1
16, 60, 1
16, 61, 1
16, 63, 1
16, 64, 1
16, 65, 1
16, 66, 1
16, 67, 1
16, 68, 1
16, 69, 1
16, 71, 1
16, 72, 1
16, 74, 1
16, 75, 1
16, 77, 1
16, 78, 1
16, 80, 1
16, 81, 1
16, 82, 1
16, 83, 1
16, 84, 1
16, 86, 1
16, 87, 1
16, 88, 1
16, 89, 1
16, 90, 1
16, 91, 1
16, 92, 1
16, 93, 1
16, 94, 1
16, 95, 1
16, 96, 1
16, 97, 1
16, 98, 1
16, 99, 1
16, 101, 1
16, 102, 1
16, 103, 1
16, 104, 1
16, 105, 1
16, 107, 1
16, 108, 1
16, 109, 1
16, 112, 1
16, 113, 1
16, 115, 1
16, 117, 1
16, 118, 1
16, 119, 1
16, 121, 1
16, 122, 1
16, 124, 1
16, 126, 1
16, 127, 1
16, 128, 1
16, 129, 1
16, 131, 1
16, 132, 1
16, 133, 1
16, 134, 1
16, 136, 1
16, 137, 1
16, 139, 1
16, 143, 1
16, 146, 1
16, 147, 1
16, 148, 1
16, 149, 1
16, 150, 1
16, 151, 1
16, 152, 1
16, 153, 1
16, 154, 1
16, 155, 1
16, 156, 1
16, 157, 1
16, 158, 1
16, 159, 1
16, 160, 1
16, 161, 1
16, 163, 1
16, 166, 1
16, 167, 1
16, 168, 1
16, 170, 1
16, 171, 1
16, 172, 1
16, 173, 1
16, 175, 1
16, 176, 1
16, 177, 1
16, 178, 1
16, 179, 1
16, 181, 1
16, 182, 1
16, 183, 1
16, 186, 1
16, 187, 1
16, 188, 1
16, 189, 1
16, 190, 1
16, 195, 1
16, 196, 1
16, 198, 1
16, 199, 1
16, 200, 1
16, 201, 1
16, 202, 1
16, 203, 1
16, 205, 1
16, 206, 1
16, 207, 1
16, 209, 1
16, 210, 1
16, 211, 1
16, 212, 1
16, 213, 1
16, 214, 1
16, 218, 1
16, 219, 1
16, 222, 1
16, 224, 1
16, 232, 1
16, 233, 1
16, 234, 1
16, 236, 1
16, 238, 1
16, 239, 1
16, 241, 1
16, 242, 1
16, 243, 1
16, 244, 1
16, 245, 1
16, 246, 1
16, 247, 1
16, 248, 1
16, 249, 1
16, 250, 1
16, 252, 1
16, 254, 1
16, 255, 1
16, 257, 1
16, 259, 1
16, 260, 1
16, 263, 1
16, 264, 1
16, 268, 1
16, 269, 1
16, 270, 1
16, 271, 1
16, 274, 1
16, 278, 1
16, 279, 1
16, 281, 1
16, 283, 1
16, 284, 1
16, 287, 1
16, 288, 1
16, 289, 1
16, 290, 1
16, 293, 1
16, 294, 1
16, 295, 1
16, 296, 1
16, 297, 1
16, 299, 1
16, 301, 1
16, 302, 1
16, 303, 1
16, 304, 1
16, 305, 1
16, 306, 1
16, 307, 1
16, 308, 1
16, 309, 1
16, 310, 1
16, 312, 1
16, 314, 1
16, 315, 1
16, 317, 1
16, 318, 1
16, 319, 1
16, 321, 1
16, 322, 1
16, 324, 1
16, 325, 1
16, 326, 1
16, 327, 1
16, 328, 1
16, 329, 1
16, 331, 1
16, 332, 1
16, 333, 1
16, 334, 1
16, 337, 1
16, 338, 1
16, 339, 1
16, 340, 1
16, 341, 1
16, 342, 1
16, 343, 1
16, 345, 1
16, 347, 1
16, 349, 1
16, 350, 1
16, 353, 1
16, 355, 1
17, 1, 1
17, 15, 1
17, 33, 1
17, 35, 1
17, 36, 1
17, 37, 1
17, 40, 1
17, 41, 1
17, 44, 1
17, 48, 1
17, 62, 1
17, 64, 1
17, 66, 1
17, 68, 1
17, 70, 1
17, 72, 1
17, 74, 1
17, 82, 1
17, 84, 1
17, 96, 1
17, 100, 1
17, 103, 1
17, 104, 1
17, 105, 1
17, 106, 1
17, 121, 1
17, 128, 1
17, 129, 1
17, 131, 1
17, 132, 1
17, 134, 1
17, 135, 1
17, 141, 1
17, 145, 1
17, 148, 1
17, 162, 1
17, 164, 1
17, 167, 1
17, 177, 1
17, 178, 1
17, 188, 1
17, 191, 1
17, 192, 1
17, 205, 1
17, 211, 1
17, 223, 1
17, 233, 1
17, 236, 1
17, 237, 1
17, 238, 1
17, 239, 1
17, 240, 1
17, 256, 1
17, 258, 1
17, 266, 1
17, 270, 1
17, 284, 1
17, 293, 1
17, 304, 1
17, 319, 1
17, 325, 1
17, 331, 1
17, 338, 1
17, 340, 1
17, 342, 1
17, 355, 1
18, 2, 1
18, 8, 1
18, 17, 1
18, 19, 1
18, 34, 1
18, 49, 1
18, 51, 1
18, 59, 1
