378, 41107
4, 266, 1
4, 267, 1
4, 268, 1
4, 270, 1
4, 271, 1
4, 273, 1
4, 274, 1
4, 276, 1
4, 277, 1
4, 278, 1
4, 280, 1
4, 282, 1
4, 284, 1
4, 285, 1
4, 286, 1
4, 287, 1
4, 288, 1
4, 290, 1
4, 291, 1
4, 292, 1
4, 293, 1
4, 295, 1
4, 296, 1
4, 300, 1
4, 301, 1
4, 304, 1
4, 305, 1
4, 306, 1
4, 307, 1
4, 308, 1
4, 311, 1
4, 312, 1
4, 313, 1
4, 314, 1
4, 315, 1
4, 316, 1
4, 317, 1
4, 319, 1
4, 320, 1
4, 321, 1
4, 322, 1
4, 323, 1
4, 324, 1
4, 325, 1
4, 326, 1
4, 328, 1
4, 330, 1
4, 332, 1
4, 333, 1
4, 334, 1
4, 335, 1
4, 336, 1
4, 337, 1
4, 338, 1
4, 339, 1
4, 340, 1
4, 341, 1
4, 342, 1
4, 343, 1
4, 344, 1
4, 348, 1
5, 0, 1
5, 1, 1
5, 2, 1
5, 6, 1
5, 7, 1
5, 9, 1
5, 11, 1
5, 12, 1
5, 13, 1
5, 16, 1
5, 18, 1
5, 19, 1
5, 20, 1
5, 22, 1
5, 23, 1
5, 24, 1
5, 25, 1
5, 26, 1
5, 27, 1
5, 29, 1
5, 30, 1
5, 32, 1
5, 33, 1
5, 34, 1
5, 36, 1
5, 38, 1
5, 39, 1
5, 40, 1
5, 41, 1
5, 42, 1
5, 43, 1
5, 44, 1
5, 46, 1
5, 47, 1
5, 48, 1
5, 49, 1
5, 51, 1
5, 52, 1
5, 53, 1
5, 54, 1
5, 56, 1
5, 57, 1
5, 58, 1
5, 62, 1
5, 64, 1
5, 66, 1
5, 67, 1
5, 68, 1
5, 69, 1
5, 70, 1
5, 71, 1
5, 73, 1
5, 74, 1
5, 75, 1
5, 77, 1
5, 78, 1
5, 79, 1
5, 81, 1
5, 82, 1
5, 83, 1
5, 85, 1
5, 86, 1
5, 87, 1
5, 88, 1
5, 89, 1
5, 90, 1
5, 92, 1
5, 96, 1
5, 97, 1
5, 98, 1
5, 99, 1
5, 100, 1
5, 101, 1
5, 106, 1
5, 108, 1
5, 111, 1
5, 113, 1
5, 114, 1
5, 116, 1
5, 117, 1
5, 119, 1
5, 120, 1
5, 121, 1
5, 122, 1
5, 123, 1
5, 125, 1
5, 126, 1
5, 127, 1
5, 129, 1
5, 131, 1
5, 132, 1
5, 133, 1
5, 134, 1
5, 137, 1
5, 138, 1
5, 140, 1
5, 141, 1
5, 142, 1
5, 143, 1
5, 147, 1
5, 149, 1
5, 151, 1
5, 152, 1
5, 153, 1
5, 154, 1
5, 155, 1
5, 157, 1
5, 159, 1
5, 160, 1
5, 162, 1
5, 163, 1
5, 164, 1
5, 165, 1
5, 166, 1
5, 167, 1
5, 168, 1
5, 169, 1
5, 170, 1
5, 171, 1
5, 172, 1
5, 173, 1
5, 174, 1
5, 175, 1
5, 177, 1
5, 178, 1
5, 180, 1
5, 181, 1
5, 182, 1
5, 183, 1
5, 185, 1
5, 186, 1
5, 188, 1
5, 191, 1
5, 192, 1
5, 193, 1
5, 196, 1
5, 197, 1
5, 199, 1
5, 200, 1
5, 202, 1
5, 204, 1
5, 206, 1
5, 207, 1
5, 208, 1
5, 210, 1
5, 212, 1
5, 214, 1
5, 215, 1
5, 219, 1
5, 221, 1
5, 222, 1
5, 223, 1
5, 224, 1
5, 225, 1
5, 226, 1
5, 227, 1
5, 228, 1
5, 229, 1
5, 230, 1
5, 231, 1
5, 232, 1
5, 233, 1
5, 234, 1
5, 235, 1
5, 236, 1
5, 237, 1
5, 238, 1
5, 239, 1
5, 240, 1
5, 241, 1
5, 244, 1
5, 245, 1
5, 246, 1
5, 247, 1
5, 248, 1
5, 249, 1
5, 251, 1
5, 252, 1
5, 253, 1
5, 254, 1
5, 255, 1
5, 256, 1
5, 257, 1
5, 258, 1
5, 259, 1
5, 260, 1
5, 261, 1
5, 264, 1
5, 265, 1
5, 266, 1
5, 267, 1
5, 268, 1
5, 270, 1
5, 271, 1
5, 273, 1
5, 274, 1
5, 275, 1
5, 276, 1
5, 277, 1
5, 278, 1
5, 280, 1
5, 282, 1
5, 283, 1
5, 285, 1
5, 286, 1
5, 287, 1
5, 288, 1
5, 289, 1
5, 290, 1
5, 291, 1
5, 292, 1
5, 293, 1
5, 295, 1
5, 296, 1
5, 300, 1
5, 301, 1
5, 303, 1
5, 304, 1
5, 305, 1
5, 307, 1
5, 308, 1
5, 309, 1
5, 311, 1
5, 313, 1
5, 314, 1
5, 315, 1
5, 316, 1
5, 317, 1
5, 318, 1
5, 319, 1
5, 321, 1
5, 322, 1
5, 323, 1
5, 324, 1
5, 325, 1
5, 326, 1
5, 328, 1
5, 329, 1
5, 330, 1
5, 332, 1
5, 333, 1
5, 334, 1
5, 335, 1
5, 336, 1
5, 337, 1
5, 338, 1
5, 339, 1
5, 340, 1
5, 341, 1
5, 342, 1
5, 343, 1
5, 344, 1
5, 348, 1
6, 2, 1
6, 3, 1
6, 12, 1
6, 16, 1
6, 18, 1
6, 23, 1
6, 31, 1
6, 34, 1
6, 42, 1
6, 48, 1
6, 59, 1
6, 61, 1
6, 62, 1
6, 71, 1
6, 74, 1
6, 77, 1
6, 102, 1
6, 103, 1
6, 110, 1
6, 116, 1
6, 133, 1
6, 140, 1
6, 142, 1
6, 150, 1
6, 153, 1
6, 155, 1
6, 157, 1
6, 168, 1
6, 174, 1
6, 178, 1
6, 181, 1
6, 183, 1
6, 186, 1
6, 191, 1
6, 196, 1
6, 210, 1
6, 212, 1
6, 214, 1
6, 225, 1
6, 227, 1
6, 230, 1
6, 234, 1
6, 236, 1
6, 240, 1
6, 257, 1
6, 268, 1
6, 276, 1
6, 280, 1
6, 289, 1
6, 293, 1
6, 295, 1
6, 296, 1
6, 307, 1
6, 312, 1
6, 323, 1
6, 327, 1
6, 329, 1
6, 330, 1
6, 333, 1
6, 339, 1
6, 345, 1
7, 2, 1
7, 10, 1
7, 12, 1
7, 16, 1
7, 18, 1
7, 23, 1
7, 32, 1
7, 34, 1
7, 42, 1
7, 48, 1
7, 51, 1
7, 59, 1
7, 61, 1
7, 62, 1
7, 71, 1
7, 74, 1
7, 77, 1
7, 100, 1
7, 102, 1
7, 110, 1
7, 116, 1
7, 118, 1
7, 133, 1
7, 140, 1
7, 142, 1
7, 150, 1
7, 153, 1
7, 155, 1
7, 157, 1
7, 168, 1
7, 174, 1
7, 178, 1
7, 181, 1
7, 183, 1
7, 186, 1
7, 191, 1
7, 195, 1
7, 196, 1
7, 210, 1
7, 212, 1
7, 214, 1
7, 227, 1
7, 230, 1
7, 233, 1
7, 234, 1
7, 236, 1
7, 240, 1
7, 246, 1
7, 257, 1
7, 268, 1
7, 272, 1
7, 276, 1
7, 280, 1
7, 288, 1
7, 289, 1
7, 295, 1
7, 296, 1
7, 307, 1
7, 312, 1
7, 320, 1
7, 327, 1
7, 329, 1
7, 330, 1
7, 333, 1
7, 339, 1
7, 345, 1
8, 2, 1
8, 3, 1
8, 12, 1
8, 15, 1
8, 16, 1
8, 18, 1
8, 23, 1
8, 28, 1
8, 32, 1
8, 35, 1
8, 42, 1
8, 48, 1
8, 50, 1
8, 59, 1
8, 62, 1
8, 71, 1
8, 74, 1
8, 77, 1
8, 83, 1
8, 86, 1
8, 100, 1
8, 102, 1
8, 110, 1
8, 133, 1
8, 140, 1
8, 150, 1
8, 153, 1
8, 155, 1
8, 157, 1
8, 168, 1
8, 171, 1
8, 174, 1
8, 178, 1
8, 181, 1
8, 183, 1
8, 186, 1
8, 191, 1
8, 194, 1
8, 196, 1
8, 210, 1
8, 212, 1
8, 214, 1
8, 225, 1
8, 227, 1
8, 230, 1
8, 233, 1
8, 234, 1
8, 236, 1
8, 240, 1
8, 246, 1
8, 257, 1
8, 260, 1
8, 268, 1
8, 276, 1
8, 280, 1
8, 288, 1
8, 289, 1
8, 293, 1
8, 295, 1
8, 296, 1
8, 307, 1
8, 320, 1
8, 330, 1
8, 333, 1
8, 339, 1
8, 345, 1
9, 12, 1
9, 16, 1
9, 18, 1
9, 23, 1
9, 28, 1
9, 31, 1
9, 32, 1
9, 34, 1
9, 42, 1
9, 48, 1
9, 50, 1
9, 51, 1
9, 56, 1
9, 59, 1
9, 62, 1
9, 71, 1
9, 74, 1
9, 77, 1
9, 83, 1
9, 103, 1
9, 110, 1
9, 116, 1
9, 133, 1
9, 140, 1
9, 153, 1
9, 155, 1
9, 157, 1
9, 168, 1
9, 171, 1
9, 174, 1
9, 176, 1
9, 178, 1
9, 181, 1
9, 183, 1
9, 186, 1
9, 195, 1
9, 196, 1
9, 210, 1
9, 211, 1
9, 212, 1
9, 214, 1
9, 225, 1
9, 227, 1
9, 230, 1
9, 233, 1
9, 234, 1
9, 236, 1
9, 240, 1
9, 246, 1
9, 257, 1
9, 268, 1
9, 276, 1
9, 280, 1
9, 288, 1
9, 289, 1
9, 293, 1
9, 294, 1
9, 295, 1
9, 296, 1
9, 307, 1
9, 312, 1
9, 329, 1
9, 330, 1
9, 333, 1
9, 339, 1
10, 0, 1
10, 1, 1
10, 2, 1
10, 3, 1
10, 5, 1
10, 7, 1
10, 12, 1
10, 16, 1
10, 17, 1
10, 18, 1
10, 19, 1
10, 20, 1
10, 21, 1
10, 22, 1
10, 23, 1
10, 24, 1
10, 25, 1
10, 26, 1
10, 27, 1
10, 28, 1
10, 29, 1
10, 30, 1
10, 32, 1
10, 33, 1
10, 34, 1
10, 36, 1
10, 38, 1
10, 39, 1
10, 40, 1
10, 41, 1
10, 42, 1
10, 43, 1
10, 44, 1
10, 46, 1
10, 48, 1
10, 49, 1
10, 51, 1
10, 52, 1
10, 53, 1
10, 54, 1
10, 56, 1
10, 57, 1
10, 58, 1
10, 59, 1
10, 61, 1
10, 62, 1
10, 63, 1
10, 64, 1
10, 66, 1
10, 67, 1
10, 68, 1
10, 69, 1
10, 70, 1
10, 71, 1
10, 72, 1
10, 73, 1
10, 74, 1
10, 75, 1
10, 77, 1
10, 79, 1
10, 81, 1
10, 82, 1
10, 84, 1
10, 87, 1
10, 89, 1
10, 90, 1
10, 92, 1
10, 95, 1
10, 96, 1
10, 97, 1
10, 98, 1
10, 101, 1
10, 102, 1
10, 103, 1
10, 106, 1
10, 108, 1
10, 111, 1
10, 113, 1
10, 116, 1
10, 117, 1
10, 119, 1
10, 120, 1
10, 122, 1
10, 123, 1
10, 127, 1
10, 128, 1
10, 129, 1
10, 132, 1
10, 133, 1
10, 134, 1
10, 135, 1
10, 138, 1
10, 140, 1
10, 141, 1
10, 143, 1
10, 148, 1
10, 149, 1
10, 151, 1
10, 152, 1
10, 153, 1
10, 154, 1
10, 155, 1
10, 156, 1
10, 157, 1
10, 159, 1
10, 160, 1
10, 162, 1
10, 163, 1
10, 164, 1
10, 165, 1
10, 166, 1
10, 167, 1
10, 168, 1
10, 169, 1
10, 171, 1
10, 173, 1
10, 174, 1
10, 175, 1
10, 177, 1
10, 178, 1
10, 180, 1
10, 181, 1
10, 185, 1
10, 186, 1
10, 187, 1
10, 188, 1
10, 192, 1
10, 193, 1
10, 194, 1
10, 196, 1
10, 197, 1
10, 199, 1
10, 200, 1
10, 204, 1
10, 206, 1
10, 207, 1
10, 208, 1
10, 210, 1
10, 212, 1
10, 214, 1
10, 215, 1
10, 217, 1
10, 219, 1
10, 221, 1
10, 222, 1
10, 223, 1
10, 224, 1
10, 226, 1
10, 227, 1
10, 228, 1
10, 229, 1
10, 230, 1
10, 231, 1
10, 232, 1
10, 233, 1
10, 234, 1
10, 235, 1
10, 236, 1
10, 237, 1
10, 238, 1
10, 239, 1
10, 240, 1
10, 241, 1
10, 242, 1
10, 244, 1
10, 245, 1
10, 246, 1
10, 247, 1
10, 248, 1
10, 249, 1
10, 252, 1
10, 253, 1
10, 254, 1
10, 255, 1
10, 256, 1
10, 257, 1
10, 258, 1
10, 261, 1
10, 264, 1
10, 265, 1
10, 266, 1
10, 267, 1
10, 268, 1
10, 271, 1
10, 272, 1
10, 273, 1
10, 274, 1
10, 275, 1
10, 276, 1
10, 277, 1
10, 278, 1
10, 282, 1
10, 283, 1
10, 284, 1
10, 285, 1
10, 286, 1
10, 287, 1
10, 288, 1
10, 289, 1
10, 291, 1
10, 292, 1
10, 293, 1
10, 295, 1
10, 296, 1
10, 301, 1
10, 303, 1
10, 304, 1
10, 305, 1
10, 306, 1
10, 307, 1
10, 308, 1
10, 309, 1
10, 311, 1
10, 312, 1
10, 313, 1
10, 314, 1
10, 315, 1
10, 316, 1
10, 317, 1
10, 319, 1
10, 320, 1
10, 321, 1
10, 324, 1
10, 325, 1
10, 326, 1
10, 328, 1
10, 329, 1
10, 330, 1
10, 331, 1
10, 332, 1
10, 333, 1
10, 334, 1
10, 335, 1
10, 336, 1
10, 337, 1
10, 338, 1
10, 339, 1
10, 340, 1
10, 341, 1
10, 342, 1
10, 343, 1
10, 344, 1
10, 345, 1
11, 2, 1
11, 3, 1
11, 12, 1
11, 16, 1
11, 18, 1
11, 23, 1
11, 32, 1
11, 34, 1
11, 42, 1
11, 48, 1
11, 50, 1
11, 56, 1
11, 59, 1
11, 62, 1
11, 71, 1
11, 74, 1
11, 77, 1
11, 100, 1
11, 103, 1
11, 110, 1
11, 114, 1
11, 116, 1
11, 118, 1
11, 133, 1
11, 139, 1
11, 140, 1
11, 150, 1
11, 153, 1
11, 155, 1
11, 157, 1
11, 168, 1
11, 174, 1
11, 178, 1
11, 181, 1
11, 183, 1
11, 186, 1
11, 196, 1
11, 210, 1
11, 212, 1
11, 220, 1
11, 227, 1
11, 230, 1
11, 233, 1
11, 234, 1
11, 236, 1
11, 240, 1
11, 243, 1
11, 246, 1
11, 257, 1
11, 268, 1
11, 276, 1
11, 280, 1
11, 288, 1
11, 289, 1
11, 293, 1
11, 295, 1
11, 296, 1
11, 307, 1
11, 312, 1
11, 330, 1
11, 333, 1
11, 345, 1
12, 0, 1
12, 2, 1
12, 4, 1
12, 5, 1
12, 6, 1
12, 7, 1
12, 8, 1
12, 9, 1
12, 11, 1
12, 16, 1
12, 18, 1
12, 19, 1
12, 20, 1
12, 21, 1
12, 22, 1
12, 23, 1
12, 24, 1
12, 25, 1
12, 26, 1
12, 27, 1
12, 29, 1
12, 30, 1
12, 32, 1
12, 36, 1
12, 38, 1
12, 39, 1
12, 40, 1
12, 41, 1
12, 42, 1
12, 43, 1
12, 44, 1
12, 46, 1
12, 47, 1
12, 48, 1
12, 49, 1
12, 51, 1
12, 52, 1
12, 53, 1
12, 54, 1
12, 56, 1
12, 57, 1
12, 58, 1
12, 59, 1
12, 60, 1
12, 62, 1
12, 63, 1
12, 64, 1
12, 66, 1
12, 67, 1
12, 68, 1
12, 69, 1
12, 70, 1
12, 71, 1
12, 73, 1
12, 74, 1
12, 76, 1
12, 77, 1
12, 78, 1
12, 79, 1
12, 81, 1
12, 82, 1
12, 87, 1
12, 88, 1
12, 89, 1
12, 90, 1
12, 91, 1
12, 92, 1
12, 93, 1
12, 95, 1
12, 96, 1
12, 97, 1
12, 98, 1
12, 100, 1
12, 102, 1
12, 103, 1
12, 104, 1
12, 105, 1
12, 108, 1
12, 110, 1
12, 111, 1
12, 112, 1
12, 113, 1
12, 114, 1
12, 117, 1
12, 119, 1
12, 121, 1
12, 122, 1
12, 123, 1
12, 127, 1
12, 128, 1
12, 129, 1
12, 131, 1
12, 132, 1
12, 133, 1
12, 134, 1
12, 138, 1
12, 140, 1
12, 141, 1
12, 142, 1
12, 143, 1
12, 146, 1
12, 147, 1
12, 148, 1
12, 151, 1
12, 152, 1
12, 153, 1
12, 154, 1
12, 155, 1
12, 156, 1
12, 157, 1
12, 159, 1
12, 160, 1
12, 162, 1
12, 163, 1
12, 164, 1
12, 165, 1
12, 166, 1
12, 167, 1
12, 168, 1
12, 169, 1
12, 171, 1
12, 172, 1
12, 173, 1
12, 174, 1
12, 175, 1
12, 176, 1
12, 177, 1
12, 178, 1
12, 180, 1
12, 181, 1
12, 183, 1
12, 184, 1
12, 185, 1
12, 186, 1
12, 187, 1
12, 188, 1
12, 191, 1
12, 192, 1
12, 193, 1
12, 195, 1
12, 196, 1
12, 197, 1
12, 198, 1
12, 199, 1
12, 200, 1
12, 202, 1
12, 206, 1
12, 207, 1
12, 208, 1
12, 210, 1
12, 214, 1
12, 215, 1
12, 219, 1
12, 221, 1
12, 222, 1
12, 223, 1
12, 224, 1
12, 225, 1
12, 226, 1
12, 227, 1
12, 228, 1
12, 229, 1
12, 230, 1
12, 231, 1
12, 232, 1
12, 233, 1
12, 234, 1
12, 235, 1
12, 236, 1
12, 237, 1
12, 238, 1
12, 239, 1
12, 240, 1
12, 241, 1
12, 244, 1
12, 245, 1
12, 247, 1
12, 248, 1
12, 249, 1
12, 251, 1
12, 252, 1
12, 253, 1
12, 254, 1
12, 255, 1
12, 257, 1
12, 258, 1
12, 259, 1
12, 261, 1
12, 265, 1
12, 266, 1
12, 267, 1
12, 268, 1
12, 271, 1
12, 272, 1
12, 273, 1
12, 275, 1
12, 276, 1
12, 277, 1
12, 278, 1
12, 280, 1
12, 282, 1
12, 283, 1
12, 284, 1
12, 285, 1
12, 286, 1
12, 287, 1
12, 288, 1
12, 289, 1
12, 290, 1
12, 291, 1
12, 292, 1
12, 293, 1
12, 295, 1
12, 296, 1
12, 301, 1
12, 303, 1
12, 304, 1
12, 305, 1
12, 306, 1
12, 308, 1
12, 311, 1
12, 312, 1
12, 314, 1
12, 315, 1
12, 317, 1
12, 321, 1
12, 322, 1
12, 323, 1
12, 324, 1
12, 325, 1
12, 326, 1
12, 328, 1
12, 329, 1
12, 331, 1
12, 332, 1
12, 333, 1
12, 334, 1
12, 335, 1
12, 336, 1
12, 337, 1
12, 338, 1
12, 339, 1
12, 340, 1
12, 341, 1
12, 342, 1
12, 343, 1
12, 344, 1
12, 346, 1
12, 348, 1
13, 2, 1
13, 3, 1
13, 12, 1
13, 16, 1
13, 18, 1
13, 23, 1
13, 42, 1
13, 48, 1
13, 51, 1
13, 56, 1
13, 59, 1
13, 62, 1
13, 74, 1
13, 77, 1
13, 83, 1
13, 99, 1
13, 100, 1
13, 102, 1
13, 103, 1
13, 110, 1
13, 116, 1
13, 118, 1
13, 133, 1
13, 140, 1
13, 142, 1
13, 153, 1
13, 155, 1
13, 157, 1
13, 171, 1
13, 174, 1
13, 178, 1
13, 181, 1
13, 183, 1
13, 186, 1
13, 191, 1
13, 195, 1
13, 196, 1
13, 210, 1
13, 212, 1
13, 214, 1
13, 220, 1
13, 225, 1
13, 227, 1
13, 230, 1
13, 233, 1
13, 234, 1
13, 236, 1
13, 240, 1
13, 246, 1
13, 257, 1
13, 268, 1
13, 276, 1
13, 280, 1
13, 288, 1
13, 289, 1
13, 293, 1
13, 295, 1
13, 296, 1
13, 307, 1
13, 312, 1
13, 320, 1
13, 329, 1
13, 330, 1
13, 333, 1
13, 339, 1
14, 2, 1
14, 12, 1
14, 16, 1
14, 18, 1
14, 23, 1
14, 28, 1
14, 32, 1
14, 34, 1
14, 37, 1
14, 42, 1
14, 48, 1
14, 51, 1
14, 59, 1
14, 62, 1
14, 71, 1
14, 74, 1
14, 77, 1
14, 83, 1
14, 99, 1
14, 102, 1
14, 103, 1
14, 110, 1
14, 133, 1
14, 139, 1
14, 142, 1
14, 150, 1
14, 153, 1
14, 155, 1
14, 157, 1
14, 168, 1
14, 174, 1
14, 178, 1
14, 181, 1
14, 183, 1
14, 186, 1
14, 196, 1
14, 210, 1
14, 214, 1
14, 227, 1
14, 230, 1
14, 233, 1
14, 234, 1
14, 236, 1
14, 240, 1
14, 246, 1
14, 257, 1
14, 268, 1
14, 269, 1
14, 276, 1
14, 280, 1
14, 288, 1
14, 289, 1
14, 293, 1
14, 295, 1
14, 296, 1
14, 307, 1
14, 312, 1
14, 320, 1
14, 329, 1
14, 330, 1
14, 333, 1
14, 339, 1
14, 345, 1
15, 0, 1
15, 1, 1
15, 2, 1
15, 5, 1
15, 6, 1
15, 7, 1
15, 8, 1
15, 9, 1
15, 11, 1
15, 16, 1
15, 18, 1
15, 19, 1
15, 20, 1
15, 22, 1
15, 23, 1
15, 24, 1
15, 25, 1
15, 27, 1
15, 29, 1
15, 30, 1
15, 32, 1
15, 33, 1
15, 34, 1
15, 36, 1
15, 38, 1
15, 40, 1
15, 41, 1
15, 42, 1
15, 43, 1
15, 44, 1
15, 46, 1
15, 47, 1
15, 48, 1
15, 49, 1
15, 51, 1
15, 52, 1
15, 53, 1
15, 54, 1
15, 57, 1
15, 58, 1
15, 59, 1
15, 62, 1
15, 65, 1
15, 66, 1
15, 67, 1
15, 68, 1
15, 69, 1
15, 70, 1
15, 71, 1
15, 72, 1
15, 74, 1
15, 75, 1
15, 76, 1
15, 77, 1
15, 78, 1
15, 79, 1
15, 81, 1
15, 82, 1
15, 83, 1
15, 84, 1
15, 85, 1
15, 87, 1
15, 88, 1
15, 90, 1
15, 92, 1
15, 96, 1
15, 97, 1
15, 98, 1
15, 100, 1
15, 101, 1
15, 102, 1
15, 104, 1
15, 105, 1
15, 106, 1
15, 109, 1
15, 110, 1
15, 111, 1
15, 112, 1
15, 113, 1
15, 115, 1
15, 116, 1
15, 117, 1
15, 119, 1
15, 120, 1
15, 121, 1
15, 122, 1
15, 123, 1
15, 124, 1
15, 126, 1
15, 127, 1
15, 128, 1
15, 129, 1
15, 131, 1
15, 133, 1
15, 135, 1
15, 138, 1
15, 140, 1
15, 141, 1
15, 143, 1
15, 146, 1
15, 147, 1
15, 148, 1
15, 149, 1
15, 150, 1
15, 151, 1
15, 152, 1
15, 153, 1
15, 155, 1
15, 156, 1
15, 157, 1
15, 159, 1
15, 164, 1
15, 165, 1
15, 166, 1
15, 167, 1
15, 168, 1
15, 169, 1
15, 172, 1
15, 173, 1
15, 174, 1
15, 175, 1
15, 177, 1
