364, 36524
7, 74, 1
7, 76, 1
7, 77, 1
7, 78, 1
7, 79, 1
7, 81, 1
7, 83, 1
7, 85, 1
7, 86, 1
7, 88, 1
7, 90, 1
7, 92, 1
7, 93, 1
7, 94, 1
7, 95, 1
7, 96, 1
7, 98, 1
7, 99, 1
7, 103, 1
7, 104, 1
7, 105, 1
7, 108, 1
7, 109, 1
7, 110, 1
7, 111, 1
7, 112, 1
7, 114, 1
7, 115, 1
7, 116, 1
7, 117, 1
7, 119, 1
7, 120, 1
7, 121, 1
7, 123, 1
7, 124, 1
7, 125, 1
7, 126, 1
7, 128, 1
7, 129, 1
7, 130, 1
7, 131, 1
7, 132, 1
7, 133, 1
7, 135, 1
7, 137, 1
7, 138, 1
7, 139, 1
7, 140, 1
7, 141, 1
7, 142, 1
7, 143, 1
7, 145, 1
7, 147, 1
7, 148, 1
7, 149, 1
7, 151, 1
7, 153, 1
7, 157, 1
7, 159, 1
7, 160, 1
7, 161, 1
7, 162, 1
7, 163, 1
7, 164, 1
7, 165, 1
7, 166, 1
7, 167, 1
7, 168, 1
7, 169, 1
7, 171, 1
7, 172, 1
7, 174, 1
7, 175, 1
7, 176, 1
7, 178, 1
7, 181, 1
7, 183, 1
7, 184, 1
7, 186, 1
7, 189, 1
7, 190, 1
7, 191, 1
7, 192, 1
7, 193, 1
7, 194, 1
7, 195, 1
7, 198, 1
7, 199, 1
7, 200, 1
7, 201, 1
7, 202, 1
7, 203, 1
7, 205, 1
7, 206, 1
7, 207, 1
7, 208, 1
7, 209, 1
7, 210, 1
7, 212, 1
7, 213, 1
7, 214, 1
7, 215, 1
7, 216, 1
7, 218, 1
7, 219, 1
7, 220, 1
7, 221, 1
7, 223, 1
7, 224, 1
7, 225, 1
7, 226, 1
7, 228, 1
7, 229, 1
7, 230, 1
7, 233, 1
7, 234, 1
7, 235, 1
7, 236, 1
7, 238, 1
7, 239, 1
7, 241, 1
7, 242, 1
7, 244, 1
7, 245, 1
7, 247, 1
7, 248, 1
7, 249, 1
7, 251, 1
7, 254, 1
7, 255, 1
7, 257, 1
7, 258, 1
7, 259, 1
7, 260, 1
7, 262, 1
7, 263, 1
7, 264, 1
7, 265, 1
7, 266, 1
7, 268, 1
7, 269, 1
7, 270, 1
7, 271, 1
7, 272, 1
7, 273, 1
7, 275, 1
7, 276, 1
7, 278, 1
7, 279, 1
7, 280, 1
7, 281, 1
7, 282, 1
7, 283, 1
7, 284, 1
7, 286, 1
7, 287, 1
7, 288, 1
7, 289, 1
7, 290, 1
7, 292, 1
7, 295, 1
7, 297, 1
7, 298, 1
7, 300, 1
7, 301, 1
7, 302, 1
7, 304, 1
7, 305, 1
7, 308, 1
7, 309, 1
7, 310, 1
7, 311, 1
7, 312, 1
7, 313, 1
7, 314, 1
7, 315, 1
7, 318, 1
7, 320, 1
7, 322, 1
8, 7, 1
8, 13, 1
8, 14, 1
8, 22, 1
8, 30, 1
8, 31, 1
8, 38, 1
8, 39, 1
8, 42, 1
8, 47, 1
8, 51, 1
8, 52, 1
8, 53, 1
8, 56, 1
8, 71, 1
8, 77, 1
8, 79, 1
8, 123, 1
8, 128, 1
8, 135, 1
8, 138, 1
8, 143, 1
8, 145, 1
8, 164, 1
8, 175, 1
8, 178, 1
8, 191, 1
8, 200, 1
8, 202, 1
8, 208, 1
8, 221, 1
8, 226, 1
8, 233, 1
8, 241, 1
8, 248, 1
8, 249, 1
8, 277, 1
8, 295, 1
8, 298, 1
8, 302, 1
8, 304, 1
8, 308, 1
8, 310, 1
8, 311, 1
8, 313, 1
8, 317, 1
8, 318, 1
9, 0, 1
9, 8, 1
9, 23, 1
9, 24, 1
9, 34, 1
9, 45, 1
9, 48, 1
9, 59, 1
9, 60, 1
9, 61, 1
9, 62, 1
9, 69, 1
9, 73, 1
9, 75, 1
9, 79, 1
9, 80, 1
9, 93, 1
9, 99, 1
9, 108, 1
9, 114, 1
9, 115, 1
9, 120, 1
9, 121, 1
9, 125, 1
9, 129, 1
9, 140, 1
9, 141, 1
9, 146, 1
9, 153, 1
9, 162, 1
9, 163, 1
9, 166, 1
9, 172, 1
9, 173, 1
9, 179, 1
9, 183, 1
9, 184, 1
9, 187, 1
9, 192, 1
9, 193, 1
9, 199, 1
9, 201, 1
9, 204, 1
9, 205, 1
9, 207, 1
9, 212, 1
9, 228, 1
9, 229, 1
9, 232, 1
9, 233, 1
9, 237, 1
9, 238, 1
9, 247, 1
9, 250, 1
9, 253, 1
9, 255, 1
9, 259, 1
9, 263, 1
9, 279, 1
9, 281, 1
9, 282, 1
9, 284, 1
9, 286, 1
9, 301, 1
9, 305, 1
9, 306, 1
9, 322, 1
10, 0, 1
10, 8, 1
10, 22, 1
10, 23, 1
10, 24, 1
10, 34, 1
10, 41, 1
10, 45, 1
10, 48, 1
10, 59, 1
10, 60, 1
10, 61, 1
10, 65, 1
10, 69, 1
10, 73, 1
10, 79, 1
10, 93, 1
10, 98, 1
10, 99, 1
10, 120, 1
10, 121, 1
10, 125, 1
10, 129, 1
10, 140, 1
10, 146, 1
10, 153, 1
10, 157, 1
10, 162, 1
10, 163, 1
10, 166, 1
10, 172, 1
10, 183, 1
10, 184, 1
10, 192, 1
10, 193, 1
10, 199, 1
10, 201, 1
10, 205, 1
10, 207, 1
10, 228, 1
10, 229, 1
10, 232, 1
10, 233, 1
10, 237, 1
10, 238, 1
10, 244, 1
10, 247, 1
10, 250, 1
10, 253, 1
10, 259, 1
10, 263, 1
10, 274, 1
10, 279, 1
10, 281, 1
10, 282, 1
10, 284, 1
10, 285, 1
10, 286, 1
10, 301, 1
10, 306, 1
11, 0, 1
11, 8, 1
11, 22, 1
11, 23, 1
11, 34, 1
11, 41, 1
11, 45, 1
11, 48, 1
11, 59, 1
11, 60, 1
11, 61, 1
11, 65, 1
11, 69, 1
11, 73, 1
11, 79, 1
11, 93, 1
11, 98, 1
11, 99, 1
11, 108, 1
11, 114, 1
11, 115, 1
11, 121, 1
11, 125, 1
11, 129, 1
11, 140, 1
11, 141, 1
11, 146, 1
11, 153, 1
11, 155, 1
11, 157, 1
11, 162, 1
11, 163, 1
11, 166, 1
11, 172, 1
11, 173, 1
11, 183, 1
11, 193, 1
11, 199, 1
11, 205, 1
11, 207, 1
11, 212, 1
11, 228, 1
11, 229, 1
11, 233, 1
11, 237, 1
11, 244, 1
11, 250, 1
11, 259, 1
11, 263, 1
11, 269, 1
11, 279, 1
11, 281, 1
11, 282, 1
11, 284, 1
11, 286, 1
11, 301, 1
11, 305, 1
11, 306, 1
11, 322, 1
12, 0, 1
12, 8, 1
12, 23, 1
12, 34, 1
12, 41, 1
12, 45, 1
12, 48, 1
12, 59, 1
12, 60, 1
12, 69, 1
12, 73, 1
12, 75, 1
12, 79, 1
12, 93, 1
12, 98, 1
12, 99, 1
12, 114, 1
12, 120, 1
12, 125, 1
12, 129, 1
12, 140, 1
12, 141, 1
12, 146, 1
12, 153, 1
12, 155, 1
12, 157, 1
12, 162, 1
12, 163, 1
12, 166, 1
12, 172, 1
12, 184, 1
12, 192, 1
12, 193, 1
12, 199, 1
12, 205, 1
12, 207, 1
12, 211, 1
12, 222, 1
12, 228, 1
12, 229, 1
12, 232, 1
12, 233, 1
12, 237, 1
12, 238, 1
12, 247, 1
12, 250, 1
12, 259, 1
12, 263, 1
12, 274, 1
12, 279, 1
12, 281, 1
12, 282, 1
12, 284, 1
12, 285, 1
12, 286, 1
12, 301, 1
12, 306, 1
12, 322, 1
13, 0, 1
13, 4, 1
13, 5, 1
13, 6, 1
13, 7, 1
13, 8, 1
13, 9, 1
13, 10, 1
13, 11, 1
13, 12, 1
13, 14, 1
13, 16, 1
13, 18, 1
13, 19, 1
13, 20, 1
13, 21, 1
13, 22, 1
13, 23, 1
13, 25, 1
13, 26, 1
13, 27, 1
13, 28, 1
13, 29, 1
13, 30, 1
13, 31, 1
13, 33, 1
13, 34, 1
13, 35, 1
13, 36, 1
13, 38, 1
13, 39, 1
13, 41, 1
13, 43, 1
13, 44, 1
13, 45, 1
13, 47, 1
13, 48, 1
13, 51, 1
13, 52, 1
13, 53, 1
13, 55, 1
13, 56, 1
13, 57, 1
13, 58, 1
13, 59, 1
13, 60, 1
13, 61, 1
13, 62, 1
13, 63, 1
13, 65, 1
13, 66, 1
13, 67, 1
13, 68, 1
13, 69, 1
13, 70, 1
13, 72, 1
13, 73, 1
13, 76, 1
13, 78, 1
13, 79, 1
13, 83, 1
13, 88, 1
13, 90, 1
13, 91, 1
13, 92, 1
13, 93, 1
13, 94, 1
13, 95, 1
13, 96, 1
13, 98, 1
13, 99, 1
13, 100, 1
13, 101, 1
13, 103, 1
13, 104, 1
13, 107, 1
13, 109, 1
13, 110, 1
13, 112, 1
13, 114, 1
13, 115, 1
13, 116, 1
13, 117, 1
13, 119, 1
13, 120, 1
13, 121, 1
13, 122, 1
13, 123, 1
13, 125, 1
13, 126, 1
13, 127, 1
13, 128, 1
13, 129, 1
13, 130, 1
13, 132, 1
13, 133, 1
13, 135, 1
13, 136, 1
13, 137, 1
13, 138, 1
13, 139, 1
13, 140, 1
13, 141, 1
13, 142, 1
13, 143, 1
13, 145, 1
13, 147, 1
13, 149, 1
13, 152, 1
13, 153, 1
13, 155, 1
13, 157, 1
13, 159, 1
13, 161, 1
13, 162, 1
13, 163, 1
13, 164, 1
13, 165, 1
13, 166, 1
13, 167, 1
13, 168, 1
13, 169, 1
13, 170, 1
13, 171, 1
13, 172, 1
13, 173, 1
13, 174, 1
13, 175, 1
13, 176, 1
13, 181, 1
13, 183, 1
13, 184, 1
13, 186, 1
13, 189, 1
13, 190, 1
13, 191, 1
13, 193, 1
13, 194, 1
13, 195, 1
13, 196, 1
13, 197, 1
13, 198, 1
13, 199, 1
13, 200, 1
13, 201, 1
13, 202, 1
13, 203, 1
13, 205, 1
13, 206, 1
13, 207, 1
13, 208, 1
13, 209, 1
13, 213, 1
13, 214, 1
13, 215, 1
13, 216, 1
13, 218, 1
13, 219, 1
13, 220, 1
13, 221, 1
13, 222, 1
13, 223, 1
13, 224, 1
13, 225, 1
13, 226, 1
13, 227, 1
13, 228, 1
13, 229, 1
13, 232, 1
13, 233, 1
13, 234, 1
13, 235, 1
13, 236, 1
13, 237, 1
13, 238, 1
13, 241, 1
13, 242, 1
13, 245, 1
13, 247, 1
13, 248, 1
13, 249, 1
13, 250, 1
13, 251, 1
13, 252, 1
13, 253, 1
13, 254, 1
13, 258, 1
13, 259, 1
13, 260, 1
13, 262, 1
13, 263, 1
13, 264, 1
13, 266, 1
13, 268, 1
13, 270, 1
13, 271, 1
13, 272, 1
13, 274, 1
13, 275, 1
13, 276, 1
13, 278, 1
13, 279, 1
13, 280, 1
13, 281, 1
13, 282, 1
13, 283, 1
13, 284, 1
13, 285, 1
13, 286, 1
13, 287, 1
13, 288, 1
13, 289, 1
13, 290, 1
13, 292, 1
13, 293, 1
13, 295, 1
13, 297, 1
13, 298, 1
13, 300, 1
13, 301, 1
13, 302, 1
13, 303, 1
13, 304, 1
13, 306, 1
13, 307, 1
13, 308, 1
13, 309, 1
13, 310, 1
13, 311, 1
13, 312, 1
13, 313, 1
13, 314, 1
13, 315, 1
13, 316, 1
13, 318, 1
13, 320, 1
13, 322, 1
14, 0, 1
14, 8, 1
14, 23, 1
14, 34, 1
14, 41, 1
14, 45, 1
14, 48, 1
14, 59, 1
14, 60, 1
14, 61, 1
14, 65, 1
14, 73, 1
14, 79, 1
14, 93, 1
14, 98, 1
14, 99, 1
14, 107, 1
14, 114, 1
14, 120, 1
14, 121, 1
14, 125, 1
14, 129, 1
14, 140, 1
14, 146, 1
14, 153, 1
14, 155, 1
14, 157, 1
14, 162, 1
14, 163, 1
14, 166, 1
14, 168, 1
14, 173, 1
14, 183, 1
14, 184, 1
14, 192, 1
14, 193, 1
14, 199, 1
14, 205, 1
14, 207, 1
14, 212, 1
14, 222, 1
14, 228, 1
14, 229, 1
14, 233, 1
14, 237, 1
14, 238, 1
14, 240, 1
14, 244, 1
14, 247, 1
14, 250, 1
14, 263, 1
14, 279, 1
14, 281, 1
14, 282, 1
14, 284, 1
14, 285, 1
14, 286, 1
14, 293, 1
14, 301, 1
14, 306, 1
14, 322, 1
14, 323, 1
15, 2, 1
15, 7, 1
15, 13, 1
15, 14, 1
15, 22, 1
15, 30, 1
15, 31, 1
15, 38, 1
15, 40, 1
15, 42, 1
15, 47, 1
15, 51, 1
15, 52, 1
15, 53, 1
15, 56, 1
15, 77, 1
15, 79, 1
15, 87, 1
15, 123, 1
15, 128, 1
15, 135, 1
15, 143, 1
15, 145, 1
15, 164, 1
15, 178, 1
15, 191, 1
15, 200, 1
15, 202, 1
15, 208, 1
15, 226, 1
15, 233, 1
15, 241, 1
15, 248, 1
15, 249, 1
15, 277, 1
15, 278, 1
15, 294, 1
15, 295, 1
15, 298, 1
15, 302, 1
15, 303, 1
15, 304, 1
15, 308, 1
