343, 33442
6, 193, 1
6, 194, 1
6, 195, 1
6, 196, 1
6, 198, 1
6, 201, 1
6, 202, 1
6, 203, 1
6, 204, 1
6, 206, 1
6, 208, 1
6, 209, 1
6, 210, 1
6, 211, 1
6, 213, 1
6, 215, 1
6, 216, 1
6, 217, 1
6, 219, 1
6, 220, 1
6, 222, 1
6, 223, 1
6, 227, 1
6, 228, 1
6, 229, 1
6, 230, 1
6, 231, 1
6, 233, 1
6, 234, 1
6, 235, 1
6, 236, 1
6, 237, 1
6, 239, 1
6, 240, 1
6, 241, 1
6, 242, 1
6, 245, 1
6, 246, 1
6, 247, 1
6, 248, 1
6, 249, 1
6, 250, 1
6, 251, 1
6, 252, 1
6, 253, 1
6, 254, 1
6, 255, 1
6, 257, 1
6, 258, 1
6, 260, 1
6, 261, 1
6, 262, 1
6, 265, 1
6, 266, 1
6, 267, 1
6, 268, 1
6, 270, 1
6, 271, 1
6, 273, 1
6, 274, 1
6, 277, 1
6, 278, 1
6, 279, 1
6, 280, 1
6, 281, 1
6, 282, 1
6, 283, 1
6, 284, 1
6, 286, 1
6, 288, 1
6, 289, 1
6, 291, 1
6, 292, 1
6, 293, 1
6, 296, 1
6, 297, 1
6, 299, 1
6, 300, 1
6, 302, 1
6, 303, 1
6, 304, 1
6, 305, 1
6, 306, 1
6, 307, 1
6, 308, 1
6, 309, 1
6, 310, 1
6, 311, 1
6, 313, 1
6, 314, 1
6, 315, 1
6, 316, 1
6, 317, 1
6, 320, 1
6, 321, 1
6, 322, 1
6, 323, 1
6, 324, 1
7, 2, 1
7, 8, 1
7, 11, 1
7, 45, 1
7, 63, 1
7, 68, 1
7, 83, 1
7, 96, 1
7, 102, 1
7, 105, 1
7, 108, 1
7, 120, 1
7, 121, 1
7, 128, 1
7, 130, 1
7, 131, 1
7, 148, 1
7, 157, 1
7, 163, 1
7, 166, 1
7, 170, 1
7, 181, 1
7, 196, 1
7, 203, 1
7, 206, 1
7, 211, 1
7, 213, 1
7, 224, 1
7, 243, 1
7, 246, 1
7, 258, 1
7, 260, 1
7, 265, 1
7, 268, 1
7, 284, 1
7, 285, 1
7, 299, 1
7, 304, 1
7, 319, 1
8, 3, 1
8, 4, 1
8, 7, 1
8, 15, 1
8, 16, 1
8, 31, 1
8, 35, 1
8, 41, 1
8, 49, 1
8, 50, 1
8, 62, 1
8, 65, 1
8, 67, 1
8, 68, 1
8, 81, 1
8, 85, 1
8, 99, 1
8, 110, 1
8, 114, 1
8, 125, 1
8, 141, 1
8, 153, 1
8, 165, 1
8, 169, 1
8, 182, 1
8, 187, 1
8, 188, 1
8, 194, 1
8, 201, 1
8, 208, 1
8, 215, 1
8, 217, 1
8, 228, 1
8, 230, 1
8, 231, 1
8, 238, 1
8, 245, 1
8, 249, 1
8, 250, 1
8, 253, 1
8, 270, 1
8, 274, 1
8, 279, 1
8, 284, 1
8, 285, 1
8, 288, 1
8, 300, 1
8, 306, 1
8, 308, 1
8, 311, 1
8, 314, 1
8, 316, 1
8, 324, 1
9, 3, 1
9, 7, 1
9, 15, 1
9, 23, 1
9, 31, 1
9, 35, 1
9, 41, 1
9, 44, 1
9, 50, 1
9, 62, 1
9, 65, 1
9, 66, 1
9, 67, 1
9, 68, 1
9, 76, 1
9, 81, 1
9, 85, 1
9, 99, 1
9, 110, 1
9, 114, 1
9, 116, 1
9, 124, 1
9, 125, 1
9, 130, 1
9, 141, 1
9, 152, 1
9, 164, 1
9, 165, 1
9, 169, 1
9, 182, 1
9, 187, 1
9, 189, 1
9, 194, 1
9, 201, 1
9, 208, 1
9, 215, 1
9, 217, 1
9, 228, 1
9, 230, 1
9, 231, 1
9, 235, 1
9, 238, 1
9, 245, 1
9, 249, 1
9, 250, 1
9, 253, 1
9, 270, 1
9, 279, 1
9, 284, 1
9, 285, 1
9, 300, 1
9, 306, 1
9, 311, 1
9, 314, 1
9, 316, 1
9, 324, 1
10, 3, 1
10, 4, 1
10, 7, 1
10, 15, 1
10, 23, 1
10, 24, 1
10, 31, 1
10, 41, 1
10, 62, 1
10, 65, 1
10, 66, 1
10, 67, 1
10, 68, 1
10, 72, 1
10, 81, 1
10, 85, 1
10, 99, 1
10, 110, 1
10, 114, 1
10, 116, 1
10, 125, 1
10, 130, 1
10, 137, 1
10, 141, 1
10, 164, 1
10, 165, 1
10, 169, 1
10, 182, 1
10, 187, 1
10, 189, 1
10, 194, 1
10, 201, 1
10, 208, 1
10, 215, 1
10, 217, 1
10, 228, 1
10, 230, 1
10, 231, 1
10, 235, 1
10, 245, 1
10, 249, 1
10, 253, 1
10, 270, 1
10, 279, 1
10, 284, 1
10, 285, 1
10, 288, 1
10, 300, 1
10, 306, 1
10, 311, 1
10, 314, 1
10, 316, 1
10, 318, 1
10, 324, 1
11, 68, 1
11, 285, 1
12, 3, 1
12, 4, 1
12, 9, 1
12, 15, 1
12, 23, 1
12, 26, 1
12, 35, 1
12, 41, 1
12, 52, 1
12, 62, 1
12, 65, 1
12, 66, 1
12, 67, 1
12, 68, 1
12, 72, 1
12, 81, 1
12, 85, 1
12, 99, 1
12, 110, 1
12, 114, 1
12, 116, 1
12, 124, 1
12, 125, 1
12, 141, 1
12, 164, 1
12, 165, 1
12, 169, 1
12, 182, 1
12, 183, 1
12, 187, 1
12, 188, 1
12, 189, 1
12, 194, 1
12, 201, 1
12, 208, 1
12, 215, 1
12, 217, 1
12, 228, 1
12, 230, 1
12, 231, 1
12, 234, 1
12, 245, 1
12, 249, 1
12, 250, 1
12, 253, 1
12, 270, 1
12, 279, 1
12, 284, 1
12, 285, 1
12, 300, 1
12, 306, 1
12, 311, 1
12, 314, 1
12, 316, 1
12, 324, 1
13, 3, 1
13, 7, 1
13, 15, 1
13, 16, 1
13, 23, 1
13, 35, 1
13, 41, 1
13, 52, 1
13, 62, 1
13, 65, 1
13, 66, 1
13, 67, 1
13, 68, 1
13, 81, 1
13, 85, 1
13, 86, 1
13, 99, 1
13, 107, 1
13, 110, 1
13, 114, 1
13, 116, 1
13, 125, 1
13, 130, 1
13, 134, 1
13, 141, 1
13, 150, 1
13, 153, 1
13, 165, 1
13, 169, 1
13, 182, 1
13, 187, 1
13, 188, 1
13, 189, 1
13, 194, 1
13, 201, 1
13, 208, 1
13, 215, 1
13, 217, 1
13, 225, 1
13, 228, 1
13, 230, 1
13, 231, 1
13, 234, 1
13, 245, 1
13, 250, 1
13, 253, 1
13, 259, 1
13, 270, 1
13, 274, 1
13, 279, 1
13, 285, 1
13, 288, 1
13, 300, 1
13, 306, 1
13, 311, 1
13, 314, 1
13, 316, 1
13, 324, 1
14, 2, 1
14, 4, 1
14, 5, 1
14, 7, 1
14, 8, 1
14, 11, 1
14, 12, 1
14, 15, 1
14, 17, 1
14, 18, 1
14, 19, 1
14, 20, 1
14, 21, 1
14, 22, 1
14, 23, 1
14, 25, 1
14, 28, 1
14, 29, 1
14, 30, 1
14, 31, 1
14, 32, 1
14, 33, 1
14, 34, 1
14, 35, 1
14, 36, 1
14, 37, 1
14, 38, 1
14, 39, 1
14, 41, 1
14, 42, 1
14, 43, 1
14, 45, 1
14, 46, 1
14, 47, 1
14, 48, 1
14, 51, 1
14, 54, 1
14, 56, 1
14, 57, 1
14, 59, 1
14, 60, 1
14, 61, 1
14, 62, 1
14, 63, 1
14, 64, 1
14, 65, 1
14, 67, 1
14, 68, 1
14, 69, 1
14, 71, 1
14, 72, 1
14, 73, 1
14, 77, 1
14, 78, 1
14, 79, 1
14, 80, 1
14, 83, 1
14, 84, 1
14, 85, 1
14, 86, 1
14, 87, 1
14, 88, 1
14, 89, 1
14, 90, 1
14, 91, 1
14, 92, 1
14, 93, 1
14, 94, 1
14, 95, 1
14, 97, 1
14, 98, 1
14, 99, 1
14, 100, 1
14, 101, 1
14, 103, 1
14, 104, 1
14, 105, 1
14, 108, 1
14, 109, 1
14, 110, 1
14, 111, 1
14, 112, 1
14, 113, 1
14, 114, 1
14, 115, 1
14, 117, 1
14, 118, 1
14, 120, 1
14, 121, 1
14, 122, 1
14, 123, 1
14, 125, 1
14, 126, 1
14, 127, 1
14, 129, 1
14, 130, 1
14, 132, 1
14, 134, 1
14, 135, 1
14, 136, 1
14, 140, 1
14, 141, 1
14, 142, 1
14, 144, 1
14, 145, 1
14, 146, 1
14, 147, 1
14, 148, 1
14, 149, 1
14, 151, 1
14, 154, 1
14, 156, 1
14, 157, 1
14, 159, 1
14, 160, 1
14, 161, 1
14, 163, 1
14, 165, 1
14, 166, 1
14, 168, 1
14, 169, 1
14, 170, 1
14, 172, 1
14, 174, 1
14, 175, 1
14, 176, 1
14, 177, 1
14, 178, 1
14, 181, 1
14, 182, 1
14, 183, 1
14, 185, 1
14, 186, 1
14, 187, 1
14, 188, 1
14, 189, 1
14, 190, 1
14, 191, 1
14, 192, 1
14, 193, 1
14, 194, 1
14, 195, 1
14, 196, 1
14, 198, 1
14, 201, 1
14, 202, 1
14, 203, 1
14, 204, 1
14, 206, 1
14, 208, 1
14, 209, 1
14, 210, 1
14, 211, 1
14, 213, 1
14, 215, 1
14, 216, 1
14, 217, 1
14, 219, 1
14, 220, 1
14, 222, 1
14, 223, 1
14, 224, 1
14, 226, 1
14, 227, 1
14, 228, 1
14, 229, 1
14, 230, 1
14, 231, 1
14, 233, 1
14, 234, 1
14, 236, 1
14, 237, 1
14, 240, 1
14, 242, 1
14, 245, 1
14, 246, 1
14, 249, 1
14, 250, 1
14, 252, 1
14, 253, 1
14, 254, 1
14, 255, 1
14, 257, 1
14, 258, 1
14, 260, 1
14, 261, 1
14, 262, 1
14, 264, 1
14, 265, 1
14, 266, 1
14, 267, 1
14, 268, 1
14, 270, 1
14, 271, 1
14, 272, 1
14, 273, 1
14, 274, 1
14, 277, 1
14, 278, 1
14, 279, 1
14, 280, 1
14, 281, 1
14, 282, 1
14, 283, 1
14, 284, 1
14, 285, 1
14, 288, 1
14, 289, 1
14, 291, 1
14, 292, 1
14, 293, 1
14, 295, 1
14, 296, 1
14, 297, 1
14, 298, 1
14, 300, 1
14, 303, 1
14, 304, 1
14, 305, 1
14, 306, 1
14, 307, 1
14, 309, 1
14, 310, 1
14, 311, 1
14, 313, 1
14, 314, 1
14, 315, 1
14, 316, 1
14, 317, 1
14, 320, 1
14, 321, 1
14, 322, 1
14, 323, 1
14, 324, 1
15, 3, 1
15, 4, 1
15, 7, 1
15, 23, 1
15, 31, 1
15, 35, 1
15, 41, 1
15, 52, 1
15, 55, 1
15, 62, 1
15, 66, 1
15, 67, 1
15, 68, 1
15, 72, 1
15, 81, 1
15, 85, 1
15, 86, 1
15, 99, 1
15, 110, 1
15, 114, 1
15, 116, 1
15, 124, 1
15, 125, 1
15, 134, 1
15, 141, 1
15, 152, 1
15, 153, 1
15, 164, 1
15, 165, 1
15, 169, 1
15, 182, 1
15, 183, 1
15, 187, 1
15, 188, 1
15, 189, 1
15, 194, 1
15, 201, 1
15, 208, 1
15, 215, 1
15, 217, 1
15, 228, 1
15, 230, 1
15, 231, 1
15, 234, 1
15, 235, 1
15, 238, 1
15, 245, 1
15, 249, 1
15, 250, 1
15, 253, 1
15, 270, 1
15, 274, 1
15, 279, 1
15, 284, 1
15, 285, 1
15, 300, 1
15, 306, 1
15, 311, 1
15, 314, 1
15, 316, 1
15, 324, 1
16, 0, 1
16, 1, 1
16, 2, 1
16, 3, 1
16, 4, 1
16, 5, 1
16, 7, 1
16, 8, 1
16, 11, 1
16, 12, 1
16, 13, 1
16, 15, 1
16, 18, 1
16, 19, 1
16, 20, 1
16, 21, 1
16, 22, 1
16, 23, 1
16, 24, 1
16, 25, 1
16, 28, 1
16, 29, 1
16, 30, 1
16, 32, 1
16, 33, 1
16, 34, 1
16, 36, 1
16, 38, 1
16, 39, 1
16, 41, 1
16, 42, 1
16, 43, 1
16, 45, 1
16, 46, 1
16, 47, 1
16, 51, 1
16, 52, 1
16, 53, 1
16, 54, 1
16, 56, 1
16, 57, 1
16, 58, 1
16, 59, 1
16, 60, 1
16, 61, 1
16, 62, 1
16, 63, 1
16, 65, 1
16, 66, 1
16, 67, 1
16, 68, 1
16, 69, 1
16, 71, 1
16, 73, 1
16, 74, 1
16, 75, 1
16, 77, 1
16, 78, 1
16, 79, 1
16, 80, 1
16, 83, 1
16, 84, 1
16, 85, 1
16, 87, 1
16, 88, 1
16, 89, 1
16, 90, 1
16, 91, 1
16, 92, 1
16, 93, 1
16, 94, 1
16, 95, 1
16, 97, 1
16, 98, 1
16, 99, 1
16, 100, 1
16, 101, 1
16, 102, 1
16, 103, 1
16, 104, 1
16, 105, 1
16, 106, 1
16, 108, 1
16, 109, 1
16, 110, 1
16, 112, 1
16, 113, 1
16, 114, 1
16, 115, 1
16, 117, 1
16, 118, 1
16, 120, 1
16, 121, 1
16, 122, 1
16, 123, 1
16, 125, 1
16, 126, 1
16, 129, 1
16, 130, 1
16, 131, 1
16, 132, 1
16, 134, 1
16, 135, 1
16, 136, 1
16, 137, 1
16, 140, 1
16, 141, 1
16, 142, 1
16, 143, 1
16, 145, 1
16, 146, 1
16, 147, 1
16, 148, 1
16, 149, 1
16, 151, 1
16, 152, 1
16, 153, 1
16, 156, 1
16, 157, 1
16, 158, 1
16, 159, 1
16, 160, 1
16, 161, 1
16, 163, 1
16, 166, 1
16, 167, 1
16, 168, 1
16, 169, 1
16, 170, 1
16, 172, 1
16, 174, 1
16, 176, 1
16, 177, 1
16, 178, 1
16, 179, 1
16, 181, 1
16, 182, 1
16, 186, 1
16, 187, 1
16, 189, 1
16, 191, 1
16, 192, 1
16, 193, 1
16, 194, 1
16, 195, 1
16, 196, 1
16, 197, 1
16, 198, 1
16, 201, 1
16, 202, 1
16, 203, 1
16, 204, 1
16, 205, 1
16, 206, 1
16, 208, 1
16, 209, 1
16, 210, 1
16, 211, 1
16, 213, 1
16, 215, 1
16, 216, 1
16, 217, 1
16, 219, 1
16, 220, 1
16, 222, 1
16, 224, 1
16, 225, 1
16, 226, 1
16, 227, 1
16, 228, 1
16, 230, 1
16, 231, 1
16, 233, 1
16, 236, 1
16, 237, 1
16, 239, 1
16, 240, 1
16, 241, 1
16, 242, 1
16, 243, 1
16, 245, 1
16, 246, 1
16, 249, 1
16, 250, 1
16, 251, 1
16, 252, 1
16, 253, 1
16, 254, 1
16, 255, 1
16, 257, 1
16, 260, 1
16, 261, 1
16, 262, 1
16, 264, 1
16, 265, 1
16, 266, 1
16, 267, 1
16, 268, 1
16, 270, 1
16, 271, 1
16, 272, 1
16, 273, 1
16, 277, 1
16, 278, 1
16, 279, 1
16, 280, 1
16, 281, 1
16, 282, 1
16, 284, 1
16, 285, 1
16, 286, 1
16, 287, 1
16, 288, 1
16, 289, 1
16, 291, 1
16, 292, 1
16, 293, 1
16, 297, 1
16, 298, 1
16, 299, 1
16, 300, 1
16, 302, 1
16, 303, 1
16, 304, 1
16, 305, 1
16, 306, 1
16, 307, 1
16, 309, 1
16, 310, 1
16, 311, 1
16, 313, 1
16, 314, 1
16, 315, 1
16, 316, 1
16, 317, 1
16, 320, 1
16, 321, 1
16, 322, 1
16, 323, 1
16, 324, 1
17, 3, 1
17, 4, 1
17, 7, 1
17, 15, 1
17, 23, 1
17, 31, 1
17, 35, 1
17, 41, 1
17, 44, 1
17, 62, 1
17, 65, 1
17, 67, 1
17, 68, 1
17, 81, 1
17, 85, 1
17, 86, 1
17, 99, 1
17, 110, 1
17, 114, 1
17, 124, 1
17, 130, 1
17, 134, 1
17, 141, 1
17, 153, 1
17, 165, 1
17, 169, 1
17, 182, 1
17, 183, 1
17, 187, 1
17, 189, 1
17, 194, 1
17, 201, 1
