363, 39160
1, 110, 1
1, 111, 1
1, 112, 1
1, 113, 1
1, 114, 1
1, 115, 1
1, 116, 1
1, 119, 1
1, 120, 1
1, 121, 1
1, 123, 1
1, 124, 1
1, 125, 1
1, 126, 1
1, 127, 1
1, 128, 1
1, 129, 1
1, 130, 1
1, 131, 1
1, 133, 1
1, 134, 1
1, 135, 1
1, 138, 1
1, 139, 1
1, 140, 1
1, 142, 1
1, 143, 1
1, 144, 1
1, 145, 1
1, 147, 1
1, 148, 1
1, 149, 1
1, 150, 1
1, 152, 1
1, 154, 1
1, 157, 1
1, 158, 1
1, 159, 1
1, 161, 1
1, 162, 1
1, 163, 1
1, 165, 1
1, 166, 1
1, 167, 1
1, 168, 1
1, 169, 1
1, 170, 1
1, 171, 1
1, 172, 1
1, 174, 1
1, 175, 1
1, 176, 1
1, 177, 1
1, 178, 1
1, 179, 1
1, 180, 1
1, 181, 1
1, 182, 1
1, 183, 1
1, 184, 1
1, 185, 1
1, 186, 1
1, 189, 1
1, 190, 1
1, 192, 1
1, 193, 1
1, 194, 1
1, 195, 1
1, 197, 1
1, 198, 1
1, 200, 1
1, 201, 1
1, 202, 1
1, 203, 1
1, 204, 1
1, 205, 1
1, 206, 1
1, 208, 1
1, 209, 1
1, 210, 1
1, 213, 1
1, 214, 1
1, 216, 1
1, 217, 1
1, 220, 1
1, 221, 1
1, 222, 1
1, 223, 1
1, 224, 1
1, 227, 1
1, 228, 1
1, 229, 1
1, 231, 1
1, 232, 1
1, 236, 1
1, 238, 1
1, 239, 1
1, 241, 1
1, 245, 1
1, 246, 1
1, 247, 1
1, 248, 1
1, 249, 1
1, 250, 1
1, 251, 1
1, 253, 1
1, 254, 1
1, 255, 1
1, 256, 1
1, 257, 1
1, 258, 1
1, 259, 1
1, 260, 1
1, 261, 1
1, 262, 1
1, 263, 1
1, 264, 1
1, 265, 1
1, 266, 1
1, 267, 1
1, 269, 1
1, 271, 1
1, 272, 1
1, 273, 1
1, 274, 1
1, 276, 1
1, 278, 1
1, 279, 1
1, 282, 1
1, 284, 1
1, 285, 1
1, 286, 1
1, 288, 1
1, 289, 1
1, 290, 1
1, 293, 1
1, 294, 1
1, 295, 1
1, 296, 1
1, 297, 1
1, 298, 1
1, 299, 1
1, 300, 1
1, 304, 1
1, 306, 1
1, 307, 1
1, 308, 1
1, 310, 1
1, 311, 1
1, 312, 1
1, 314, 1
1, 316, 1
1, 317, 1
1, 318, 1
1, 320, 1
1, 321, 1
1, 323, 1
1, 324, 1
2, 12, 1
2, 16, 1
2, 20, 1
2, 38, 1
2, 39, 1
2, 43, 1
2, 65, 1
2, 79, 1
2, 97, 1
2, 120, 1
2, 121, 1
2, 140, 1
2, 148, 1
2, 154, 1
2, 157, 1
2, 159, 1
2, 182, 1
2, 188, 1
2, 191, 1
2, 193, 1
2, 214, 1
2, 247, 1
2, 253, 1
2, 256, 1
2, 257, 1
2, 271, 1
2, 281, 1
2, 282, 1
2, 298, 1
2, 324, 1
3, 24, 1
3, 28, 1
3, 36, 1
3, 40, 1
3, 41, 1
3, 42, 1
3, 48, 1
3, 51, 1
3, 52, 1
3, 54, 1
3, 56, 1
3, 62, 1
3, 67, 1
3, 73, 1
3, 75, 1
3, 76, 1
3, 77, 1
3, 78, 1
3, 80, 1
3, 88, 1
3, 89, 1
3, 92, 1
3, 100, 1
3, 101, 1
3, 104, 1
3, 105, 1
3, 107, 1
3, 108, 1
3, 110, 1
3, 112, 1
3, 116, 1
3, 121, 1
3, 124, 1
3, 126, 1
3, 130, 1
3, 133, 1
3, 139, 1
3, 144, 1
3, 149, 1
3, 161, 1
3, 165, 1
3, 175, 1
3, 176, 1
3, 177, 1
3, 178, 1
3, 179, 1
3, 185, 1
3, 190, 1
3, 191, 1
3, 195, 1
3, 210, 1
3, 213, 1
3, 214, 1
3, 223, 1
3, 224, 1
3, 225, 1
3, 229, 1
3, 248, 1
3, 251, 1
3, 254, 1
3, 260, 1
3, 263, 1
3, 265, 1
3, 270, 1
3, 272, 1
3, 278, 1
3, 290, 1
3, 294, 1
3, 296, 1
3, 298, 1
3, 303, 1
3, 304, 1
3, 307, 1
3, 308, 1
3, 312, 1
3, 314, 1
3, 323, 1
4, 3, 1
4, 22, 1
4, 31, 1
4, 36, 1
4, 40, 1
4, 41, 1
4, 42, 1
4, 48, 1
4, 52, 1
4, 54, 1
4, 56, 1
4, 62, 1
4, 67, 1
4, 73, 1
4, 75, 1
4, 76, 1
4, 77, 1
4, 78, 1
4, 80, 1
4, 88, 1
4, 89, 1
4, 92, 1
4, 101, 1
4, 104, 1
4, 105, 1
4, 107, 1
4, 108, 1
4, 110, 1
4, 112, 1
4, 116, 1
4, 121, 1
4, 124, 1
4, 127, 1
4, 130, 1
4, 133, 1
4, 139, 1
4, 144, 1
4, 149, 1
4, 156, 1
4, 161, 1
4, 165, 1
4, 175, 1
4, 176, 1
4, 177, 1
4, 178, 1
4, 179, 1
4, 185, 1
4, 189, 1
4, 190, 1
4, 191, 1
4, 195, 1
4, 210, 1
4, 213, 1
4, 214, 1
4, 223, 1
4, 224, 1
4, 225, 1
4, 228, 1
4, 229, 1
4, 233, 1
4, 248, 1
4, 250, 1
4, 251, 1
4, 254, 1
4, 260, 1
4, 263, 1
4, 265, 1
4, 272, 1
4, 278, 1
4, 287, 1
4, 290, 1
4, 294, 1
4, 298, 1
4, 301, 1
4, 304, 1
4, 307, 1
4, 308, 1
4, 312, 1
4, 314, 1
4, 323, 1
5, 3, 1
5, 4, 1
5, 6, 1
5, 7, 1
5, 9, 1
5, 10, 1
5, 11, 1
5, 12, 1
5, 15, 1
5, 16, 1
5, 18, 1
5, 20, 1
5, 22, 1
5, 23, 1
5, 26, 1
5, 27, 1
5, 29, 1
5, 30, 1
5, 31, 1
5, 32, 1
5, 33, 1
5, 35, 1
5, 36, 1
5, 37, 1
5, 38, 1
5, 39, 1
5, 40, 1
5, 41, 1
5, 42, 1
5, 43, 1
5, 44, 1
5, 45, 1
5, 48, 1
5, 50, 1
5, 51, 1
5, 52, 1
5, 53, 1
5, 54, 1
5, 55, 1
5, 56, 1
5, 58, 1
5, 59, 1
5, 62, 1
5, 63, 1
5, 64, 1
5, 65, 1
5, 68, 1
5, 69, 1
5, 71, 1
5, 72, 1
5, 73, 1
5, 74, 1
5, 75, 1
5, 76, 1
5, 78, 1
5, 79, 1
5, 81, 1
5, 82, 1
5, 83, 1
5, 84, 1
5, 85, 1
5, 89, 1
5, 90, 1
5, 93, 1
5, 95, 1
5, 96, 1
5, 97, 1
5, 98, 1
5, 100, 1
5, 101, 1
5, 102, 1
5, 104, 1
5, 105, 1
5, 106, 1
5, 107, 1
5, 108, 1
5, 109, 1
5, 111, 1
5, 112, 1
5, 113, 1
5, 114, 1
5, 115, 1
5, 116, 1
5, 117, 1
5, 119, 1
5, 120, 1
5, 121, 1
5, 123, 1
5, 124, 1
5, 125, 1
5, 126, 1
5, 127, 1
5, 128, 1
5, 129, 1
5, 130, 1
5, 131, 1
5, 133, 1
5, 134, 1
5, 135, 1
5, 137, 1
5, 138, 1
5, 139, 1
5, 140, 1
5, 142, 1
5, 143, 1
5, 144, 1
5, 145, 1
5, 147, 1
5, 148, 1
5, 150, 1
5, 151, 1
5, 152, 1
5, 153, 1
5, 154, 1
5, 156, 1
5, 157, 1
5, 158, 1
5, 159, 1
5, 161, 1
5, 162, 1
5, 163, 1
5, 164, 1
5, 165, 1
5, 166, 1
5, 167, 1
5, 168, 1
5, 169, 1
5, 170, 1
5, 172, 1
5, 174, 1
5, 175, 1
5, 177, 1
5, 178, 1
5, 179, 1
5, 181, 1
5, 182, 1
5, 184, 1
5, 188, 1
5, 190, 1
5, 191, 1
5, 192, 1
5, 193, 1
5, 194, 1
5, 195, 1
5, 197, 1
5, 198, 1
5, 200, 1
5, 201, 1
5, 202, 1
5, 203, 1
5, 204, 1
5, 206, 1
5, 207, 1
5, 208, 1
5, 209, 1
5, 210, 1
5, 213, 1
5, 216, 1
5, 217, 1
5, 221, 1
5, 222, 1
5, 223, 1
5, 224, 1
5, 225, 1
5, 226, 1
5, 227, 1
5, 228, 1
5, 229, 1
5, 230, 1
5, 231, 1
5, 232, 1
5, 233, 1
5, 236, 1
5, 238, 1
5, 239, 1
5, 240, 1
5, 241, 1
5, 243, 1
5, 245, 1
5, 246, 1
5, 247, 1
5, 248, 1
5, 251, 1
5, 253, 1
5, 254, 1
5, 255, 1
5, 256, 1
5, 257, 1
5, 258, 1
5, 259, 1
5, 260, 1
5, 261, 1
5, 262, 1
5, 263, 1
5, 264, 1
5, 265, 1
5, 266, 1
5, 267, 1
5, 269, 1
5, 271, 1
5, 272, 1
5, 273, 1
5, 274, 1
5, 276, 1
5, 278, 1
5, 279, 1
5, 280, 1
5, 282, 1
5, 284, 1
5, 285, 1
5, 286, 1
5, 288, 1
5, 289, 1
5, 290, 1
5, 291, 1
5, 293, 1
5, 294, 1
5, 295, 1
5, 296, 1
5, 297, 1
5, 298, 1
5, 299, 1
5, 300, 1
5, 302, 1
5, 303, 1
5, 304, 1
5, 306, 1
5, 307, 1
5, 308, 1
5, 310, 1
5, 311, 1
5, 312, 1
5, 314, 1
5, 316, 1
5, 320, 1
5, 323, 1
6, 4, 1
6, 5, 1
6, 7, 1
6, 9, 1
6, 10, 1
6, 11, 1
6, 12, 1
6, 15, 1
6, 16, 1
6, 18, 1
6, 20, 1
6, 26, 1
6, 27, 1
6, 29, 1
6, 30, 1
6, 31, 1
6, 32, 1
6, 33, 1
6, 34, 1
6, 35, 1
6, 36, 1
6, 37, 1
6, 38, 1
6, 39, 1
6, 40, 1
6, 41, 1
6, 43, 1
6, 44, 1
6, 45, 1
6, 47, 1
6, 48, 1
6, 50, 1
6, 51, 1
6, 52, 1
6, 53, 1
6, 54, 1
6, 55, 1
6, 56, 1
6, 58, 1
6, 59, 1
6, 61, 1
6, 62, 1
6, 64, 1
6, 65, 1
6, 67, 1
6, 68, 1
6, 69, 1
6, 71, 1
6, 74, 1
6, 75, 1
6, 76, 1
6, 78, 1
6, 79, 1
6, 80, 1
6, 81, 1
6, 82, 1
6, 83, 1
6, 85, 1
6, 88, 1
6, 89, 1
6, 90, 1
6, 93, 1
6, 95, 1
6, 97, 1
6, 101, 1
6, 102, 1
6, 104, 1
6, 105, 1
6, 106, 1
6, 107, 1
6, 109, 1
6, 110, 1
6, 111, 1
6, 112, 1
6, 113, 1
6, 114, 1
6, 117, 1
6, 118, 1
6, 119, 1
6, 120, 1
6, 121, 1
6, 124, 1
6, 125, 1
6, 127, 1
6, 128, 1
6, 129, 1
6, 130, 1
6, 131, 1
6, 132, 1
6, 134, 1
6, 135, 1
6, 137, 1
6, 138, 1
6, 139, 1
6, 140, 1
6, 142, 1
6, 143, 1
6, 144, 1
6, 147, 1
6, 148, 1
6, 149, 1
6, 151, 1
6, 152, 1
6, 156, 1
6, 157, 1
6, 159, 1
6, 160, 1
6, 161, 1
6, 162, 1
6, 163, 1
6, 164, 1
6, 165, 1
6, 166, 1
6, 167, 1
6, 168, 1
6, 169, 1
6, 170, 1
6, 171, 1
6, 172, 1
6, 174, 1
6, 175, 1
6, 176, 1
6, 177, 1
6, 178, 1
6, 179, 1
6, 181, 1
6, 182, 1
6, 184, 1
6, 185, 1
6, 188, 1
6, 189, 1
6, 190, 1
6, 191, 1
6, 192, 1
6, 193, 1
6, 194, 1
6, 195, 1
6, 197, 1
6, 198, 1
6, 200, 1
6, 201, 1
6, 202, 1
6, 203, 1
6, 204, 1
6, 205, 1
6, 206, 1
6, 207, 1
6, 208, 1
6, 210, 1
6, 215, 1
6, 216, 1
6, 217, 1
6, 218, 1
6, 220, 1
6, 221, 1
6, 222, 1
6, 223, 1
6, 224, 1
6, 226, 1
6, 227, 1
6, 228, 1
6, 229, 1
6, 231, 1
6, 232, 1
6, 236, 1
6, 238, 1
6, 239, 1
6, 240, 1
6, 241, 1
6, 243, 1
6, 245, 1
6, 246, 1
6, 247, 1
6, 250, 1
6, 251, 1
6, 252, 1
6, 253, 1
6, 254, 1
6, 255, 1
6, 256, 1
6, 257, 1
6, 258, 1
6, 259, 1
6, 261, 1
6, 263, 1
6, 264, 1
6, 265, 1
6, 266, 1
6, 271, 1
6, 272, 1
6, 273, 1
6, 274, 1
6, 278, 1
6, 279, 1
6, 280, 1
6, 282, 1
6, 284, 1
6, 285, 1
6, 286, 1
6, 289, 1
6, 290, 1
6, 291, 1
6, 293, 1
6, 295, 1
6, 296, 1
6, 298, 1
6, 299, 1
6, 300, 1
6, 302, 1
6, 304, 1
6, 307, 1
6, 308, 1
6, 309, 1
6, 310, 1
6, 311, 1
6, 312, 1
6, 313, 1
6, 314, 1
6, 316, 1
6, 318, 1
6, 320, 1
6, 323, 1
6, 324, 1
7, 3, 1
7, 24, 1
7, 31, 1
7, 36, 1
7, 40, 1
7, 41, 1
7, 42, 1
7, 48, 1
7, 51, 1
7, 52, 1
7, 54, 1
7, 56, 1
7, 62, 1
7, 67, 1
7, 73, 1
7, 75, 1
7, 76, 1
7, 78, 1
7, 88, 1
7, 89, 1
7, 100, 1
7, 101, 1
7, 105, 1
7, 107, 1
7, 108, 1
7, 110, 1
7, 112, 1
7, 116, 1
7, 121, 1
7, 124, 1
7, 127, 1
7, 130, 1
7, 139, 1
7, 149, 1
7, 156, 1
7, 161, 1
7, 165, 1
7, 175, 1
7, 177, 1
7, 178, 1
7, 179, 1
7, 185, 1
7, 187, 1
7, 189, 1
7, 190, 1
7, 195, 1
7, 210, 1
7, 213, 1
7, 215, 1
7, 223, 1
7, 225, 1
7, 227, 1
7, 228, 1
7, 229, 1
7, 233, 1
7, 248, 1
7, 250, 1
7, 251, 1
7, 254, 1
7, 260, 1
7, 263, 1
7, 265, 1
7, 267, 1
7, 270, 1
7, 272, 1
7, 278, 1
7, 290, 1
7, 294, 1
7, 304, 1
7, 307, 1
7, 312, 1
7, 314, 1
7, 323, 1
8, 3, 1
8, 4, 1
8, 6, 1
8, 7, 1
8, 9, 1
8, 12, 1
8, 15, 1
8, 16, 1
8, 17, 1
8, 20, 1
8, 22, 1
8, 25, 1
8, 26, 1
8, 29, 1
8, 30, 1
8, 31, 1
8, 32, 1
8, 33, 1
8, 34, 1
8, 35, 1
8, 36, 1
8, 37, 1
8, 38, 1
8, 39, 1
8, 40, 1
8, 41, 1
8, 42, 1
8, 43, 1
8, 44, 1
8, 45, 1
8, 47, 1
8, 48, 1
8, 50, 1
8, 51, 1
8, 52, 1
8, 53, 1
8, 54, 1
8, 55, 1
8, 56, 1
8, 58, 1
8, 59, 1
8, 61, 1
8, 62, 1
8, 63, 1
8, 64, 1
8, 65, 1
8, 67, 1
8, 68, 1
8, 69, 1
8, 70, 1
8, 72, 1
8, 73, 1
8, 74, 1
8, 75, 1
8, 76, 1
8, 78, 1
8, 79, 1
8, 80, 1
8, 81, 1
8, 82, 1
8, 83, 1
8, 85, 1
8, 88, 1
8, 89, 1
8, 90, 1
8, 91, 1
8, 92, 1
8, 93, 1
8, 95, 1
8, 96, 1
8, 97, 1
8, 98, 1
8, 100, 1
8, 101, 1
8, 102, 1
8, 104, 1
8, 105, 1
8, 108, 1
8, 111, 1
8, 112, 1
8, 113, 1
8, 115, 1
8, 116, 1
8, 117, 1
8, 118, 1
8, 119, 1
8, 120, 1
8, 121, 1
8, 123, 1
8, 124, 1
8, 127, 1
8, 128, 1
8, 129, 1
8, 130, 1
8, 131, 1
8, 133, 1
8, 134, 1
8, 135, 1
8, 136, 1
8, 137, 1
8, 138, 1
8, 139, 1
8, 140, 1
8, 142, 1
8, 143, 1
8, 144, 1
8, 145, 1
8, 146, 1
8, 147, 1
8, 148, 1
8, 149, 1
8, 150, 1
8, 151, 1
8, 152, 1
8, 153, 1
8, 154, 1
8, 155, 1
8, 156, 1
8, 157, 1
8, 158, 1
8, 159, 1
8, 160, 1
8, 161, 1
8, 162, 1
8, 163, 1
8, 164, 1
8, 165, 1
8, 166, 1
8, 167, 1
8, 168, 1
8, 170, 1
8, 172, 1
8, 174, 1
8, 175, 1
8, 176, 1
8, 177, 1
8, 178, 1
8, 179, 1
8, 181, 1
8, 182, 1
8, 184, 1
8, 185, 1
8, 186, 1
8, 189, 1
8, 190, 1
8, 191, 1
8, 192, 1
8, 193, 1
8, 194, 1
8, 195, 1
8, 197, 1
8, 200, 1
8, 201, 1
8, 202, 1
8, 203, 1
8, 204, 1
8, 205, 1
8, 206, 1
8, 207, 1
8, 208, 1
8, 209, 1
8, 210, 1
8, 212, 1
8, 213, 1
8, 214, 1
8, 215, 1
8, 216, 1
8, 217, 1
8, 220, 1
8, 221, 1
8, 222, 1
8, 223, 1
8, 225, 1
8, 227, 1
8, 228, 1
8, 229, 1
8, 231, 1
8, 232, 1
8, 233, 1
8, 236, 1
8, 237, 1
8, 239, 1
8, 241, 1
8, 243, 1
8, 247, 1
8, 248, 1
8, 251, 1
8, 252, 1
8, 253, 1
8, 254, 1
8, 255, 1
8, 256, 1
8, 257, 1
8, 258, 1
8, 259, 1
8, 260, 1
8, 261, 1
8, 262, 1
8, 263, 1
8, 264, 1
8, 265, 1
8, 266, 1
8, 271, 1
8, 272, 1
8, 273, 1
8, 274, 1
8, 278, 1
8, 280, 1
8, 281, 1
8, 282, 1
8, 284, 1
8, 285, 1
8, 286, 1
8, 288, 1
8, 289, 1
8, 290, 1
8, 291, 1
8, 293, 1
8, 294, 1
8, 295, 1
8, 297, 1
8, 298, 1
8, 299, 1
8, 300, 1
8, 302, 1
8, 307, 1
8, 308, 1
8, 309, 1
8, 310, 1
8, 312, 1
8, 314, 1
8, 316, 1
8, 317, 1
8, 318, 1
8, 323, 1
9, 121, 1
9, 191, 1
9, 214, 1
9, 298, 1
9, 312, 1
10, 12, 1
10, 16, 1
10, 18, 1
10, 20, 1
10, 38, 1
10, 39, 1
10, 43, 1
10, 53, 1
10, 65, 1
10, 79, 1
10, 97, 1
10, 114, 1
10, 120, 1
10, 121, 1
10, 140, 1
10, 148, 1
10, 154, 1
10, 159, 1
10, 160, 1
10, 169, 1
10, 182, 1
10, 193, 1
10, 204, 1
10, 214, 1
10, 247, 1
10, 253, 1
10, 256, 1
10, 257, 1
10, 271, 1
10, 282, 1
10, 298, 1
10, 312, 1
10, 324, 1
11, 3, 1
11, 22, 1
11, 24, 1
11, 31, 1
11, 36, 1
11, 40, 1
11, 41, 1
11, 42, 1
11, 48, 1
11, 51, 1
11, 52, 1
11, 54, 1
11, 56, 1
11, 62, 1
11, 73, 1
11, 75, 1
11, 78, 1
11, 80, 1
11, 88, 1
11, 89, 1
11, 92, 1
11, 94, 1
11, 100, 1
11, 101, 1
11, 104, 1
11, 105, 1
11, 107, 1
11, 108, 1
11, 112, 1
11, 116, 1
11, 117, 1
11, 121, 1
11, 124, 1
11, 127, 1
11, 130, 1
11, 133, 1
11, 139, 1
11, 144, 1
11, 149, 1
11, 161, 1
11, 165, 1
11, 175, 1
11, 176, 1
11, 177, 1
11, 178, 1
11, 179, 1
11, 185, 1
11, 187, 1
11, 190, 1
11, 191, 1
11, 195, 1
11, 210, 1
11, 213, 1
11, 215, 1
11, 223, 1
11, 224, 1
11, 225, 1
11, 228, 1
11, 229, 1
11, 233, 1
11, 237, 1
11, 248, 1
11, 251, 1
11, 254, 1
11, 260, 1
11, 263, 1
11, 265, 1
11, 270, 1
11, 278, 1
11, 287, 1
11, 290, 1
11, 294, 1
11, 298, 1
11, 303, 1
11, 304, 1
11, 307, 1
11, 308, 1
11, 312, 1
11, 314, 1
11, 323, 1
12, 3, 1
12, 4, 1
12, 7, 1
12, 9, 1
12, 10, 1
12, 11, 1
12, 13, 1
12, 15, 1
12, 16, 1
12, 18, 1
12, 19, 1
12, 20, 1
12, 23, 1
12, 24, 1
12, 25, 1
12, 26, 1
12, 27, 1
12, 28, 1
12, 29, 1
12, 30, 1
12, 32, 1
12, 33, 1
12, 34, 1
12, 35, 1
12, 36, 1
12, 37, 1
12, 38, 1
12, 39, 1
12, 41, 1
12, 42, 1
12, 43, 1
12, 44, 1
12, 45, 1
12, 47, 1
12, 48, 1
12, 50, 1
12, 51, 1
12, 52, 1
12, 54, 1
12, 55, 1
12, 56, 1
12, 58, 1
12, 59, 1
12, 60, 1
12, 61, 1
12, 62, 1
12, 63, 1
12, 64, 1
12, 65, 1
12, 66, 1
12, 67, 1
12, 68, 1
12, 69, 1
12, 71, 1
12, 72, 1
12, 73, 1
12, 74, 1
12, 75, 1
12, 76, 1
12, 77, 1
12, 78, 1
12, 79, 1
12, 80, 1
12, 81, 1
12, 82, 1
12, 83, 1
12, 85, 1
12, 88, 1
12, 89, 1
12, 90, 1
12, 91, 1
12, 92, 1
12, 93, 1
12, 95, 1
12, 96, 1
12, 97, 1
12, 98, 1
12, 101, 1
12, 102, 1
12, 104, 1
12, 105, 1
12, 106, 1
12, 107, 1
12, 108, 1
12, 109, 1
12, 111, 1
12, 112, 1
12, 113, 1
12, 115, 1
12, 116, 1
12, 119, 1
12, 120, 1
12, 121, 1
12, 123, 1
12, 124, 1
12, 125, 1
12, 126, 1
12, 127, 1
12, 128, 1
12, 129, 1
12, 130, 1
12, 131, 1
12, 134, 1
12, 135, 1
12, 136, 1
12, 137, 1
12, 139, 1
12, 140, 1
12, 142, 1
12, 143, 1
12, 144, 1
12, 145, 1
12, 146, 1
12, 147, 1
12, 148, 1
12, 149, 1
12, 150, 1
12, 151, 1
12, 152, 1
12, 153, 1
12, 157, 1
12, 158, 1
12, 159, 1
12, 161, 1
12, 162, 1
12, 163, 1
12, 164, 1
12, 165, 1
12, 167, 1
12, 168, 1
12, 169, 1
12, 170, 1
12, 171, 1
12, 172, 1
12, 173, 1
12, 174, 1
12, 175, 1
12, 176, 1
12, 177, 1
12, 178, 1
12, 179, 1
12, 180, 1
12, 181, 1
12, 182, 1
12, 183, 1
12, 184, 1
12, 185, 1
12, 186, 1
12, 188, 1
12, 190, 1
12, 192, 1
12, 193, 1
12, 194, 1
12, 195, 1
12, 197, 1
12, 200, 1
12, 201, 1
12, 202, 1
12, 203, 1
12, 205, 1
12, 206, 1
12, 208, 1
12, 209, 1
12, 210, 1
12, 213, 1
12, 215, 1
12, 216, 1
12, 217, 1
12, 220, 1
12, 221, 1
12, 222, 1
12, 223, 1
12, 224, 1
12, 225, 1
12, 228, 1
12, 229, 1
12, 231, 1
12, 232, 1
12, 235, 1
12, 236, 1
12, 239, 1
12, 240, 1
12, 241, 1
12, 242, 1
12, 243, 1
12, 245, 1
12, 247, 1
12, 248, 1
12, 249, 1
12, 250, 1
12, 251, 1
12, 252, 1
12, 254, 1
12, 255, 1
12, 256, 1
12, 257, 1
12, 259, 1
12, 260, 1
12, 262, 1
12, 263, 1
12, 264, 1
12, 265, 1
12, 266, 1
12, 271, 1
12, 272, 1
12, 273, 1
12, 274, 1
12, 278, 1
12, 280, 1
12, 282, 1
12, 285, 1
12, 286, 1
12, 288, 1
12, 289, 1
12, 290, 1
12, 293, 1
12, 294, 1
12, 295, 1
12, 297, 1
12, 298, 1
12, 299, 1
12, 300, 1
12, 302, 1
12, 304, 1
12, 307, 1
12, 308, 1
12, 309, 1
12, 310, 1
12, 311, 1
12, 312, 1
12, 314, 1
12, 316, 1
12, 317, 1
12, 318, 1
12, 320, 1
12, 323, 1
13, 3, 1
13, 22, 1
13, 24, 1
13, 31, 1
13, 36, 1
13, 40, 1
13, 41, 1
13, 42, 1
13, 48, 1
13, 51, 1
13, 52, 1
13, 54, 1
13, 56, 1
13, 62, 1
13, 67, 1
13, 73, 1
13, 75, 1
13, 76, 1
13, 80, 1
13, 88, 1
13, 89, 1
13, 101, 1
13, 105, 1
13, 107, 1
13, 112, 1
13, 116, 1
13, 121, 1
13, 124, 1
13, 127, 1
13, 130, 1
13, 139, 1
13, 144, 1
13, 149, 1
13, 156, 1
13, 161, 1
13, 165, 1
13, 175, 1
13, 176, 1
13, 177, 1
13, 178, 1
13, 179, 1
13, 185, 1
13, 187, 1
13, 190, 1
13, 191, 1
13, 195, 1
13, 210, 1
13, 213, 1
13, 214, 1
13, 215, 1
13, 223, 1
13, 225, 1
13, 227, 1
13, 228, 1
13, 229, 1
13, 233, 1
13, 251, 1
13, 254, 1
13, 260, 1
13, 263, 1
13, 265, 1
13, 267, 1
13, 272, 1
13, 278, 1
13, 287, 1
13, 290, 1
13, 294, 1
13, 296, 1
13, 298, 1
13, 304, 1
13, 307, 1
13, 308, 1
13, 312, 1
13, 314, 1
13, 319, 1
13, 323, 1
14, 3, 1
14, 22, 1
14, 24, 1
14, 31, 1
14, 36, 1
14, 40, 1
14, 41, 1
14, 42, 1
14, 48, 1
14, 51, 1
14, 52, 1
14, 54, 1
14, 62, 1
14, 73, 1
14, 75, 1
14, 76, 1
14, 77, 1
14, 78, 1
14, 80, 1
14, 88, 1
14, 89, 1
14, 92, 1
14, 101, 1
14, 104, 1
14, 105, 1
14, 107, 1
14, 108, 1
14, 110, 1
14, 112, 1
14, 116, 1
14, 121, 1
14, 124, 1
14, 127, 1
14, 130, 1
14, 133, 1
14, 144, 1
14, 149, 1
14, 156, 1
14, 161, 1
14, 165, 1
14, 175, 1
14, 176, 1
14, 177, 1
14, 178, 1
14, 179, 1
14, 185, 1
14, 187, 1
14, 189, 1
