377, 41113
6, 309, 1
6, 313, 1
6, 315, 1
6, 318, 1
6, 320, 1
6, 327, 1
6, 329, 1
6, 332, 1
6, 340, 1
6, 341, 1
6, 344, 1
6, 346, 1
7, 3, 1
7, 4, 1
7, 20, 1
7, 27, 1
7, 29, 1
7, 30, 1
7, 32, 1
7, 36, 1
7, 54, 1
7, 57, 1
7, 67, 1
7, 68, 1
7, 71, 1
7, 73, 1
7, 76, 1
7, 78, 1
7, 79, 1
7, 83, 1
7, 90, 1
7, 108, 1
7, 110, 1
7, 113, 1
7, 116, 1
7, 117, 1
7, 132, 1
7, 145, 1
7, 148, 1
7, 150, 1
7, 152, 1
7, 162, 1
7, 174, 1
7, 175, 1
7, 176, 1
7, 177, 1
7, 180, 1
7, 185, 1
7, 191, 1
7, 195, 1
7, 212, 1
7, 216, 1
7, 224, 1
7, 238, 1
7, 247, 1
7, 252, 1
7, 254, 1
7, 256, 1
7, 257, 1
7, 265, 1
7, 271, 1
7, 275, 1
7, 284, 1
7, 300, 1
7, 302, 1
7, 309, 1
7, 313, 1
7, 315, 1
7, 318, 1
7, 327, 1
7, 329, 1
7, 332, 1
7, 340, 1
7, 344, 1
7, 346, 1
8, 0, 1
8, 9, 1
8, 11, 1
8, 14, 1
8, 18, 1
8, 25, 1
8, 26, 1
8, 38, 1
8, 42, 1
8, 49, 1
8, 65, 1
8, 86, 1
8, 92, 1
8, 101, 1
8, 125, 1
8, 135, 1
8, 137, 1
8, 138, 1
8, 140, 1
8, 141, 1
8, 193, 1
8, 202, 1
8, 210, 1
8, 224, 1
8, 226, 1
8, 227, 1
8, 247, 1
8, 253, 1
8, 257, 1
8, 262, 1
8, 276, 1
8, 283, 1
8, 288, 1
8, 310, 1
8, 335, 1
8, 336, 1
8, 337, 1
8, 345, 1
8, 346, 1
9, 4, 1
9, 20, 1
9, 29, 1
9, 32, 1
9, 36, 1
9, 46, 1
9, 52, 1
9, 57, 1
9, 67, 1
9, 68, 1
9, 73, 1
9, 76, 1
9, 78, 1
9, 81, 1
9, 83, 1
9, 90, 1
9, 108, 1
9, 110, 1
9, 113, 1
9, 116, 1
9, 117, 1
9, 132, 1
9, 138, 1
9, 145, 1
9, 148, 1
9, 150, 1
9, 152, 1
9, 162, 1
9, 174, 1
9, 175, 1
9, 176, 1
9, 177, 1
9, 180, 1
9, 185, 1
9, 191, 1
9, 195, 1
9, 200, 1
9, 238, 1
9, 252, 1
9, 256, 1
9, 257, 1
9, 265, 1
9, 271, 1
9, 275, 1
9, 299, 1
9, 300, 1
9, 302, 1
9, 309, 1
9, 313, 1
9, 318, 1
9, 320, 1
9, 327, 1
9, 332, 1
9, 340, 1
9, 341, 1
9, 344, 1
9, 346, 1
10, 3, 1
10, 4, 1
10, 20, 1
10, 27, 1
10, 29, 1
10, 32, 1
10, 36, 1
10, 57, 1
10, 60, 1
10, 67, 1
10, 68, 1
10, 73, 1
10, 76, 1
10, 78, 1
10, 79, 1
10, 83, 1
10, 90, 1
10, 102, 1
10, 108, 1
10, 110, 1
10, 116, 1
10, 117, 1
10, 132, 1
10, 138, 1
10, 145, 1
10, 150, 1
10, 162, 1
10, 165, 1
10, 175, 1
10, 176, 1
10, 177, 1
10, 180, 1
10, 185, 1
10, 212, 1
10, 216, 1
10, 238, 1
10, 252, 1
10, 257, 1
10, 265, 1
10, 271, 1
10, 275, 1
10, 284, 1
10, 297, 1
10, 299, 1
10, 300, 1
10, 301, 1
10, 302, 1
10, 309, 1
10, 312, 1
10, 313, 1
10, 315, 1
10, 318, 1
10, 320, 1
10, 327, 1
10, 340, 1
10, 341, 1
10, 344, 1
10, 346, 1
11, 4, 1
11, 29, 1
11, 36, 1
11, 46, 1
11, 54, 1
11, 67, 1
11, 68, 1
11, 71, 1
11, 73, 1
11, 78, 1
11, 79, 1
11, 81, 1
11, 83, 1
11, 90, 1
11, 102, 1
11, 108, 1
11, 110, 1
11, 113, 1
11, 116, 1
11, 117, 1
11, 131, 1
11, 132, 1
11, 145, 1
11, 150, 1
11, 162, 1
11, 165, 1
11, 175, 1
11, 177, 1
11, 185, 1
11, 195, 1
11, 216, 1
11, 224, 1
11, 238, 1
11, 247, 1
11, 252, 1
11, 256, 1
11, 257, 1
11, 265, 1
11, 271, 1
11, 275, 1
11, 291, 1
11, 297, 1
11, 298, 1
11, 300, 1
11, 302, 1
11, 305, 1
11, 309, 1
11, 312, 1
11, 313, 1
11, 315, 1
11, 318, 1
11, 320, 1
11, 329, 1
11, 332, 1
11, 339, 1
11, 340, 1
11, 344, 1
11, 346, 1
12, 0, 1
12, 1, 1
12, 4, 1
12, 6, 1
12, 7, 1
12, 8, 1
12, 9, 1
12, 11, 1
12, 14, 1
12, 20, 1
12, 21, 1
12, 22, 1
12, 24, 1
12, 25, 1
12, 26, 1
12, 27, 1
12, 28, 1
12, 29, 1
12, 30, 1
12, 31, 1
12, 32, 1
12, 34, 1
12, 38, 1
12, 39, 1
12, 40, 1
12, 41, 1
12, 42, 1
12, 43, 1
12, 46, 1
12, 48, 1
12, 51, 1
12, 56, 1
12, 58, 1
12, 59, 1
12, 62, 1
12, 63, 1
12, 65, 1
12, 66, 1
12, 67, 1
12, 68, 1
12, 69, 1
12, 70, 1
12, 72, 1
12, 73, 1
12, 74, 1
12, 75, 1
12, 77, 1
12, 78, 1
12, 79, 1
12, 81, 1
12, 82, 1
12, 83, 1
12, 86, 1
12, 87, 1
12, 88, 1
12, 89, 1
12, 90, 1
12, 92, 1
12, 93, 1
12, 94, 1
12, 95, 1
12, 96, 1
12, 97, 1
12, 98, 1
12, 100, 1
12, 104, 1
12, 105, 1
12, 106, 1
12, 108, 1
12, 110, 1
12, 111, 1
12, 112, 1
12, 113, 1
12, 114, 1
12, 115, 1
12, 116, 1
12, 118, 1
12, 120, 1
12, 121, 1
12, 122, 1
12, 123, 1
12, 124, 1
12, 125, 1
12, 127, 1
12, 129, 1
12, 130, 1
12, 132, 1
12, 133, 1
12, 134, 1
12, 135, 1
12, 136, 1
12, 138, 1
12, 140, 1
12, 141, 1
12, 142, 1
12, 143, 1
12, 145, 1
12, 146, 1
12, 147, 1
12, 148, 1
12, 149, 1
12, 150, 1
12, 151, 1
12, 152, 1
12, 153, 1
12, 154, 1
12, 155, 1
12, 156, 1
12, 157, 1
12, 159, 1
12, 160, 1
12, 161, 1
12, 162, 1
12, 163, 1
12, 166, 1
12, 167, 1
12, 170, 1
12, 171, 1
12, 172, 1
12, 174, 1
12, 175, 1
12, 176, 1
12, 177, 1
12, 178, 1
12, 179, 1
12, 180, 1
12, 185, 1
12, 186, 1
12, 187, 1
12, 188, 1
12, 189, 1
12, 190, 1
12, 192, 1
12, 193, 1
12, 194, 1
12, 195, 1
12, 197, 1
12, 199, 1
12, 201, 1
12, 202, 1
12, 204, 1
12, 205, 1
12, 207, 1
12, 208, 1
12, 210, 1
12, 211, 1
12, 213, 1
12, 222, 1
12, 223, 1
12, 224, 1
12, 225, 1
12, 226, 1
12, 227, 1
12, 228, 1
12, 231, 1
12, 233, 1
12, 234, 1
12, 235, 1
12, 236, 1
12, 237, 1
12, 238, 1
12, 239, 1
12, 240, 1
12, 241, 1
12, 242, 1
12, 243, 1
12, 246, 1
12, 248, 1
12, 249, 1
12, 250, 1
12, 251, 1
12, 252, 1
12, 253, 1
12, 254, 1
12, 257, 1
12, 259, 1
12, 260, 1
12, 261, 1
12, 262, 1
12, 264, 1
12, 265, 1
12, 267, 1
12, 268, 1
12, 269, 1
12, 270, 1
12, 271, 1
12, 272, 1
12, 274, 1
12, 275, 1
12, 276, 1
12, 277, 1
12, 279, 1
12, 280, 1
12, 281, 1
12, 283, 1
12, 284, 1
12, 286, 1
12, 288, 1
12, 289, 1
12, 292, 1
12, 293, 1
12, 294, 1
12, 295, 1
12, 297, 1
12, 298, 1
12, 299, 1
12, 300, 1
12, 302, 1
12, 303, 1
12, 304, 1
12, 306, 1
12, 309, 1
12, 311, 1
12, 313, 1
12, 314, 1
12, 315, 1
12, 316, 1
12, 317, 1
12, 318, 1
12, 323, 1
12, 325, 1
12, 326, 1
12, 327, 1
12, 329, 1
12, 330, 1
12, 332, 1
12, 334, 1
12, 335, 1
12, 336, 1
12, 337, 1
12, 338, 1
12, 339, 1
12, 340, 1
12, 341, 1
12, 344, 1
12, 345, 1
12, 346, 1
12, 347, 1
12, 348, 1
12, 349, 1
13, 113, 1
13, 195, 1
13, 212, 1
13, 214, 1
13, 224, 1
13, 247, 1
13, 257, 1
13, 346, 1
14, 0, 1
14, 1, 1
14, 6, 1
14, 7, 1
14, 9, 1
14, 11, 1
14, 16, 1
14, 20, 1
14, 21, 1
14, 22, 1
14, 23, 1
14, 24, 1
14, 25, 1
14, 26, 1
14, 27, 1
14, 28, 1
14, 30, 1
14, 31, 1
14, 32, 1
14, 34, 1
14, 35, 1
14, 36, 1
14, 38, 1
14, 39, 1
14, 40, 1
14, 41, 1
14, 42, 1
14, 43, 1
14, 48, 1
14, 51, 1
14, 54, 1
14, 56, 1
14, 57, 1
14, 58, 1
14, 61, 1
14, 63, 1
14, 65, 1
14, 67, 1
14, 68, 1
14, 69, 1
14, 71, 1
14, 72, 1
14, 73, 1
14, 74, 1
14, 75, 1
14, 76, 1
14, 77, 1
14, 78, 1
14, 79, 1
14, 81, 1
14, 82, 1
14, 83, 1
14, 85, 1
14, 86, 1
14, 87, 1
14, 88, 1
14, 89, 1
14, 90, 1
14, 92, 1
14, 93, 1
14, 94, 1
14, 95, 1
14, 96, 1
14, 97, 1
14, 98, 1
14, 100, 1
14, 102, 1
14, 104, 1
14, 105, 1
14, 106, 1
14, 108, 1
14, 110, 1
14, 111, 1
14, 113, 1
14, 114, 1
14, 115, 1
14, 116, 1
14, 117, 1
14, 118, 1
14, 120, 1
14, 121, 1
14, 122, 1
14, 125, 1
14, 126, 1
14, 127, 1
14, 129, 1
14, 130, 1
14, 132, 1
14, 133, 1
14, 134, 1
14, 135, 1
14, 136, 1
14, 140, 1
14, 141, 1
14, 142, 1
14, 145, 1
14, 146, 1
14, 147, 1
14, 148, 1
14, 149, 1
14, 150, 1
14, 152, 1
14, 153, 1
14, 154, 1
14, 156, 1
14, 159, 1
14, 160, 1
14, 161, 1
14, 162, 1
14, 163, 1
14, 164, 1
14, 166, 1
14, 167, 1
14, 170, 1
14, 172, 1
14, 175, 1
14, 176, 1
14, 177, 1
14, 178, 1
14, 179, 1
14, 181, 1
14, 183, 1
14, 184, 1
14, 185, 1
14, 187, 1
14, 188, 1
14, 189, 1
14, 191, 1
14, 192, 1
14, 193, 1
14, 194, 1
14, 195, 1
14, 196, 1
14, 197, 1
14, 199, 1
14, 201, 1
14, 202, 1
14, 204, 1
14, 205, 1
14, 206, 1
14, 207, 1
14, 208, 1
14, 210, 1
14, 211, 1
14, 213, 1
14, 222, 1
14, 223, 1
14, 224, 1
14, 225, 1
14, 226, 1
14, 227, 1
14, 229, 1
14, 231, 1
14, 234, 1
14, 235, 1
14, 236, 1
14, 237, 1
14, 238, 1
14, 239, 1
14, 240, 1
14, 241, 1
14, 242, 1
14, 243, 1
14, 245, 1
14, 246, 1
14, 247, 1
14, 248, 1
14, 249, 1
14, 250, 1
14, 251, 1
14, 252, 1
14, 253, 1
14, 254, 1
14, 255, 1
14, 257, 1
14, 259, 1
14, 260, 1
14, 261, 1
14, 262, 1
14, 264, 1
14, 265, 1
14, 266, 1
14, 267, 1
14, 268, 1
14, 269, 1
14, 270, 1
14, 271, 1
14, 272, 1
14, 273, 1
14, 274, 1
14, 275, 1
14, 276, 1
14, 280, 1
14, 281, 1
14, 283, 1
14, 286, 1
14, 287, 1
14, 288, 1
14, 289, 1
14, 293, 1
14, 294, 1
14, 295, 1
14, 298, 1
14, 300, 1
14, 302, 1
14, 303, 1
14, 305, 1
14, 306, 1
14, 309, 1
14, 310, 1
14, 311, 1
14, 313, 1
14, 314, 1
14, 315, 1
14, 316, 1
14, 317, 1
14, 318, 1
14, 320, 1
14, 323, 1
14, 324, 1
14, 325, 1
14, 326, 1
14, 327, 1
14, 328, 1
14, 330, 1
14, 332, 1
14, 334, 1
14, 335, 1
14, 336, 1
14, 337, 1
14, 338, 1
14, 339, 1
14, 341, 1
14, 342, 1
14, 344, 1
14, 345, 1
14, 346, 1
14, 347, 1
14, 348, 1
14, 349, 1
15, 0, 1
15, 1, 1
15, 2, 1
15, 4, 1
15, 8, 1
15, 9, 1
15, 11, 1
15, 13, 1
15, 14, 1
15, 20, 1
15, 21, 1
15, 23, 1
15, 24, 1
15, 25, 1
15, 26, 1
15, 27, 1
15, 28, 1
15, 29, 1
15, 31, 1
15, 32, 1
15, 33, 1
15, 34, 1
15, 35, 1
15, 36, 1
15, 37, 1
15, 38, 1
15, 39, 1
15, 40, 1
15, 41, 1
15, 42, 1
15, 43, 1
15, 44, 1
15, 48, 1
15, 51, 1
15, 54, 1
15, 56, 1
15, 57, 1
15, 58, 1
15, 59, 1
15, 61, 1
15, 63, 1
15, 65, 1
15, 66, 1
15, 67, 1
15, 68, 1
15, 69, 1
15, 71, 1
15, 72, 1
15, 73, 1
15, 74, 1
15, 75, 1
15, 76, 1
15, 79, 1
15, 81, 1
15, 82, 1
15, 83, 1
15, 86, 1
15, 87, 1
15, 88, 1
15, 89, 1
15, 90, 1
15, 91, 1
15, 92, 1
15, 93, 1
15, 94, 1
15, 95, 1
15, 96, 1
15, 97, 1
15, 98, 1
15, 100, 1
15, 102, 1
15, 104, 1
15, 105, 1
15, 106, 1
15, 107, 1
15, 108, 1
15, 110, 1
15, 112, 1
15, 113, 1
15, 114, 1
15, 115, 1
15, 117, 1
15, 118, 1
15, 120, 1
15, 121, 1
15, 122, 1
15, 124, 1
15, 125, 1
15, 127, 1
15, 128, 1
15, 129, 1
15, 130, 1
15, 132, 1
15, 133, 1
15, 134, 1
15, 135, 1
15, 136, 1
15, 137, 1
15, 138, 1
15, 141, 1
15, 142, 1
15, 144, 1
15, 145, 1
15, 146, 1
15, 147, 1
15, 148, 1
15, 149, 1
15, 150, 1
15, 151, 1
15, 153, 1
15, 154, 1
15, 155, 1
15, 156, 1
15, 159, 1
15, 160, 1
15, 161, 1
15, 162, 1
15, 163, 1
15, 164, 1
15, 165, 1
15, 166, 1
15, 167, 1
15, 170, 1
15, 172, 1
15, 173, 1
15, 175, 1
15, 176, 1
15, 177, 1
15, 179, 1
15, 180, 1
15, 185, 1
15, 186, 1
15, 187, 1
15, 188, 1
15, 189, 1
15, 191, 1
15, 192, 1
15, 194, 1
15, 195, 1
15, 197, 1
15, 198, 1
15, 199, 1
15, 200, 1
15, 201, 1
15, 202, 1
15, 205, 1
15, 206, 1
15, 207, 1
15, 208, 1
15, 209, 1
15, 210, 1
15, 211, 1
15, 213, 1
15, 215, 1
15, 216, 1
15, 217, 1
15, 221, 1
15, 223, 1
15, 224, 1
15, 225, 1
15, 226, 1
15, 227, 1
15, 228, 1
15, 229, 1
15, 231, 1
15, 233, 1
15, 234, 1
15, 235, 1
15, 236, 1
15, 237, 1
15, 238, 1
15, 239, 1
15, 241, 1
15, 242, 1
15, 243, 1
15, 245, 1
15, 246, 1
15, 247, 1
15, 248, 1
15, 249, 1
15, 250, 1
15, 251, 1
15, 252, 1
15, 253, 1
15, 255, 1
15, 256, 1
15, 259, 1
15, 260, 1
15, 261, 1
15, 262, 1
15, 264, 1
15, 265, 1
15, 266, 1
15, 267, 1
15, 268, 1
15, 269, 1
15, 270, 1
15, 271, 1
15, 272, 1
15, 274, 1
15, 275, 1
15, 276, 1
15, 277, 1
15, 278, 1
15, 280, 1
15, 281, 1
15, 283, 1
15, 286, 1
15, 288, 1
15, 289, 1
15, 293, 1
15, 294, 1
15, 295, 1
15, 296, 1
15, 298, 1
15, 300, 1
15, 302, 1
15, 303, 1
15, 306, 1
15, 309, 1
15, 310, 1
15, 313, 1
15, 314, 1
15, 315, 1
15, 316, 1
15, 317, 1
15, 318, 1
15, 320, 1
15, 322, 1
15, 323, 1
15, 324, 1
15, 325, 1
15, 326, 1
15, 327, 1
15, 328, 1
15, 330, 1
15, 332, 1
15, 334, 1
15, 335, 1
15, 336, 1
15, 337, 1
15, 338, 1
15, 340, 1
15, 341, 1
15, 342, 1
15, 344, 1
15, 345, 1
15, 346, 1
15, 347, 1
15, 349, 1
16, 0, 1
16, 1, 1
16, 4, 1
16, 6, 1
16, 7, 1
16, 8, 1
16, 9, 1
16, 11, 1
16, 12, 1
16, 14, 1
16, 18, 1
16, 20, 1
16, 21, 1
16, 22, 1
16, 24, 1
16, 25, 1
16, 26, 1
16, 27, 1
16, 28, 1
16, 29, 1
16, 31, 1
16, 32, 1
16, 34, 1
16, 38, 1
16, 39, 1
16, 40, 1
16, 41, 1
16, 42, 1
16, 43, 1
16, 46, 1
16, 48, 1
16, 51, 1
16, 54, 1
16, 56, 1
16, 58, 1
16, 59, 1
16, 62, 1
16, 63, 1
16, 65, 1
16, 67, 1
16, 69, 1
16, 71, 1
16, 72, 1
16, 73, 1
16, 74, 1
16, 75, 1
16, 76, 1
16, 78, 1
16, 79, 1
16, 81, 1
16, 82, 1
16, 83, 1
16, 84, 1
16, 86, 1
16, 87, 1
16, 88, 1
16, 89, 1
16, 90, 1
16, 92, 1
16, 94, 1
16, 95, 1
16, 96, 1
16, 97, 1
16, 98, 1
16, 100, 1
16, 102, 1
16, 104, 1
16, 105, 1
16, 106, 1
16, 108, 1
16, 110, 1
16, 111, 1
16, 112, 1
16, 113, 1
16, 114, 1
16, 115, 1
16, 116, 1
16, 118, 1
16, 120, 1
16, 121, 1
16, 122, 1
16, 124, 1
16, 125, 1
16, 126, 1
16, 127, 1
16, 128, 1
16, 129, 1
16, 130, 1
16, 132, 1
16, 133, 1
16, 134, 1
16, 135, 1
16, 136, 1
16, 140, 1
16, 141, 1
16, 142, 1
16, 145, 1
16, 146, 1
16, 147, 1
16, 148, 1
16, 149, 1
16, 150, 1
16, 153, 1
16, 155, 1
16, 156, 1
16, 159, 1
16, 161, 1
16, 162, 1
16, 163, 1
16, 166, 1
16, 167, 1
16, 170, 1
16, 172, 1
16, 174, 1
16, 175, 1
16, 176, 1
16, 177, 1
16, 178, 1
16, 179, 1
16, 180, 1
16, 185, 1
16, 186, 1
16, 187, 1
16, 188, 1
16, 189, 1
16, 190, 1
16, 192, 1
16, 193, 1
16, 194, 1
16, 195, 1
16, 196, 1
16, 197, 1
16, 199, 1
16, 200, 1
16, 201, 1
16, 205, 1
16, 206, 1
16, 207, 1
16, 208, 1
16, 209, 1
16, 210, 1
16, 211, 1
16, 213, 1
16, 216, 1
16, 218, 1
16, 221, 1
16, 223, 1
16, 224, 1
16, 225, 1
16, 227, 1
16, 228, 1
16, 233, 1
16, 234, 1
16, 235, 1
16, 236, 1
16, 237, 1
16, 238, 1
16, 239, 1
16, 242, 1
16, 243, 1
16, 245, 1
16, 246, 1
16, 247, 1
16, 248, 1
16, 249, 1
16, 250, 1
16, 251, 1
16, 252, 1
16, 253, 1
16, 254, 1
16, 257, 1
16, 258, 1
16, 259, 1
16, 260, 1
16, 261, 1
16, 262, 1
16, 264, 1
16, 265, 1
16, 267, 1
16, 268, 1
16, 269, 1
16, 270, 1
16, 271, 1
16, 272, 1
16, 273, 1
