381, 42013
2, 89, 1
2, 90, 1
2, 91, 1
2, 92, 1
2, 95, 1
2, 96, 1
2, 97, 1
2, 98, 1
2, 99, 1
2, 101, 1
2, 102, 1
2, 104, 1
2, 106, 1
2, 107, 1
2, 110, 1
2, 111, 1
2, 112, 1
2, 113, 1
2, 115, 1
2, 116, 1
2, 117, 1
2, 118, 1
2, 119, 1
2, 120, 1
2, 124, 1
2, 125, 1
2, 126, 1
2, 127, 1
2, 129, 1
2, 132, 1
2, 133, 1
2, 134, 1
2, 135, 1
2, 136, 1
2, 137, 1
2, 138, 1
2, 139, 1
2, 140, 1
2, 141, 1
2, 142, 1
2, 143, 1
2, 144, 1
2, 145, 1
2, 146, 1
2, 147, 1
2, 148, 1
2, 149, 1
2, 150, 1
2, 151, 1
2, 152, 1
2, 153, 1
2, 154, 1
2, 155, 1
2, 156, 1
2, 157, 1
2, 159, 1
2, 160, 1
2, 162, 1
2, 163, 1
2, 164, 1
2, 165, 1
2, 166, 1
2, 167, 1
2, 168, 1
2, 169, 1
2, 172, 1
2, 173, 1
2, 174, 1
2, 175, 1
2, 176, 1
2, 177, 1
2, 178, 1
2, 180, 1
2, 181, 1
2, 183, 1
2, 185, 1
2, 186, 1
2, 190, 1
2, 192, 1
2, 193, 1
2, 194, 1
2, 196, 1
2, 198, 1
2, 200, 1
2, 201, 1
2, 203, 1
2, 204, 1
2, 205, 1
2, 207, 1
2, 208, 1
2, 209, 1
2, 210, 1
2, 211, 1
2, 212, 1
2, 214, 1
2, 215, 1
2, 216, 1
2, 217, 1
2, 218, 1
2, 220, 1
2, 222, 1
2, 223, 1
2, 224, 1
2, 226, 1
2, 227, 1
2, 228, 1
2, 231, 1
2, 232, 1
2, 233, 1
2, 236, 1
2, 237, 1
2, 238, 1
2, 239, 1
2, 240, 1
2, 242, 1
2, 243, 1
2, 244, 1
2, 245, 1
2, 247, 1
2, 248, 1
2, 249, 1
2, 250, 1
2, 252, 1
2, 253, 1
2, 255, 1
2, 256, 1
2, 257, 1
2, 258, 1
2, 259, 1
2, 262, 1
2, 263, 1
2, 265, 1
2, 266, 1
2, 267, 1
2, 268, 1
2, 269, 1
2, 270, 1
2, 271, 1
2, 273, 1
2, 274, 1
2, 276, 1
2, 277, 1
2, 280, 1
2, 281, 1
2, 283, 1
2, 284, 1
2, 285, 1
2, 290, 1
2, 293, 1
2, 295, 1
2, 298, 1
2, 300, 1
2, 301, 1
2, 303, 1
2, 307, 1
2, 309, 1
2, 310, 1
2, 311, 1
2, 315, 1
2, 316, 1
2, 317, 1
2, 318, 1
2, 321, 1
2, 323, 1
2, 324, 1
2, 326, 1
2, 327, 1
2, 328, 1
2, 329, 1
2, 330, 1
2, 333, 1
2, 334, 1
2, 335, 1
2, 337, 1
2, 338, 1
2, 339, 1
2, 342, 1
3, 4, 1
3, 6, 1
3, 7, 1
3, 9, 1
3, 11, 1
3, 12, 1
3, 14, 1
3, 15, 1
3, 16, 1
3, 17, 1
3, 18, 1
3, 19, 1
3, 20, 1
3, 23, 1
3, 24, 1
3, 25, 1
3, 26, 1
3, 27, 1
3, 28, 1
3, 29, 1
3, 30, 1
3, 34, 1
3, 35, 1
3, 36, 1
3, 37, 1
3, 38, 1
3, 39, 1
3, 40, 1
3, 42, 1
3, 43, 1
3, 44, 1
3, 45, 1
3, 47, 1
3, 48, 1
3, 49, 1
3, 50, 1
3, 51, 1
3, 52, 1
3, 53, 1
3, 55, 1
3, 57, 1
3, 59, 1
3, 60, 1
3, 61, 1
3, 62, 1
3, 63, 1
3, 65, 1
3, 68, 1
3, 69, 1
3, 70, 1
3, 72, 1
3, 73, 1
3, 74, 1
3, 75, 1
3, 77, 1
3, 78, 1
3, 79, 1
3, 80, 1
3, 81, 1
3, 82, 1
3, 83, 1
3, 85, 1
3, 89, 1
3, 90, 1
3, 94, 1
3, 95, 1
3, 97, 1
3, 98, 1
3, 101, 1
3, 102, 1
3, 103, 1
3, 105, 1
3, 107, 1
3, 110, 1
3, 111, 1
3, 113, 1
3, 115, 1
3, 116, 1
3, 117, 1
3, 120, 1
3, 122, 1
3, 123, 1
3, 124, 1
3, 125, 1
3, 126, 1
3, 128, 1
3, 130, 1
3, 132, 1
3, 133, 1
3, 134, 1
3, 137, 1
3, 138, 1
3, 139, 1
3, 140, 1
3, 141, 1
3, 142, 1
3, 143, 1
3, 144, 1
3, 145, 1
3, 146, 1
3, 149, 1
3, 150, 1
3, 151, 1
3, 152, 1
3, 154, 1
3, 155, 1
3, 157, 1
3, 159, 1
3, 160, 1
3, 162, 1
3, 163, 1
3, 164, 1
3, 165, 1
3, 166, 1
3, 167, 1
3, 168, 1
3, 169, 1
3, 173, 1
3, 175, 1
3, 176, 1
3, 179, 1
3, 180, 1
3, 181, 1
3, 185, 1
3, 186, 1
3, 190, 1
3, 191, 1
3, 192, 1
3, 193, 1
3, 194, 1
3, 196, 1
3, 198, 1
3, 199, 1
3, 201, 1
3, 203, 1
3, 205, 1
3, 206, 1
3, 207, 1
3, 208, 1
3, 209, 1
3, 210, 1
3, 212, 1
3, 213, 1
3, 214, 1
3, 215, 1
3, 217, 1
3, 222, 1
3, 223, 1
3, 224, 1
3, 225, 1
3, 226, 1
3, 227, 1
3, 228, 1
3, 231, 1
3, 232, 1
3, 233, 1
3, 236, 1
3, 237, 1
3, 238, 1
3, 239, 1
3, 240, 1
3, 241, 1
3, 242, 1
3, 243, 1
3, 245, 1
3, 246, 1
3, 247, 1
3, 248, 1
3, 250, 1
3, 252, 1
3, 253, 1
3, 254, 1
3, 255, 1
3, 256, 1
3, 257, 1
3, 258, 1
3, 259, 1
3, 260, 1
3, 262, 1
3, 263, 1
3, 265, 1
3, 266, 1
3, 268, 1
3, 269, 1
3, 270, 1
3, 271, 1
3, 273, 1
3, 274, 1
3, 276, 1
3, 277, 1
3, 280, 1
3, 281, 1
3, 282, 1
3, 283, 1
3, 284, 1
3, 285, 1
3, 286, 1
3, 290, 1
3, 291, 1
3, 294, 1
3, 296, 1
3, 299, 1
3, 300, 1
3, 301, 1
3, 303, 1
3, 304, 1
3, 306, 1
3, 307, 1
3, 308, 1
3, 309, 1
3, 310, 1
3, 311, 1
3, 312, 1
3, 315, 1
3, 316, 1
3, 317, 1
3, 318, 1
3, 321, 1
3, 323, 1
3, 324, 1
3, 325, 1
3, 326, 1
3, 327, 1
3, 328, 1
3, 329, 1
3, 330, 1
3, 333, 1
3, 334, 1
3, 335, 1
3, 337, 1
3, 339, 1
3, 342, 1
4, 16, 1
4, 17, 1
4, 20, 1
4, 40, 1
4, 57, 1
4, 69, 1
4, 70, 1
4, 80, 1
4, 88, 1
4, 94, 1
4, 96, 1
4, 105, 1
4, 110, 1
4, 117, 1
4, 120, 1
4, 125, 1
4, 141, 1
4, 162, 1
4, 165, 1
4, 166, 1
4, 175, 1
4, 177, 1
4, 204, 1
4, 222, 1
4, 231, 1
4, 239, 1
4, 259, 1
4, 265, 1
4, 300, 1
4, 307, 1
4, 316, 1
4, 339, 1
5, 1, 1
5, 6, 1
5, 7, 1
5, 8, 1
5, 11, 1
5, 12, 1
5, 14, 1
5, 15, 1
5, 16, 1
5, 17, 1
5, 18, 1
5, 19, 1
5, 20, 1
5, 23, 1
5, 24, 1
5, 25, 1
5, 26, 1
5, 27, 1
5, 29, 1
5, 30, 1
5, 32, 1
5, 34, 1
5, 35, 1
5, 36, 1
5, 37, 1
5, 38, 1
5, 39, 1
5, 42, 1
5, 43, 1
5, 44, 1
5, 48, 1
5, 49, 1
5, 50, 1
5, 51, 1
5, 52, 1
5, 53, 1
5, 54, 1
5, 55, 1
5, 57, 1
5, 59, 1
5, 60, 1
5, 61, 1
5, 62, 1
5, 65, 1
5, 68, 1
5, 69, 1
5, 70, 1
5, 71, 1
5, 72, 1
5, 73, 1
5, 75, 1
5, 76, 1
5, 77, 1
5, 78, 1
5, 79, 1
5, 80, 1
5, 81, 1
5, 82, 1
5, 83, 1
5, 85, 1
5, 87, 1
5, 88, 1
5, 89, 1
5, 90, 1
5, 91, 1
5, 93, 1
5, 95, 1
5, 96, 1
5, 97, 1
5, 98, 1
5, 99, 1
5, 100, 1
5, 101, 1
5, 102, 1
5, 103, 1
5, 104, 1
5, 105, 1
5, 106, 1
5, 107, 1
5, 110, 1
5, 111, 1
5, 113, 1
5, 114, 1
5, 115, 1
5, 116, 1
5, 117, 1
5, 119, 1
5, 120, 1
5, 122, 1
5, 123, 1
5, 124, 1
5, 125, 1
5, 126, 1
5, 127, 1
5, 129, 1
5, 131, 1
5, 132, 1
5, 133, 1
5, 134, 1
5, 135, 1
5, 136, 1
5, 137, 1
5, 138, 1
5, 139, 1
5, 140, 1
5, 141, 1
5, 142, 1
5, 143, 1
5, 144, 1
5, 145, 1
5, 146, 1
5, 147, 1
5, 148, 1
5, 149, 1
5, 150, 1
5, 151, 1
5, 152, 1
5, 154, 1
5, 155, 1
5, 157, 1
5, 159, 1
5, 160, 1
5, 162, 1
5, 163, 1
5, 164, 1
5, 165, 1
5, 167, 1
5, 168, 1
5, 169, 1
5, 172, 1
5, 173, 1
5, 174, 1
5, 175, 1
5, 176, 1
5, 179, 1
5, 181, 1
5, 183, 1
5, 185, 1
5, 188, 1
5, 190, 1
5, 191, 1
5, 192, 1
5, 193, 1
5, 194, 1
5, 201, 1
5, 202, 1
5, 203, 1
5, 204, 1
5, 205, 1
5, 206, 1
5, 207, 1
5, 209, 1
5, 210, 1
5, 212, 1
5, 213, 1
5, 214, 1
5, 215, 1
5, 216, 1
5, 217, 1
5, 218, 1
5, 222, 1
5, 223, 1
5, 224, 1
5, 225, 1
5, 226, 1
5, 227, 1
5, 228, 1
5, 229, 1
5, 231, 1
5, 232, 1
5, 233, 1
5, 234, 1
5, 235, 1
5, 236, 1
5, 237, 1
5, 238, 1
5, 240, 1
5, 242, 1
5, 243, 1
5, 244, 1
5, 245, 1
5, 246, 1
5, 247, 1
5, 248, 1
5, 249, 1
5, 250, 1
5, 252, 1
5, 253, 1
5, 254, 1
5, 255, 1
5, 256, 1
5, 257, 1
5, 258, 1
5, 259, 1
5, 260, 1
5, 263, 1
5, 265, 1
5, 266, 1
5, 267, 1
5, 269, 1
5, 270, 1
5, 274, 1
5, 276, 1
5, 277, 1
5, 278, 1
5, 280, 1
5, 281, 1
5, 282, 1
5, 283, 1
5, 284, 1
5, 285, 1
5, 286, 1
5, 288, 1
5, 290, 1
5, 291, 1
5, 292, 1
5, 293, 1
5, 294, 1
5, 295, 1
5, 296, 1
5, 298, 1
5, 299, 1
5, 300, 1
5, 301, 1
5, 303, 1
5, 304, 1
5, 305, 1
5, 307, 1
5, 308, 1
5, 309, 1
5, 310, 1
5, 311, 1
5, 315, 1
5, 316, 1
5, 317, 1
5, 318, 1
5, 319, 1
5, 323, 1
5, 324, 1
5, 325, 1
5, 326, 1
5, 327, 1
5, 328, 1
5, 330, 1
5, 331, 1
5, 333, 1
5, 334, 1
5, 335, 1
5, 337, 1
5, 339, 1
6, 13, 1
6, 16, 1
6, 17, 1
6, 20, 1
6, 40, 1
6, 57, 1
6, 69, 1
6, 70, 1
6, 87, 1
6, 88, 1
6, 96, 1
6, 105, 1
6, 110, 1
6, 117, 1
6, 120, 1
6, 125, 1
6, 141, 1
6, 162, 1
6, 165, 1
6, 166, 1
6, 175, 1
6, 176, 1
6, 177, 1
6, 195, 1
6, 220, 1
6, 222, 1
6, 231, 1
6, 239, 1
6, 242, 1
6, 259, 1
6, 263, 1
6, 265, 1
6, 300, 1
6, 307, 1
6, 316, 1
6, 339, 1
7, 16, 1
7, 175, 1
8, 6, 1
8, 11, 1
8, 15, 1
8, 29, 1
8, 36, 1
8, 40, 1
8, 51, 1
8, 59, 1
8, 65, 1
8, 71, 1
8, 75, 1
8, 78, 1
8, 79, 1
8, 81, 1
8, 82, 1
8, 85, 1
8, 89, 1
8, 90, 1
8, 91, 1
8, 93, 1
8, 95, 1
8, 98, 1
8, 106, 1
8, 129, 1
8, 133, 1
8, 134, 1
8, 137, 1
8, 148, 1
8, 150, 1
8, 156, 1
8, 159, 1
8, 175, 1
8, 179, 1
8, 186, 1
8, 190, 1
8, 194, 1
8, 203, 1
8, 209, 1
8, 215, 1
8, 225, 1
8, 227, 1
8, 230, 1
8, 233, 1
8, 234, 1
8, 237, 1
8, 257, 1
8, 267, 1
8, 294, 1
8, 295, 1
8, 303, 1
8, 306, 1
8, 310, 1
8, 311, 1
8, 312, 1
8, 315, 1
8, 318, 1
8, 321, 1
8, 322, 1
8, 324, 1
8, 327, 1
8, 334, 1
9, 2, 1
9, 6, 1
9, 11, 1
9, 15, 1
9, 16, 1
9, 29, 1
9, 36, 1
9, 40, 1
9, 51, 1
9, 59, 1
9, 65, 1
9, 68, 1
9, 75, 1
9, 78, 1
9, 79, 1
9, 81, 1
9, 82, 1
9, 85, 1
9, 86, 1
9, 90, 1
9, 91, 1
9, 93, 1
9, 95, 1
9, 98, 1
9, 104, 1
9, 106, 1
9, 114, 1
9, 133, 1
9, 134, 1
9, 137, 1
9, 150, 1
9, 159, 1
9, 175, 1
9, 179, 1
9, 186, 1
9, 190, 1
9, 194, 1
9, 202, 1
9, 203, 1
9, 209, 1
9, 213, 1
9, 215, 1
9, 219, 1
9, 225, 1
9, 227, 1
9, 230, 1
9, 233, 1
9, 237, 1
9, 245, 1
9, 257, 1
9, 267, 1
9, 279, 1
9, 287, 1
9, 288, 1
9, 294, 1
9, 295, 1
9, 303, 1
9, 304, 1
9, 306, 1
9, 310, 1
9, 311, 1
9, 312, 1
9, 315, 1
9, 318, 1
9, 321, 1
9, 322, 1
9, 324, 1
9, 327, 1
9, 329, 1
9, 334, 1
10, 2, 1
10, 6, 1
10, 11, 1
10, 15, 1
10, 16, 1
10, 23, 1
10, 29, 1
10, 36, 1
10, 51, 1
10, 59, 1
10, 65, 1
10, 68, 1
10, 75, 1
10, 78, 1
10, 79, 1
10, 81, 1
10, 82, 1
10, 85, 1
10, 89, 1
10, 90, 1
10, 91, 1
10, 93, 1
10, 95, 1
10, 98, 1
10, 106, 1
10, 114, 1
10, 129, 1
10, 133, 1
10, 134, 1
10, 137, 1
10, 148, 1
10, 150, 1
10, 156, 1
10, 159, 1
10, 170, 1
10, 175, 1
10, 186, 1
10, 190, 1
10, 194, 1
10, 202, 1
10, 203, 1
10, 209, 1
10, 215, 1
10, 225, 1
10, 227, 1
10, 230, 1
10, 233, 1
10, 237, 1
10, 246, 1
10, 257, 1
10, 267, 1
10, 279, 1
10, 294, 1
10, 295, 1
10, 303, 1
10, 306, 1
10, 310, 1
10, 311, 1
10, 312, 1
10, 315, 1
10, 318, 1
10, 321, 1
10, 322, 1
10, 324, 1
10, 327, 1
10, 334, 1
11, 40, 1
11, 175, 1
12, 16, 1
12, 17, 1
12, 20, 1
12, 28, 1
12, 40, 1
12, 44, 1
12, 57, 1
12, 69, 1
12, 70, 1
12, 80, 1
12, 88, 1
12, 94, 1
12, 96, 1
12, 105, 1
12, 110, 1
12, 117, 1
12, 125, 1
12, 131, 1
12, 141, 1
12, 162, 1
12, 165, 1
12, 175, 1
12, 176, 1
12, 204, 1
12, 220, 1
12, 222, 1
12, 231, 1
12, 239, 1
12, 242, 1
12, 259, 1
12, 263, 1
12, 293, 1
12, 300, 1
12, 307, 1
12, 316, 1
12, 339, 1
13, 6, 1
13, 11, 1
13, 15, 1
13, 16, 1
13, 29, 1
13, 36, 1
13, 40, 1
13, 51, 1
13, 59, 1
13, 65, 1
13, 68, 1
13, 75, 1
13, 78, 1
13, 79, 1
13, 81, 1
13, 82, 1
13, 85, 1
13, 89, 1
13, 91, 1
13, 95, 1
13, 98, 1
13, 106, 1
13, 118, 1
13, 133, 1
13, 134, 1
13, 137, 1
13, 150, 1
13, 159, 1
13, 175, 1
13, 186, 1
13, 190, 1
13, 194, 1
13, 202, 1
13, 203, 1
13, 208, 1
13, 209, 1
13, 215, 1
13, 225, 1
13, 227, 1
13, 230, 1
13, 233, 1
13, 237, 1
13, 245, 1
13, 246, 1
13, 257, 1
13, 261, 1
13, 267, 1
13, 278, 1
13, 279, 1
13, 288, 1
13, 294, 1
13, 295, 1
13, 303, 1
13, 304, 1
13, 310, 1
13, 311, 1
13, 315, 1
13, 321, 1
13, 322, 1
13, 324, 1
13, 332, 1
13, 334, 1
14, 16, 1
14, 175, 1
15, 16, 1
15, 17, 1
15, 20, 1
15, 44, 1
15, 57, 1
15, 69, 1
15, 70, 1
15, 80, 1
15, 88, 1
15, 94, 1
15, 96, 1
15, 110, 1
15, 117, 1
15, 120, 1
15, 125, 1
15, 131, 1
15, 141, 1
15, 162, 1
15, 165, 1
15, 166, 1
15, 175, 1
15, 176, 1
15, 195, 1
15, 204, 1
15, 222, 1
15, 231, 1
15, 242, 1
15, 259, 1
15, 263, 1
15, 265, 1
15, 300, 1
15, 307, 1
15, 316, 1
15, 339, 1
16, 1, 1
16, 2, 1
16, 6, 1
16, 7, 1
16, 9, 1
16, 11, 1
16, 12, 1
16, 14, 1
16, 15, 1
16, 17, 1
16, 18, 1
16, 19, 1
16, 20, 1
16, 24, 1
16, 26, 1
16, 27, 1
16, 28, 1
16, 29, 1
16, 30, 1
16, 32, 1
16, 34, 1
16, 35, 1
16, 36, 1
16, 37, 1
16, 38, 1
16, 39, 1
16, 40, 1
16, 42, 1
16, 43, 1
16, 45, 1
16, 47, 1
16, 48, 1
16, 49, 1
16, 50, 1
16, 51, 1
16, 52, 1
16, 53, 1
16, 55, 1
16, 57, 1
16, 58, 1
16, 59, 1
16, 60, 1
16, 61, 1
16, 63, 1
16, 65, 1
16, 68, 1
16, 69, 1
16, 70, 1
16, 71, 1
16, 72, 1
16, 73, 1
16, 74, 1
16, 75, 1
16, 76, 1
16, 77, 1
16, 78, 1
16, 80, 1
16, 81, 1
16, 82, 1
16, 83, 1
16, 84, 1
16, 85, 1
16, 88, 1
16, 90, 1
16, 91, 1
16, 93, 1
16, 94, 1
16, 95, 1
16, 96, 1
16, 97, 1
16, 98, 1
16, 101, 1
16, 102, 1
16, 103, 1
16, 104, 1
16, 105, 1
16, 106, 1
16, 107, 1
16, 110, 1
16, 111, 1
16, 112, 1
16, 113, 1
16, 114, 1
16, 115, 1
16, 116, 1
16, 117, 1
16, 119, 1
16, 120, 1
16, 122, 1
16, 124, 1
16, 125, 1
16, 126, 1
16, 127, 1
16, 130, 1
16, 131, 1
16, 132, 1
16, 133, 1
16, 134, 1
16, 136, 1
16, 137, 1
16, 138, 1
16, 139, 1
16, 141, 1
16, 142, 1
16, 143, 1
16, 144, 1
16, 145, 1
16, 146, 1
16, 147, 1
16, 148, 1
16, 149, 1
16, 150, 1
16, 151, 1
16, 152, 1
16, 154, 1
16, 155, 1
16, 156, 1
16, 157, 1
16, 158, 1
16, 159, 1
16, 160, 1
16, 162, 1
16, 163, 1
16, 166, 1
16, 167, 1
16, 168, 1
16, 169, 1
16, 172, 1
16, 173, 1
16, 174, 1
16, 175, 1
16, 176, 1
16, 177, 1
16, 180, 1
16, 181, 1
16, 183, 1
16, 185, 1
16, 186, 1
16, 188, 1
16, 190, 1
16, 191, 1
16, 192, 1
16, 193, 1
16, 194, 1
16, 197, 1
16, 198, 1
16, 199, 1
16, 201, 1
16, 202, 1
16, 203, 1
16, 204, 1
16, 205, 1
16, 206, 1
16, 207, 1
16, 208, 1
16, 210, 1
16, 212, 1
16, 214, 1
16, 215, 1
16, 216, 1
16, 217, 1
16, 218, 1
16, 222, 1
16, 223, 1
16, 224, 1
16, 225, 1
16, 227, 1
16, 228, 1
16, 229, 1
16, 230, 1
16, 231, 1
16, 232, 1
16, 233, 1
16, 235, 1
16, 236, 1
16, 237, 1
16, 238, 1
16, 239, 1
16, 240, 1
16, 242, 1
16, 243, 1
16, 244, 1
16, 245, 1
16, 247, 1
16, 248, 1
16, 249, 1
16, 250, 1
16, 251, 1
16, 252, 1
16, 253, 1
16, 254, 1
16, 255, 1
16, 256, 1
16, 257, 1
16, 258, 1
16, 259, 1
16, 260, 1
16, 264, 1
16, 265, 1
16, 266, 1
16, 267, 1
16, 269, 1
16, 270, 1
16, 271, 1
16, 272, 1
16, 273, 1
16, 274, 1
16, 275, 1
16, 276, 1
16, 279, 1
16, 280, 1
16, 282, 1
16, 283, 1
16, 284, 1
16, 285, 1
16, 288, 1
16, 290, 1
16, 291, 1
16, 295, 1
16, 296, 1
16, 298, 1
16, 299, 1
16, 300, 1
16, 301, 1
16, 303, 1
16, 304, 1
16, 305, 1
16, 306, 1
16, 307, 1
16, 309, 1
16, 310, 1
16, 311, 1
16, 312, 1
16, 315, 1
16, 316, 1
16, 317, 1
16, 318, 1
16, 321, 1
16, 323, 1
16, 324, 1
16, 326, 1
16, 328, 1
16, 330, 1
16, 331, 1
16, 333, 1
16, 334, 1
16, 335, 1
16, 337, 1
16, 339, 1
17, 6, 1
17, 11, 1
17, 15, 1
17, 16, 1
17, 23, 1
17, 29, 1
17, 36, 1
17, 51, 1
17, 59, 1
17, 65, 1
17, 68, 1
17, 75, 1
17, 78, 1
17, 79, 1
17, 81, 1
17, 82, 1
17, 85, 1
17, 90, 1
17, 91, 1
17, 93, 1
17, 95, 1
17, 98, 1
17, 104, 1
17, 106, 1
17, 114, 1
17, 129, 1
17, 133, 1
17, 137, 1
17, 148, 1
17, 150, 1
17, 159, 1
17, 170, 1
17, 171, 1
17, 175, 1
17, 190, 1
17, 194, 1
17, 196, 1
17, 202, 1
17, 203, 1
17, 209, 1
17, 215, 1
17, 225, 1
17, 227, 1
17, 230, 1
17, 233, 1
17, 237, 1
17, 245, 1
17, 257, 1
17, 267, 1
17, 288, 1
17, 294, 1
17, 295, 1
17, 303, 1
17, 310, 1
17, 311, 1
17, 312, 1
17, 315, 1
17, 318, 1
17, 324, 1
17, 329, 1
17, 334, 1
18, 6, 1
18, 15, 1
18, 16, 1
18, 22, 1
18, 29, 1
18, 36, 1
18, 40, 1
18, 51, 1
18, 59, 1
18, 65, 1
18, 75, 1
18, 78, 1
18, 79, 1
18, 81, 1
18, 82, 1
18, 85, 1
18, 89, 1
18, 90, 1
18, 91, 1
18, 95, 1
18, 98, 1
18, 106, 1
18, 109, 1
18, 118, 1
18, 129, 1
18, 133, 1
18, 134, 1
18, 137, 1
18, 148, 1
18, 150, 1
18, 159, 1
18, 170, 1
18, 175, 1
18, 186, 1
18, 190, 1
18, 194, 1
18, 196, 1
18, 202, 1
18, 203, 1
18, 209, 1
18, 215, 1
18, 225, 1
18, 227, 1
18, 230, 1
18, 233, 1
18, 234, 1
18, 237, 1
18, 245, 1
18, 246, 1
18, 257, 1
18, 261, 1
18, 267, 1
18, 287, 1
18, 295, 1
18, 303, 1
18, 310, 1
18, 311, 1
18, 315, 1
18, 318, 1
18, 321, 1
18, 322, 1
18, 324, 1
18, 327, 1
18, 334, 1
19, 6, 1
19, 11, 1
19, 15, 1
19, 16, 1
19, 29, 1
19, 36, 1
19, 40, 1
19, 51, 1
19, 56, 1
19, 59, 1
19, 65, 1
19, 71, 1
19, 75, 1
19, 78, 1
19, 79, 1
19, 81, 1
19, 82, 1
19, 85, 1
19, 90, 1
19, 91, 1
19, 95, 1
19, 98, 1
19, 104, 1
19, 106, 1
19, 118, 1
19, 129, 1
19, 133, 1
19, 134, 1
19, 137, 1
19, 148, 1
19, 150, 1
19, 156, 1
19, 159, 1
19, 175, 1
19, 186, 1
19, 187, 1
19, 190, 1
19, 194, 1
19, 196, 1
19, 202, 1
19, 203, 1
19, 208, 1
19, 209, 1
19, 215, 1
19, 225, 1
19, 227, 1
19, 230, 1
19, 234, 1
19, 237, 1
19, 246, 1
19, 257, 1
19, 261, 1
19, 267, 1
19, 287, 1
19, 288, 1
19, 294, 1
19, 295, 1
19, 303, 1
19, 304, 1
19, 310, 1
19, 311, 1
19, 312, 1
19, 315, 1
19, 318, 1
19, 321, 1
19, 324, 1
19, 334, 1
20, 6, 1
20, 11, 1
20, 15, 1
20, 22, 1
20, 29, 1
20, 36, 1
20, 40, 1
20, 51, 1
20, 65, 1
20, 68, 1
20, 71, 1
20, 75, 1
20, 78, 1
20, 79, 1
20, 81, 1
20, 82, 1
20, 85, 1
20, 89, 1
20, 90, 1
20, 91, 1
20, 93, 1
20, 95, 1
20, 98, 1
20, 104, 1
20, 106, 1
20, 129, 1
20, 133, 1
20, 134, 1
20, 137, 1
20, 148, 1
20, 150, 1
20, 156, 1
20, 159, 1
20, 175, 1
20, 179, 1
20, 186, 1
20, 190, 1
20, 194, 1
20, 209, 1
20, 215, 1
20, 225, 1
20, 227, 1
20, 230, 1
20, 233, 1
20, 234, 1
20, 237, 1
20, 245, 1
20, 246, 1
20, 257, 1
20, 267, 1
20, 279, 1
20, 288, 1
20, 294, 1
20, 295, 1
20, 303, 1
20, 310, 1
20, 311, 1
20, 315, 1
20, 318, 1
20, 321, 1
20, 322, 1
20, 324, 1
20, 327, 1
20, 329, 1
20, 334, 1
21, 6, 1
21, 11, 1
21, 15, 1
21, 16, 1
21, 29, 1
21, 36, 1
21, 40, 1
21, 51, 1
21, 59, 1
21, 65, 1
21, 67, 1
21, 68, 1
