357, 34132
3, 295, 1
3, 302, 1
3, 306, 1
3, 309, 1
3, 317, 1
3, 319, 1
3, 324, 1
4, 5, 1
4, 6, 1
4, 7, 1
4, 9, 1
4, 12, 1
4, 14, 1
4, 29, 1
4, 32, 1
4, 33, 1
4, 34, 1
4, 57, 1
4, 58, 1
4, 66, 1
4, 67, 1
4, 76, 1
4, 77, 1
4, 86, 1
4, 91, 1
4, 98, 1
4, 119, 1
4, 137, 1
4, 143, 1
4, 146, 1
4, 165, 1
4, 179, 1
4, 180, 1
4, 184, 1
4, 189, 1
4, 190, 1
4, 194, 1
4, 206, 1
4, 207, 1
4, 211, 1
4, 214, 1
4, 219, 1
4, 229, 1
4, 234, 1
4, 249, 1
4, 253, 1
4, 256, 1
4, 264, 1
4, 266, 1
4, 275, 1
4, 276, 1
4, 277, 1
4, 281, 1
4, 293, 1
4, 294, 1
4, 295, 1
4, 306, 1
4, 309, 1
4, 318, 1
4, 319, 1
4, 324, 1
5, 7, 1
5, 51, 1
5, 53, 1
5, 56, 1
5, 66, 1
5, 72, 1
5, 84, 1
5, 88, 1
5, 100, 1
5, 102, 1
5, 109, 1
5, 130, 1
5, 139, 1
5, 146, 1
5, 161, 1
5, 167, 1
5, 169, 1
5, 174, 1
5, 188, 1
5, 191, 1
5, 202, 1
5, 206, 1
5, 223, 1
5, 226, 1
5, 235, 1
5, 245, 1
5, 252, 1
5, 274, 1
5, 280, 1
5, 282, 1
5, 288, 1
5, 292, 1
5, 303, 1
5, 320, 1
6, 7, 1
6, 51, 1
6, 53, 1
6, 56, 1
6, 63, 1
6, 66, 1
6, 72, 1
6, 84, 1
6, 88, 1
6, 102, 1
6, 109, 1
6, 130, 1
6, 139, 1
6, 161, 1
6, 167, 1
6, 169, 1
6, 174, 1
6, 176, 1
6, 188, 1
6, 191, 1
6, 202, 1
6, 206, 1
6, 223, 1
6, 226, 1
6, 235, 1
6, 245, 1
6, 252, 1
6, 274, 1
6, 280, 1
6, 282, 1
6, 288, 1
6, 292, 1
6, 300, 1
6, 303, 1
6, 320, 1
7, 5, 1
7, 6, 1
7, 9, 1
7, 12, 1
7, 18, 1
7, 23, 1
7, 32, 1
7, 34, 1
7, 57, 1
7, 58, 1
7, 66, 1
7, 67, 1
7, 73, 1
7, 76, 1
7, 77, 1
7, 86, 1
7, 88, 1
7, 91, 1
7, 98, 1
7, 113, 1
7, 137, 1
7, 143, 1
7, 145, 1
7, 165, 1
7, 179, 1
7, 180, 1
7, 184, 1
7, 187, 1
7, 189, 1
7, 190, 1
7, 206, 1
7, 207, 1
7, 211, 1
7, 214, 1
7, 219, 1
7, 229, 1
7, 234, 1
7, 239, 1
7, 249, 1
7, 256, 1
7, 264, 1
7, 275, 1
7, 276, 1
7, 277, 1
7, 281, 1
7, 293, 1
7, 294, 1
7, 295, 1
7, 306, 1
7, 309, 1
7, 317, 1
7, 319, 1
7, 324, 1
8, 5, 1
8, 6, 1
8, 7, 1
8, 9, 1
8, 12, 1
8, 18, 1
8, 32, 1
8, 34, 1
8, 57, 1
8, 58, 1
8, 64, 1
8, 66, 1
8, 70, 1
8, 76, 1
8, 77, 1
8, 86, 1
8, 88, 1
8, 91, 1
8, 98, 1
8, 112, 1
8, 113, 1
8, 119, 1
8, 133, 1
8, 137, 1
8, 143, 1
8, 145, 1
8, 146, 1
8, 165, 1
8, 179, 1
8, 180, 1
8, 184, 1
8, 189, 1
8, 190, 1
8, 194, 1
8, 206, 1
8, 207, 1
8, 213, 1
8, 214, 1
8, 219, 1
8, 234, 1
8, 239, 1
8, 249, 1
8, 253, 1
8, 256, 1
8, 264, 1
8, 269, 1
8, 275, 1
8, 276, 1
8, 277, 1
8, 279, 1
8, 281, 1
8, 293, 1
8, 294, 1
8, 295, 1
8, 302, 1
8, 306, 1
8, 309, 1
8, 319, 1
8, 324, 1
9, 0, 1
9, 1, 1
9, 3, 1
9, 4, 1
9, 5, 1
9, 6, 1
9, 7, 1
9, 8, 1
9, 10, 1
9, 11, 1
9, 12, 1
9, 14, 1
9, 15, 1
9, 16, 1
9, 17, 1
9, 20, 1
9, 21, 1
9, 22, 1
9, 23, 1
9, 25, 1
9, 26, 1
9, 27, 1
9, 29, 1
9, 30, 1
9, 31, 1
9, 32, 1
9, 33, 1
9, 34, 1
9, 35, 1
9, 36, 1
9, 38, 1
9, 39, 1
9, 41, 1
9, 42, 1
9, 43, 1
9, 44, 1
9, 45, 1
9, 46, 1
9, 48, 1
9, 50, 1
9, 51, 1
9, 53, 1
9, 54, 1
9, 55, 1
9, 56, 1
9, 57, 1
9, 58, 1
9, 59, 1
9, 61, 1
9, 64, 1
9, 65, 1
9, 66, 1
9, 67, 1
9, 68, 1
9, 69, 1
9, 71, 1
9, 74, 1
9, 75, 1
9, 76, 1
9, 77, 1
9, 80, 1
9, 81, 1
9, 82, 1
9, 83, 1
9, 84, 1
9, 85, 1
9, 86, 1
9, 87, 1
9, 88, 1
9, 89, 1
9, 93, 1
9, 94, 1
9, 96, 1
9, 97, 1
9, 98, 1
9, 99, 1
9, 100, 1
9, 102, 1
9, 103, 1
9, 104, 1
9, 106, 1
9, 107, 1
9, 108, 1
9, 109, 1
9, 110, 1
9, 111, 1
9, 113, 1
9, 115, 1
9, 117, 1
9, 118, 1
9, 119, 1
9, 122, 1
9, 126, 1
9, 128, 1
9, 129, 1
9, 130, 1
9, 131, 1
9, 133, 1
9, 134, 1
9, 135, 1
9, 138, 1
9, 141, 1
9, 142, 1
9, 143, 1
9, 144, 1
9, 145, 1
9, 147, 1
9, 149, 1
9, 150, 1
9, 151, 1
9, 152, 1
9, 157, 1
9, 158, 1
9, 160, 1
9, 161, 1
9, 162, 1
9, 163, 1
9, 165, 1
9, 167, 1
9, 169, 1
9, 170, 1
9, 175, 1
9, 176, 1
9, 177, 1
9, 179, 1
9, 180, 1
9, 182, 1
9, 184, 1
9, 188, 1
9, 189, 1
9, 190, 1
9, 191, 1
9, 192, 1
9, 194, 1
9, 195, 1
9, 196, 1
9, 198, 1
9, 200, 1
9, 201, 1
9, 203, 1
9, 204, 1
9, 205, 1
9, 206, 1
9, 207, 1
9, 209, 1
9, 212, 1
9, 214, 1
9, 216, 1
9, 217, 1
9, 218, 1
9, 220, 1
9, 222, 1
9, 224, 1
9, 225, 1
9, 226, 1
9, 228, 1
9, 230, 1
9, 232, 1
9, 233, 1
9, 234, 1
9, 235, 1
9, 236, 1
9, 237, 1
9, 239, 1
9, 241, 1
9, 242, 1
9, 243, 1
9, 245, 1
9, 246, 1
9, 247, 1
9, 249, 1
9, 251, 1
9, 252, 1
9, 253, 1
9, 254, 1
9, 255, 1
9, 256, 1
9, 257, 1
9, 258, 1
9, 259, 1
9, 260, 1
9, 261, 1
9, 262, 1
9, 263, 1
9, 264, 1
9, 266, 1
9, 271, 1
9, 272, 1
9, 274, 1
9, 275, 1
9, 276, 1
9, 277, 1
9, 278, 1
9, 279, 1
9, 280, 1
9, 281, 1
9, 282, 1
9, 284, 1
9, 286, 1
9, 287, 1
9, 288, 1
9, 290, 1
9, 291, 1
9, 292, 1
9, 293, 1
9, 294, 1
9, 295, 1
9, 296, 1
9, 297, 1
9, 300, 1
9, 301, 1
9, 302, 1
9, 303, 1
9, 304, 1
9, 305, 1
9, 306, 1
9, 307, 1
9, 309, 1
9, 311, 1
9, 312, 1
9, 314, 1
9, 316, 1
9, 317, 1
9, 319, 1
9, 320, 1
9, 321, 1
9, 322, 1
9, 323, 1
9, 324, 1
10, 7, 1
10, 51, 1
10, 53, 1
10, 56, 1
10, 66, 1
10, 84, 1
10, 88, 1
10, 100, 1
10, 102, 1
10, 109, 1
10, 120, 1
10, 130, 1
10, 139, 1
10, 146, 1
10, 161, 1
10, 167, 1
10, 169, 1
10, 174, 1
10, 176, 1
10, 206, 1
10, 213, 1
10, 223, 1
10, 226, 1
10, 235, 1
10, 252, 1
10, 274, 1
10, 279, 1
10, 280, 1
10, 282, 1
10, 288, 1
10, 292, 1
10, 298, 1
10, 300, 1
10, 303, 1
10, 320, 1
11, 7, 1
11, 51, 1
11, 53, 1
11, 56, 1
11, 66, 1
11, 84, 1
11, 88, 1
11, 100, 1
11, 102, 1
11, 109, 1
11, 130, 1
11, 139, 1
11, 161, 1
11, 167, 1
11, 169, 1
11, 174, 1
11, 176, 1
11, 188, 1
11, 191, 1
11, 202, 1
11, 206, 1
11, 208, 1
11, 235, 1
11, 245, 1
11, 252, 1
11, 258, 1
11, 274, 1
11, 279, 1
11, 280, 1
11, 282, 1
11, 288, 1
11, 292, 1
11, 300, 1
11, 303, 1
11, 320, 1
12, 7, 1
12, 51, 1
12, 53, 1
12, 56, 1
12, 66, 1
12, 84, 1
12, 88, 1
12, 100, 1
12, 102, 1
12, 109, 1
12, 130, 1
12, 139, 1
12, 146, 1
12, 148, 1
12, 161, 1
12, 167, 1
12, 169, 1
12, 174, 1
12, 176, 1
12, 191, 1
12, 202, 1
12, 206, 1
12, 208, 1
12, 209, 1
12, 223, 1
12, 226, 1
12, 227, 1
12, 235, 1
12, 245, 1
12, 252, 1
12, 274, 1
12, 280, 1
12, 282, 1
12, 288, 1
12, 300, 1
12, 303, 1
12, 320, 1
13, 5, 1
13, 6, 1
13, 7, 1
13, 9, 1
13, 12, 1
13, 23, 1
13, 24, 1
13, 32, 1
13, 34, 1
13, 57, 1
13, 58, 1
13, 64, 1
13, 66, 1
13, 76, 1
13, 77, 1
13, 88, 1
13, 98, 1
13, 113, 1
13, 137, 1
13, 143, 1
13, 145, 1
13, 146, 1
13, 165, 1
13, 171, 1
13, 179, 1
13, 184, 1
13, 189, 1
13, 190, 1
13, 194, 1
13, 206, 1
13, 211, 1
13, 214, 1
13, 219, 1
13, 234, 1
13, 239, 1
13, 249, 1
13, 253, 1
13, 256, 1
13, 264, 1
13, 266, 1
13, 275, 1
13, 276, 1
13, 277, 1
13, 279, 1
13, 281, 1
13, 293, 1
13, 295, 1
13, 298, 1
13, 302, 1
13, 306, 1
13, 309, 1
13, 319, 1
13, 324, 1
14, 0, 1
14, 1, 1
14, 3, 1
14, 4, 1
14, 5, 1
14, 6, 1
14, 7, 1
14, 8, 1
14, 9, 1
14, 10, 1
14, 12, 1
14, 15, 1
14, 16, 1
14, 17, 1
14, 18, 1
14, 20, 1
14, 21, 1
14, 23, 1
14, 26, 1
14, 27, 1
14, 30, 1
14, 31, 1
14, 32, 1
14, 34, 1
14, 35, 1
14, 36, 1
14, 38, 1
14, 39, 1
14, 41, 1
14, 42, 1
14, 43, 1
14, 44, 1
14, 46, 1
14, 47, 1
14, 48, 1
14, 49, 1
14, 50, 1
14, 51, 1
14, 53, 1
14, 55, 1
14, 56, 1
14, 57, 1
14, 61, 1
14, 66, 1
14, 67, 1
14, 68, 1
14, 69, 1
14, 70, 1
14, 71, 1
14, 73, 1
14, 74, 1
14, 76, 1
14, 77, 1
14, 80, 1
14, 81, 1
14, 82, 1
14, 83, 1
14, 84, 1
14, 85, 1
14, 86, 1
14, 87, 1
14, 88, 1
14, 89, 1
14, 93, 1
14, 94, 1
14, 97, 1
14, 98, 1
14, 99, 1
14, 100, 1
14, 102, 1
14, 103, 1
14, 104, 1
14, 107, 1
14, 108, 1
14, 109, 1
14, 110, 1
14, 111, 1
14, 113, 1
14, 114, 1
14, 115, 1
14, 116, 1
14, 117, 1
14, 118, 1
14, 121, 1
14, 122, 1
14, 125, 1
14, 126, 1
14, 128, 1
14, 129, 1
14, 130, 1
14, 131, 1
14, 133, 1
14, 135, 1
14, 137, 1
14, 138, 1
14, 139, 1
14, 140, 1
14, 141, 1
14, 142, 1
14, 143, 1
14, 144, 1
14, 145, 1
14, 146, 1
14, 147, 1
14, 149, 1
14, 150, 1
14, 152, 1
14, 157, 1
14, 158, 1
14, 160, 1
14, 161, 1
14, 162, 1
14, 163, 1
14, 165, 1
14, 166, 1
14, 167, 1
14, 169, 1
14, 170, 1
14, 173, 1
14, 175, 1
14, 176, 1
14, 177, 1
14, 179, 1
14, 182, 1
14, 184, 1
14, 186, 1
14, 189, 1
14, 190, 1
14, 191, 1
14, 192, 1
14, 194, 1
14, 195, 1
14, 196, 1
14, 198, 1
14, 199, 1
14, 200, 1
14, 201, 1
14, 203, 1
14, 205, 1
14, 206, 1
14, 207, 1
14, 211, 1
14, 212, 1
14, 214, 1
14, 216, 1
14, 217, 1
14, 218, 1
14, 219, 1
14, 220, 1
14, 222, 1
14, 223, 1
14, 224, 1
14, 225, 1
14, 226, 1
14, 228, 1
14, 229, 1
14, 230, 1
14, 231, 1
14, 232, 1
14, 233, 1
14, 234, 1
14, 235, 1
14, 236, 1
14, 237, 1
14, 239, 1
14, 240, 1
14, 241, 1
14, 242, 1
14, 243, 1
14, 245, 1
14, 246, 1
14, 247, 1
14, 248, 1
14, 249, 1
14, 250, 1
14, 251, 1
14, 252, 1
14, 253, 1
14, 254, 1
14, 255, 1
14, 256, 1
14, 257, 1
14, 258, 1
14, 262, 1
14, 263, 1
14, 264, 1
14, 266, 1
14, 270, 1
14, 271, 1
14, 272, 1
14, 274, 1
14, 275, 1
14, 277, 1
14, 278, 1
14, 279, 1
14, 280, 1
14, 282, 1
14, 283, 1
14, 284, 1
14, 286, 1
14, 287, 1
14, 288, 1
14, 290, 1
14, 291, 1
14, 292, 1
14, 293, 1
14, 294, 1
14, 295, 1
14, 296, 1
14, 297, 1
14, 300, 1
14, 303, 1
14, 304, 1
14, 305, 1
14, 306, 1
14, 307, 1
14, 309, 1
14, 311, 1
14, 312, 1
14, 314, 1
14, 315, 1
14, 316, 1
14, 317, 1
14, 319, 1
14, 321, 1
14, 322, 1
14, 324, 1
15, 5, 1
15, 6, 1
15, 7, 1
15, 9, 1
15, 12, 1
15, 23, 1
15, 29, 1
15, 32, 1
15, 34, 1
15, 57, 1
15, 58, 1
15, 64, 1
15, 66, 1
15, 70, 1
15, 73, 1
15, 76, 1
15, 77, 1
15, 86, 1
15, 88, 1
15, 91, 1
15, 98, 1
15, 113, 1
15, 124, 1
15, 133, 1
15, 137, 1
15, 143, 1
15, 145, 1
15, 165, 1
15, 171, 1
15, 179, 1
15, 184, 1
15, 189, 1
15, 190, 1
15, 194, 1
15, 206, 1
15, 207, 1
15, 214, 1
15, 219, 1
15, 234, 1
15, 239, 1
15, 249, 1
15, 253, 1
15, 256, 1
15, 264, 1
15, 269, 1
15, 275, 1
15, 276, 1
15, 281, 1
15, 293, 1
15, 294, 1
15, 295, 1
15, 306, 1
15, 309, 1
15, 319, 1
15, 324, 1
16, 5, 1
16, 6, 1
16, 7, 1
16, 9, 1
16, 12, 1
16, 14, 1
16, 23, 1
16, 29, 1
16, 32, 1
16, 34, 1
16, 57, 1
16, 58, 1
16, 59, 1
16, 66, 1
16, 67, 1
16, 70, 1
16, 76, 1
16, 77, 1
16, 86, 1
16, 88, 1
16, 91, 1
16, 98, 1
16, 113, 1
16, 119, 1
16, 133, 1
16, 137, 1
16, 143, 1
16, 165, 1
16, 179, 1
16, 184, 1
16, 189, 1
16, 190, 1
16, 194, 1
16, 206, 1
16, 207, 1
16, 210, 1
16, 214, 1
16, 229, 1
16, 234, 1
16, 249, 1
16, 253, 1
16, 256, 1
16, 264, 1
16, 266, 1
16, 273, 1
16, 275, 1
16, 276, 1
16, 277, 1
16, 281, 1
16, 293, 1
16, 294, 1
16, 295, 1
16, 302, 1
16, 306, 1
16, 309, 1
16, 319, 1
16, 324, 1
17, 5, 1
17, 6, 1
17, 7, 1
17, 9, 1
17, 12, 1
17, 18, 1
17, 23, 1
17, 29, 1
17, 32, 1
17, 34, 1
17, 37, 1
17, 58, 1
17, 64, 1
17, 66, 1
17, 70, 1
17, 73, 1
17, 76, 1
17, 77, 1
17, 86, 1
17, 88, 1
17, 91, 1
17, 98, 1
17, 113, 1
17, 119, 1
17, 137, 1
17, 143, 1
17, 179, 1
17, 184, 1
17, 190, 1
17, 194, 1
17, 206, 1
17, 207, 1
17, 213, 1
17, 214, 1
17, 219, 1
17, 229, 1
17, 234, 1
17, 239, 1
17, 249, 1
17, 256, 1
17, 264, 1
17, 266, 1
17, 275, 1
17, 277, 1
17, 279, 1
17, 281, 1
17, 294, 1
17, 295, 1
17, 302, 1
17, 309, 1
17, 310, 1
17, 317, 1
17, 319, 1
17, 324, 1
18, 0, 1
18, 1, 1
18, 3, 1
18, 4, 1
18, 5, 1
18, 6, 1
18, 7, 1
18, 8, 1
18, 9, 1
18, 10, 1
18, 12, 1
18, 14, 1
18, 15, 1
18, 16, 1
18, 17, 1
18, 20, 1
18, 21, 1
18, 23, 1
18, 25, 1
18, 27, 1
18, 29, 1
18, 30, 1
18, 31, 1
18, 32, 1
18, 34, 1
18, 35, 1
18, 36, 1
18, 38, 1
18, 39, 1
18, 41, 1
18, 42, 1
18, 43, 1
18, 44, 1
18, 45, 1
18, 46, 1
18, 47, 1
18, 48, 1
18, 49, 1
18, 50, 1
18, 51, 1
18, 52, 1
18, 54, 1
18, 55, 1
18, 56, 1
18, 57, 1
18, 58, 1
18, 61, 1
18, 63, 1
18, 64, 1
18, 66, 1
18, 67, 1
18, 69, 1
18, 71, 1
18, 74, 1
18, 75, 1
18, 76, 1
18, 77, 1
18, 80, 1
18, 81, 1
18, 82, 1
18, 83, 1
18, 85, 1
18, 86, 1
18, 87, 1
18, 88, 1
18, 89, 1
18, 90, 1
18, 91, 1
18, 93, 1
18, 94, 1
18, 97, 1
18, 98, 1
18, 99, 1
18, 100, 1
18, 101, 1
18, 103, 1
18, 104, 1
18, 107, 1
18, 108, 1
18, 109, 1
18, 110, 1
18, 111, 1
18, 113, 1
18, 114, 1
18, 115, 1
18, 117, 1
18, 118, 1
18, 119, 1
18, 120, 1
18, 121, 1
18, 122, 1
18, 125, 1
18, 126, 1
18, 128, 1
18, 129, 1
18, 130, 1
18, 131, 1
18, 134, 1
18, 135, 1
18, 137, 1
18, 138, 1
18, 139, 1
18, 141, 1
18, 142, 1
18, 143, 1
18, 144, 1
18, 145, 1
18, 146, 1
18, 147, 1
18, 149, 1
18, 150, 1
18, 152, 1
18, 153, 1
18, 154, 1
18, 156, 1
18, 157, 1
18, 158, 1
18, 160, 1
18, 161, 1
18, 162, 1
18, 164, 1
18, 165, 1
18, 166, 1
18, 167, 1
18, 168, 1
18, 169, 1
18, 170, 1
18, 173, 1
18, 174, 1
18, 175, 1
18, 176, 1
18, 179, 1
18, 180, 1
18, 184, 1
18, 189, 1
18, 190, 1
18, 191, 1
18, 192, 1
18, 194, 1
18, 195, 1
18, 196, 1
18, 198, 1
18, 200, 1
18, 201, 1
18, 203, 1
18, 205, 1
18, 206, 1
18, 207, 1
18, 208, 1
18, 212, 1
18, 214, 1
18, 215, 1
18, 216, 1
18, 218, 1
18, 219, 1
18, 220, 1
18, 222, 1
18, 224, 1
18, 225, 1
18, 226, 1
18, 227, 1
18, 228, 1
18, 229, 1
18, 230, 1
18, 233, 1
18, 234, 1
18, 235, 1
18, 236, 1
18, 237, 1
18, 240, 1
18, 241, 1
18, 242, 1
18, 243, 1
18, 245, 1
18, 246, 1
18, 248, 1
18, 251, 1
18, 252, 1
18, 253, 1
18, 255, 1
18, 256, 1
18, 257, 1
18, 260, 1
18, 261, 1
18, 262, 1
18, 263, 1
18, 264, 1
18, 266, 1
18, 271, 1
18, 272, 1
18, 274, 1
18, 275, 1
18, 276, 1
18, 277, 1
18, 278, 1
18, 280, 1
18, 281, 1
18, 282, 1
18, 283, 1
18, 284, 1
18, 286, 1
18, 287, 1
18, 288, 1
18, 290, 1
18, 291, 1
18, 292, 1
18, 293, 1
18, 294, 1
18, 295, 1
18, 296, 1
18, 297, 1
18, 300, 1
18, 301, 1
18, 302, 1
18, 303, 1
18, 304, 1
18, 305, 1
18, 306, 1
18, 307, 1
18, 309, 1
18, 311, 1
18, 312, 1
18, 315, 1
18, 316, 1
18, 319, 1
18, 320, 1
18, 321, 1
18, 322, 1
18, 324, 1
19, 0, 1
19, 1, 1
19, 3, 1
19, 4, 1
19, 5, 1
19, 6, 1
19, 7, 1
19, 8, 1
19, 9, 1
19, 10, 1
19, 12, 1
19, 16, 1
19, 17, 1
19, 20, 1
19, 21, 1
19, 22, 1
19, 23, 1
19, 25, 1
19, 26, 1
19, 29, 1
19, 30, 1
19, 31, 1
19, 32, 1
19, 33, 1
19, 34, 1
19, 35, 1
19, 36, 1
19, 37, 1
19, 38, 1
19, 39, 1
19, 41, 1
19, 42, 1
19, 43, 1
19, 44, 1
19, 45, 1
19, 47, 1
19, 48, 1
19, 50, 1
19, 51, 1
19, 53, 1
19, 55, 1
19, 56, 1
19, 57, 1
19, 58, 1
19, 60, 1
19, 61, 1
19, 63, 1
19, 67, 1
19, 68, 1
19, 69, 1
19, 71, 1
19, 72, 1
19, 74, 1
19, 76, 1
19, 77, 1
19, 80, 1
19, 81, 1
19, 82, 1
19, 83, 1
19, 84, 1
19, 85, 1
19, 86, 1
19, 87, 1
19, 88, 1
19, 89, 1
19, 90, 1
19, 91, 1
19, 93, 1
19, 94, 1
19, 97, 1
19, 98, 1
19, 99, 1
19, 100, 1
19, 101, 1
19, 102, 1
19, 104, 1
19, 105, 1
19, 106, 1
19, 107, 1
19, 108, 1
19, 110, 1
19, 111, 1
19, 113, 1
19, 115, 1
19, 116, 1
19, 117, 1
19, 121, 1
19, 122, 1
19, 123, 1
19, 126, 1
19, 128, 1
19, 129, 1
19, 130, 1
19, 131, 1
19, 133, 1
19, 135, 1
19, 137, 1
19, 138, 1
19, 139, 1
19, 140, 1
19, 141, 1
19, 142, 1
19, 143, 1
19, 144, 1
19, 145, 1
19, 147, 1
19, 149, 1
19, 150, 1
19, 152, 1
19, 153, 1
19, 154, 1
19, 157, 1
19, 158, 1
19, 159, 1
19, 160, 1
19, 161, 1
19, 162, 1
19, 163, 1
19, 164, 1
19, 165, 1
19, 166, 1
19, 167, 1
19, 169, 1
19, 170, 1
19, 173, 1
19, 174, 1
19, 176, 1
19, 179, 1
19, 182, 1
19, 186, 1
19, 189, 1
19, 190, 1
19, 191, 1
19, 192, 1
19, 194, 1
19, 195, 1
19, 196, 1
19, 199, 1
19, 200, 1
19, 201, 1
19, 202, 1
19, 205, 1
19, 206, 1
19, 207, 1
19, 209, 1
19, 211, 1
19, 212, 1
19, 214, 1
19, 216, 1
19, 217, 1
19, 218, 1
19, 219, 1
19, 220, 1
19, 222, 1
19, 224, 1
19, 225, 1
19, 226, 1
19, 228, 1
19, 230, 1
19, 231, 1
19, 232, 1
19, 233, 1
19, 234, 1
19, 235, 1
19, 236, 1
19, 237, 1
19, 239, 1
19, 240, 1
19, 241, 1
19, 242, 1
19, 243, 1
19, 245, 1
19, 246, 1
19, 247, 1
19, 248, 1
19, 249, 1
19, 253, 1
19, 254, 1
19, 255, 1
19, 256, 1
19, 257, 1
19, 258, 1
19, 259, 1
19, 260, 1
19, 261, 1
19, 262, 1
19, 263, 1
19, 264, 1
19, 268, 1
19, 271, 1
19, 272, 1
19, 274, 1
19, 275, 1
19, 276, 1
19, 277, 1
19, 278, 1
19, 279, 1
19, 280, 1
19, 281, 1
19, 282, 1
19, 283, 1
19, 284, 1
19, 286, 1
19, 287, 1
19, 288, 1
19, 290, 1
19, 291, 1
19, 292, 1
19, 293, 1
19, 294, 1
19, 295, 1
19, 296, 1
19, 297, 1
19, 300, 1
19, 301, 1
19, 302, 1
19, 303, 1
19, 305, 1
19, 307, 1
19, 309, 1
19, 311, 1
19, 314, 1
19, 316, 1
19, 317, 1
19, 319, 1
19, 320, 1
19, 321, 1
19, 322, 1
19, 323, 1
19, 324, 1
20, 7, 1
20, 51, 1
20, 53, 1
20, 56, 1
20, 66, 1
20, 79, 1
20, 88, 1
20, 102, 1
20, 109, 1
20, 130, 1
20, 139, 1
20, 146, 1
20, 161, 1
20, 167, 1
20, 169, 1
20, 176, 1
20, 202, 1
20, 206, 1
20, 208, 1
20, 209, 1
20, 226, 1
20, 227, 1
20, 235, 1
20, 245, 1
20, 252, 1
20, 274, 1
20, 280, 1
20, 282, 1
20, 288, 1
20, 292, 1
20, 300, 1
20, 303, 1
20, 320, 1
21, 7, 1
21, 51, 1
21, 53, 1
21, 56, 1
21, 63, 1
21, 66, 1
21, 72, 1
21, 79, 1
21, 84, 1
21, 100, 1
21, 102, 1
21, 109, 1
21, 120, 1
21, 130, 1
21, 139, 1
21, 161, 1
21, 167, 1
21, 169, 1
21, 174, 1
21, 176, 1
21, 188, 1
21, 206, 1
21, 208, 1
21, 226, 1
21, 245, 1
21, 252, 1
21, 274, 1
21, 279, 1
21, 280, 1
21, 282, 1
21, 288, 1
21, 292, 1
21, 300, 1
