383, 44699
9, 130, 1
9, 131, 1
9, 132, 1
9, 135, 1
9, 136, 1
9, 137, 1
9, 138, 1
9, 139, 1
9, 141, 1
9, 145, 1
9, 146, 1
9, 147, 1
9, 149, 1
9, 151, 1
9, 152, 1
9, 153, 1
9, 154, 1
9, 157, 1
9, 158, 1
9, 159, 1
9, 160, 1
9, 162, 1
9, 165, 1
9, 167, 1
9, 169, 1
9, 171, 1
9, 172, 1
9, 173, 1
9, 175, 1
9, 176, 1
9, 177, 1
9, 179, 1
9, 181, 1
9, 182, 1
9, 185, 1
9, 186, 1
9, 189, 1
9, 190, 1
9, 191, 1
9, 192, 1
9, 195, 1
9, 196, 1
9, 198, 1
9, 199, 1
9, 201, 1
9, 202, 1
9, 203, 1
9, 204, 1
9, 205, 1
9, 206, 1
9, 207, 1
9, 208, 1
9, 209, 1
9, 210, 1
9, 211, 1
9, 212, 1
9, 215, 1
9, 216, 1
9, 217, 1
9, 219, 1
9, 221, 1
9, 222, 1
9, 223, 1
9, 224, 1
9, 225, 1
9, 226, 1
9, 227, 1
9, 228, 1
9, 230, 1
9, 231, 1
9, 232, 1
9, 233, 1
9, 235, 1
9, 236, 1
9, 237, 1
9, 238, 1
9, 239, 1
9, 240, 1
9, 241, 1
9, 242, 1
9, 245, 1
9, 246, 1
9, 247, 1
9, 248, 1
9, 249, 1
9, 250, 1
9, 251, 1
9, 252, 1
9, 253, 1
9, 255, 1
9, 256, 1
9, 257, 1
9, 258, 1
9, 259, 1
9, 261, 1
9, 262, 1
9, 264, 1
9, 265, 1
9, 266, 1
9, 267, 1
9, 268, 1
9, 272, 1
9, 273, 1
9, 274, 1
9, 276, 1
9, 277, 1
9, 279, 1
9, 280, 1
9, 282, 1
9, 283, 1
9, 285, 1
9, 287, 1
9, 288, 1
9, 290, 1
9, 293, 1
9, 294, 1
9, 296, 1
9, 297, 1
9, 298, 1
9, 299, 1
9, 300, 1
9, 301, 1
9, 302, 1
9, 303, 1
9, 304, 1
9, 306, 1
9, 308, 1
9, 309, 1
9, 310, 1
9, 311, 1
9, 312, 1
9, 313, 1
9, 314, 1
9, 315, 1
9, 317, 1
9, 318, 1
9, 319, 1
9, 320, 1
9, 321, 1
9, 322, 1
9, 323, 1
9, 324, 1
9, 327, 1
9, 328, 1
9, 330, 1
9, 331, 1
9, 333, 1
9, 334, 1
9, 335, 1
9, 336, 1
9, 338, 1
9, 341, 1
9, 342, 1
9, 343, 1
9, 346, 1
9, 347, 1
9, 349, 1
9, 350, 1
9, 351, 1
9, 352, 1
9, 353, 1
10, 0, 1
10, 1, 1
10, 4, 1
10, 5, 1
10, 6, 1
10, 7, 1
10, 8, 1
10, 9, 1
10, 12, 1
10, 13, 1
10, 14, 1
10, 16, 1
10, 18, 1
10, 19, 1
10, 21, 1
10, 24, 1
10, 25, 1
10, 26, 1
10, 28, 1
10, 29, 1
10, 31, 1
10, 32, 1
10, 34, 1
10, 36, 1
10, 39, 1
10, 40, 1
10, 41, 1
10, 43, 1
10, 44, 1
10, 45, 1
10, 46, 1
10, 47, 1
10, 50, 1
10, 51, 1
10, 52, 1
10, 54, 1
10, 55, 1
10, 56, 1
10, 57, 1
10, 58, 1
10, 59, 1
10, 63, 1
10, 64, 1
10, 65, 1
10, 67, 1
10, 69, 1
10, 70, 1
10, 71, 1
10, 73, 1
10, 75, 1
10, 76, 1
10, 77, 1
10, 78, 1
10, 79, 1
10, 81, 1
10, 82, 1
10, 83, 1
10, 84, 1
10, 85, 1
10, 86, 1
10, 87, 1
10, 88, 1
10, 89, 1
10, 90, 1
10, 91, 1
10, 92, 1
10, 93, 1
10, 94, 1
10, 95, 1
10, 96, 1
10, 97, 1
10, 98, 1
10, 99, 1
10, 100, 1
10, 101, 1
10, 102, 1
10, 103, 1
10, 104, 1
10, 105, 1
10, 107, 1
10, 110, 1
10, 111, 1
10, 113, 1
10, 115, 1
10, 116, 1
10, 117, 1
10, 118, 1
10, 119, 1
10, 120, 1
10, 122, 1
10, 124, 1
10, 125, 1
10, 129, 1
10, 130, 1
10, 131, 1
10, 132, 1
10, 133, 1
10, 134, 1
10, 135, 1
10, 137, 1
10, 138, 1
10, 139, 1
10, 141, 1
10, 142, 1
10, 145, 1
10, 146, 1
10, 147, 1
10, 148, 1
10, 149, 1
10, 150, 1
10, 151, 1
10, 152, 1
10, 153, 1
10, 154, 1
10, 158, 1
10, 159, 1
10, 160, 1
10, 164, 1
10, 165, 1
10, 166, 1
10, 167, 1
10, 169, 1
10, 171, 1
10, 172, 1
10, 173, 1
10, 175, 1
10, 176, 1
10, 177, 1
10, 179, 1
10, 180, 1
10, 181, 1
10, 182, 1
10, 184, 1
10, 185, 1
10, 186, 1
10, 189, 1
10, 190, 1
10, 191, 1
10, 192, 1
10, 193, 1
10, 194, 1
10, 195, 1
10, 199, 1
10, 200, 1
10, 201, 1
10, 202, 1
10, 203, 1
10, 204, 1
10, 205, 1
10, 206, 1
10, 207, 1
10, 208, 1
10, 209, 1
10, 210, 1
10, 211, 1
10, 212, 1
10, 214, 1
10, 215, 1
10, 216, 1
10, 217, 1
10, 219, 1
10, 221, 1
10, 222, 1
10, 223, 1
10, 224, 1
10, 225, 1
10, 226, 1
10, 228, 1
10, 229, 1
10, 230, 1
10, 231, 1
10, 232, 1
10, 235, 1
10, 236, 1
10, 237, 1
10, 238, 1
10, 239, 1
10, 240, 1
10, 241, 1
10, 242, 1
10, 243, 1
10, 244, 1
10, 245, 1
10, 246, 1
10, 247, 1
10, 248, 1
10, 249, 1
10, 250, 1
10, 252, 1
10, 253, 1
10, 255, 1
10, 257, 1
10, 258, 1
10, 259, 1
10, 261, 1
10, 262, 1
10, 264, 1
10, 265, 1
10, 266, 1
10, 267, 1
10, 268, 1
10, 272, 1
10, 273, 1
10, 274, 1
10, 276, 1
10, 279, 1
10, 280, 1
10, 281, 1
10, 282, 1
10, 283, 1
10, 285, 1
10, 286, 1
10, 288, 1
10, 291, 1
10, 293, 1
10, 294, 1
10, 296, 1
10, 297, 1
10, 298, 1
10, 299, 1
10, 300, 1
10, 301, 1
10, 302, 1
10, 303, 1
10, 306, 1
10, 308, 1
10, 309, 1
10, 310, 1
10, 312, 1
10, 313, 1
10, 315, 1
10, 317, 1
10, 318, 1
10, 319, 1
10, 320, 1
10, 321, 1
10, 327, 1
10, 328, 1
10, 329, 1
10, 331, 1
10, 334, 1
10, 335, 1
10, 336, 1
10, 338, 1
10, 339, 1
10, 341, 1
10, 342, 1
10, 343, 1
10, 344, 1
10, 346, 1
10, 347, 1
10, 349, 1
10, 350, 1
10, 351, 1
10, 352, 1
10, 353, 1
11, 0, 1
11, 1, 1
11, 2, 1
11, 3, 1
11, 4, 1
11, 5, 1
11, 6, 1
11, 7, 1
11, 8, 1
11, 9, 1
11, 10, 1
11, 12, 1
11, 13, 1
11, 14, 1
11, 16, 1
11, 17, 1
11, 18, 1
11, 19, 1
11, 21, 1
11, 22, 1
11, 24, 1
11, 25, 1
11, 26, 1
11, 29, 1
11, 31, 1
11, 32, 1
11, 33, 1
11, 36, 1
11, 37, 1
11, 38, 1
11, 40, 1
11, 41, 1
11, 42, 1
11, 43, 1
11, 44, 1
11, 45, 1
11, 46, 1
11, 47, 1
11, 50, 1
11, 51, 1
11, 52, 1
11, 56, 1
11, 57, 1
11, 59, 1
11, 63, 1
11, 64, 1
11, 65, 1
11, 66, 1
11, 67, 1
11, 68, 1
11, 69, 1
11, 71, 1
11, 73, 1
11, 74, 1
11, 76, 1
11, 77, 1
11, 78, 1
11, 79, 1
11, 80, 1
11, 81, 1
11, 84, 1
11, 85, 1
11, 86, 1
11, 87, 1
11, 88, 1
11, 89, 1
11, 90, 1
11, 91, 1
11, 92, 1
11, 93, 1
11, 94, 1
11, 95, 1
11, 96, 1
11, 97, 1
11, 98, 1
11, 99, 1
11, 100, 1
11, 101, 1
11, 102, 1
11, 103, 1
11, 104, 1
11, 105, 1
11, 107, 1
11, 110, 1
11, 111, 1
11, 112, 1
11, 113, 1
11, 114, 1
11, 115, 1
11, 116, 1
11, 118, 1
11, 119, 1
11, 120, 1
11, 123, 1
11, 124, 1
11, 125, 1
11, 126, 1
11, 129, 1
11, 130, 1
11, 131, 1
11, 132, 1
11, 133, 1
11, 134, 1
11, 135, 1
11, 136, 1
11, 138, 1
11, 139, 1
11, 141, 1
11, 142, 1
11, 145, 1
11, 146, 1
11, 147, 1
11, 148, 1
11, 149, 1
11, 151, 1
11, 152, 1
11, 153, 1
11, 154, 1
11, 157, 1
11, 158, 1
11, 159, 1
11, 160, 1
11, 163, 1
11, 165, 1
11, 166, 1
11, 167, 1
11, 168, 1
11, 169, 1
11, 171, 1
11, 172, 1
11, 173, 1
11, 175, 1
11, 176, 1
11, 177, 1
11, 179, 1
11, 181, 1
11, 182, 1
11, 185, 1
11, 186, 1
11, 189, 1
11, 190, 1
11, 191, 1
11, 192, 1
11, 193, 1
11, 195, 1
11, 199, 1
11, 201, 1
11, 202, 1
11, 204, 1
11, 206, 1
11, 207, 1
11, 208, 1
11, 209, 1
11, 210, 1
11, 211, 1
11, 212, 1
11, 214, 1
11, 215, 1
11, 216, 1
11, 217, 1
11, 219, 1
11, 220, 1
11, 221, 1
11, 222, 1
11, 223, 1
11, 224, 1
11, 225, 1
11, 226, 1
11, 227, 1
11, 228, 1
11, 229, 1
11, 230, 1
11, 231, 1
11, 232, 1
11, 233, 1
11, 234, 1
11, 236, 1
11, 237, 1
11, 238, 1
11, 240, 1
11, 241, 1
11, 242, 1
11, 243, 1
11, 245, 1
11, 246, 1
11, 247, 1
11, 248, 1
11, 249, 1
11, 250, 1
11, 251, 1
11, 252, 1
11, 253, 1
11, 255, 1
11, 257, 1
11, 258, 1
11, 259, 1
11, 260, 1
11, 261, 1
11, 262, 1
11, 265, 1
11, 266, 1
11, 267, 1
11, 268, 1
11, 269, 1
11, 270, 1
11, 272, 1
11, 273, 1
11, 274, 1
11, 278, 1
11, 279, 1
11, 280, 1
11, 282, 1
11, 283, 1
11, 285, 1
11, 286, 1
11, 287, 1
11, 288, 1
11, 293, 1
11, 296, 1
11, 297, 1
11, 298, 1
11, 299, 1
11, 300, 1
11, 301, 1
11, 302, 1
11, 303, 1
11, 305, 1
11, 306, 1
11, 308, 1
11, 309, 1
11, 310, 1
11, 311, 1
11, 312, 1
11, 313, 1
11, 315, 1
11, 317, 1
11, 318, 1
11, 319, 1
11, 320, 1
11, 321, 1
11, 323, 1
11, 324, 1
11, 327, 1
11, 328, 1
11, 329, 1
11, 331, 1
11, 333, 1
11, 334, 1
11, 335, 1
11, 336, 1
11, 338, 1
11, 341, 1
11, 342, 1
11, 343, 1
11, 345, 1
11, 346, 1
11, 347, 1
11, 349, 1
11, 350, 1
11, 351, 1
11, 353, 1
12, 1, 1
12, 4, 1
12, 5, 1
12, 6, 1
12, 7, 1
12, 8, 1
12, 9, 1
12, 10, 1
12, 13, 1
12, 14, 1
12, 16, 1
12, 18, 1
12, 19, 1
12, 20, 1
12, 21, 1
12, 22, 1
12, 24, 1
12, 25, 1
12, 26, 1
12, 27, 1
12, 31, 1
12, 32, 1
12, 33, 1
12, 36, 1
12, 37, 1
12, 39, 1
12, 40, 1
12, 41, 1
12, 43, 1
12, 44, 1
12, 45, 1
12, 46, 1
12, 47, 1
12, 50, 1
12, 51, 1
12, 52, 1
12, 54, 1
12, 56, 1
12, 57, 1
12, 58, 1
12, 61, 1
12, 63, 1
12, 64, 1
12, 65, 1
12, 66, 1
12, 67, 1
12, 68, 1
12, 69, 1
12, 71, 1
12, 72, 1
12, 73, 1
12, 74, 1
12, 75, 1
12, 76, 1
12, 77, 1
12, 79, 1
12, 81, 1
12, 82, 1
12, 83, 1
12, 84, 1
12, 85, 1
12, 86, 1
12, 87, 1
12, 88, 1
12, 90, 1
12, 91, 1
12, 92, 1
12, 93, 1
12, 94, 1
12, 96, 1
12, 97, 1
12, 99, 1
12, 100, 1
12, 101, 1
12, 102, 1
12, 103, 1
12, 104, 1
12, 105, 1
12, 107, 1
12, 109, 1
12, 110, 1
12, 111, 1
12, 112, 1
12, 113, 1
12, 115, 1
12, 116, 1
12, 118, 1
12, 119, 1
12, 120, 1
12, 124, 1
12, 125, 1
12, 129, 1
12, 130, 1
12, 131, 1
12, 133, 1
12, 134, 1
12, 135, 1
12, 138, 1
12, 139, 1
12, 141, 1
12, 145, 1
12, 146, 1
12, 147, 1
12, 148, 1
12, 149, 1
12, 151, 1
12, 152, 1
12, 153, 1
12, 154, 1
12, 155, 1
12, 157, 1
12, 158, 1
12, 159, 1
12, 160, 1
12, 162, 1
12, 163, 1
12, 165, 1
12, 169, 1
12, 171, 1
12, 172, 1
12, 173, 1
12, 175, 1
12, 177, 1
12, 179, 1
12, 181, 1
12, 182, 1
12, 185, 1
12, 186, 1
12, 189, 1
12, 190, 1
12, 191, 1
12, 192, 1
12, 195, 1
12, 198, 1
