361, 34373
2, 229, 1
2, 230, 1
2, 231, 1
2, 232, 1
2, 233, 1
2, 235, 1
2, 236, 1
2, 237, 1
2, 239, 1
2, 240, 1
2, 242, 1
2, 243, 1
2, 244, 1
2, 246, 1
2, 247, 1
2, 249, 1
2, 250, 1
2, 251, 1
2, 253, 1
2, 254, 1
2, 255, 1
2, 258, 1
2, 259, 1
2, 261, 1
2, 262, 1
2, 263, 1
2, 264, 1
2, 265, 1
2, 266, 1
2, 267, 1
2, 268, 1
2, 269, 1
2, 273, 1
2, 274, 1
2, 275, 1
2, 277, 1
2, 279, 1
2, 280, 1
2, 281, 1
2, 282, 1
2, 283, 1
2, 284, 1
2, 285, 1
2, 286, 1
2, 287, 1
2, 288, 1
2, 289, 1
2, 292, 1
2, 293, 1
2, 295, 1
2, 297, 1
2, 298, 1
2, 301, 1
2, 302, 1
2, 303, 1
2, 304, 1
2, 307, 1
2, 309, 1
2, 310, 1
2, 311, 1
2, 312, 1
2, 314, 1
2, 316, 1
2, 317, 1
2, 321, 1
2, 323, 1
2, 324, 1
2, 325, 1
2, 326, 1
2, 328, 1
2, 329, 1
2, 330, 1
2, 331, 1
2, 334, 1
2, 335, 1
3, 0, 1
3, 2, 1
3, 5, 1
3, 7, 1
3, 8, 1
3, 9, 1
3, 10, 1
3, 12, 1
3, 14, 1
3, 15, 1
3, 16, 1
3, 17, 1
3, 18, 1
3, 19, 1
3, 21, 1
3, 22, 1
3, 23, 1
3, 24, 1
3, 25, 1
3, 26, 1
3, 27, 1
3, 28, 1
3, 29, 1
3, 33, 1
3, 34, 1
3, 36, 1
3, 37, 1
3, 38, 1
3, 39, 1
3, 41, 1
3, 42, 1
3, 43, 1
3, 44, 1
3, 46, 1
3, 47, 1
3, 49, 1
3, 50, 1
3, 51, 1
3, 52, 1
3, 53, 1
3, 54, 1
3, 55, 1
3, 56, 1
3, 57, 1
3, 58, 1
3, 59, 1
3, 60, 1
3, 61, 1
3, 62, 1
3, 63, 1
3, 64, 1
3, 65, 1
3, 66, 1
3, 68, 1
3, 69, 1
3, 70, 1
3, 72, 1
3, 73, 1
3, 74, 1
3, 76, 1
3, 77, 1
3, 78, 1
3, 79, 1
3, 80, 1
3, 83, 1
3, 84, 1
3, 86, 1
3, 87, 1
3, 89, 1
3, 92, 1
3, 94, 1
3, 95, 1
3, 96, 1
3, 97, 1
3, 98, 1
3, 99, 1
3, 100, 1
3, 101, 1
3, 102, 1
3, 103, 1
3, 104, 1
3, 107, 1
3, 108, 1
3, 109, 1
3, 110, 1
3, 112, 1
3, 113, 1
3, 114, 1
3, 115, 1
3, 116, 1
3, 117, 1
3, 118, 1
3, 119, 1
3, 120, 1
3, 121, 1
3, 122, 1
3, 123, 1
3, 125, 1
3, 128, 1
3, 129, 1
3, 131, 1
3, 132, 1
3, 134, 1
3, 135, 1
3, 136, 1
3, 137, 1
3, 138, 1
3, 139, 1
3, 140, 1
3, 142, 1
3, 144, 1
3, 145, 1
3, 146, 1
3, 149, 1
3, 151, 1
3, 152, 1
3, 153, 1
3, 155, 1
3, 158, 1
3, 159, 1
3, 160, 1
3, 161, 1
3, 162, 1
3, 164, 1
3, 165, 1
3, 167, 1
3, 168, 1
3, 169, 1
3, 171, 1
3, 172, 1
3, 173, 1
3, 174, 1
3, 175, 1
3, 176, 1
3, 178, 1
3, 179, 1
3, 181, 1
3, 182, 1
3, 183, 1
3, 184, 1
3, 185, 1
3, 186, 1
3, 187, 1
3, 189, 1
3, 190, 1
3, 193, 1
3, 194, 1
3, 198, 1
3, 199, 1
3, 200, 1
3, 201, 1
3, 202, 1
3, 203, 1
3, 204, 1
3, 205, 1
3, 206, 1
3, 208, 1
3, 209, 1
3, 211, 1
3, 213, 1
3, 214, 1
3, 215, 1
3, 216, 1
3, 217, 1
3, 219, 1
3, 220, 1
3, 221, 1
3, 222, 1
3, 223, 1
3, 224, 1
3, 225, 1
3, 226, 1
3, 227, 1
3, 228, 1
3, 229, 1
3, 230, 1
3, 231, 1
3, 232, 1
3, 233, 1
3, 236, 1
3, 237, 1
3, 239, 1
3, 240, 1
3, 241, 1
3, 242, 1
3, 243, 1
3, 245, 1
3, 246, 1
3, 247, 1
3, 249, 1
3, 250, 1
3, 251, 1
3, 252, 1
3, 253, 1
3, 255, 1
3, 257, 1
3, 258, 1
3, 259, 1
3, 263, 1
3, 264, 1
3, 265, 1
3, 266, 1
3, 267, 1
3, 268, 1
3, 269, 1
3, 270, 1
3, 273, 1
3, 274, 1
3, 275, 1
3, 276, 1
3, 277, 1
3, 279, 1
3, 280, 1
3, 281, 1
3, 283, 1
3, 284, 1
3, 285, 1
3, 286, 1
3, 287, 1
3, 288, 1
3, 291, 1
3, 292, 1
3, 293, 1
3, 295, 1
3, 297, 1
3, 298, 1
3, 300, 1
3, 301, 1
3, 303, 1
3, 307, 1
3, 310, 1
3, 311, 1
3, 312, 1
3, 313, 1
3, 314, 1
3, 316, 1
3, 317, 1
3, 319, 1
3, 321, 1
3, 323, 1
3, 324, 1
3, 326, 1
3, 328, 1
3, 329, 1
3, 330, 1
3, 332, 1
3, 334, 1
3, 335, 1
4, 3, 1
4, 6, 1
4, 8, 1
4, 12, 1
4, 13, 1
4, 14, 1
4, 18, 1
4, 22, 1
4, 23, 1
4, 27, 1
4, 28, 1
4, 33, 1
4, 41, 1
4, 44, 1
4, 47, 1
4, 50, 1
4, 52, 1
4, 58, 1
4, 60, 1
4, 62, 1
4, 64, 1
4, 70, 1
4, 74, 1
4, 75, 1
4, 77, 1
4, 79, 1
4, 80, 1
4, 89, 1
4, 92, 1
4, 96, 1
4, 103, 1
4, 104, 1
4, 115, 1
4, 129, 1
4, 131, 1
4, 134, 1
4, 147, 1
4, 165, 1
4, 166, 1
4, 168, 1
4, 172, 1
4, 176, 1
4, 181, 1
4, 182, 1
4, 183, 1
4, 190, 1
4, 193, 1
4, 199, 1
4, 201, 1
4, 204, 1
4, 224, 1
4, 230, 1
4, 235, 1
4, 240, 1
4, 243, 1
4, 247, 1
4, 262, 1
4, 266, 1
4, 276, 1
4, 288, 1
4, 292, 1
4, 304, 1
4, 309, 1
4, 312, 1
4, 321, 1
5, 3, 1
5, 6, 1
5, 8, 1
5, 11, 1
5, 12, 1
5, 14, 1
5, 18, 1
5, 23, 1
5, 27, 1
5, 28, 1
5, 33, 1
5, 41, 1
5, 44, 1
5, 47, 1
5, 50, 1
5, 52, 1
5, 58, 1
5, 61, 1
5, 62, 1
5, 64, 1
5, 70, 1
5, 74, 1
5, 75, 1
5, 77, 1
5, 79, 1
5, 89, 1
5, 92, 1
5, 96, 1
5, 104, 1
5, 115, 1
5, 129, 1
5, 131, 1
5, 134, 1
5, 165, 1
5, 166, 1
5, 168, 1
5, 172, 1
5, 176, 1
5, 178, 1
5, 181, 1
5, 182, 1
5, 183, 1
5, 190, 1
5, 193, 1
5, 199, 1
5, 201, 1
5, 204, 1
5, 224, 1
5, 230, 1
5, 232, 1
5, 240, 1
5, 243, 1
5, 247, 1
5, 255, 1
5, 262, 1
5, 292, 1
5, 309, 1
5, 321, 1
5, 325, 1
6, 3, 1
6, 8, 1
6, 13, 1
6, 18, 1
6, 22, 1
6, 23, 1
6, 27, 1
6, 28, 1
6, 33, 1
6, 41, 1
6, 47, 1
6, 50, 1
6, 52, 1
6, 58, 1
6, 60, 1
6, 62, 1
6, 64, 1
6, 70, 1
6, 74, 1
6, 77, 1
6, 79, 1
6, 80, 1
6, 81, 1
6, 82, 1
6, 85, 1
6, 89, 1
6, 92, 1
6, 96, 1
6, 104, 1
6, 115, 1
6, 124, 1
6, 129, 1
6, 134, 1
6, 147, 1
6, 165, 1
6, 168, 1
6, 172, 1
6, 176, 1
6, 178, 1
6, 181, 1
6, 182, 1
6, 183, 1
6, 193, 1
6, 199, 1
6, 201, 1
6, 204, 1
6, 224, 1
6, 232, 1
6, 234, 1
6, 235, 1
6, 243, 1
6, 247, 1
6, 255, 1
6, 262, 1
6, 266, 1
6, 288, 1
6, 292, 1
6, 309, 1
6, 321, 1
6, 325, 1
7, 131, 1
7, 176, 1
7, 199, 1
7, 288, 1
7, 312, 1
8, 131, 1
8, 176, 1
8, 199, 1
8, 288, 1
9, 3, 1
9, 8, 1
9, 12, 1
9, 13, 1
9, 18, 1
9, 23, 1
9, 27, 1
9, 28, 1
9, 33, 1
9, 44, 1
9, 47, 1
9, 50, 1
9, 52, 1
9, 58, 1
9, 60, 1
9, 62, 1
9, 64, 1
9, 70, 1
9, 74, 1
9, 79, 1
9, 80, 1
9, 89, 1
9, 92, 1
9, 96, 1
9, 105, 1
9, 106, 1
9, 115, 1
9, 124, 1
9, 129, 1
9, 134, 1
9, 165, 1
9, 166, 1
9, 168, 1
9, 172, 1
9, 176, 1
9, 178, 1
9, 181, 1
9, 182, 1
9, 183, 1
9, 190, 1
9, 193, 1
9, 199, 1
9, 201, 1
9, 204, 1
9, 218, 1
9, 224, 1
9, 230, 1
9, 232, 1
9, 234, 1
9, 240, 1
9, 243, 1
9, 247, 1
9, 255, 1
9, 262, 1
9, 266, 1
9, 270, 1
9, 288, 1
9, 292, 1
9, 304, 1
9, 312, 1
9, 321, 1
10, 6, 1
10, 8, 1
10, 13, 1
10, 14, 1
10, 18, 1
10, 22, 1
10, 23, 1
10, 27, 1
10, 28, 1
10, 33, 1
10, 41, 1
10, 44, 1
10, 47, 1
10, 52, 1
10, 58, 1
10, 61, 1
10, 62, 1
10, 64, 1
10, 74, 1
10, 75, 1
10, 77, 1
10, 79, 1
10, 80, 1
10, 82, 1
10, 89, 1
10, 92, 1
10, 96, 1
10, 105, 1
10, 115, 1
10, 124, 1
10, 129, 1
10, 134, 1
10, 165, 1
10, 166, 1
10, 168, 1
10, 172, 1
10, 176, 1
10, 181, 1
10, 182, 1
10, 193, 1
10, 199, 1
10, 201, 1
10, 204, 1
10, 224, 1
10, 232, 1
10, 234, 1
10, 240, 1
10, 243, 1
10, 247, 1
10, 255, 1
10, 262, 1
10, 266, 1
10, 276, 1
10, 288, 1
10, 292, 1
10, 309, 1
10, 312, 1
10, 321, 1
11, 0, 1
11, 2, 1
11, 3, 1
11, 6, 1
11, 7, 1
11, 8, 1
11, 9, 1
11, 10, 1
11, 12, 1
11, 15, 1
11, 16, 1
11, 17, 1
11, 18, 1
11, 19, 1
11, 20, 1
11, 21, 1
11, 22, 1
11, 23, 1
11, 24, 1
11, 25, 1
11, 27, 1
11, 28, 1
11, 29, 1
11, 31, 1
11, 32, 1
11, 33, 1
11, 34, 1
11, 36, 1
11, 38, 1
11, 39, 1
11, 41, 1
11, 43, 1
11, 44, 1
11, 46, 1
11, 47, 1
11, 49, 1
11, 50, 1
11, 51, 1
11, 52, 1
11, 53, 1
11, 54, 1
11, 55, 1
11, 56, 1
11, 57, 1
11, 58, 1
11, 59, 1
11, 60, 1
11, 61, 1
11, 62, 1
11, 64, 1
11, 65, 1
11, 66, 1
11, 67, 1
11, 68, 1
11, 69, 1
11, 70, 1
11, 72, 1
11, 73, 1
11, 74, 1
11, 76, 1
11, 77, 1
11, 79, 1
11, 80, 1
11, 82, 1
11, 83, 1
11, 84, 1
11, 86, 1
11, 87, 1
11, 89, 1
11, 90, 1
11, 94, 1
11, 95, 1
11, 96, 1
11, 97, 1
11, 98, 1
11, 99, 1
11, 100, 1
11, 101, 1
11, 102, 1
11, 103, 1
11, 106, 1
11, 107, 1
11, 108, 1
11, 109, 1
11, 110, 1
11, 111, 1
11, 112, 1
11, 114, 1
11, 115, 1
11, 116, 1
11, 117, 1
11, 118, 1
11, 119, 1
11, 122, 1
11, 123, 1
11, 124, 1
11, 125, 1
11, 127, 1
11, 128, 1
11, 129, 1
11, 132, 1
11, 133, 1
11, 134, 1
11, 135, 1
11, 137, 1
11, 138, 1
11, 139, 1
11, 140, 1
11, 142, 1
11, 144, 1
11, 145, 1
11, 148, 1
11, 149, 1
11, 150, 1
11, 152, 1
11, 153, 1
11, 155, 1
11, 158, 1
11, 159, 1
11, 160, 1
11, 161, 1
11, 162, 1
11, 164, 1
11, 165, 1
11, 167, 1
11, 168, 1
11, 169, 1
11, 171, 1
11, 172, 1
11, 173, 1
11, 174, 1
11, 175, 1
11, 176, 1
11, 177, 1
11, 178, 1
11, 179, 1
11, 181, 1
11, 182, 1
11, 183, 1
11, 185, 1
11, 186, 1
11, 187, 1
11, 189, 1
11, 190, 1
11, 191, 1
11, 192, 1
11, 193, 1
11, 194, 1
11, 195, 1
11, 198, 1
11, 199, 1
11, 200, 1
11, 201, 1
11, 202, 1
11, 203, 1
11, 204, 1
11, 205, 1
11, 208, 1
11, 209, 1
11, 211, 1
11, 212, 1
11, 213, 1
11, 214, 1
11, 216, 1
11, 217, 1
11, 219, 1
11, 220, 1
11, 221, 1
11, 222, 1
11, 223, 1
11, 224, 1
11, 225, 1
11, 226, 1
11, 228, 1
11, 229, 1
11, 230, 1
11, 232, 1
11, 233, 1
11, 236, 1
11, 237, 1
11, 239, 1
11, 240, 1
11, 242, 1
11, 243, 1
11, 244, 1
11, 245, 1
11, 246, 1
11, 247, 1
11, 249, 1
11, 250, 1
11, 251, 1
11, 253, 1
11, 254, 1
11, 255, 1
11, 259, 1
11, 260, 1
11, 261, 1
11, 262, 1
11, 263, 1
11, 265, 1
11, 266, 1
11, 267, 1
11, 268, 1
11, 269, 1
11, 270, 1
11, 272, 1
11, 273, 1
11, 274, 1
11, 275, 1
11, 277, 1
11, 279, 1
11, 280, 1
11, 281, 1
11, 282, 1
11, 283, 1
11, 284, 1
11, 285, 1
11, 286, 1
11, 287, 1
11, 288, 1
11, 289, 1
11, 291, 1
11, 292, 1
11, 293, 1
11, 295, 1
11, 297, 1
11, 298, 1
11, 300, 1
11, 301, 1
11, 302, 1
11, 303, 1
11, 304, 1
11, 307, 1
11, 309, 1
11, 310, 1
11, 311, 1
11, 312, 1
11, 313, 1
11, 314, 1
11, 316, 1
11, 317, 1
11, 319, 1
11, 321, 1
11, 323, 1
11, 324, 1
11, 325, 1
11, 326, 1
11, 327, 1
11, 329, 1
11, 330, 1
11, 331, 1
11, 332, 1
11, 335, 1
12, 0, 1
12, 2, 1
12, 7, 1
12, 9, 1
12, 25, 1
12, 46, 1
12, 51, 1
12, 53, 1
12, 87, 1
12, 118, 1
12, 127, 1
12, 128, 1
12, 131, 1
12, 137, 1
12, 150, 1
12, 153, 1
12, 159, 1
12, 161, 1
12, 164, 1
12, 167, 1
12, 174, 1
12, 199, 1
12, 207, 1
12, 209, 1
12, 213, 1
12, 223, 1
12, 228, 1
12, 231, 1
12, 242, 1
12, 249, 1
12, 251, 1
12, 252, 1
12, 263, 1
12, 264, 1
12, 267, 1
12, 270, 1
12, 275, 1
12, 281, 1
12, 282, 1
12, 284, 1
12, 303, 1
12, 310, 1
12, 312, 1
12, 317, 1
12, 327, 1
12, 334, 1
13, 0, 1
13, 7, 1
13, 9, 1
13, 20, 1
13, 25, 1
13, 39, 1
13, 46, 1
13, 51, 1
13, 53, 1
13, 71, 1
13, 87, 1
13, 118, 1
13, 127, 1
13, 131, 1
13, 137, 1
13, 150, 1
13, 153, 1
13, 159, 1
13, 161, 1
13, 164, 1
13, 167, 1
13, 169, 1
13, 174, 1
13, 176, 1
13, 199, 1
13, 209, 1
13, 213, 1
13, 223, 1
13, 228, 1
13, 242, 1
13, 249, 1
13, 251, 1
13, 252, 1
13, 263, 1
13, 264, 1
13, 267, 1
13, 270, 1
13, 272, 1
13, 275, 1
13, 278, 1
13, 281, 1
13, 282, 1
13, 284, 1
13, 288, 1
13, 290, 1
13, 303, 1
13, 310, 1
13, 312, 1
13, 315, 1
13, 317, 1
13, 327, 1
13, 334, 1
14, 3, 1
14, 8, 1
14, 12, 1
14, 18, 1
14, 22, 1
14, 27, 1
14, 28, 1
14, 33, 1
14, 41, 1
14, 44, 1
14, 47, 1
14, 50, 1
14, 52, 1
14, 58, 1
14, 61, 1
14, 62, 1
14, 64, 1
14, 74, 1
14, 75, 1
14, 77, 1
14, 79, 1
14, 80, 1
14, 81, 1
14, 89, 1
14, 92, 1
14, 96, 1
14, 105, 1
14, 115, 1
14, 124, 1
14, 129, 1
14, 131, 1
14, 134, 1
14, 147, 1
14, 165, 1
14, 168, 1
14, 172, 1
14, 176, 1
14, 178, 1
14, 181, 1
14, 182, 1
14, 183, 1
14, 193, 1
14, 199, 1
14, 201, 1
14, 204, 1
14, 230, 1
14, 232, 1
14, 234, 1
14, 235, 1
14, 238, 1
14, 240, 1
14, 243, 1
14, 247, 1
14, 255, 1
14, 262, 1
14, 266, 1
14, 270, 1
14, 288, 1
14, 292, 1
14, 312, 1
14, 321, 1
14, 325, 1
15, 0, 1
15, 7, 1
15, 9, 1
15, 20, 1
15, 25, 1
15, 39, 1
15, 46, 1
15, 51, 1
15, 53, 1
15, 55, 1
15, 87, 1
15, 118, 1
15, 127, 1
15, 128, 1
15, 137, 1
15, 153, 1
15, 159, 1
15, 161, 1
15, 167, 1
15, 169, 1
15, 174, 1
15, 176, 1
15, 199, 1
15, 209, 1
15, 223, 1
15, 228, 1
15, 231, 1
15, 242, 1
15, 249, 1
15, 251, 1
15, 252, 1
15, 263, 1
15, 267, 1
15, 270, 1
15, 275, 1
15, 281, 1
15, 282, 1
15, 284, 1
15, 288, 1
15, 303, 1
15, 310, 1
15, 312, 1
15, 317, 1
15, 327, 1
15, 334, 1
16, 3, 1
16, 13, 1
16, 14, 1
16, 18, 1
16, 23, 1
16, 27, 1
16, 28, 1
16, 33, 1
16, 41, 1
16, 44, 1
16, 47, 1
16, 50, 1
16, 52, 1
16, 58, 1
16, 60, 1
16, 62, 1
16, 64, 1
16, 75, 1
16, 77, 1
16, 79, 1
16, 80, 1
16, 82, 1
16, 92, 1
16, 96, 1
16, 103, 1
16, 115, 1
16, 124, 1
16, 129, 1
16, 131, 1
16, 134, 1
16, 147, 1
16, 165, 1
16, 166, 1
16, 168, 1
16, 178, 1
16, 181, 1
16, 182, 1
16, 183, 1
16, 190, 1
16, 193, 1
16, 199, 1
16, 201, 1
16, 204, 1
16, 224, 1
16, 230, 1
16, 232, 1
16, 235, 1
16, 240, 1
16, 243, 1
16, 247, 1
16, 255, 1
16, 262, 1
16, 266, 1
16, 288, 1
16, 292, 1
16, 304, 1
16, 309, 1
16, 321, 1
16, 325, 1
17, 3, 1
17, 12, 1
17, 18, 1
17, 23, 1
17, 27, 1
17, 28, 1
17, 33, 1
17, 35, 1
17, 41, 1
17, 44, 1
17, 45, 1
17, 47, 1
17, 50, 1
17, 52, 1
17, 58, 1
17, 61, 1
17, 62, 1
17, 64, 1
17, 70, 1
17, 74, 1
17, 77, 1
17, 80, 1
17, 82, 1
17, 85, 1
17, 89, 1
17, 96, 1
17, 103, 1
17, 115, 1
17, 129, 1
17, 131, 1
17, 133, 1
17, 134, 1
17, 165, 1
17, 168, 1
17, 172, 1
17, 176, 1
17, 178, 1
17, 181, 1
17, 182, 1
17, 183, 1
17, 193, 1
17, 199, 1
17, 201, 1
17, 204, 1
17, 224, 1
17, 230, 1
17, 232, 1
17, 240, 1
17, 243, 1
17, 247, 1
17, 255, 1
17, 262, 1
17, 266, 1
17, 288, 1
17, 304, 1
17, 309, 1
17, 321, 1
18, 0, 1
18, 2, 1
18, 4, 1
18, 5, 1
18, 7, 1
18, 8, 1
18, 9, 1
18, 10, 1
18, 12, 1
18, 14, 1
18, 15, 1
18, 16, 1
18, 17, 1
18, 19, 1
18, 20, 1
18, 21, 1
18, 22, 1
18, 23, 1
18, 24, 1
18, 25, 1
18, 26, 1
18, 27, 1
18, 28, 1
18, 29, 1
18, 31, 1
18, 33, 1
18, 34, 1
18, 36, 1
18, 37, 1
18, 38, 1
18, 39, 1
18, 41, 1
18, 42, 1
18, 44, 1
18, 46, 1
18, 47, 1
18, 49, 1
18, 50, 1
18, 51, 1
18, 52, 1
18, 53, 1
18, 54, 1
18, 55, 1
18, 56, 1
18, 57, 1
18, 58, 1
18, 59, 1
18, 60, 1
18, 63, 1
18, 64, 1
18, 65, 1
18, 66, 1
18, 68, 1
18, 70, 1
18, 72, 1
18, 73, 1
18, 74, 1
18, 77, 1
18, 78, 1
18, 79, 1
18, 82, 1
18, 83, 1
18, 84, 1
18, 86, 1
18, 87, 1
18, 89, 1
18, 92, 1
18, 94, 1
18, 95, 1
18, 96, 1
18, 97, 1
18, 98, 1
18, 99, 1
18, 100, 1
18, 101, 1
18, 106, 1
18, 107, 1
18, 108, 1
18, 109, 1
18, 110, 1
18, 111, 1
18, 112, 1
18, 115, 1
18, 116, 1
18, 117, 1
18, 119, 1
18, 120, 1
18, 121, 1
18, 122, 1
18, 123, 1
18, 124, 1
18, 125, 1
18, 126, 1
18, 127, 1
18, 128, 1
18, 129, 1
18, 131, 1
18, 132, 1
18, 133, 1
18, 134, 1
18, 135, 1
18, 137, 1
18, 138, 1
18, 139, 1
18, 140, 1
18, 143, 1
18, 144, 1
18, 146, 1
18, 147, 1
18, 149, 1
18, 150, 1
18, 152, 1
18, 153, 1
18, 155, 1
18, 158, 1
18, 159, 1
18, 160, 1
18, 161, 1
18, 162, 1
18, 164, 1
18, 165, 1
18, 167, 1
18, 168, 1
18, 169, 1
18, 171, 1
18, 172, 1
18, 173, 1
18, 174, 1
18, 175, 1
18, 176, 1
18, 177, 1
18, 178, 1
18, 179, 1
18, 181, 1
18, 182, 1
18, 183, 1
18, 185, 1
18, 186, 1
18, 187, 1
18, 190, 1
18, 191, 1
18, 192, 1
18, 193, 1
18, 194, 1
18, 198, 1
18, 200, 1
18, 201, 1
18, 202, 1
18, 203, 1
18, 204, 1
18, 205, 1
18, 209, 1
18, 212, 1
18, 214, 1
18, 215, 1
18, 216, 1
18, 217, 1
18, 219, 1
18, 220, 1
18, 221, 1
18, 222, 1
18, 223, 1
18, 224, 1
18, 225, 1
18, 226, 1
18, 228, 1
18, 229, 1
18, 230, 1
18, 232, 1
18, 233, 1
18, 235, 1
18, 236, 1
18, 237, 1
18, 239, 1
18, 240, 1
18, 242, 1
18, 243, 1
18, 244, 1
18, 245, 1
18, 246, 1
18, 247, 1
18, 249, 1
18, 251, 1
18, 253, 1
18, 254, 1
18, 255, 1
18, 257, 1
18, 258, 1
18, 259, 1
18, 260, 1
18, 261, 1
18, 262, 1
18, 263, 1
18, 264, 1
18, 265, 1
18, 266, 1
18, 267, 1
18, 268, 1
18, 269, 1
18, 273, 1
18, 275, 1
18, 277, 1
18, 279, 1
18, 280, 1
18, 281, 1
18, 282, 1
18, 283, 1
18, 284, 1
18, 286, 1
18, 287, 1
18, 288, 1
18, 290, 1
18, 292, 1
18, 293, 1
18, 295, 1
18, 297, 1
18, 298, 1
18, 300, 1
18, 302, 1
18, 303, 1
18, 306, 1
18, 307, 1
18, 310, 1
18, 312, 1
18, 313, 1
18, 314, 1
18, 315, 1
18, 316, 1
18, 317, 1
18, 319, 1
18, 322, 1
18, 323, 1
18, 324, 1
18, 325, 1
18, 326, 1
18, 327, 1
18, 328, 1
18, 329, 1
18, 330, 1
18, 334, 1
18, 335, 1
19, 3, 1
19, 6, 1
19, 8, 1
19, 12, 1
19, 13, 1
19, 14, 1
19, 18, 1
19, 23, 1
19, 27, 1
19, 28, 1
19, 33, 1
19, 41, 1
19, 44, 1
19, 47, 1
19, 50, 1
19, 52, 1
19, 58, 1
19, 60, 1
19, 61, 1
19, 64, 1
19, 74, 1
