377, 41219
6, 255, 1
6, 256, 1
6, 257, 1
6, 258, 1
6, 260, 1
6, 261, 1
6, 263, 1
6, 265, 1
6, 266, 1
6, 268, 1
6, 269, 1
6, 270, 1
6, 271, 1
6, 272, 1
6, 273, 1
6, 274, 1
6, 275, 1
6, 276, 1
6, 277, 1
6, 280, 1
6, 282, 1
6, 283, 1
6, 284, 1
6, 286, 1
6, 288, 1
6, 289, 1
6, 290, 1
6, 292, 1
6, 293, 1
6, 294, 1
6, 295, 1
6, 296, 1
6, 297, 1
6, 298, 1
6, 299, 1
6, 301, 1
6, 302, 1
6, 304, 1
6, 305, 1
6, 311, 1
6, 312, 1
6, 313, 1
6, 315, 1
6, 316, 1
6, 317, 1
6, 318, 1
6, 322, 1
6, 324, 1
6, 325, 1
6, 326, 1
6, 327, 1
6, 328, 1
6, 329, 1
6, 330, 1
6, 331, 1
6, 333, 1
6, 334, 1
6, 335, 1
6, 336, 1
6, 337, 1
6, 338, 1
6, 341, 1
6, 342, 1
6, 343, 1
6, 344, 1
7, 0, 1
7, 1, 1
7, 4, 1
7, 6, 1
7, 11, 1
7, 17, 1
7, 22, 1
7, 36, 1
7, 37, 1
7, 42, 1
7, 48, 1
7, 50, 1
7, 56, 1
7, 67, 1
7, 74, 1
7, 76, 1
7, 87, 1
7, 89, 1
7, 93, 1
7, 99, 1
7, 100, 1
7, 101, 1
7, 104, 1
7, 107, 1
7, 108, 1
7, 117, 1
7, 129, 1
7, 137, 1
7, 140, 1
7, 141, 1
7, 150, 1
7, 151, 1
7, 153, 1
7, 154, 1
7, 155, 1
7, 157, 1
7, 159, 1
7, 163, 1
7, 169, 1
7, 173, 1
7, 175, 1
7, 176, 1
7, 178, 1
7, 186, 1
7, 199, 1
7, 202, 1
7, 216, 1
7, 221, 1
7, 222, 1
7, 224, 1
7, 225, 1
7, 231, 1
7, 234, 1
7, 240, 1
7, 247, 1
7, 251, 1
7, 255, 1
7, 256, 1
7, 263, 1
7, 269, 1
7, 283, 1
7, 304, 1
7, 305, 1
7, 308, 1
7, 315, 1
7, 320, 1
7, 326, 1
7, 327, 1
7, 328, 1
7, 329, 1
7, 330, 1
7, 333, 1
7, 338, 1
7, 340, 1
7, 342, 1
8, 0, 1
8, 1, 1
8, 4, 1
8, 6, 1
8, 11, 1
8, 22, 1
8, 27, 1
8, 34, 1
8, 36, 1
8, 37, 1
8, 48, 1
8, 50, 1
8, 56, 1
8, 67, 1
8, 93, 1
8, 98, 1
8, 99, 1
8, 100, 1
8, 101, 1
8, 107, 1
8, 108, 1
8, 110, 1
8, 117, 1
8, 120, 1
8, 133, 1
8, 137, 1
8, 138, 1
8, 140, 1
8, 150, 1
8, 151, 1
8, 153, 1
8, 154, 1
8, 155, 1
8, 157, 1
8, 159, 1
8, 163, 1
8, 165, 1
8, 167, 1
8, 169, 1
8, 173, 1
8, 178, 1
8, 199, 1
8, 202, 1
8, 210, 1
8, 216, 1
8, 221, 1
8, 222, 1
8, 224, 1
8, 231, 1
8, 234, 1
8, 240, 1
8, 247, 1
8, 255, 1
8, 256, 1
8, 263, 1
8, 269, 1
8, 283, 1
8, 292, 1
8, 300, 1
8, 303, 1
8, 304, 1
8, 305, 1
8, 308, 1
8, 315, 1
8, 320, 1
8, 326, 1
8, 327, 1
8, 328, 1
8, 329, 1
8, 330, 1
8, 333, 1
8, 338, 1
8, 340, 1
8, 342, 1
9, 3, 1
9, 31, 1
9, 38, 1
9, 49, 1
9, 75, 1
9, 77, 1
9, 81, 1
9, 93, 1
9, 97, 1
9, 103, 1
9, 113, 1
9, 139, 1
9, 141, 1
9, 152, 1
9, 164, 1
9, 170, 1
9, 194, 1
9, 204, 1
9, 218, 1
9, 242, 1
9, 248, 1
9, 256, 1
9, 257, 1
9, 258, 1
9, 260, 1
9, 271, 1
9, 273, 1
9, 290, 1
9, 311, 1
9, 321, 1
9, 322, 1
9, 323, 1
9, 325, 1
9, 330, 1
9, 341, 1
10, 0, 1
10, 1, 1
10, 4, 1
10, 6, 1
10, 11, 1
10, 17, 1
10, 21, 1
10, 22, 1
10, 27, 1
10, 36, 1
10, 37, 1
10, 48, 1
10, 50, 1
10, 56, 1
10, 67, 1
10, 76, 1
10, 89, 1
10, 93, 1
10, 98, 1
10, 99, 1
10, 100, 1
10, 101, 1
10, 104, 1
10, 106, 1
10, 107, 1
10, 108, 1
10, 117, 1
10, 120, 1
10, 137, 1
10, 140, 1
10, 150, 1
10, 151, 1
10, 153, 1
10, 154, 1
10, 157, 1
10, 159, 1
10, 165, 1
10, 167, 1
10, 169, 1
10, 175, 1
10, 176, 1
10, 178, 1
10, 199, 1
10, 202, 1
10, 216, 1
10, 221, 1
10, 222, 1
10, 224, 1
10, 234, 1
10, 240, 1
10, 247, 1
10, 255, 1
10, 263, 1
10, 264, 1
10, 269, 1
10, 283, 1
10, 303, 1
10, 304, 1
10, 305, 1
10, 308, 1
10, 315, 1
10, 320, 1
10, 326, 1
10, 328, 1
10, 329, 1
10, 330, 1
10, 333, 1
10, 338, 1
10, 342, 1
11, 0, 1
11, 1, 1
11, 2, 1
11, 3, 1
11, 4, 1
11, 6, 1
11, 7, 1
11, 8, 1
11, 9, 1
11, 10, 1
11, 12, 1
11, 14, 1
11, 15, 1
11, 16, 1
11, 18, 1
11, 20, 1
11, 23, 1
11, 25, 1
11, 26, 1
11, 27, 1
11, 29, 1
11, 30, 1
11, 31, 1
11, 32, 1
11, 33, 1
11, 36, 1
11, 37, 1
11, 38, 1
11, 39, 1
11, 41, 1
11, 42, 1
11, 44, 1
11, 46, 1
11, 47, 1
11, 48, 1
11, 49, 1
11, 50, 1
11, 51, 1
11, 52, 1
11, 53, 1
11, 54, 1
11, 55, 1
11, 56, 1
11, 57, 1
11, 59, 1
11, 60, 1
11, 61, 1
11, 63, 1
11, 64, 1
11, 66, 1
11, 67, 1
11, 69, 1
11, 71, 1
11, 72, 1
11, 73, 1
11, 74, 1
11, 75, 1
11, 76, 1
11, 77, 1
11, 78, 1
11, 79, 1
11, 80, 1
11, 81, 1
11, 84, 1
11, 86, 1
11, 87, 1
11, 88, 1
11, 91, 1
11, 93, 1
11, 94, 1
11, 96, 1
11, 97, 1
11, 99, 1
11, 100, 1
11, 101, 1
11, 102, 1
11, 103, 1
11, 104, 1
11, 106, 1
11, 107, 1
11, 109, 1
11, 110, 1
11, 111, 1
11, 113, 1
11, 114, 1
11, 117, 1
11, 119, 1
11, 122, 1
11, 125, 1
11, 127, 1
11, 128, 1
11, 129, 1
11, 131, 1
11, 132, 1
11, 134, 1
11, 135, 1
11, 137, 1
11, 138, 1
11, 139, 1
11, 140, 1
11, 141, 1
11, 145, 1
11, 146, 1
11, 147, 1
11, 148, 1
11, 149, 1
11, 150, 1
11, 151, 1
11, 152, 1
11, 153, 1
11, 154, 1
11, 157, 1
11, 158, 1
11, 159, 1
11, 160, 1
11, 161, 1
11, 162, 1
11, 164, 1
11, 166, 1
11, 167, 1
11, 169, 1
11, 170, 1
11, 172, 1
11, 173, 1
11, 175, 1
11, 176, 1
11, 178, 1
11, 179, 1
11, 180, 1
11, 181, 1
11, 182, 1
11, 183, 1
11, 184, 1
11, 186, 1
11, 187, 1
11, 190, 1
11, 191, 1
11, 193, 1
11, 194, 1
11, 195, 1
11, 196, 1
11, 198, 1
11, 199, 1
11, 200, 1
11, 202, 1
11, 203, 1
11, 204, 1
11, 206, 1
11, 209, 1
11, 211, 1
11, 212, 1
11, 214, 1
11, 216, 1
11, 218, 1
11, 220, 1
11, 221, 1
11, 222, 1
11, 223, 1
11, 224, 1
11, 225, 1
11, 226, 1
11, 228, 1
11, 230, 1
11, 231, 1
11, 232, 1
11, 233, 1
11, 234, 1
11, 235, 1
11, 236, 1
11, 237, 1
11, 242, 1
11, 243, 1
11, 244, 1
11, 246, 1
11, 247, 1
11, 248, 1
11, 250, 1
11, 251, 1
11, 252, 1
11, 253, 1
11, 255, 1
11, 257, 1
11, 258, 1
11, 259, 1
11, 261, 1
11, 263, 1
11, 265, 1
11, 266, 1
11, 268, 1
11, 269, 1
11, 270, 1
11, 272, 1
11, 273, 1
11, 274, 1
11, 275, 1
11, 276, 1
11, 277, 1
11, 280, 1
11, 282, 1
11, 283, 1
11, 284, 1
11, 285, 1
11, 286, 1
11, 288, 1
11, 289, 1
11, 290, 1
11, 293, 1
11, 294, 1
11, 295, 1
11, 296, 1
11, 297, 1
11, 298, 1
11, 299, 1
11, 301, 1
11, 304, 1
11, 305, 1
11, 308, 1
11, 310, 1
11, 311, 1
11, 312, 1
11, 313, 1
11, 315, 1
11, 316, 1
11, 317, 1
11, 318, 1
11, 320, 1
11, 321, 1
11, 322, 1
11, 323, 1
11, 324, 1
11, 325, 1
11, 326, 1
11, 327, 1
11, 328, 1
11, 329, 1
11, 330, 1
11, 331, 1
11, 333, 1
11, 334, 1
11, 335, 1
11, 336, 1
11, 337, 1
11, 338, 1
11, 341, 1
11, 342, 1
11, 344, 1
12, 3, 1
12, 5, 1
12, 31, 1
12, 38, 1
12, 49, 1
12, 75, 1
12, 77, 1
12, 81, 1
12, 90, 1
12, 93, 1
12, 97, 1
12, 103, 1
12, 113, 1
12, 139, 1
12, 141, 1
12, 142, 1
12, 153, 1
12, 164, 1
12, 170, 1
12, 194, 1
12, 204, 1
12, 242, 1
12, 248, 1
12, 256, 1
12, 258, 1
12, 260, 1
12, 271, 1
12, 273, 1
12, 290, 1
12, 311, 1
12, 321, 1
12, 323, 1
12, 325, 1
12, 330, 1
12, 341, 1
13, 0, 1
13, 1, 1
13, 6, 1
13, 11, 1
13, 21, 1
13, 27, 1
13, 36, 1
13, 37, 1
13, 42, 1
13, 48, 1
13, 50, 1
13, 56, 1
13, 67, 1
13, 74, 1
13, 76, 1
13, 89, 1
13, 93, 1
13, 99, 1
13, 100, 1
13, 101, 1
13, 104, 1
13, 106, 1
13, 107, 1
13, 108, 1
13, 117, 1
13, 120, 1
13, 124, 1
13, 129, 1
13, 137, 1
13, 140, 1
13, 141, 1
13, 150, 1
13, 151, 1
13, 153, 1
13, 154, 1
13, 155, 1
13, 157, 1
13, 159, 1
13, 165, 1
13, 169, 1
13, 173, 1
13, 176, 1
13, 178, 1
13, 199, 1
13, 216, 1
13, 221, 1
13, 222, 1
13, 224, 1
13, 225, 1
13, 234, 1
13, 240, 1
13, 247, 1
13, 251, 1
13, 255, 1
13, 256, 1
13, 263, 1
13, 269, 1
13, 283, 1
13, 303, 1
13, 304, 1
13, 305, 1
13, 308, 1
13, 315, 1
13, 318, 1
13, 326, 1
13, 327, 1
13, 328, 1
13, 329, 1
13, 330, 1
13, 333, 1
13, 338, 1
13, 342, 1
14, 0, 1
14, 1, 1
14, 6, 1
14, 11, 1
14, 21, 1
14, 22, 1
14, 34, 1
14, 36, 1
14, 42, 1
14, 48, 1
14, 50, 1
14, 56, 1
14, 74, 1
14, 93, 1
14, 99, 1
14, 100, 1
14, 101, 1
14, 104, 1
14, 108, 1
14, 117, 1
14, 120, 1
14, 129, 1
14, 137, 1
14, 138, 1
14, 140, 1
14, 150, 1
14, 151, 1
14, 153, 1
14, 154, 1
14, 155, 1
14, 157, 1
14, 159, 1
14, 163, 1
14, 167, 1
14, 169, 1
14, 173, 1
14, 175, 1
14, 176, 1
14, 178, 1
14, 199, 1
14, 202, 1
14, 216, 1
14, 221, 1
14, 222, 1
14, 224, 1
14, 225, 1
14, 234, 1
14, 240, 1
14, 247, 1
14, 255, 1
14, 263, 1
14, 269, 1
14, 279, 1
14, 283, 1
14, 292, 1
14, 300, 1
14, 303, 1
14, 304, 1
14, 305, 1
14, 308, 1
14, 315, 1
14, 318, 1
14, 320, 1
14, 326, 1
14, 327, 1
14, 328, 1
14, 329, 1
14, 330, 1
14, 333, 1
14, 338, 1
14, 340, 1
15, 0, 1
15, 1, 1
15, 4, 1
15, 6, 1
15, 11, 1
15, 36, 1
15, 37, 1
15, 42, 1
15, 48, 1
15, 50, 1
15, 52, 1
15, 56, 1
15, 67, 1
15, 74, 1
15, 76, 1
15, 93, 1
15, 99, 1
15, 100, 1
15, 101, 1
15, 104, 1
15, 106, 1
15, 107, 1
15, 108, 1
15, 117, 1
15, 120, 1
15, 129, 1
15, 137, 1
15, 140, 1
15, 141, 1
15, 150, 1
15, 151, 1
15, 153, 1
15, 154, 1
15, 157, 1
15, 159, 1
15, 165, 1
15, 167, 1
15, 169, 1
15, 173, 1
15, 178, 1
15, 199, 1
15, 202, 1
15, 216, 1
15, 221, 1
15, 222, 1
15, 224, 1
15, 225, 1
15, 234, 1
15, 240, 1
15, 247, 1
15, 251, 1
15, 255, 1
15, 256, 1
15, 263, 1
15, 269, 1
15, 279, 1
15, 283, 1
15, 300, 1
15, 303, 1
15, 304, 1
15, 305, 1
15, 308, 1
15, 315, 1
15, 320, 1
15, 326, 1
15, 327, 1
15, 328, 1
15, 329, 1
15, 330, 1
15, 333, 1
