376, 38499
8, 54, 1
8, 55, 1
8, 56, 1
8, 57, 1
8, 58, 1
8, 59, 1
8, 61, 1
8, 62, 1
8, 63, 1
8, 64, 1
8, 65, 1
8, 67, 1
8, 71, 1
8, 72, 1
8, 73, 1
8, 75, 1
8, 76, 1
8, 78, 1
8, 79, 1
8, 80, 1
8, 81, 1
8, 82, 1
8, 85, 1
8, 86, 1
8, 88, 1
8, 89, 1
8, 90, 1
8, 91, 1
8, 92, 1
8, 94, 1
8, 95, 1
8, 96, 1
8, 101, 1
8, 102, 1
8, 103, 1
8, 104, 1
8, 105, 1
8, 106, 1
8, 107, 1
8, 109, 1
8, 110, 1
8, 111, 1
8, 112, 1
8, 114, 1
8, 115, 1
8, 116, 1
8, 117, 1
8, 118, 1
8, 119, 1
8, 120, 1
8, 123, 1
8, 126, 1
8, 127, 1
8, 128, 1
8, 130, 1
8, 131, 1
8, 134, 1
8, 135, 1
8, 136, 1
8, 137, 1
8, 138, 1
8, 139, 1
8, 140, 1
8, 141, 1
8, 144, 1
8, 145, 1
8, 146, 1
8, 149, 1
8, 150, 1
8, 152, 1
8, 154, 1
8, 156, 1
8, 157, 1
8, 158, 1
8, 159, 1
8, 162, 1
8, 163, 1
8, 164, 1
8, 165, 1
8, 166, 1
8, 167, 1
8, 172, 1
8, 173, 1
8, 174, 1
8, 175, 1
8, 176, 1
8, 177, 1
8, 178, 1
8, 181, 1
8, 183, 1
8, 184, 1
8, 186, 1
8, 187, 1
8, 188, 1
8, 190, 1
8, 191, 1
8, 192, 1
8, 193, 1
8, 194, 1
8, 196, 1
8, 197, 1
8, 198, 1
8, 199, 1
8, 200, 1
8, 201, 1
8, 202, 1
8, 203, 1
8, 204, 1
8, 206, 1
8, 207, 1
8, 209, 1
8, 210, 1
8, 211, 1
8, 213, 1
8, 215, 1
8, 216, 1
8, 218, 1
8, 221, 1
8, 222, 1
8, 223, 1
8, 225, 1
8, 228, 1
8, 229, 1
8, 230, 1
8, 232, 1
8, 233, 1
8, 234, 1
8, 236, 1
8, 238, 1
8, 241, 1
8, 245, 1
8, 246, 1
8, 247, 1
8, 251, 1
8, 254, 1
8, 256, 1
8, 257, 1
8, 259, 1
8, 260, 1
8, 261, 1
8, 265, 1
8, 266, 1
8, 267, 1
8, 268, 1
8, 269, 1
8, 270, 1
8, 275, 1
8, 276, 1
8, 277, 1
8, 278, 1
8, 279, 1
8, 280, 1
8, 281, 1
8, 282, 1
8, 283, 1
8, 284, 1
8, 285, 1
8, 288, 1
8, 289, 1
8, 290, 1
8, 291, 1
8, 292, 1
8, 295, 1
8, 296, 1
8, 297, 1
8, 298, 1
8, 299, 1
8, 301, 1
8, 303, 1
8, 304, 1
8, 306, 1
8, 307, 1
8, 308, 1
8, 310, 1
8, 311, 1
8, 312, 1
8, 313, 1
8, 314, 1
8, 315, 1
8, 316, 1
8, 317, 1
8, 318, 1
8, 319, 1
8, 320, 1
8, 321, 1
8, 323, 1
8, 324, 1
8, 326, 1
8, 327, 1
8, 328, 1
8, 329, 1
8, 330, 1
8, 332, 1
8, 334, 1
8, 335, 1
8, 336, 1
8, 337, 1
8, 339, 1
8, 340, 1
8, 341, 1
8, 342, 1
9, 1, 1
9, 2, 1
9, 3, 1
9, 5, 1
9, 8, 1
9, 12, 1
9, 13, 1
9, 14, 1
9, 15, 1
9, 16, 1
9, 18, 1
9, 19, 1
9, 20, 1
9, 26, 1
9, 27, 1
9, 29, 1
9, 30, 1
9, 31, 1
9, 32, 1
9, 33, 1
9, 34, 1
9, 35, 1
9, 36, 1
9, 37, 1
9, 38, 1
9, 39, 1
9, 41, 1
9, 44, 1
9, 45, 1
9, 46, 1
9, 47, 1
9, 48, 1
9, 49, 1
9, 50, 1
9, 51, 1
9, 53, 1
9, 54, 1
9, 55, 1
9, 56, 1
9, 58, 1
9, 59, 1
9, 61, 1
9, 62, 1
9, 64, 1
9, 65, 1
9, 67, 1
9, 71, 1
9, 72, 1
9, 73, 1
9, 75, 1
9, 76, 1
9, 77, 1
9, 78, 1
9, 79, 1
9, 80, 1
9, 81, 1
9, 82, 1
9, 83, 1
9, 85, 1
9, 86, 1
9, 90, 1
9, 92, 1
9, 94, 1
9, 95, 1
9, 96, 1
9, 97, 1
9, 99, 1
9, 102, 1
9, 103, 1
9, 104, 1
9, 105, 1
9, 106, 1
9, 107, 1
9, 108, 1
9, 109, 1
9, 110, 1
9, 111, 1
9, 112, 1
9, 114, 1
9, 115, 1
9, 116, 1
9, 117, 1
9, 118, 1
9, 119, 1
9, 120, 1
9, 126, 1
9, 127, 1
9, 128, 1
9, 130, 1
9, 131, 1
9, 132, 1
9, 133, 1
9, 134, 1
9, 136, 1
9, 137, 1
9, 138, 1
9, 141, 1
9, 145, 1
9, 146, 1
9, 147, 1
9, 148, 1
9, 149, 1
9, 152, 1
9, 154, 1
9, 155, 1
9, 156, 1
9, 157, 1
9, 158, 1
9, 159, 1
9, 162, 1
9, 163, 1
9, 164, 1
9, 165, 1
9, 166, 1
9, 168, 1
9, 172, 1
9, 173, 1
9, 174, 1
9, 175, 1
9, 176, 1
9, 177, 1
9, 178, 1
9, 180, 1
9, 181, 1
9, 183, 1
9, 184, 1
9, 186, 1
9, 187, 1
9, 188, 1
9, 190, 1
9, 191, 1
9, 192, 1
9, 193, 1
9, 194, 1
9, 196, 1
9, 197, 1
9, 198, 1
9, 199, 1
9, 200, 1
9, 201, 1
9, 202, 1
9, 203, 1
9, 204, 1
9, 206, 1
9, 208, 1
9, 209, 1
9, 210, 1
9, 211, 1
9, 212, 1
9, 213, 1
9, 214, 1
9, 215, 1
9, 216, 1
9, 218, 1
9, 219, 1
9, 222, 1
9, 223, 1
9, 225, 1
9, 227, 1
9, 228, 1
9, 229, 1
9, 230, 1
9, 232, 1
9, 233, 1
9, 235, 1
9, 236, 1
9, 238, 1
9, 241, 1
9, 245, 1
9, 246, 1
9, 247, 1
9, 250, 1
9, 251, 1
9, 254, 1
9, 256, 1
9, 257, 1
9, 258, 1
9, 259, 1
9, 260, 1
9, 261, 1
9, 265, 1
9, 266, 1
9, 267, 1
9, 268, 1
9, 269, 1
9, 270, 1
9, 275, 1
9, 276, 1
9, 277, 1
9, 279, 1
9, 281, 1
9, 282, 1
9, 283, 1
9, 285, 1
9, 287, 1
9, 289, 1
9, 291, 1
9, 292, 1
9, 295, 1
9, 296, 1
9, 297, 1
9, 299, 1
9, 301, 1
9, 302, 1
9, 303, 1
9, 304, 1
9, 306, 1
9, 307, 1
9, 308, 1
9, 309, 1
9, 311, 1
9, 312, 1
9, 313, 1
9, 314, 1
9, 315, 1
9, 316, 1
9, 317, 1
9, 318, 1
9, 320, 1
9, 321, 1
9, 322, 1
9, 323, 1
9, 324, 1
9, 328, 1
9, 329, 1
9, 330, 1
9, 332, 1
9, 334, 1
9, 336, 1
9, 337, 1
9, 339, 1
9, 340, 1
9, 341, 1
9, 343, 1
10, 1, 1
10, 2, 1
10, 3, 1
10, 5, 1
10, 7, 1
10, 8, 1
10, 12, 1
10, 13, 1
10, 14, 1
10, 15, 1
10, 16, 1
10, 17, 1
10, 18, 1
10, 19, 1
10, 23, 1
10, 24, 1
10, 26, 1
10, 27, 1
10, 31, 1
10, 32, 1
10, 33, 1
10, 35, 1
10, 36, 1
10, 37, 1
10, 38, 1
10, 39, 1
10, 41, 1
10, 42, 1
10, 44, 1
10, 45, 1
10, 46, 1
10, 48, 1
10, 50, 1
10, 51, 1
10, 52, 1
10, 54, 1
10, 55, 1
10, 56, 1
10, 57, 1
10, 58, 1
10, 59, 1
10, 60, 1
10, 61, 1
10, 62, 1
10, 64, 1
10, 65, 1
10, 67, 1
10, 68, 1
10, 69, 1
10, 71, 1
10, 73, 1
10, 75, 1
10, 77, 1
10, 78, 1
10, 79, 1
10, 80, 1
10, 81, 1
10, 82, 1
10, 83, 1
10, 85, 1
10, 86, 1
10, 89, 1
10, 90, 1
10, 91, 1
10, 94, 1
10, 95, 1
10, 97, 1
10, 98, 1
10, 103, 1
10, 104, 1
10, 105, 1
10, 106, 1
10, 107, 1
10, 109, 1
10, 110, 1
10, 111, 1
10, 112, 1
10, 114, 1
10, 116, 1
10, 117, 1
10, 118, 1
10, 119, 1
10, 120, 1
10, 126, 1
10, 127, 1
10, 128, 1
10, 131, 1
10, 132, 1
10, 133, 1
10, 135, 1
10, 136, 1
10, 137, 1
10, 138, 1
10, 139, 1
10, 140, 1
10, 141, 1
10, 144, 1
10, 145, 1
10, 146, 1
10, 147, 1
10, 148, 1
10, 149, 1
10, 150, 1
10, 152, 1
10, 154, 1
10, 157, 1
10, 158, 1
10, 159, 1
10, 160, 1
10, 162, 1
10, 163, 1
10, 164, 1
10, 165, 1
10, 166, 1
10, 172, 1
10, 173, 1
10, 174, 1
10, 175, 1
10, 176, 1
10, 177, 1
10, 178, 1
10, 181, 1
10, 182, 1
10, 183, 1
10, 186, 1
10, 187, 1
10, 188, 1
10, 190, 1
10, 191, 1
10, 192, 1
10, 193, 1
10, 196, 1
10, 197, 1
10, 198, 1
10, 199, 1
10, 200, 1
10, 202, 1
10, 203, 1
10, 204, 1
10, 205, 1
10, 206, 1
10, 207, 1
10, 208, 1
10, 210, 1
10, 211, 1
10, 212, 1
10, 213, 1
10, 214, 1
10, 215, 1
10, 216, 1
10, 218, 1
10, 219, 1
10, 221, 1
10, 222, 1
10, 223, 1
10, 225, 1
10, 228, 1
10, 229, 1
10, 230, 1
10, 232, 1
10, 233, 1
10, 235, 1
10, 236, 1
10, 238, 1
10, 243, 1
10, 245, 1
10, 246, 1
10, 250, 1
10, 251, 1
10, 254, 1
10, 255, 1
10, 256, 1
10, 257, 1
10, 259, 1
10, 260, 1
10, 261, 1
10, 262, 1
10, 264, 1
10, 265, 1
10, 266, 1
10, 267, 1
10, 268, 1
10, 269, 1
10, 270, 1
10, 271, 1
10, 275, 1
10, 276, 1
10, 277, 1
10, 279, 1
10, 280, 1
10, 281, 1
10, 282, 1
10, 283, 1
10, 285, 1
10, 286, 1
10, 287, 1
10, 288, 1
10, 289, 1
10, 291, 1
10, 292, 1
10, 293, 1
10, 294, 1
10, 295, 1
10, 296, 1
10, 297, 1
10, 298, 1
10, 299, 1
10, 302, 1
10, 303, 1
10, 304, 1
10, 307, 1
10, 308, 1
10, 310, 1
10, 311, 1
10, 312, 1
10, 313, 1
10, 314, 1
10, 315, 1
10, 316, 1
10, 317, 1
10, 318, 1
10, 320, 1
10, 321, 1
10, 322, 1
10, 323, 1
10, 324, 1
10, 326, 1
10, 328, 1
10, 329, 1
10, 330, 1
10, 332, 1
10, 334, 1
10, 335, 1
10, 336, 1
10, 337, 1
10, 339, 1
10, 340, 1
10, 341, 1
10, 342, 1
10, 343, 1
11, 12, 1
11, 44, 1
11, 46, 1
11, 53, 1
11, 67, 1
11, 77, 1
11, 83, 1
11, 91, 1
11, 92, 1
11, 103, 1
11, 110, 1
11, 111, 1
11, 112, 1
11, 113, 1
11, 117, 1
11, 119, 1
11, 123, 1
11, 128, 1
11, 131, 1
11, 132, 1
11, 135, 1
11, 138, 1
11, 140, 1
11, 141, 1
11, 144, 1
11, 153, 1
11, 155, 1
11, 157, 1
11, 159, 1
11, 169, 1
11, 173, 1
11, 178, 1
11, 186, 1
11, 189, 1
11, 193, 1
11, 204, 1
11, 205, 1
11, 209, 1
11, 215, 1
11, 230, 1
11, 268, 1
11, 269, 1
11, 281, 1
11, 303, 1
11, 316, 1
11, 318, 1
11, 324, 1
11, 335, 1
12, 27, 1
12, 29, 1
12, 31, 1
12, 32, 1
12, 35, 1
12, 36, 1
12, 46, 1
12, 51, 1
12, 56, 1
12, 61, 1
12, 63, 1
12, 64, 1
12, 65, 1
12, 72, 1
12, 75, 1
12, 81, 1
12, 95, 1
12, 104, 1
12, 130, 1
12, 131, 1
12, 133, 1
12, 136, 1
12, 152, 1
12, 193, 1
12, 194, 1
12, 199, 1
12, 200, 1
12, 203, 1
12, 204, 1
12, 214, 1
12, 219, 1
12, 221, 1
12, 251, 1
12, 260, 1
12, 270, 1
12, 285, 1
12, 286, 1
12, 289, 1
12, 295, 1
12, 296, 1
12, 309, 1
12, 311, 1
12, 317, 1
12, 322, 1
12, 324, 1
12, 328, 1
13, 27, 1
13, 29, 1
13, 31, 1
13, 32, 1
13, 35, 1
13, 36, 1
13, 42, 1
13, 46, 1
13, 51, 1
13, 56, 1
13, 61, 1
13, 63, 1
13, 64, 1
13, 72, 1
13, 75, 1
13, 81, 1
13, 95, 1
13, 101, 1
13, 102, 1
13, 104, 1
13, 130, 1
13, 131, 1
13, 133, 1
13, 136, 1
13, 152, 1
13, 158, 1
13, 189, 1
13, 193, 1
13, 194, 1
13, 199, 1
13, 200, 1
13, 203, 1
13, 204, 1
13, 214, 1
13, 221, 1
13, 232, 1
13, 251, 1
13, 260, 1
13, 264, 1
13, 270, 1
13, 285, 1
13, 289, 1
13, 296, 1
