368, 41984
2, 53, 1
2, 54, 1
2, 55, 1
2, 56, 1
2, 59, 1
2, 60, 1
2, 61, 1
2, 62, 1
2, 65, 1
2, 66, 1
2, 68, 1
2, 69, 1
2, 70, 1
2, 71, 1
2, 72, 1
2, 73, 1
2, 74, 1
2, 75, 1
2, 78, 1
2, 79, 1
2, 80, 1
2, 83, 1
2, 84, 1
2, 85, 1
2, 86, 1
2, 87, 1
2, 88, 1
2, 91, 1
2, 93, 1
2, 95, 1
2, 96, 1
2, 99, 1
2, 100, 1
2, 101, 1
2, 103, 1
2, 105, 1
2, 106, 1
2, 109, 1
2, 110, 1
2, 111, 1
2, 115, 1
2, 116, 1
2, 117, 1
2, 118, 1
2, 119, 1
2, 122, 1
2, 125, 1
2, 127, 1
2, 129, 1
2, 130, 1
2, 131, 1
2, 132, 1
2, 136, 1
2, 139, 1
2, 140, 1
2, 141, 1
2, 142, 1
2, 143, 1
2, 145, 1
2, 146, 1
2, 148, 1
2, 149, 1
2, 151, 1
2, 152, 1
2, 153, 1
2, 154, 1
2, 157, 1
2, 159, 1
2, 160, 1
2, 162, 1
2, 165, 1
2, 166, 1
2, 167, 1
2, 168, 1
2, 170, 1
2, 171, 1
2, 172, 1
2, 174, 1
2, 176, 1
2, 177, 1
2, 178, 1
2, 179, 1
2, 180, 1
2, 181, 1
2, 182, 1
2, 185, 1
2, 186, 1
2, 187, 1
2, 189, 1
2, 190, 1
2, 191, 1
2, 192, 1
2, 193, 1
2, 195, 1
2, 198, 1
2, 199, 1
2, 200, 1
2, 201, 1
2, 203, 1
2, 204, 1
2, 205, 1
2, 207, 1
2, 208, 1
2, 209, 1
2, 210, 1
2, 211, 1
2, 212, 1
2, 213, 1
2, 214, 1
2, 215, 1
2, 216, 1
2, 218, 1
2, 219, 1
2, 220, 1
2, 221, 1
2, 222, 1
2, 223, 1
2, 224, 1
2, 225, 1
2, 226, 1
2, 227, 1
2, 228, 1
2, 229, 1
2, 230, 1
2, 231, 1
2, 233, 1
2, 234, 1
2, 235, 1
2, 236, 1
2, 237, 1
2, 239, 1
2, 242, 1
2, 243, 1
2, 244, 1
2, 246, 1
2, 247, 1
2, 248, 1
2, 250, 1
2, 252, 1
2, 253, 1
2, 254, 1
2, 255, 1
2, 256, 1
2, 257, 1
2, 258, 1
2, 259, 1
2, 260, 1
2, 261, 1
2, 262, 1
2, 263, 1
2, 264, 1
2, 265, 1
2, 266, 1
2, 267, 1
2, 268, 1
2, 269, 1
2, 270, 1
2, 271, 1
2, 272, 1
2, 273, 1
2, 275, 1
2, 276, 1
2, 277, 1
2, 279, 1
2, 280, 1
2, 281, 1
2, 283, 1
2, 284, 1
2, 285, 1
2, 286, 1
2, 287, 1
2, 290, 1
2, 291, 1
2, 292, 1
2, 293, 1
2, 294, 1
2, 295, 1
2, 296, 1
2, 298, 1
2, 300, 1
2, 301, 1
2, 303, 1
2, 304, 1
2, 305, 1
2, 307, 1
2, 308, 1
2, 309, 1
2, 310, 1
2, 311, 1
2, 312, 1
2, 313, 1
2, 314, 1
2, 315, 1
2, 316, 1
2, 317, 1
2, 318, 1
2, 319, 1
2, 321, 1
2, 322, 1
2, 323, 1
2, 326, 1
2, 327, 1
2, 330, 1
2, 331, 1
2, 332, 1
2, 335, 1
2, 338, 1
2, 339, 1
2, 340, 1
2, 341, 1
3, 4, 1
3, 13, 1
3, 16, 1
3, 29, 1
3, 38, 1
3, 42, 1
3, 48, 1
3, 52, 1
3, 60, 1
3, 66, 1
3, 68, 1
3, 71, 1
3, 79, 1
3, 85, 1
3, 87, 1
3, 91, 1
3, 106, 1
3, 118, 1
3, 119, 1
3, 121, 1
3, 129, 1
3, 130, 1
3, 178, 1
3, 179, 1
3, 182, 1
3, 185, 1
3, 191, 1
3, 211, 1
3, 231, 1
3, 242, 1
3, 243, 1
3, 250, 1
3, 257, 1
3, 258, 1
3, 265, 1
3, 267, 1
3, 275, 1
3, 276, 1
3, 279, 1
3, 286, 1
3, 288, 1
3, 306, 1
3, 318, 1
3, 319, 1
3, 321, 1
3, 332, 1
4, 16, 1
4, 28, 1
4, 29, 1
4, 35, 1
4, 38, 1
4, 42, 1
4, 48, 1
4, 52, 1
4, 66, 1
4, 68, 1
4, 71, 1
4, 79, 1
4, 85, 1
4, 87, 1
4, 106, 1
4, 119, 1
4, 121, 1
4, 129, 1
4, 130, 1
4, 167, 1
4, 172, 1
4, 178, 1
4, 179, 1
4, 182, 1
4, 185, 1
4, 191, 1
4, 211, 1
4, 231, 1
4, 241, 1
4, 243, 1
4, 250, 1
4, 257, 1
4, 258, 1
4, 265, 1
4, 267, 1
4, 275, 1
4, 276, 1
4, 279, 1
4, 286, 1
4, 288, 1
4, 318, 1
4, 319, 1
4, 326, 1
4, 332, 1
5, 0, 1
5, 1, 1
5, 2, 1
5, 4, 1
5, 7, 1
5, 8, 1
5, 10, 1
5, 11, 1
5, 12, 1
5, 15, 1
5, 16, 1
5, 17, 1
5, 18, 1
5, 19, 1
5, 20, 1
5, 23, 1
5, 24, 1
5, 25, 1
5, 26, 1
5, 29, 1
5, 30, 1
5, 32, 1
5, 34, 1
5, 35, 1
5, 36, 1
5, 37, 1
5, 38, 1
5, 39, 1
5, 40, 1
5, 41, 1
5, 42, 1
5, 44, 1
5, 47, 1
5, 48, 1
5, 49, 1
5, 50, 1
5, 51, 1
5, 52, 1
5, 53, 1
5, 55, 1
5, 56, 1
5, 58, 1
5, 59, 1
5, 62, 1
5, 65, 1
5, 66, 1
5, 68, 1
5, 69, 1
5, 70, 1
5, 71, 1
5, 72, 1
5, 74, 1
5, 75, 1
5, 76, 1
5, 78, 1
5, 80, 1
5, 81, 1
5, 83, 1
5, 84, 1
5, 85, 1
5, 86, 1
5, 87, 1
5, 88, 1
5, 91, 1
5, 94, 1
5, 95, 1
5, 96, 1
5, 98, 1
5, 99, 1
5, 100, 1
5, 101, 1
5, 103, 1
5, 105, 1
5, 106, 1
5, 108, 1
5, 109, 1
5, 110, 1
5, 111, 1
5, 112, 1
5, 113, 1
5, 114, 1
5, 115, 1
5, 116, 1
5, 117, 1
5, 119, 1
5, 120, 1
5, 121, 1
5, 122, 1
5, 124, 1
5, 125, 1
5, 127, 1
5, 128, 1
5, 129, 1
5, 130, 1
5, 131, 1
5, 133, 1
5, 136, 1
5, 139, 1
5, 140, 1
5, 141, 1
5, 142, 1
5, 143, 1
5, 144, 1
5, 145, 1
5, 146, 1
5, 147, 1
5, 148, 1
5, 149, 1
5, 152, 1
5, 153, 1
5, 154, 1
5, 155, 1
5, 159, 1
5, 160, 1
5, 162, 1
5, 164, 1
5, 165, 1
5, 168, 1
5, 170, 1
5, 171, 1
5, 172, 1
5, 174, 1
5, 177, 1
5, 178, 1
5, 179, 1
5, 180, 1
5, 181, 1
5, 182, 1
5, 185, 1
5, 186, 1
5, 187, 1
5, 188, 1
5, 190, 1
5, 191, 1
5, 193, 1
5, 198, 1
5, 199, 1
5, 200, 1
5, 202, 1
5, 203, 1
5, 204, 1
5, 205, 1
5, 206, 1
5, 207, 1
5, 208, 1
5, 209, 1
5, 210, 1
5, 212, 1
5, 213, 1
5, 214, 1
5, 215, 1
5, 216, 1
5, 218, 1
5, 219, 1
5, 220, 1
5, 221, 1
5, 222, 1
5, 224, 1
5, 225, 1
5, 226, 1
5, 227, 1
5, 228, 1
5, 229, 1
5, 230, 1
5, 231, 1
5, 233, 1
5, 235, 1
5, 236, 1
5, 239, 1
5, 242, 1
5, 243, 1
5, 244, 1
5, 245, 1
5, 246, 1
5, 247, 1
5, 248, 1
5, 250, 1
5, 251, 1
5, 252, 1
5, 253, 1
5, 256, 1
5, 257, 1
5, 258, 1
5, 259, 1
5, 260, 1
5, 261, 1
5, 262, 1
5, 265, 1
5, 266, 1
5, 267, 1
5, 268, 1
5, 269, 1
5, 270, 1
5, 271, 1
5, 272, 1
5, 275, 1
5, 276, 1
5, 277, 1
5, 278, 1
5, 279, 1
5, 280, 1
5, 281, 1
5, 283, 1
5, 284, 1
5, 285, 1
5, 287, 1
5, 288, 1
5, 290, 1
5, 291, 1
5, 292, 1
5, 293, 1
5, 294, 1
5, 295, 1
5, 298, 1
5, 300, 1
5, 301, 1
5, 303, 1
5, 304, 1
5, 305, 1
5, 307, 1
5, 308, 1
5, 309, 1
5, 310, 1
5, 311, 1
5, 312, 1
5, 313, 1
5, 314, 1
5, 315, 1
5, 316, 1
5, 317, 1
5, 318, 1
5, 319, 1
5, 322, 1
5, 327, 1
5, 328, 1
5, 330, 1
5, 331, 1
5, 332, 1
5, 338, 1
5, 340, 1
6, 2, 1
6, 8, 1
6, 16, 1
6, 21, 1
6, 23, 1
6, 25, 1
6, 31, 1
6, 36, 1
6, 42, 1
6, 46, 1
6, 47, 1
6, 51, 1
6, 55, 1
6, 64, 1
6, 65, 1
6, 74, 1
6, 78, 1
6, 84, 1
6, 86, 1
6, 94, 1
6, 101, 1
6, 109, 1
6, 111, 1
6, 114, 1
6, 116, 1
6, 117, 1
6, 124, 1
6, 128, 1
6, 133, 1
6, 136, 1
6, 139, 1
6, 141, 1
6, 142, 1
6, 145, 1
6, 146, 1
6, 151, 1
6, 153, 1
6, 163, 1
6, 165, 1
6, 170, 1
6, 172, 1
6, 174, 1
6, 182, 1
6, 192, 1
6, 199, 1
6, 207, 1
6, 211, 1
6, 216, 1
6, 222, 1
6, 227, 1
6, 233, 1
6, 241, 1
6, 244, 1
6, 247, 1
6, 255, 1
6, 256, 1
6, 272, 1
6, 280, 1
6, 284, 1
6, 285, 1
6, 294, 1
6, 304, 1
6, 307, 1
6, 310, 1
6, 316, 1
6, 319, 1
6, 330, 1
6, 331, 1
6, 338, 1
6, 339, 1
6, 340, 1
6, 341, 1
7, 2, 1
7, 8, 1
7, 16, 1
7, 21, 1
7, 23, 1
7, 25, 1
7, 31, 1
7, 33, 1
7, 34, 1
7, 35, 1
7, 36, 1
7, 40, 1
7, 41, 1
7, 42, 1
7, 46, 1
7, 47, 1
7, 51, 1
7, 55, 1
7, 65, 1
7, 72, 1
7, 74, 1
7, 78, 1
7, 84, 1
7, 86, 1
7, 92, 1
7, 101, 1
7, 108, 1
7, 109, 1
7, 111, 1
7, 114, 1
7, 116, 1
7, 117, 1
7, 124, 1
7, 133, 1
7, 136, 1
7, 139, 1
7, 141, 1
7, 142, 1
7, 145, 1
7, 151, 1
7, 163, 1
7, 165, 1
7, 170, 1
7, 172, 1
7, 174, 1
7, 180, 1
7, 182, 1
7, 192, 1
7, 199, 1
7, 205, 1
7, 207, 1
7, 211, 1
7, 216, 1
7, 222, 1
7, 227, 1
7, 233, 1
7, 236, 1
7, 239, 1
7, 244, 1
7, 247, 1
7, 251, 1
7, 255, 1
7, 256, 1
7, 272, 1
7, 280, 1
7, 284, 1
7, 285, 1
7, 294, 1
7, 304, 1
7, 307, 1
7, 310, 1
7, 316, 1
7, 319, 1
7, 323, 1
7, 328, 1
7, 330, 1
7, 331, 1
7, 335, 1
7, 338, 1
7, 339, 1
7, 340, 1
7, 341, 1
7, 343, 1
8, 4, 1
8, 13, 1
8, 16, 1
8, 28, 1
8, 29, 1
8, 38, 1
8, 42, 1
8, 48, 1
8, 52, 1
8, 66, 1
8, 68, 1
8, 71, 1
8, 79, 1
8, 85, 1
8, 87, 1
8, 91, 1
8, 106, 1
8, 121, 1
8, 122, 1
8, 130, 1
8, 132, 1
8, 172, 1
8, 178, 1
8, 182, 1
8, 185, 1
8, 191, 1
8, 195, 1
8, 211, 1
8, 231, 1
8, 242, 1
8, 243, 1
8, 250, 1
8, 257, 1
8, 265, 1
8, 267, 1
8, 275, 1
8, 276, 1
8, 279, 1
8, 286, 1
8, 288, 1
8, 318, 1
8, 319, 1
8, 321, 1
8, 326, 1
8, 332, 1
9, 0, 1
9, 1, 1
9, 2, 1
9, 4, 1
9, 7, 1
9, 8, 1
9, 10, 1
9, 11, 1
9, 12, 1
9, 15, 1
9, 16, 1
9, 17, 1
9, 18, 1
9, 19, 1
9, 21, 1
9, 22, 1
9, 23, 1
9, 24, 1
9, 25, 1
9, 26, 1
9, 30, 1
9, 31, 1
9, 34, 1
9, 35, 1
9, 36, 1
9, 37, 1
9, 38, 1
9, 40, 1
9, 41, 1
9, 42, 1
9, 44, 1
9, 46, 1
9, 47, 1
9, 48, 1
9, 49, 1
9, 50, 1
9, 52, 1
9, 53, 1
9, 54, 1
9, 55, 1
9, 56, 1
9, 57, 1
9, 58, 1
9, 61, 1
9, 62, 1
9, 65, 1
9, 68, 1
9, 69, 1
9, 70, 1
9, 71, 1
9, 72, 1
9, 74, 1
9, 75, 1
9, 78, 1
9, 79, 1
9, 80, 1
9, 81, 1
9, 82, 1
9, 83, 1
9, 84, 1
9, 85, 1
9, 86, 1
9, 87, 1
9, 88, 1
9, 91, 1
9, 93, 1
9, 94, 1
9, 95, 1
9, 96, 1
9, 99, 1
9, 100, 1
9, 101, 1
9, 103, 1
9, 105, 1
9, 106, 1
9, 108, 1
9, 109, 1
9, 110, 1
9, 111, 1
9, 113, 1
9, 114, 1
9, 115, 1
9, 116, 1
9, 117, 1
9, 118, 1
9, 119, 1
9, 124, 1
9, 125, 1
9, 127, 1
9, 128, 1
9, 129, 1
9, 130, 1
9, 131, 1
9, 132, 1
9, 133, 1
9, 136, 1
9, 137, 1
9, 139, 1
9, 140, 1
9, 141, 1
9, 142, 1
9, 143, 1
9, 146, 1
9, 147, 1
9, 148, 1
9, 149, 1
9, 151, 1
9, 152, 1
9, 153, 1
9, 154, 1
9, 156, 1
9, 159, 1
9, 160, 1
9, 163, 1
9, 164, 1
9, 165, 1
9, 166, 1
9, 167, 1
9, 168, 1
9, 169, 1
9, 170, 1
9, 171, 1
9, 172, 1
9, 174, 1
9, 176, 1
9, 177, 1
9, 178, 1
9, 179, 1
9, 180, 1
9, 181, 1
9, 185, 1
9, 186, 1
9, 187, 1
9, 188, 1
9, 190, 1
9, 191, 1
9, 192, 1
9, 193, 1
9, 195, 1
9, 198, 1
9, 199, 1
9, 200, 1
9, 203, 1
9, 204, 1
9, 207, 1
9, 208, 1
9, 209, 1
9, 212, 1
9, 213, 1
9, 214, 1
9, 215, 1
9, 216, 1
9, 218, 1
9, 219, 1
9, 220, 1
9, 221, 1
9, 222, 1
9, 223, 1
9, 224, 1
9, 225, 1
9, 226, 1
9, 227, 1
9, 228, 1
9, 229, 1
9, 230, 1
9, 231, 1
9, 232, 1
9, 233, 1
9, 234, 1
9, 235, 1
9, 236, 1
9, 239, 1
9, 242, 1
9, 243, 1
9, 244, 1
9, 245, 1
9, 246, 1
9, 247, 1
9, 248, 1
9, 249, 1
9, 250, 1
9, 251, 1
9, 252, 1
9, 253, 1
9, 254, 1
9, 256, 1
9, 257, 1
9, 259, 1
9, 260, 1
9, 261, 1
9, 262, 1
9, 263, 1
9, 265, 1
9, 266, 1
9, 267, 1
9, 268, 1
9, 269, 1
9, 270, 1
9, 271, 1
9, 272, 1
9, 275, 1
9, 277, 1
9, 279, 1
9, 280, 1
9, 281, 1
9, 283, 1
9, 285, 1
9, 286, 1
9, 287, 1
9, 290, 1
9, 291, 1
9, 292, 1
9, 293, 1
9, 294, 1
9, 295, 1
9, 298, 1
9, 300, 1
9, 301, 1
9, 302, 1
9, 303, 1
9, 305, 1
9, 307, 1
9, 309, 1
9, 310, 1
9, 311, 1
9, 312, 1
9, 314, 1
9, 315, 1
9, 316, 1
9, 317, 1
9, 318, 1
9, 319, 1
9, 321, 1
9, 322, 1
9, 325, 1
9, 326, 1
9, 327, 1
9, 328, 1
9, 329, 1
9, 330, 1
9, 331, 1
9, 335, 1
9, 338, 1
9, 340, 1
9, 341, 1
10, 2, 1
10, 8, 1
10, 16, 1
10, 21, 1
10, 23, 1
10, 25, 1
10, 31, 1
10, 36, 1
10, 40, 1
10, 42, 1
10, 46, 1
10, 47, 1
10, 51, 1
10, 55, 1
10, 65, 1
10, 72, 1
10, 74, 1
10, 78, 1
10, 84, 1
10, 86, 1
10, 101, 1
10, 108, 1
10, 109, 1
10, 111, 1
10, 114, 1
10, 116, 1
10, 117, 1
10, 128, 1
10, 136, 1
10, 139, 1
10, 141, 1
10, 142, 1
10, 145, 1
10, 146, 1
10, 151, 1
10, 163, 1
10, 170, 1
10, 172, 1
10, 174, 1
10, 182, 1
10, 192, 1
10, 199, 1
10, 205, 1
10, 207, 1
10, 216, 1
10, 222, 1
10, 227, 1
10, 233, 1
10, 236, 1
10, 239, 1
10, 240, 1
10, 244, 1
10, 247, 1
10, 251, 1
10, 255, 1
10, 256, 1
10, 272, 1
10, 278, 1
10, 280, 1
10, 284, 1
10, 285, 1
10, 294, 1
10, 304, 1
10, 307, 1
10, 310, 1
10, 319, 1
10, 328, 1
10, 330, 1
10, 331, 1
10, 333, 1
10, 335, 1
10, 339, 1
10, 340, 1
10, 341, 1
11, 4, 1
11, 13, 1
11, 16, 1
11, 28, 1
11, 29, 1
11, 35, 1
11, 38, 1
11, 42, 1
11, 48, 1
11, 60, 1
11, 66, 1
11, 68, 1
11, 71, 1
11, 79, 1
11, 85, 1
11, 87, 1
11, 91, 1
11, 118, 1
11, 119, 1
11, 129, 1
11, 130, 1
11, 172, 1
11, 178, 1
11, 179, 1
11, 182, 1
11, 191, 1
11, 217, 1
11, 231, 1
11, 242, 1
11, 243, 1
11, 250, 1
11, 257, 1
11, 265, 1
11, 267, 1
11, 275, 1
11, 276, 1
11, 279, 1
11, 286, 1
11, 288, 1
11, 318, 1
11, 319, 1
11, 321, 1
11, 326, 1
11, 332, 1
12, 2, 1
12, 8, 1
12, 16, 1
12, 20, 1
12, 21, 1
12, 23, 1
12, 25, 1
12, 31, 1
12, 35, 1
12, 36, 1
12, 40, 1
12, 41, 1
12, 42, 1
12, 46, 1
12, 47, 1
12, 51, 1
12, 55, 1
12, 65, 1
12, 74, 1
12, 78, 1
12, 86, 1
12, 101, 1
12, 109, 1
12, 111, 1
12, 114, 1
12, 116, 1
12, 117, 1
12, 124, 1
12, 133, 1
12, 136, 1
12, 139, 1
12, 141, 1
12, 142, 1
12, 151, 1
12, 163, 1
12, 170, 1
12, 172, 1
12, 174, 1
12, 182, 1
12, 184, 1
12, 192, 1
12, 199, 1
12, 205, 1
12, 207, 1
12, 211, 1
12, 216, 1
12, 222, 1
12, 227, 1
12, 232, 1
12, 233, 1
12, 236, 1
12, 244, 1
12, 247, 1
12, 251, 1
12, 256, 1
12, 272, 1
12, 280, 1
12, 282, 1
12, 284, 1
12, 285, 1
12, 294, 1
12, 307, 1
12, 310, 1
12, 316, 1
12, 319, 1
12, 320, 1
12, 323, 1
12, 330, 1
12, 331, 1
12, 335, 1
12, 338, 1
12, 339, 1
12, 340, 1
12, 341, 1
13, 0, 1
13, 1, 1
13, 2, 1
13, 4, 1
13, 7, 1
13, 8, 1
13, 10, 1
13, 11, 1
13, 12, 1
13, 15, 1
13, 16, 1
13, 17, 1
13, 19, 1
13, 21, 1
13, 22, 1
13, 23, 1
13, 24, 1
13, 25, 1
13, 26, 1
13, 28, 1
13, 29, 1
13, 30, 1
13, 32, 1
13, 35, 1
13, 36, 1
13, 37, 1
13, 38, 1
13, 39, 1
13, 41, 1
13, 44, 1
13, 46, 1
13, 48, 1
13, 49, 1
13, 50, 1
13, 51, 1
13, 52, 1
13, 53, 1
13, 55, 1
13, 56, 1
13, 58, 1
13, 60, 1
13, 61, 1
13, 62, 1
13, 65, 1
13, 66, 1
13, 67, 1
13, 68, 1
13, 69, 1
13, 70, 1
13, 71, 1
13, 74, 1
13, 75, 1
13, 76, 1
13, 80, 1
13, 81, 1
13, 82, 1
13, 83, 1
13, 84, 1
13, 85, 1
13, 86, 1
13, 87, 1
13, 88, 1
13, 91, 1
13, 93, 1
13, 99, 1
13, 100, 1
13, 101, 1
13, 103, 1
13, 105, 1
13, 106, 1
13, 108, 1
13, 109, 1
13, 110, 1
13, 111, 1
13, 114, 1
13, 115, 1
13, 117, 1
13, 118, 1
13, 120, 1
13, 121, 1
13, 122, 1
13, 124, 1
13, 125, 1
13, 127, 1
13, 129, 1
13, 130, 1
13, 131, 1
13, 133, 1
13, 136, 1
13, 139, 1
13, 140, 1
13, 141, 1
13, 142, 1
13, 143, 1
13, 145, 1
13, 147, 1
13, 148, 1
13, 149, 1
13, 151, 1
13, 152, 1
13, 154, 1
13, 156, 1
13, 159, 1
13, 160, 1
13, 162, 1
13, 164, 1
13, 167, 1
13, 168, 1
13, 169, 1
13, 170, 1
13, 172, 1
13, 174, 1
13, 176, 1
13, 177, 1
13, 178, 1
13, 179, 1
13, 180, 1
13, 181, 1
13, 182, 1
13, 185, 1
13, 186, 1
13, 187, 1
13, 189, 1
13, 190, 1
13, 191, 1
13, 192, 1
13, 193, 1
13, 195, 1
13, 198, 1
13, 199, 1
13, 200, 1
13, 201, 1
13, 203, 1
13, 204, 1
13, 205, 1
13, 206, 1
13, 207, 1
13, 208, 1
13, 209, 1
13, 210, 1
13, 211, 1
13, 212, 1
13, 213, 1
13, 214, 1
13, 216, 1
13, 218, 1
13, 219, 1
13, 220, 1
13, 221, 1
13, 222, 1
13, 223, 1
13, 224, 1
13, 225, 1
13, 226, 1
13, 228, 1
13, 229, 1
13, 230, 1
13, 231, 1
13, 233, 1
13, 235, 1
13, 236, 1
13, 239, 1
13, 240, 1
13, 242, 1
13, 243, 1
13, 244, 1
13, 246, 1
13, 247, 1
13, 248, 1
13, 250, 1
13, 252, 1
13, 253, 1
13, 254, 1
13, 255, 1
13, 256, 1
13, 257, 1
13, 258, 1
13, 259, 1
13, 260, 1
13, 261, 1
13, 262, 1
13, 263, 1
13, 265, 1
13, 266, 1
13, 267, 1
13, 268, 1
13, 269, 1
13, 270, 1
13, 271, 1
13, 272, 1
13, 275, 1
13, 276, 1
13, 277, 1
13, 279, 1
13, 280, 1
13, 281, 1
13, 283, 1
13, 284, 1
13, 285, 1
13, 286, 1
13, 287, 1
13, 288, 1
13, 290, 1
13, 291, 1
13, 292, 1
13, 293, 1
13, 294, 1
13, 295, 1
13, 296, 1
13, 298, 1
13, 300, 1
13, 301, 1
13, 303, 1
13, 304, 1
13, 305, 1
13, 306, 1
13, 307, 1
13, 309, 1
13, 310, 1
13, 312, 1
13, 315, 1
13, 317, 1
13, 318, 1
13, 321, 1
13, 322, 1
13, 326, 1
13, 327, 1
13, 328, 1
13, 330, 1
13, 331, 1
13, 335, 1
13, 338, 1
13, 340, 1
13, 341, 1
14, 16, 1
14, 35, 1
14, 42, 1
14, 172, 1
14, 182, 1
14, 319, 1
15, 2, 1
15, 8, 1
15, 16, 1
15, 21, 1
15, 23, 1
15, 25, 1
15, 31, 1
15, 36, 1
15, 40, 1
15, 41, 1
15, 42, 1
15, 46, 1
15, 47, 1
15, 51, 1
15, 55, 1
15, 64, 1
15, 65, 1
15, 72, 1
15, 74, 1
15, 78, 1
15, 84, 1
15, 101, 1
15, 102, 1
15, 108, 1
15, 109, 1
15, 111, 1
15, 114, 1
15, 116, 1
15, 117, 1
15, 124, 1
15, 128, 1
15, 133, 1
15, 136, 1
15, 139, 1
15, 141, 1
15, 142, 1
15, 145, 1
15, 163, 1
15, 165, 1
15, 170, 1
15, 172, 1
15, 180, 1
15, 182, 1
15, 192, 1
15, 199, 1
15, 207, 1
15, 216, 1
15, 222, 1
15, 233, 1
15, 236, 1
15, 241, 1
15, 244, 1
15, 247, 1
15, 251, 1
15, 256, 1
15, 272, 1
15, 280, 1
15, 284, 1
15, 285, 1
15, 294, 1
15, 304, 1
15, 307, 1
15, 310, 1
15, 316, 1
15, 319, 1
15, 328, 1
15, 331, 1
15, 333, 1
15, 335, 1
15, 338, 1
15, 340, 1
15, 341, 1
16, 0, 1
16, 2, 1
16, 4, 1
16, 7, 1
16, 8, 1
16, 10, 1
16, 11, 1
16, 12, 1
16, 13, 1
16, 15, 1
16, 17, 1
16, 19, 1
16, 21, 1
16, 22, 1
16, 23, 1
16, 24, 1
16, 25, 1
16, 26, 1
16, 27, 1
16, 29, 1
16, 30, 1
16, 31, 1
16, 32, 1
16, 35, 1
16, 36, 1
16, 37, 1
16, 38, 1
16, 39, 1
16, 40, 1
16, 41, 1
16, 42, 1
16, 43, 1
16, 44, 1
16, 46, 1
16, 47, 1
16, 48, 1
16, 49, 1
16, 50, 1
16, 51, 1
16, 52, 1
16, 53, 1
16, 55, 1
16, 56, 1
16, 57, 1
16, 60, 1
16, 61, 1
16, 62, 1
16, 63, 1
16, 65, 1
16, 66, 1
16, 68, 1
16, 69, 1
16, 70, 1
16, 74, 1
16, 76, 1
16, 78, 1
16, 79, 1
16, 80, 1
16, 81, 1
16, 82, 1
16, 83, 1
16, 84, 1
16, 85, 1
16, 86, 1
16, 87, 1
16, 88, 1
16, 91, 1
16, 93, 1
16, 94, 1
16, 95, 1
16, 96, 1
16, 98, 1
16, 99, 1
16, 100, 1
16, 101, 1
16, 103, 1
16, 104, 1
16, 105, 1
16, 106, 1
16, 108, 1
16, 109, 1
16, 110, 1
16, 111, 1
16, 112, 1
16, 113, 1
16, 114, 1
16, 115, 1
16, 116, 1
16, 117, 1
16, 118, 1
16, 119, 1
16, 121, 1
16, 122, 1
16, 124, 1
16, 125, 1
16, 127, 1
16, 128, 1
16, 129, 1
16, 130, 1
16, 131, 1
16, 132, 1
16, 133, 1
16, 135, 1
16, 136, 1
